,youtube_id,comment,like_num
41,도라에몽,"언니 편집이 약간 더 깔끔? 
고급스러워진 느낌인데 너무 예쁘네요❤❤",4개
42,안소윤,"아닠ㅋㅋㅋㅋ이 온니 팡인은 어케 안거야앜ㅋㅋㅋ
개귀여워 진짜...팡인이랰ㅋㅋㅋㅋㅋㅋㅋ",0개
43,주니,두분은 정말 잘 어울리는 것 같아요ㅜㅜ,6개
44,장서현,언니~ 정말 죄송한데 오빵빵님이랑 어떻게 처음 만났고 사귀게 된 썰 영상 하나만 만들어주시면 너무 재밌을꺼 같애용!!💕 오늘 하루도 언니의 영상을 보며 힘내고 과제합니당❤️ 좋은 영상 만들어주셔서 감쨔합니당👍🏻,2개
45,뭐,와 블라이스ㅠㅠㅠㅠㅠ 마멜은 어케구하신거야ㅠㅠㅠ 진짜 쨔미님 넘 멋져요ㅠㅠㅠㅠ,0개
46,뿌잉우잉,기다렸어요ㅜㅜ집 너무이뻐용!!,3개
47,또뚀,난 구관USD하나 살려고 용돈을 몇달 모아서 하나 샀는데...나는 커서 영앤치리를 이뤄야겠어...롬곡..,2개
48,세연,ㅠㅠ봄아트돌 sd사이즈 애들 너무 이쁜거 아니에요ㅠㅠ그리고 리슈 애 너무 이쁘잖아요ㅠㅠ 다 이쁜애들이네요...ㅠㅠ💕 윤쨔미님같이 다 이쁜 애들이네욥💕,0개
49,옍됴님D,저는 치카비 보라 오너에융 아가들 많아서 부러워여ㅜㅠㅠ 2개만 쥬세여(퍽,0개
50,이지원,짜미언니 성공했다!!!! 축하드려용!!!,3개
51,백현이가보고있다,아 진짜 언니ㅠㅠㅠ 요번에 이벤트 당첨되고 너무 좋아서 어제 막소리 지르고 다녔는ㄴ데 오늘 일어나니까 언니 영상도 올라와있어서 진짜 좋으다요❤️❕ 좋은하루 보내여 쨔랑해여💛,0개
52,DAWN새벽,헐 인캎온줄 알았습니다ㅜㅠ 치카비 자짜 최고죠ㅜㅠ 흐앙 모모 뭐에요ㅜㅠ 저 많은 맥컬리선주문 다 하신건가요.....? 대아단 하십니다😂😂 라비니아 이쁘죠ㅜㅜ 핰핰 스위치에 미쳐요 스위치 진짜 대박ㅜ 라인도 대박입니다ㅜㅠ 스위치 최고오오오  로제타돌 사람들이 잘 모르던데 한번씩 봐보세요ㅜㅠ,1개
53,돼찡,구관 옷 계속 입히고 있으면 안돼요ㅜㅜ몸체애 색이 오염 댐 미다우ㅜ,0개
54,라니,오빵빵 진짜 사랑꾼이시다ㅠㅠ 너무 부러워여ㅠㅠ 중간에 몸친구 뭔가 했었어요ㅋㅋㅋㅋ,0개
55,김윤아,완전 쩐다 !! 드라마 촬영장 같음ㅋㅋㅋ,1개
