,youtube_id,comment,like_num
47,CooperSheldon,4:15 ㅋㅋ진짜 너무귀엽넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
48,면박사,아 오늘 라면 먹으려고 했는데 볶음밥 먹어야겠다,27개
49,,4:15 너무 귀여우셔 ㅎㅎ,2개
50,RMzoe,نورت يالحبييب🌚💔💜💜💜,2개
51,VADERD,진짜 다 넣고 볶으면 볶음밥 재료네 ㅋㅋㅋ,1개
52,기기루,"(백종원이)저렇게 먹으면 웬만한 편의점도시락은 다 맛있다.

(우리가 하면)편의점도시락은 편의점 도시락이다.",1개
53,erinkim,4:16 부터 편집 너무 웃긴거 아니얔ㅋㅋㅋㅋㅋㅋ,0개
54,나이스헌터,백종원선생님이 광고한 단지푸딩 만들다가 실패ㅠㅠ 잘안되요ㅠㅠ 알려주세요 한번 해주세요,1개
55,짱구에몽,4:14 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
56,Leejh,4:14 백선생님 미러전 뜬금포로 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
57,순돌팬1호,ㅋㅋㅋㅋ능글맞어ㅋㅋㅋ,2개
58,감자야산책가자,또 다른 냄비로 뚜껑쓰기 ㅋㅋㅋ 아 이런거 너무 좋아,1개
59,Clemenza,정말 훌륭하십니다 선생님,15개
60,김민석,볶음밥에 소스가 있엌ㅋㅋㅋ,1개
61,carrotsg,4:15 터졌다ㅋㅋㅋㅋㅋ,0개
62,이준석,마이더스의 손. 누가 뿌노스래~~~~,3개
63,노래,ㅋㅋㅋㅋ형님 너무 귀엽습니다...ㅋㅋㅋㅋ 사람이 너무 귀여움,0개
64,기다림,멋진 백선생님❤❤❤❤,3개
65,YT이재열,4:15 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
66,이상한영상,사실 도시락은 gs가 더 맛있음...,2개
67,이걸아니,"이거 돼지고기 덮밥 사먹는데  그냥 전자렌지 돌려서 비벼먹어도 맛있음
심지어 4천원으로 가격도 쌈
편의점에서 보이면 일단 그냥 사는 중",3개
68,이우주,유튜브보면서 요리공부합니다ㅎㅎㅎ 감사합니다 백선생님,4개
69,ClareJJ,Eng subtitle please..😭. I really like your show..,0개
70,또잉오잉,나만알아야대ㅋㅋㅋㅋㅋ,1개
71,maru,자막 진짜 미친것 같아 ㅋㅋㅋㅋㅋ,0개
72,Liyuuka,00:01 hi 귀야웤ㅋㅋㅋ,1개
73,김백상,요리할때 준비할게 또 있음: 백종원 요리영상,1개
74,라퓨타,나도 해봐야지ㅋㅋㅋ,2개
75,50대몸짱TV,아 저걸 또 볶는군요. 재미있습니다 ^^,4개
