,youtube_id,comment,like_num
0,흑자헬스SurplusHealth,"[배짱이]는 케이툰에서 바로 보실 수 있고
https://myktoon.com/mw/works/viewer.kt?timesseq=160532 

제 인스타를 통해 귀귀님 사인 증정 이벤트도 진행 중입니다
https://www.instagram.com/p/B_j6uIFHb1M/?utm_source=ig_web_button_share_sheet",105개
1,매앵구,진짜 미친놈이라 아무도 안건드는 귀귀 ㅋㅋㅋㅋㅋ,144개
2,꼴방,형 그냥 조명 켜줘요. 내가 잘못했어요. 난 형님 잘생겼다고 말안했는데 왜 내가 벌을 받나요,114개
3,근돼지망생,0:04 ?,132개
4,YouTube,"매번 플랫폼을 옮기는 귀귀선생
그를 담을 수 있는 그릇은 없는것인가",43개
5,king원식,내가 초등학교때 열혈초등학교보면서따라하다가 교무실에서2교시동안 반성문썻던게기억난다 재밌었는데 ㅋㅋㅋ,55개
6,minminminmin,"0:02 진짜 맞는말이네 





처맞는말!",47개
7,뭐임마,이 무슨 끔찍한 혼종인가...,60개
8,LeeSH,웹툰계의 노빠꾸랑 피트니스계의 노빠꾸와의 콜라보라...,4개
9,양궁맨,귀귀와 흑자행님의 콜라보 박살난다 진짜 사랑합니다 정말,52개
10,쩜눈이,"임금님 귀는 당나""귀귀""",7개
11,JongSungKim,귀귀랑 흑자의 콜라보라니.. 웹툰계와 유튜브계의 대표 노빠꾸들의 만남이다..!! 빅뱅이다!! 빅뱅이야!!!!!!,2개
12,혼맥TV,"무슨만화인지는 모르겠지만
흑자헬스 신상 영상이라서 끝까지 봤습니다.",25개
13,전투참새,내가초등학생때 열혈초등학교만 안봤더리면...,54개
14,한주현,귀귀를 다루시다니...ㄷㄷㄷㄷㄷㄷㄷㄷ 형 감당 가능하겠어?,2개
15,맨파워,그래서 그냥 흑자형이 귀여워 따랑해 촉촉,52개
16,사이결튜브SIGYOLTUBE,03:36 오빠 마지막에 찰랑찰랑 거리는거는 어떻게 한거야?,45개
17,파토난코치,"ㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㅋㅋㅋㅋㅋㅋ정열맨 생각나네
오징어덮밥!!!!",13개
18,너우리,"형 조명을 끈다고 되는게 아냐

안와상융기가 명확하게 보여야 형다워져",24개
19,승현,귀귀 작품들 다 재밌게 봐서 진짜 기대되는데 왜 듣보잡 플랫폼에서 연재하심...ㅜㅜ,32개
20,흙수저의자수성가,흑자행님 경상도사나이로서 한 말씀드립니다.. 거짓말하지마시소 억수로 잘생겼습니데이~,6개
21,띠불츄TV병맛명작,존나 잘어울리네 그냥 제목만봐도 찰떡이다 귀귀흑자,2개
22,,꼴페미 도살자 귀귀센세...,6개
23,시발,0:21 ㅈㄴ웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ,14개
24,ManTrap,"주의) 이 남자는 귀엽습니다.
시청에 주의해주세요",3개
25,JoGavy,"-흑자카툰 ""ㄴㅁㅅㅇ ㅅㅈ"" 출간",2개
26,IB571변신로봇,귀귀는 진짜지 ㅋㅋㅋ미띤놈들도 귀귀는 안건들지 ㅋㅋㅋㅋ 더 미띤놈이니까 ㅋㅋㅋ,2개
27,김성은,형 얼굴이 어두워져서 혼자서 집에서 못보겟어..... 살려줘...,17개
28,준영,"요약: k툰에서 신약 배부한다니까
가서 먹어보샘",2개
29,,열혈초는 전설이지...,19개
30,평화빼기하나,귀귀 = 흑자헬스,2개
31,이혁준,3:37 흑자형 바스트무빙 ㅗㅜㅑ,7개
32,뭘봐,"한국에서 병맛 만화 그리는 사람은 다 미남이다 라는 법칙이 있음 레바, 와나나, 짤툰 등등 
아직까지 공개 안 한 귀귀는 아마 
원빈의 뺨 왕복 싸대기 무한 자유이용권의 소유자이며, 차은우에게 지하 벙커의 벙커도 뚫어버릴 자괴감을 심어줄수있고, 장동건이 제발 봐달라며 네발로 빌빌 기게만들수 있는 외모를 지닌것이 분명함",51개
33,ioi,왜 도대체 형이 언더아머 입으면 등산복이 되는거야 ㅋㅋ,2개
34,이윤직,헬스계의 배짱~~이 흑자님 ㅋㅋㅋ 귀귀 귀찮도록 떡상하시길 ㅋㅋㅋ,1개
35,모에키하,1:08 자본주의식 국어책읽기...,1개
36,조큐티,3:35 슴부먼트 ㅗㅜㅑ,10개
37,KP,근데 날이 갈 수록 진짜 잘생겨지는것 같음,19개
38,클라우드,흑자님께서는 화려한 조명으로 감싸셔도 되옵니다,2개
39,CastleSmith,"열혈초 귀두머리 ㅋㅋㅋㅋ

진짜 레전드 였는데",1개
40,김준용,첫 장면 보고 구독 취소했습니다,1개
41,비비디바비디부,"2:18

?? 비유가 왜이래",1개
42,오감자,형  누가 잘생겼데ㅋㅋㅋ  구라지?,1개
43,KIMLAW,귀귀x흑자헬스 상상도 못한 콜라보 ㄴㅇㄱ,1개
44,HakunaMatata,형 돈도 많이 벌었으니 슬슬 한영타이틀쓰고 영어 자막도 넣어서 세계시장도 가요~,1개
45,,와 커커상,1개
46,심동혁,사랑해 횽♥,1개
47,fd,초심잃고 잘생겨짐데 ㅋㅋㅋㅋㅋㅋㅋ,0개
48,이윤서,잘생겼어요...반복학습이 역시 중요하군요,1개
49,성이름,국내 만화그리는 인간중에서 진짜 가식없이 패션도 아니고 진텐으로 미친놈같음 귀귀는,0개
50,listak,0:34 ㄴㄴ '아 세상에 나보다 더 미친 놈이 있구나',0개
51,후루루루루룩,와.. 내가 젤 좋아하는 귀귀님과 흑자님... 하❤️,0개
52,어느나라대통령,귀귀 만화들 다 진짜 재밌게 봤었는데 ㅋㅋ,0개
53,보헤미안,페미나치조차도 저놈은 진짜라며 건들지 않는 귀귀,1개
54,한세준,열혈초 개재밌었는데ㅋㅋㅋㅋㄲㄱㅋㅋㅋㄱㅋ,0개
55,운동하는고등학생헬린이성장일기,"진짜 옛날에 정열맨이랑 낚시신공보고 
충격받았던게 생각납니다...",1개
56,쥬노킴,홍익인간~~~...(6유..ㄷ...),0개
57,관짝소년단coffindancer,두음법칙까지!,1개
58,리리링링서브,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀귀 ㅋㅋㅋㅋ,0개
59,인생,가까이서 보니까 형 얼굴 너무커 ㅋㅋㅋㅋㅋㅋㅋ,0개
60,보송보송,횽아 ~ 불꺼도 멋져 ~ ♡,0개
61,SpaceLion,아니 귀귀작가는 꼭 작품에 양갱이 꼭 나와 ㅋㅋㅋㅋㅋ,0개
62,HyunS,ㅋㅋ 흑자형 잘생겼어요 ㅋㅋㅋ,0개
63,SJJ,아버지는 파일럿이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이미친 드립 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
64,Franz,상상도 못한 조합이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
65,이용,흑자님 사랑해요~~,1개
66,나스,이 형 뭔가 헬스업계와 멀어지는 느낌이야.ㅋㅋㅋ,0개
67,JongminLee,스포일러 ㅋㅋㅋ,0개
68,이도권,"아잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정열맨닮았엌ㅋㅋㅋ",0개
69,자작곡연구소SK,와우 ㅋㅋㅋㅋㅋㅋㅋ 이콜라보 뭔가요,0개
70,이근호,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흑자형 좋아요. 사랑해요 너무 짱입니다 형,0개
71,Leknia,"형, 그냥 서치라이트를 켜는게 더 낫지 않을까...?",0개
72,뉴고,미친 조합,0개
73,김민석,ㄹㅇ ㅈㄴ 잘생겼다,0개
74,이병수,ㅋㅋ 귀귀만화에 흑자님 나와서 스쾃하는 거 나올듯,0개
75,비비탄명사수,흑자형님 영상보면서 영상초반 자막보고 불편해졌네요 형님... 초심을 잃으신거같습니다... 제발 못생겨져라뇨... 더이상은...,0개
76,배재호,"ㅋㅋㅋ 아무도 그런말안했는데 누가 잘생겨졌데 ㅋㅋㅋㅋㅋㅋ
살인자가 강도정도로 정도가 약해진거지ㅋㅋ 어림도없지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
77,곤충이,흑하,0개
78,sehunpark,형님 많이 힘드십니까...? 마프한테 빠꾸먹고 많이 힘들어보이십니다,0개
79,Na의운동일지,끔찍한 혼종이네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
80,테단,"머래,,, 지가 조금 못생긴 줄 알아;;;",0개
81,훅힘캐,형 대본읽는거 ㅋㅋㅋㅋ,0개
82,엘벧,이 영상은 시작 부터 잘못되었습니다 ㅎㅎㅎ,0개
83,JakeSuh,0:35 아. 난 미친게 아니구나라고 위로를 받겠습니다.,0개
84,김성훈,형님 오늘도 빛이 나.....는 ...것 같습니다,0개
85,분홍욕망,귀귀는 목욕탕 때밀이 아나스타샤가 절정이였는데,0개
86,모현종,잘생기긴했다 진짜,0개
87,스클저,세상에 이세상 조합이 아니다 실화냐,0개
88,Bigpam,"귀귀 올타임 레전드는 Jot선일보와 맞짱툰이었지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
내 어린시절을 정열맨. 열혈초. 드라곤볼로 풍요롭게 해줬던 귀귀...같이 프로틴 한사발하고싶다",13개
89,라봉봉봉,아 ㅋㅋ,0개
90,부엉이바위,커커는 ㅇㅈ이지,0개
91,배숭즌,귀귀 너무좋아,0개
92,memek,귀귀님 그림퀄리티 엄청 좋아지셨다...ㄷㄷ,0개
93,TrainforEating트포이,"열혈초, 정열맨...",1개
94,황준성,"요즘 생기다 말아서 좀 섭섭했는데
이제 달마랑 비슷해진듯
어서 원래대로 돌아오길...
Rest In Protein...",1개
95,lee,잘생겨져서 구취합니다,0개
96,LustyweedWaldo,0:00~0:07 이것은 나서스 소리의 왕,0개
97,lala,커커좌....,0개
98,유혹,미친 사람이 개미친 사람을 광고해주네 ㄷㄷ,0개
99,노원재,알고리즘이 흑자에서 귀귀까지가네,0개
100,cuu,미친...,0개
101,길티,흑자형이랑 잘어울린다,0개
102,최민재,뭡니까 네모형,0개
103,sonomaLEE,00:01 누가 저런 개같은 루머를 퍼트린거임??,0개
104,하사교대,드디어 귀귀가 오는구나ㅋㅋㅋㅋㅋㅋ 열혈초랑 전학생외계인 드라곤볼 핵존잼앳는딬ㅋㄱㅋㅋㅋ 제발활동좀마니해주시길,0개
105,이하빈,하트.,0개
106,이미모,사랑과정열을 그대에게,0개
107,김도현,요즘 영상 분위기가 어두웠는데 오늘은 밝아서 더 반가운 느낌이야 형 ;),0개
108,슈퍼비트,하.. 이 영상을 머리 밀고 안찍었다?? 초심 잃었네,0개
109,짐짐영다르,사랑합니다!,0개
110,한윤수,무슨 조합이예요?? ㅋㅋㅋㅋㅋㅋ,0개
111,김우원,미쳤나바,0개
112,원태,인트로 보고 끌뻔했어 형,0개
113,James,와 나 1:20초에 케이툰 다운 받음,0개
114,수환,아니 진짜 왜 잘생겨지는거지 점점,1개
115,뭉이몽,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 형도 저거 보는구나 형 진짜 친숙하다

진지함 안에 광기와 광기 안에 진지함의 콜라보... 완전 사기조합이잖아;",0개
116,심규민,이게 무슨조합이야,0개
117,asdqwe,올타임 레전드 커커 갑,0개
118,침착한댓글러,흑자와 귀귀의 조합이라... 이건 귀한 조합이군요^^,0개
119,이세한,"귀두
귀여워",0개
120,이은고,형때문에 봤어,0개
121,땅통령,귀귀님은 기안 X 100  침착맨 X18 임 전봐야겠음 ㅋㅋㅋㅋ 병맛 좋아해서 ㅋㅋ,0개
122,빵양,진짜 귀귀는 엄청난 유행어를 만들었지,0개
123,마이비,가만히 있던 주호민님 뒷문 개방각..,0개
124,ToRobo,난 열혈초가 좋아!,0개
125,적분상수같은녀석,0:21 오 이제 유튜브 4d 지원 되나?? 왜 코피가....(털썩),2개
126,WK,커커는 정열맨 2나 연재해라~~~,1개
127,윤태현,22,0개
128,강,주호민?? 좌파 대머리 선동가잖아ㅉㅉㅉ,0개
129,박지호,0:01 헬창에게 잘생겼다는것은 멀쩡하게 생겼다는것을 뜻함,0개
130,FireontheCar,흑자형 광고로 초심찾네 ㅋㅋㅋㅋ,0개
131,TrailBlood,"이 형 오늘은 눈빛이 토끼같아 ㅋㅋㅋ 
조명 껐는데도 살기가 없는데- 오랜만에 기분 좋은 얘기해서 그런거지?",0개
132,김병섭,귀귀는 천재인가 정신병자인가 아니 신인가,0개
133,불행한지식인unhappyintelligentia,역겨운 귀귀,0개
134,아빠김원식엄마조다현,"낙시신공 재밌었는데 ㅋㅋ
뉴바이블도 볼만함 ㅋㅋ",0개
135,BongsuleRaffaellu,정열맨.. 제가 하는 홍익인간중 최고였어요..,1개
136,dyrgod,이제보니까 흑자도 귀귀만화나올거같이생김,1개
137,KimFrog,귀귀원빈설,0개
138,kyoungrock1,형 너무조아,0개
139,BeckhamDavid,둘이 합치니 지상최강이네 ㅋㅋㅋㅋㅋㅋㅋ,0개
140,TJ태지형짱,귀귀님과 함께 흑자님 헬스장 일상생활 을 만화로 만들어주세용,0개
141,좋은말하며삽시다,거참 미친작자들끼리 만났군요,0개
142,칼리프,정열맨 진짜 재밌었는데,0개
143,마크TV,"옛날 열혈초,정열맨 ㅋㅋ ㅋㅋ",1개
144,이동원,귀귀 캐릭터닮았네 ㅋㅋㅋㅋㅋ,0개
145,임정구,개쩔어 갓귀님,0개
146,crazydogbaby,페미들도 포기한 귀귀찡,0개
147,데몽튜브,귀흑,1개
148,미아해드,흑자형 인스타도 있어?,0개
149,박세준,정열맨 열혈초가 레전드,0개
150,도전100일헬창키우기,키나 끄나 똑같이 저승사자 같은데...,1개
151,HarrisonKim,형님 혹시 귀귀님 얼굴은 확인 못하셨겠죠? 한국 웹툰계 최대 미스터리... 귀귀는 도대체 어떤 ㅅㄲ인가..,1개
152,MilkyWay,올만에 들어보네 귀귀님,0개
153,6년째한남자만바라보는중,오늘도 시작부터 개소리인 평화로운 흑자헬스,0개
154,최우영,"KT 7년 사용자입니다. 케이툰 있는걸 이 영상을 통해 알게되었습니다. 귀귀님 웹툰보고 오겠습니다. 





이렇게쓰면 돼 형??",1개
155,사랗해형,귀귀 ㄹㅇ 네이버 웹툰에서 처음 봤는데 어느 순간 사라져서 인기많은거 같던데 왜 사라졌지 ㅇㅈㄹ 하고 있었는데 다른데서 연재중인거 찾고 개좋아했었느뎈ㅋㅋㅋㅋ,0개
156,머리심는의사,"8시 칼기상! 
어머니 제발 월요일 아침은 오징어 덮밥으로 해주세요!!",0개
157,xYz,그러고 보니 점점 훈남....퍽!,0개
158,seongwoowee,귀귀는 레전드지,0개
159,SangcheolLee,0:04 ? 걱정하지마요,0개
