,youtube_id,comment,like_num
39,이준혁,"흑자님이 일으킨 작은 파도가 

헬린이 여성분들이 달콤한 거짓말만 해 주는

일부 여성 유투버들에게서 벗어나

올바른 시각을 갖고 성장하는 계기가 되었으면 합니다.",477개
40,욕전,"거짓으로 상품화를 만드는 사짜ㅅㄲ들에게 추천합니다. 개인적으로 요 근래 본 영상중에 ""으뜸""입니다.",7개
41,seulbeomlee,흑구 ㅋㅋㅋㅋㅋㅋㅋ 아 너무 귀여워 ㅋㅋㅋㅋ,1개
42,Black,와... 예전사진들 비교해서 보니 골격 자체가 다른사람 같아요 정말 신기하다,2개
43,,ㅇㅈ 제친구 서구형 체형인데 운동 한번도안해도 여자트레이너보다 엉덩이 더나오고 골반더넓음 타고남에차이는잇음 근육은 만들면되지만 ㅋㅋ,33개
44,어썸블리스AwesomeBLISS,"결국 얼굴은 몸에 붙어있죠 ㅋㅋㅋㅋ

오늘 영상 뼈때리는 영상이네요 ㅠㅜ",199개
45,쌈꾼,어쩜 이렇게 마음에 쏙들게 표현과 말을 잘할까♥,2개
46,전이강,0:39 이거 깜빵에서 찍은 사진인가요?,1개
47,NO17395방개,그 여자유투버 생각나네 ㅈ으로 시작하는ㅋㅋ 팩폭 굳,14개
48,Hazel,미국 뚱땡이 언니들은 운동 안해도 엉덩이가 하늘로 치솟아 있던데.. 타고나야지 그럼..,2개
49,경,"3:05 이거 진짜 맞는 말 아님? '커질수있는, 성장가능성이 있는 사람'이 과거에 작은 것도, 결국 타고나는 것임. 근데 자기가 과거에 작은 적이 있었다는 이유만으로 자기는 모든걸 노오력으로만 한거고, 타고난게 있단 소리 누가하면 자기 후려치는 거라고 하고...  좀 솔직해지면 어디가 덧나나...",200개
50,,1:31 오른쪽 사진 몸 좋은 브베?,1개
51,YG,대크운접이론을 깨고 모든 대두에 귀감이 되신분 위인임 ㄹㅇ,3개
52,Yakup,1:36 벌크업한 브베,17개
53,하루운동,"이미 세뇌 당할만큼 당해서 알려줘도 무의미하긴 해 ㅋㅋ
몸을 만들 지식을 찾는 게 아니라 합리화할 지식을 찾음",28개
54,김도현,알았으니까 그만해ㅠㅠ,2개
55,이상혁,진짜 헬스 유튜버 내 맘속 3픽 김계란 헬창 흑자헬스,27개
56,흠흠,2:18 개웃기넼ㅋㅋㅋㅋㅋㅋ,0개
57,이윤구,마지막에 흑구 ㅋㅋㅋㅋㅋㅋㅋㅋ 간식 반응보소,1개
58,GoSooIk고수익,이형님 맞는말 만 하는데 너무 웃긴다,1개
59,배기홍,ㅋㅋㅋㅋㅋㅋ 욕심부리고 있었는데 형덕분에 접었어.. 그냥 운둔하게 운동해야지,1개
60,tomorrow51374,"01:52 아니 형 팬보정 아니고 딘심으로 머리 다시 펌하면 안대여?..너무 꼬불한거 말고 저거 다음사진처럼
그 몸에 머리까지 이쁘게 세팅하면 섹시할 것 같은디...",2개
61,김씨,영상 끝나고 정우성 광고가 나온다 ㅋㅋㅋ,1개
62,Cutnia,00:35 부각!,0개
63,폭군만세,존나 열심히 운동하게 만드네ㅋㅋㅋ,1개
64,RoutineNyang,이 영상 안봤으면 또 속아서 온라인 피티로 ㅈㅇㅈㅇ 기부천사할뻔했네요 ㅠ,5개
65,원할머니보찜,0:35 와 진짜 사람 잘죽이게 생겼내,30개
66,리얼커피,2:20 진심 깜짝놀랬네.....,239개
67,로무새,흑자형도 얼굴가리닌깐 볼만하네,2개
68,멍멍개,결국 얼굴은 몸에 붙어있죠 ㅋㅋㅋ,1개
69,9miho,2:17 존나 멋있는데 ;;;,0개
70,오감자먹자,ㅋㅋㅋㅋㅋㅋㅋ진짜 형..가슴이 쳐졌엌ㅋㅋㅋ 완전 웃기넼ㅋㅋㅋㅋ깜놀햐짜너...,0개
71,DA,2:20 어떤운동을 하면 이런 무서운 안면근육을 가질수 있나요...?,105개
72,JACKTHEGIANTKILLER,어깨는 타고나는 거 호날두만 보면 알 수 있지..,1개
73,YSheryl,"저번에 댓글 단 내용에 대해 다뤄주셨네요! 속 시원합니다 ""나는 얇은 허리와 골반을 타고났고 이걸 운동을 통해 더 드라마틱하게 만든 것""이라고 설명하면 좋을 것을 ""운동으로 만든 몸매이고 힙딥을 채워 골반을 커보이게 할 수 있다""고 하니 아무리 운동을 해도 그렇게 안되니까 운동을 잘못하는것인가 회의감이 들더라구요 운동을 할수록 타고나지 않은 부분에 집착하게 돼서 힘들었는데 흑자님 변화 사진들 보고 더욱 동기부여 받고 갑니다!!!많은 여성분들이 이 영상을 봤으면 좋겠네요",55개
74,육헬리니,와이프가 특가 떴다고 언더아머 티셔츠를 주문했어요 ㅠㅠ 하... 삼대 500 쳐야겠네 이제,7개
75,꼬마비,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얼굴과 몸은 붙어있대,0개
76,Blackwhite,"대한민국 헬스계의 임꺽정, 홍길동 같은 사람..",164개
77,태양inNYC,펌했을때 약간 박지성 선수 닮음ㅋㅋㅋ,0개
78,AntiEntropy,6:36 흑구 귀 뒤집어진거 귀여워~ 흑구 영상이나 좀 더 내놓으십쇼!,3개
79,jonghwanseo,"6:30 와 진짜 소름돋아서 오늘 밤새야겠습니다 
근손실나겠네요 책임지세요",0개
