,youtube_id,comment,like_num
78,SOPHIA,아니 진짴ㅋㅋㅋㅋㅋㅋㅋㅋ초반 스타일만 봐도 진짜 상극이자나옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ핑꾸핑꾸 회사원이랑 블랙블랙 차이님..이거슨 무슨 조합인가ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
79,덕후냥미,"낚시조끼 ㅋㅋㅋㄱㅋㄱㄱㅋㄱㄱㅋ 로드 파이터 ㅋㅋㅋ
난동물키워서 올블랙 못입는데...
파스텔갬성이기도 하고,,
신기싱기 ❣❣❣",1개
80,미밍,아 존잼ㅋㅋㅋㅋ 회사원님 컨텐츠 요즘 신박해요ㅋㄱㅋㅋ,2개
81,Lauren로렌,ㅋㅋㅋ너무 귀여워요 ㅠㅠ 그래도 힙 보다는 공주공주한게 훨씬 잘 어울리세요 ㅎㅎㅎ,4개
82,EunseonYu,편집자님 진짜 열일 하셨어요!!!! 회사원님에게서 이런 갬성을 볼 줄이야ㅋㅋㅋㅋ 오늘 영상 넘넘 잼께 봤습니당ㅎㅎ,4개
83,먐먀,9:45 에 나오는 옷가게 직원 임미다 회사원님 볼 수 있어서 너무 좋았어요ㅠㅠㅠ엉엉 너무 친절하시구 사랑해료 언ㄴㅣㅠㅠㅠㅠ❤︎,6개
84,pettyb,저도 저만큼은 아닌데 편한룩으로 입는데 언니 첫번째랑 두번째룩 진짜 잘어울려요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
85,김트레블kimtv,아진짜ㅋㅋ 넘귀여우세요ㅋㅋ저랑 동년배이신대 마치 내모습을 보는거 같아요ㅋㅋ젊은이들을 알아가는 느낌ㅋㅋ회사원님은 공주스탈이 찰떡이시다,1개
86,Lenas,앗... 아앗.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
87,이홍,네...? 네.....???? 원피스없는 회사원님 절대로 상상가지않아,7개
88,담소05,아이 진짜 썸네일 오ㅑ 너무 귀여운데~!%!~%!!,1개
89,현주,ㅋㅋㅋㅋ 진짜 이번 편 너무 재밌어요 평소 회사원님의 스타일과 완전히 상반된 스타일의 옷을 입어본다는 게 이렇게 재밌을 수 있군욬ㅋㅋㅋ,3개
90,토마토스프,아니ㅋㅋㅋ 잘 어울리시잖아?!ㅋㅋㅋㅋㅋ 워낙 늘 보던 회사원님의 이미지가 있어서 잘 어울릴까 싶었는데 너무 잘 어울려요ㅋㅋㅋㅋ 특히 두 번째 룩 기모치마 정말 탐납니다ㅋㅋㅋㅋ,1개
91,chihi,주머니 조끼 울아빠최애탬인뎈ㅋㅋㅋㅋㅋㅋㅋ,2개
92,카티아,약간 이런 챌린지도 좋은 것 같아욬ㅋㅋㅋㅋ 밀크코코아st 샤랄라 인간이 도전하는 고스라던가 스트릿...?,2개
93,알로에,영상 신선하고 넘 재밌어요 👍👍 다른 스타일로 입어보기 콘텐츠 계속 해주셨음 좋겠어요🥰🥰 순한맛 놈코어 룩으로 스타일링 해보기나 80s 90s 00s 복고풍 옷 입어보기(프렌즈st도 잘 어울리실 것 같아요!) 남자친구 랑 옷 바꿔입기도 재밌을것 같구요ㅋㅋㅋ 아님 다른 유투브 분들과 서로의 스타일대로 바꿔 입어보기도 재밌을 것 같아요!,1개
94,빈봉봉,예쁘시당ㅠㅠ,4개
95,jjmin,고스룩 해주세여 진짜 잘어울리실듯,2개
96,땅콩,옷 사고 찍은 거 편집 너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쥐어짜는 힙..⭐️,1개
97,마현란,언니 낯선데 귀여워요ㅋㅋㅋㅋ,2개
98,유현빈,이런 다양한 컨텐츠 너무 좋아요ㅠㅠㅠㅠㅠ 언니 영상보고 옷도 참고해야겠네요❤️❤️❤️,2개
99,은지성,모자 쓴 거 너무 귀여워욬ㅋㅋㅋㅋ,0개
100,양재희,왜 이렇게 귀여워보이지ㅋㅋㅋㅋㅋㅋ,1개
101,Mew,"6:27
아 언닠ㅋㅋㅋㅋ 이거 뭐에요 ㅋㅋㅋㅋ 진짜 귀여워 죽겠어ㅠㅠㅋㅋㅋ",0개
102,Hyewon1,썸네일 보자마자 네??? 하면서 클릭하고 봤는데 생각보다 귀엽게 잘 어울려서 깜놀...,2개
103,6v6,상극의 만남인데 또 그게 어울리는 맛ㅋㅋㅋㅋㅋㅋ 회사원님 새로운 시도 멋지고 또 넘 잘어울리세요!! 다른 스타일링도 기대돼요 ㅎㅎ,1개
104,김하나,3:13 단풍놀이 갔다가 삥뜯껴서 속상한 마음에 막걸리 한사발 깡으로 마시고  춤추는 힙합요정 같아요ㅋㅋㅋㅋㅋㅋㅋ,0개
105,유35m,편집무슨일이야ㅋㅋㅋㅋ너무잘어울려여ㅋㅋㅋ,1개
106,이수연,편집 진짜 미쳤엌ㅋㅋㅋ,0개
107,뎌,11:42 귀여워ㅋㅋㅋㅋㅋㅋ,0개
108,윤포비,내가 아직 언니에 그런룩에 항마력이 부족해서...ㅜㅜㅜㅜㅜㅜㅜㅜㅠ,0개
109,홍유미,오 영상 뜨고 바로보는거 첨이당ㅎㅎㅎ,3개
110,joy,두번째룩 괜찮은데요? 생각보다 괜찮네요 귀여워요 ㅋㅋㅋ,2개
111,최연희,"나 회사원A 님한테 콩깍지가 꼇나,,? 며칠전까지만해도 거렁뱅이 룩 같아 보이는게 회사원님이 입으니까 예뻐보인다,,  중증인가",3개
112,빨리나와꼴려미치겠어,회사원님 브금이랑 포즈 취하는게 너무 웃기고 귀여우심ㅋㅋㅋ,1개
113,쉐킷제리,뭐지 엄청 잘어울려욬ㅋㅋㅋㅋ신선하고..,0개
114,,아 이언니 개기여워 진짜ㅠㅠㅠㅠㅠ미치겠네ㅜㅜㅜ,1개
115,아아아악,와 진짜 회사원님 여쿨임을 다시 한 번 깨닫는다... 퍼스널 컬러라는 게 물론 무조건 따라야하는 건 아니지만 카키보단 핑크가 확실히 뭔가 착붙 느낌...!!,0개
116,윤선미,편집모에요 ㅜㅜㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋ,4개
117,Minah,그리고 시밀러룩 너무 귀여울거 같아요 완전 기대되요!!!!,3개
118,둥글둥글,아니언닠ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋ아니언닠ㅋㅋㅋㅋ새로운모습이라 너무 재밌긴한뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난언니평소스타일이조타^^**,0개
119,김경민,"저 샤넬가방 노벨티 전문 사이트들 들어가면 훨씬 싸게 팔아요,,",1개
120,메타몽,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 너무웃기자너.. 중간에 편집 뭔데ㅋㅋㅋㅋㅋㅋㅋ,0개
121,여치,언니 최고!!!!! 뭘 하든 사랑해!!!!!,1개
122,프리지아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ중간에영상 뭔데너무웃겨욬ㅋㅋㅋㅋㅋㅋㅋ,0개
123,calibuster,앜ㅋㅋㅋㅋㅋ 썸넬보고 어떻게 안 들어와요...ㅠ,1개
124,지연,저거 침착맨이 맨날 입는 옷인뎈ㅋㅋㅋㅋㅋㅋ 딘드밀리룩이였어?,0개
125,뚱굥,회사원님 급 기요워지심ㅋㅋㅋㅋ어색어색 넝실넝실(? 춤추시곸ㅋㅋㅋㅋ,0개
126,이원오,아 힙스터 회사원님 너무 귀여워요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
127,현주,헐 너무 잘어울려요!! 가디건 입자마자 갑자기 뽀작해지신 회사원님..b 모자에 땋은 양갈래 머리가 정말 잘어울리는 거 같아요 ㅠㅠ,0개
128,EmilyOH,낯선대 잘어울려요 ㅋㅋㅋㅋㅋㅋ 진짜 유튜브 구독하고 진짜 처음느껴보는 언니... ㅋㅋㅋ 좋아요오♡,0개
129,호날두랑일본여행하기싫으면구독,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 귀여워요,1개
130,을가,ㅋㅋㅋㅋㅋㅋㅋㅋ아 ㅋㅋㅋㅋㅋ웃긴다 차이s룩 옷입으니까 눈이변했어요ㅋㅋㅋㅋㅋㅋㅋ,0개
131,,진짴ㅋㅋㅋㅋㅋㅋ 회사원님 평소 스타일이랑 극극극극극극극상극인데 키가 크셔서 그런가? 되게 저런 힙스터갬성도 태가 나시네요ㅋㅋㅋㅋㅋㅋㅋㅋ 회사원님 스타일 모르고 생판 처음 보는 사람이 봤으면 그냥 자연스럽게 원래 저렇게 입고 다니는구나 할것같아욬ㅋㅋㅋㅋ,0개
132,이세라,손톱이 옷을 거부중인데.....?,1개
133,hanahwang,두번째룩 왜 펭수가 생각나지ㅋㅋㅋㅋㅋㅋㅋ,0개
134,wkGwon,ㅋㅋㅋ샵 들어가자마자 다른 세계에 있는 느낌이에요,2개
135,쮸,ㅋㅋ마지막 룩 케로로 같아욤ㅋㅋㅋ,1개
136,YSKim,아닠ㅋㅋㅋㅋㅋ 편집누가햇냐고욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
137,민또링TV,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋ너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ낯설어하는 언니가 너무 웃김ㅋㅋㅋㅋ기여우ㅜㅜㅜㅠ,0개
138,박둥둥,언니 진짜 죄송한데ㅠ제가 페알못이라 첫번째 자주색 벙거지 모자룩 뭔가 각설이 같아요ㅠㅋㅋㅋㅋㅋ,5개
139,F에프,전체샷은 생각보다 괜찮아서 놀랐는데 클로즈업했을때 언니의 어색함 핸드폰 액정을 뚫고 나와요ㅋㅋㅋㅋㅋㄱㅋ,1개
140,윤예진,"언니 힙한거 모르죠,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마냥 귀여우심...♥️",0개
141,,근데 왜 저게 더잘어울리시는거같짘ㅋㅋㅋㅋㅋㅋㅋ화장까지 더힙하게하면 더괜찮을거같다,1개
142,SOMI,편집모에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
143,VoraKim,오 잘어울려요 ㅋㅋㅋ 첫번째 착장도 두번째도 너뮤 잘 어울려요~!!,0개
144,덕후냥미,"난요즘 가죽이 꽃히든댕
미드마니봐서 근가 ㅠㅠ걔네맨날 가죽자켓입어욤
블랙가죽은 당연하구 파란가죽자켓이나 빨간가죽자켓도 입고싶다요👍👍👍👍",0개
145,LoveEveY,아 너무 귀엽고 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
146,JIN,뭐든 잘소화 하시네여,1개
147,정진경,"와우~~~~진짜 어울리는디요??????힙해힙해!!1번옷 맘에 들어요
솔직히 2번 블랙은..조끼 과함..모자 과함..ㅋㅋㅋ
항상 도전하는 회사원님 요즘 집에 갇혀서 님 영상 정주행중인데~~~
조곤조곤 말씀도 너무 잘하시고 왜 100만유투버인지 알거같아여~~^^늘 응원합니다",0개
148,NinaH,저희 어머니는 딘드밀리룩보고 각설이라고 그래요ㅠㅠ 멀고도 험한 패피의 길ㅠ,0개
149,김지원,뭐에요 웃을 준비하고 왔는데 왜 잘어울리냔 말이야~~,1개
150,메리티,굉장히 힙하시군욬ㅋㅋ,2개
151,자들,이 언니 자꾸 다 계산해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘 진짜많이 웃고가요,0개
152,okok,늘 러블리한 모습만 보다가 오늘 너무 새로워요 ㅎㅎㅎㅎ 개인적으론 ㅎㅎ 러블리 러블리가 더 잘어우리시지만 가끔은 이런것도 좋은것같아요 ㅎㅎ,0개
153,덕후냥미,아놩ㅜㅜㅜㅜ지짜 원피스 다가져다 버린거에욧??!!!!?!2!?!?????,0개
154,jihorose,각설이 룩.....나와는 너무나 멀고먼 패션의 세계ㅠㅜㅜ,0개
155,씨발아해킹하면깜빵각오해라,아 언니 ㅈㄴ 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
156,,5:58 ㅋㅋㅎㅋㄱㅋㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ 걍 동대문에 파는 만원짜리 가방에 샤넬 스티커 붙인거 같이 생겼는뎈ㅌㅋㅋㅋㅋㅋㅋㅛ 18만원ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
157,최유리,C채널 보고 왔어요ㅎㅎ,1개
158,hsmt,와 저는 언니 이 스타일이 더 좋아요ㅠㅠㅠㅠㅠㅠ,1개
159,이이이이이이,악ㅋㅋㅋㅋㅋㅋㅋㄱ 회사원님이 힙한척(?)하는거 너무웃겨요 ㅋㅋㅋㄱ,0개
