,youtube_id,comment,like_num
20,수줍은어피치,4:27 이거 뭐에요 ㅋㅋㅋㅋㅋㅋ 역시 편집=뮤끄 광고 넣은거도 재치 넘치잖앙 흠 저는 청순이 너무 예쁘네요 그냥 미쳤네요 눈이 너무 예쁘시고 또 그 예쁜눈을 잘 활용해서 메컵을 하시니까 더 좋네요 2020도 행복하게 보내세요!!!!!! 진짜 예쁘다... 환장,12개
21,바베또,와 진짜 영상 퀄리티 대박... 역시 시조새짬바...❤️(언니 사랑해요ㅋㅋㅋㅋ❤️🙈),11개
22,태기,4:19 노래 가사 너무 절묘해요 앜ㅋㅋㅋㅋㅋㅋㅋ🤣🤣🤣 이런 노래 있는진 또 처음 알았네요ㅋㅋㅋㅋ 저는 개인적으로 봄코랄 메이크업 너무 좋았어요! 매년 봄마다 한번씩 챙겨볼 것 같은...🌸🌸,10개
23,박채이,옼ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 신박해요 재밌게 봤숩니다 근데 다 예뻐서 고를수가...,6개
24,펌킨GOGUMA,대박 광고까지 영상퀄 진짜 미쳤다♡ 라뮤끄님 새해복많이받으세요~,6개
25,2태0지선,3:36 내가 진짜 이 영상 보고 홀린 듯이 립이 너무 예뻐서 댓글에다가 립써보신 분들 후기 좀 남겨달라고 너무 예뻐서 사고싶다고 막 댓글 달았었는데 ㅋㅋㅋ 진짜 이 메이크업은 조회수와 좋아요가 증명하듯 감히 우리 보배님 레전드 메이크업이라 말할 수 있겠습니다..♥,2개
26,승현이,사랑해여...ㅠㅠ,11개
27,MabooN,This was so entertaining to watch omg lamuqe you have such amazing video ideas and your content is generally SO SO good! ♡,20개
28,NAEUNSTTYA나은스쨔,"3:31 ""핵인싸로 만들어주는 미모 어필!!"" 요 메이크업 정말 저 너무너무 좋았어요ㅠㅠㅜㅠ 라뮤끄님의 미친 미모를 더욱더 돋보이게 해주는 메이크업이었다고 해야할까요..😍 게다가 핑크벨벳의 상의와 함께 정말 예쁜 오렌지빛의 몽환적인 블러셔..❣️ 너무너무예뻐서 저 영상만 몇번이나 돌려본것 같아요ㅠㅠ 사실 이 메이크업 말고도 정말 제 스타일인게 너무너무 많았어요 (그냥 언니가 제 스타일..🙈) 올 한 해 너무너무 수고많으셨구 에크몰도 더욱 더 성공하길 바라요❤️ Happy new year!!",6개
29,김예은,언니 ㅠㅠㅠ 퀄리티 진짜 웬만한 방송사 저리가라에요 ㅠㅠㅠ ❤️❤️ 올 한 해 수고 많으셨고 이렇게 소장가치 만땅한 영상 올려주셔서 감사해요🥰🥳,8개
30,유쾌한희진씨,힙스터 메이크업부문에서 3번째요ㅎㅎㅎ 찐한 메이크업을 좋아해서 저게 좋아요ㅎㅎㅎ 영상 편집 무엇인가요ㅎㅎㅎㅎ,6개
31,LEEBIE이비에,"왜 전 영상보다 울뻔했죠? 울컥,... 어디서 울컥했는지 모르겠지만 ..
지금보다 더 잘되셨으면 좋겠어요~",3개
32,그린Green,"3:35 몽환메이크업이. .레전드죠!!
몇번을 돌려봤는지 몰라요.
라뮤끄님은 이제 하나의 브랜드가 되셨어요",2개
33,sss,드디어 빨리 왔다 사랑해요😍😍,6개
34,한동주,"3:35 가을 몽환 메이크업이요!
가을뿐만 아니라 봄여름가을겨울 4계절 내내해도 이상하지 않고 제가 지금 탈색머리인데 진짜 데일리로 하고있는 메이크업이에요! 언니 영상보면서 엄청 따라했어요. 진짜 이 영상 조회수 50회정도는 제 지분일거에요 ㅋㅋㅋㅋ",3개
35,yungyung,원래 이런구 풀로 안보는데 중간중간 너무 깨알같은 광곸ㅋㅋㅋ 기요워서 다봤네요 항상 고마워요 정말 평생 구독할 유투버일거 같아요😘,3개
36,모구모구포도맛존맛,"저도 3:35 몽환 메이크업....
영상 들어올 때만 해도 당연히 이거지 하고 왔는데 생각보다 고르기 힘들게 예쁜 메이크업들이 많았네요
그래도 분위기 헤어 메이크업 의상 모두 환장의 콜라보였던! 입덕+중독영상이 되어버린 몽환 메이크업을 이길 수는 없었습니다..",2개
37,김지은,"영상도 고퀄이지만 언니 미모 퀄리티가 미쳤는데요... 나이는 저만 먹나요?
+ 저 02:15 이 영상 때 성정체성에 혼란이 올 뻔 했어요... 보배 언니 예쁘고 청순하고 잘생긴 거 혼자 다해요ㅠㅜㅜ",3개
38,밍디,"2:15 진짜 오랜만에 본당 저영상보고 제가 제품 다 샀쟈나영,, 한동안 저것만 따라하고 다녔는데ㅠㅠ 
5:56 이건 그냥 나 혼자 추억되는 이상하게 저 영상이 너무 좋아서 몇번이고 보고 나중에도 다시 보고했었어요ㅎㅎ 
저 복숭아 메이크업은 체고야
언니 진짜 항상 좋았지만 절대 떨어지지 않고 점저 더 좋아지는 영상 퀄리티에 감탄해요ㅠㅠ 언니만의 영상 퀄이 고등학교때부터 24살된 지금까지 구독하고있는 이융,, 언니 새해복 많이 받으시구 건강!!건강하시구 행복하세효❤️",0개
39,김민정,"2:47 제 최애 메이크업 영상입미다...진짜 너무 이쁘고 고급져서 이거 올라왔을때 5번은 계속 본 기억이 나요ㅋㅋㅋㅋ쿠ㅜㅜㅜ그리고 부록으로 3:35 이 영상은 클리오 루즈힐? 립제품 광고였던것같은데 진짜 그때 이걸 오피셜광고로 쓰지 않고 뭐하는 것인가를 외치면서 멍하니 몇번 봤었는데 지금봐도 너무 고급져요... 
언니를 만나고 제가 메이크업 실력이 급 상승했답니다ㅜㅜㅜ친절하게 다 알려주고 설명해주시는 라뮤끄님 체고...사랑해요 우리 오래봐요@)---/-----",0개
40,훈쨩,"2:37 와 이 영상 화면 나오자마자 우오오오!! 했어요!! 정말정말 많이봤었던 스무살 메이크업 ㅠㅠㅠ 올로드샵으로 해주셔서 여기에 나온 제품 하나하나 사모았던 기억이,,  아침에 이 영상 틀어놓고 잠깐 보고 멈추고, 또 잠깐 보고 멈추고 하면서 라뮤끄님이랑 아침준비를 얼마나 많이했던지..♥️ 항상 좋은 영상 많이 만들어주셔서 너무 감사해요. 라뮤끄님 덕에 오늘보다 내일 더 예뻐지고 싶은 마음으로 살아가요🙏🏻 새해 복 많이 받으세요!!!",1개
41,식빵,"3:30 언니 이거 진짜 최고에요ㅠㅜㅜ 특히 볼터치! 색이 그 메이크업의 포인트였죠 흔하지 않은 색으로 메이크업을 해도 어울리는 당신은 도덕책..? 이때 눈도 예쁘고 볼도 예쁘고 입술도 예쁘고! 어찌보면 투머치 해 보일 수 있는 조합들은 잘 어우러지게 만들어서 너무 좋았어요! 저런 분위기의 메이크업 다시 보고 싶어요💕 
2020년에는 언니가 하고싶은 거 다 하고 행복하고 즐거운 한 해 보냈음 좋겠어요! 사랑해요 언니!",0개
42,레몬한조각,"2:15 제가 정말 좋아하는 봄 코랄 메이크업이에요ㅠㅠㅠ❤️ 제일 좋아하는 색조가 코랄인데 봄 분위기에 잘 어울리게 정말 예쁜 메이크업 해주셔서 올라왔을 당시에는 물론이고 그 후로도 몇 번씩 봤었어요😂
그리고 (이 영상뿐만 아니라) 메이크업 튜토리얼 영상에서의 라뮤끄님 특유의 깔끔한 영상 편집과(GRWM보다 더 격식있게 깔끔하게 촬영하고 편집했달까요?!) 메이크업완성씬에서의 헤어 색상, 의상 매치는 라뮤끄님 영상의 큰 강점이라 생각해요.",0개
43,솔미,3:10 이용 ㅠㅠㅠㅠ 람뀨님은 피부색상 톤에 상관없이 완벽한메이크업을 선보이는게 확 와닿았어요.. 이미 알고있었지만 더 “와 이분 정말 잘하신다.” 이게 확 느껴지는 메이크업이었습니다❤️,0개
44,할닉네임이없다,2:25 언제나 이 메이크업만을 팝니다...하악,2개
45,구독하지마라송민지,영상 퀄이 진짜 대박이예요 😱❤️,3개
46,영빈,3:36 진짜 헤어스타일부터 눈썹 눈 코 입술까지 완벽하게 아름다운 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제가 정말 정말 자주 본 영상이라구요~!~!~!! 우리 라뮤끄 언니 하고 싶은거 다 해ㅠㅡㅠㅡㅠㅡㅠ❣️,0개
47,이꽃송,넘 이뻐요ㅠㅠ❤️❤️❤️,2개
48,AsdQwer,2:14⚡눈이 빛나는 봄 코랄 메이크업(ft. 필러&볼살 리프팅 방법) 이 메이크업 진짜 예뻤어요ㅠㅜ 몇 번이나 돌려 봤는지 몰라요 .진짜 메이크업 분위기부터 벨벳 의상까지 진짜 핑크핑크 해서 진짜 예뻤어요 특히 화보 처럼 언니가 포즈 잡는 부분이 너무 예뻐서 캡처해서 프사까지 해놨을 정도로 정말 좋아하는 언니 영상 중 하나예요!!♡,1개
49,조혜수,봄 코랄 가을 장미 와.... 진짜 너무 예쁘다ㅠㅠㅠ,0개
50,서존전,사랑합니다❤️❤️❤️❤️,2개
51,이수빈,언니 넘이뻐요ㅠㅠㅠ❣️,1개
52,김현영,3:18 매료되는 가을 장미 메이크업👍🏼 적어도 30번이상은 보고 또고보 따라하고 캡쳐하고 아직까지도 메이크업하면서 종종 보는 영상입니다! 물론 언니의 모든 영상 넘나 다 좋지만 이런 눈도 그윽하고! 이목구비도 잡아주는 메이크업을 평소 너무 좋아해요 입술컬러도 완전 최애...! 근데 이 메이크업에서는 또 귀걸이가 신의 한수였다고 생각합니다👍🏼👍🏼👍🏼헤어 악세서리 메이크업 옷 모든게 너무 좋아요,1개
53,Angeless,"Hipster make up selection is py favorite, it is this video who make me want to subscribe, Taeyeon make up too <3
Too bad korean comments have no substitles.
Happy new years Lamuque!",0개
54,유나찡,진짜귀여워요ㅜㅠㅋㅋㅋ라뮤끄님은 청순메이크업이 진리..❤,0개
55,송시경,뭔들이지만 5:38 진짜 제 최애... 넘 예뻐요 ㅠㅠ 진짜 벚꽃요정 아니냐구🌸,1개
56,J,저는 몽환 메이크업이요ㅠㅠㅠㅠ 너무 예뻐ㅠㅠ,2개
57,멋지고이쁜사람쳐돌이,3:10 너무 힙하고 제가 개인적으로 좋아하는 스타일이라 완전완전 반했어요ㅠㅠ 이런 메이크업도 앞으로 많이 해주실거죠??🥰,0개
58,권용숙,2:50 제 최애 메이크업 너무 예뻐요~ 분위기에 압도 당했어요❤️,0개
59,밍나,으악 따끈따끈한 영상!!!!!,1개
