,youtube_id,comment,like_num
30,민트,"언니 립스틱배송 왜이리 빨라요 ㅋㅋㅋㅋ 목요일 저녁에 시켰던거 같은데 토요일 배송이네
가방도 이쁘고 립스틱도 조녜... 텅장은 비었지만 마음이 풍족하다...
속눈썹은 참았지만 색조는 못참겠다...!넘이뻐요 ㅠㅠ",2개
31,벼리,라뮤끄님 드라이기 어디꺼 쓰세용...?,3개
32,김민정,동인비 안그래도 현백 지하 1층 정관장 매장에 있어서 눈여겨 봤는데 구매 해야겠어용 ㅎㅎㅎ,1개
33,Phyllisxoxo,Wow that sponge 👀 I like fenty’s matchstix in amber too ! ❤️,1개
34,베이비,이 전 립 발색 영상에사 볼에 하이라이터? 빔?! 정보는 언제 올라오나요.. ㅠㅠㅠ 매일 들어와서 확인하구있어요... 너무너무 궁금해요..!!!!,2개
35,고은,와 미모 무슨 일이야... 진짜 이번 메이크업 너무 예뻐요 언니 💞💞💞,0개
36,조민하,"마르살라턴 주문해놓고 실제 색 엄하면 어떡하나 살짝 두려움에 떨고 있었는데, 오늘 영상 보니 세상 다 가진 것 같은 마음이.... 잘 샀다 나.....^^",1개
37,다혜,오늘도 퀄리티 최고 💗💗,1개
38,moonh,드라이기 뭔가요~?알랴주세염^^,5개
39,펭수,17:26 이런거 너무 좋아여,0개
40,이영차,"왤캐 멋지게 사는거임... 뷰티유튜버도 탑티어..
에끄멀 브랜드 런칭도 팁스틱 겁나 뽐뿌와...언제 카페까지 준비 하신거죠....",2개
41,기뮤댕,울언니...너무 무리하는 거 아녀요...????카페라니ㅜㅜㅜ한남동 애정하는데 우리 언니 카페오픈하면 저 당장 달려갈게요ㅜㅜ,0개
42,123Rin,LAMUQEちゃん、いつも見てます🥰大好きです！これからもいろいろ発信して下さい❤︎❤︎❤︎,0개
43,SooYummy수야미,우런니 너무 멋져.... 하고싶은거 다해 💪🏼🤍🤍,0개
44,체리오라비,뭐야...언니 썸넬 인형인둘 알고 들어왔잖아...,0개
45,최윤희,헐 대박 45초전 올라온 영상!,1개
46,해인,"오늘 메이크업 너무 이뻐요! 라뮤끄님 카페
진짜 오픈 하신간가요??",0개
47,임아기사랑,완전 착붙ㅠㅠㅠㅠ이뻐여,0개
48,꺄dana륵,언니 진짜 이뻐요ㅠㅠㅠㅠ❤❤❤❤,1개
49,새별,피부 메이크업 장난 아니에요ㅠㅠ 넘 이뿌링,0개
50,수현,"라뮤끄님 ㅠㅠ 요즘 목주름때문에 너무 고민이에요  ㅠㅠ한평생 신경쓰지 않다가 최근에 넘 신경쓰여서 , 지금부터 관리하면 주름이 옅어질수 있을까요..??목주름 케어 방법이 궁금합니당ㅇ..",0개
51,DaheeLee,화장 색조합 미쳐따 속눈썹대박..,0개
52,아린,"하하 언니 저 드디어 립스틱 사요!!!!!!계속 영상 보면서 
진짜 사고 싶었는데!!! 으아아 진짜  오늘도 너무 이쁘싶니다♡♡",0개
53,탁두둥,언니 저번처럼 이틀 브이로그도 보고싶어요 그 영상만 몇번째 돌려보는 중 ㅠㅠㅠ 언니의 차분하면서 화려한 느낌이 너무 좋고 아름다워요 ㅠㅠ ♡,0개
54,프로젝트봄,"이 언니 정말.... 멋지다...🙊
언니야 오늘 팁스틱 개시했는데 넘 예뽀요🥰🥰
맘에 들어요
동네순이인데 언니 카페 놀러가고 싶어여 정식오픈 기다립니당!!😊😊🎊🎊",0개
55,이아,하 나 썸넬 무슨 유럽 공주가 오늘 날씨는 어떤가? 서민들은 잘 지내고 있나? ㅎㅎ 하는 공주님 ㄴ계셔서 당장 들어왓습니다 언니 근데 그거 아세요...?? 광주광역시에도 송정리라는 동네 있는데 진짜 완전 이름 보고 깜짝 놀랐어요,1개
56,뉴욕데일리,언니 진짜 대단하신거같아요 ㅠㅠ 허쓸러 https://www.youtube.com/watch?v=nvSYBCddi2w&t=2s 영감을 받아서 메이크업 영상을 제작해보았어요~ 키이라 나이틀리 닮았나요? 시간날떄 봐주시고 알려주세요!!,0개
57,pearlGold,라뮤끄님 드라이기 정보 궁금해여! ㅠㅠ,0개
58,꾸뀨,아이라인 안하고 속눈썹만 붙이면 풀이 투명하게 마른게 다 보이지않나요?,0개
59,김유경,언니 영상을 볼 때는 항상 힐링이 되는 것 같아요.. 저한테 없는 깨끗하고 하얀 피부랑 잘 자리 잡힌 눈썹이랑 도톰한 입술에 화장 잘 되는 거 보면 너무 힐링이에요 거기에 언니 목소리가 한 몫 합니다...❤️,0개
60,김미진,"언니가 하고싶어하는일 하는거 같아서 제가 다 기분이 좋네요!! 진짜 한번쯤은 꿈꾸는 유투버, 화장품만드는거,카페사장 언니 보면서 대리만족 합니댜👍",0개
61,워너블이지훈,흐어..언제봐도 언니 눈썹그리기 실력은 미쳤어요 너무 이뻐,0개
62,은비,보면 볼수록 매력적이게 예쁘신듯..언니 살앙해요💕,0개
63,화연,처음에 나오는 스피커 정보좀요 ㅜㅜ,2개
64,BBo,언니 카페에서 알바하구 시퍼요 저 커피 잘뽀바여❤️헤,0개
65,두두둥,"우와..... 너무 미인이셔용
카페 분위기도 짱이구용... 꼭 한 번 들르겠습니다!",0개
66,밍기적,와아아아 2분전에 올라온 영상 처음이에요 항상 잘 보고 있어요 🥰🥰🥰,0개
67,김담이,3:29 깜쨕앙🙄🙄,0개
68,임현지,언니 오늘도 너무 이뻐요 ㅜㅜ,0개
69,억만장자,앞부분 영상미 무엇인가요?!! 메이크업 때 중전마마 같으세요ㅋㅋㅎㅎ 아 근데 라뮤끄성형외과 컨텐츠는 혹시 이제 안 하시는 건가요?,0개
70,히힣헤헿,뮤끄언니 슈가가 대취타 노래 냇어요!!! ㅋㅋ 커버메이크업 각?!,0개
71,유달링,와 24시간이 모자란언니가 요기잇네요.. 되게 부지런하게 사시는거 너무 멋져요.. 저 카페는 비오는날이 딱이네요- 라뮤끄님은 정말 정직한 사람 같아요.. 다른 유투버들 처럼 실망 하는 일 없기를 바래요 ㅠㅠ!,0개
72,임현지,한남동 카페... 간다 카페 죽순이 해보지뭐,0개
73,도른언니,스피커어디꺼인가요ㅜㅜ,0개
74,키럭,쫜쫜 쫀득쫀득 표현이 넘 기여워요...ㅎㅎ,0개
75,정사원,이태원 요즘 코로나 사건 터져서 한남도 피해가 있을텐데 ㅠㅠ 가게되면 들릴게요!!!,0개
76,BOMYO,와우 주무실 시간이 있으셨는지...;; 대박적...,0개
77,뇸뇸,혹시 헤어 튜토리얼 따로 올려주실 수 있나요?❤️,0개
78,유정,"언니 얼굴이 꾸꾸꾸라 아무리 꾸안꾸스타일해도 언니는 꾸꾸꾸예요,,, 오늘도 영상 감사해요🥰🥰",0개
79,MichaelaKwon,싱글에센스 빨간병 엄청 좋다는 얘기 많던데 언니 영상  보니 써보고싶네용,0개
80,시드,난 언니 이런 영상이 좋드라~?,0개
81,유니카,꾸안꾸지만 할거 다한..ㅎㅎㅎ,0개
82,빠마머리앤,카페도 하실 줄 몰랐는데 ㅎㅎ 한 번 가보고 싶다.. ㅎㅎ,1개
83,MEKEMEKE,헉 언니 드라이기는 어디꺼에요?,2개
84,도앵이,언니 혹시 얼굴형 관리 집에서 따로 하시는 편이신가요? 언니 볼 때마다 매번 느끼지만 얼굴형이 너무 예뻐요 ㅠㅠ,0개
85,송민주,앞치마? 너무예뻐요 정보주실수있나욤...ㅎㅎㅎㅎ,0개
86,S2,언니 너무 이뽀용😘  사룽행❤💚💙💜💗💕,1개
87,김명지,렌즈뭐에용??,1개
88,허니로그Honeylog,저 비오는날 좋아해요!! 라뮤끄님!!!!  저도 나중에 시간되면 한번 가보고싶네용 !!! 저는 집에서 브레빌로 홈카페하고있어요!! 커피너무 좋아하거든요!!! 컄ㄱ 추카드립니다!!!! 진짜 언젠가 라뮤끄님한테 화장꼭받아보는게 소원임^^,0개
89,HannahSalameh,The music and the atmosphere 💗💗💗,0개
90,안개비,앞치마 옷인줄 알았어요. 너무 이쁘네요.,1개
91,선바는술을잘마시지,썸네일 3ce 모델 수아님 닮으신거 같아요..!,0개
92,강수미,라뮤끔님 오래영상을 보다보니까 이웃집 친근한 언니같아요  찐언니 반말영상 만들어주세요 조근조근 수다떨면서 잔소리도해주고 언니가 화장 해보니 이런게 찐방법이더라. . 이런 찐언니같은 반말영상 길게 만들어주세여 제발😭,0개
93,펭수,언니 회색 니트 머무 이쁜데 정보 알려주심 안될까요~?,0개
94,lynezhou,카페 넘 이뻐요ㅠㅠ 언니두요,0개
95,드림찡,"카페이름은 무슨의미가있나요?
왜 송정리로 하셨는지 궁금해욧!~",0개
96,SojinKim,헤어롤 어디 제품인지 넘 궁금해요ㅜㅜ,0개
97,썸블리,오프닝 너무 힐링되요☕️ 카페 놀러갈게요!,1개
98,김수지,"동인비 가격은 후덜덜하지만,,라뮤끄님이 쓰시면 뭐든지 사서 써보고싶은마음이 굴뚝,,
한남동 카페 너무기대됩니당!!분위기도 넘모 예쁘고 뭣보다ㅜㅠㅜ카페가면 라뮤끄님 후광이라도 볼수있을까싶어서,,,ㅜㅠㅜㅠㅜ
카페여시면 누구보다 빠르게가보고싶ㅇㅓ요!!!!!오늘화장 넘모예쁘십ㅌ니다 사랑해요!!!!!!!!",0개
99,쏭이SSONGE,요즘에 다 코로나때문에 화장을 가볍게 하시는거 같아용!,0개
100,Surin,헤어롤 어디서 구매하셨나영,0개
101,김미선,논섹션 립스틱 화보컷이랑 실제 발색이랑 왜케 다르죠?,0개
102,허지혜,언니 정말 열일하시네요!!,0개
103,높은음자리표,"언니 완전 뷰럽 ㅠㅠ저도 인생 마지막 목표가 ㅏ페 차리기 에용 퓨ㅠㅠ아직 좀 기다려야 하지만 
노력해서 언젠가!!☘️☘️",2개
104,지니,라뮤끄님 미국가수 Lexii Alijai닮았어요 인종초월🙊구글링 해보세요,0개
105,안녕요,언늬... 드라이기 정보 좀 주세용,0개
106,루나맑음,언니 눈밑에 멍든거에요?? 다크써클 이라기엔 많이 파란고같은데 ㅠㅠ,0개
107,김선우,사용하신 헤어롤 정보가 궁금해요 !,0개
108,이이이이이,저 중독되지 재구매 하러 갑니당,0개
109,하울,언니 드라이기 뭐 사용하시는거에요.???,0개
110,응애,비오는 날 너무 좋아요..,1개
111,watwwatw,"당신은 천상 화장쟁이.
개인적바램은, K뷰티에 힘써주시길.
랑콤. 샤넬 과 어깨를나란히 K뷰티 한국이 우뚝설때까지…당신같은사람들은 노력해주시길.

사업은 허지마세요.
화장만 해주세요.

이상 개인적바램 이었읍니다.",0개
112,AureliaWijaya,what is the hair dryer's brand called?,0개
113,혜연,나중에 언니네 카페 꼭갈거야,0개
114,SoneEXOL,Your REALLY pretty 💖💖💖💖💖,0개
115,홍정원,언ㄴ닝 .... 노라조가 머리에 캔감은거랑 똑가타요.... 물론 언니는 넘예에요.... 하트,0개
116,듀히,언니 역대급 이뻐요,0개
117,보혜,"00:00 스피커 정보: 브리온베가 RadioFonografo rr-226-O 10,900,000￦",4개
118,김민정,쿠션퍼프가 궁금했는데...솔직히 쿠션퍼프도 쿠션에 맞춰서 나오는 편이라서....궁합도 보고 싶었는데 본인이 만든 브랜드(치즈퍼프) 홍보나..제품의 장점 말씀해 주시는 것도 좋지만 유료광고 받으신거 영상 찍으시는건데 이점이 좀 아쉽네요...,1개
119,사과향,언니 착용하신 앞치마는 어디꺼에용?,0개
120,권귤귤Lucca,꾸안꾸 화장해도 더 이쁘잖아용,0개
121,단쌍,대박 언제놀러갈승있나여?!!!!!,0개
122,구름은비까비,헤어롤 어디꺼예요?? 넘 궁금,2개
123,글뤼크운좋은언니,이쁘당,0개
124,라리루,오픈하면 꼭 갈게요,0개
125,XIANC,Holy crap she is so pretty....,1개
126,김미선,송정리가 송중리라고 보이는것 같은데,0개
127,아라라라,언니 넘 좋아요오오오오,0개
128,이연님,"와 처음 나오는 오디오 정말 갖고싶어서 저거 갖춘 집에서 사는게 로망인데...★ 언니 정말 성공한 신여성이세요,,, 멋죠멋죠💖",1개
129,영영,17:58,0개
130,PavlaSudan,Nice make up and I wish you the best with your coffee shop!😚☕☕☕,1개
131,,9:10,0개
132,라La,오늘 영상 인트로가 왠지 외로워 보였어요.,0개
133,DAISY0613,(♥￫▽￩♥),1개
134,김미선,에크멀 립스틱은 라뮤끄님만 쓰게 만들어진 것 같네요 ㅡㅡ,0개
135,miknuhcuy,간접광고가 있는 영상에 광고만 6개.....ㅠ,11개
136,HyjKim,그 카페 가면 메이크업 수정도 해주시나요? 그럼 좋겠어요.,0개
137,암낫언엠티멜론,헐.....언니 직업이 몇개에요??? 카페 오픈하면 찾아갈게욥♡ 구독자라고 하면 서비스도 주시나용?!! 헤헿 영상 항상 감사합니다♡,0개
138,고은,.,0개
