,youtube_id,comment,like_num
48,,압박이 엄는 리그앙이 낫지 분데스나 pl은 아얘 불가능하고 리그앙은 피지컬적인 부분이 의미가엄슴 압박이거친것이엄슴,2개
49,jerryLee,이강인 대박,0개
50,Koreanstreetfood,프랑스 두구단은 이강인이 월드클래스로 성장할거라고 100프로 확신하고 있다네요. 구단 스카우터 인터뷰에 따르면 흠,1개
51,트로피없는토중딱,지금 이강인은 일단 리그 앙 가서 실력 키우고 다시 와야됨,0개
52,이짱,많이 뛸수있는 팀으로가 풀타임 뛰는 이강인 보고싶다,0개
53,나8,아스날로 와라 강인아...,0개
54,정우진,마르세유...갔으면 좋겠다,0개
55,집돌이,축구경기도 안열리는데....,0개
56,NanaAllow,K리그 임대와야 할 시국,0개
57,임수린,이강인 그래도 아직 키가 더 크지 않나?? 성장판이 100% 다친건 아닌거 아닌가요??,1개
58,ATTHISTImELETsparty,스페인 하위팀이 낫지 않나,0개
59,KaraJin,강인이 이번에 옴겨야지 파브레가스 정도는 된다.,0개
60,박재혁,"가서 음바페,네이마르 상대하는거보고싶다.",0개
61,김경환,"피지컬은 극복 가능함ㅇㅇ
베라티 보셈",3개
62,마마도,"임대 이후 이적은 별로 달갑지 않은 전개 같다.
뉴캐슬 로 가면 좋은데 자리잡고 빅클럽 가야지",0개
63,콘델,이강인..경기도못뛰고 점점 빛이 바래간다 망할듯,0개
64,은인SK,이강인 관상 보면 24살까지 키 큰다고 본다 고로 스피드 향상도 본인 노력 여하 그리고 리그 수준 및 리그 평균 스피드에 따라 이루어 질 수 있다고 봄.,1개
65,bumyonglee,발렌시아에서 빌빌거리는데 마르세유? 웃고간다 비아냥거리는게 아니라 많이뛸수있는 하위권가서 경기수 쌓아야 된다 잘됬으면 하는 미음,1개
66,ST나얏나,이야!! 형컴님에말이 진짜 딱들어맞는  말입니다..역시  현역에서도 잘하시던분이던대 은퇴하시고도 너무잘 알아봐주시는듯 멎지내여,0개
67,레이디가가,전술문제 탓하는것보다 빠른것은 선수기본재량 센스 예측이 어떤가를 우선으로 봐야되고   색깔있고 개성 독보적인 임팩트 아우라를 주는 선수인지를  보고  가능성을 보는것이죠?!~ 쉽게  말해  될성부른 나무는 떡잎부터 안다  유명 선수들 데뷔전때 경기영상  보면  쉽게 분석가능☆☆☆☆,1개
68,레이디가가,호나우도 같은 선수들이  왜  이름값을 하고  축구팬 마니아들이 열광하 하는지 부터 알아야 ㅠㅠㅜ.....^^-☆,0개
69,신동오,1등?,0개
70,박준성,"잘하는데 너무 아쉬움. 지금 같은 축구에는 이강인이라는 선수의 특징같은게 부작용임.   탈압박좋고 패스뿌리기가 좋은 선수지만  키,몸싸움이 현저히 떨어진다...  물론 다비드 실바  같은 선수도 잘됬지만 그건 흔하지 않은 케이스고...",10개
71,SUHONGShim,"이런걸보면 중미,사이드미드필더
모두 소화했던 박지성 선수가 대단했다고 느끼네요",0개
72,JugyeongKim,발렌시아는 왜 임대를 안 보내주냐 저 나이때 한경기 한결기가 아쉬운데... 뭐하자는 건지,0개
73,BreaktheWall,라리가에서 불란서는 안된다 한국에서 불란서 가는건 좋지만,0개
74,김사람,좀 가라 이제,0개
75,jwk,"입맛에 맞는걸 먹는데 아니라 아예 밥을 못먹고있는데
어디든 밥이라도 주는곳으로 가야죠 ㅋㅋ",0개
76,정보,"뉴캐슬 -> 구단주 변경 -> 좋은선수영입 ->
공격적인 전술 -> 이강인 (임대 or 이적)



응..? 내가 뭘 적은거지,..?",0개
77,장재성TV,진짜 손흥민 이후로 가장 기대하는 선수이기 때문에  한경기라도 출전할수 있는 팀으로 갔으면 좋겠다.. 개인적인 생각은 독일이나 네덜란드 갔으면 좋겠다..,0개
78,까치랑엄지,스피드 같은것이나 체력은 키우면 되는것인데 다들 착각 하고 있슴. 100미터 육상선수가 되는건 힘들겠지만 축구선수로써 필요한 스피드는 근성장 순발력 훈련을 해서 키울 수 있슴 딱봐도 몸이 약함,0개
79,롱뾰로롱,"강인이 스타일이 주변동료가 받쳐주면 시너지가있는데 고만고만한팀에선 기용하기가 애매하지요 수비,헤딩경합 ......",1개
80,김영규,마르세유말고 보르도 가야 합니다 :),1개
81,하바나,"공잡고 전진하는 치달력이 그게... 그것이... 젖히다가 템포가 느려지는게 약점.
라우드럽이나 지단의 젖힘과 또다른 젖힘인데.
이게 해결될수 없나. 
턴이후 반템포 빠른 치달좀 키워줘요.",0개
82,PhilFoden,1,1개
