,youtube_id,comment,like_num
48,yunseojung,동완형님 고정패널 부탁드려요 진심 ㅠㅠㅠㅠ 풋토 없어져서 너무 아쉽습니다ㅠㅠㅜㅜ,0개
49,김비버,10분컷 맞췄다ㅋㅋㅋㅋㅋㅋㅋㅋ 정보도 좋지만 아주 쵸큼 재미에 초점을 맞춘 쪼호님 방송..ㅋㅋ 앞으로도 기대할께요 쪼호님 반가워요~,14개
50,잘고나는,음질 왜이래영 ㅠ,1개
51,손두부,동완이형이 역시 드립은ㅋㅋㅋㅋㅋ,0개
52,조한석,너무 웃겨요.ㅋㅋ 역시 최고~!,0개
53,89두비두바,위클리 아이피ㅋㅋ,0개
54,DooDoo,그리고 포체티노가 흥민이 잘 키운것도 아닙니다. 흥민이가 잘한거지ㅋㅋ 무리뉴만 봐도 흥민이가 감독 여럿 살리는데ㅉㅉ,0개
55,달달한삶,이조합 너무 좋아 ㅋ,0개
56,yunseojung,마이크가 이상한것 같아요ㅠㅠ 제 에어팟 고장난줄 ㅠ,0개
57,정택현,얼른 인수 끝나서 포치가 맡고 베르통언 fa로 데려가서 되살리면 좋겠다,2개
58,Masterfood,흥민소니가 뉴캐슬행은 팩트. 포제디노가 오라캣고 뉴개슬 구단주가 왓스믄 하는데 마 얘기 끝난거 아인가,0개
59,안지원,저 아지아 재밌네ㅋㅋ,0개
60,DooDoo,이딴 기분 나쁜 뇌피셜이 다 있지ㅉㅉ 존나 재미도 없고... 무시도 정도껏이지,0개
61,핑클팬클럽회장,박문성 화이팅!,6개
62,yuchulHAN,라마단 기간은 이미 끝났습니다~ 이드 축제 기간이 이번 토요일까지니... 한마디로 라마단 이후에 명절 다 보내고 처리하자는 뜻임,0개
63,Jun,일단 이적만했음 좋겠다 좀 색다르게 토트넘은 좀 물린다..  ㅠㅠ 그냥 내 바람일뿐,1개
64,공영준,그냥 소니형님께서 트로피 드시는거 보고싶은 1인입니다 제발...,0개
65,페르난도토레스,풋토조합 너무 재밌습니다 ㅎ,0개
66,KinteKoolta,만약 뉴캐슬감독이 포체티노가 된다먼 손홍민은 분명히 부를것같애요 진짜 기대 됩니다,0개
67,3rdLife,"쪼호님 참신한데???  
채널 만들면 대박 날듯",0개
68,SEVJS,해벙대에서 납득 해버렸어요~~,2개
69,황준하,딱 뇌피셜에서 그칠 이야기네요,4개
70,플젠TV,"쪼호님 진행 후반 갈수록 재미 없어지네
그래도 영상 잘 보고 갑니다
12:13 욕 찰지게 하네",8개
71,임거침없는,0:19 쪼호 님  아니고  도경완 님  같네요? 김동완님하고  도경완님하고 완전 다른데 찾은내가  대단한건가 ? ㅋㅋ,0개
72,JinanYi,0:19 장윤정남편이왜나오지?,0개
73,초록구떡잎마을,재밌다 ㅋㅋ,0개
74,K3GT,쪼호형님 오래간만이네요 ㅎㅎ,1개
75,하리마리시로사키,말도안되는소리좀하지마시길 제목도 어그로가 무슨 에효 ...,2개
76,Donghwakim,ㅋㅋ,0개
77,kihoonlim,아구에로 손흥민 카드 뽑고 사용해보더니 쩐다고 하며 자신도 교체해버림,0개
78,AlexCH,동생데리고 말하는것도 아니고 댁보다 나이 많은 분들도 생각좀 하시죠~,0개
79,삼각자컴퍼스G,이 형이 알려준거 한개도 맞는게 없어,0개
80,MinkiKim,그래도 트로피 들 수 있는 곳으로 가고 싶어하지 않을까?,0개
81,신용주,쪼호형 고정 쏘리질러!!!! 아싸~,0개
82,송오종,동네형 자칭 해축 전문가의 술자리에서 말하는 뇌피셜 수준의 말투 같지만 듣는사람 겁나 재밌는ㅋㅋㅋㅋ,0개
83,박리브가엘,인상쓰며보다가 마지막에 조빱에서빵터졋음ㅋ 개호감이네,0개
84,윤시영,윤빛가람도 레알 갈 수 있었는데..,1개
85,DooDoo,흥민이를 개무시하는 것도 아니고 우승하고 싶어하는 애한테 뉴캐슬을 가라고? 아무리 뇌피셜이라도 정도가 있지 너무하네요,0개
86,정민효,ㅎㅎ 잼나게 봤습니다,0개
87,고구마감자,"뉴캐슬 갈려면 팀내 최고 연봉 ,epl연봉 top10에 들어가줘야 갈수도 잇음",0개
88,NayeonLee,뉴캐슬이아니라 레알이죠 ㅋㅋ 박펠레 케말해주니 박펠레답네요,0개
89,김민규,고작 3천억으로 빅클럽 절대 못됨 톳넘은 손에 케인합하면 3천억이다,0개
90,서지,강릉과원주-강원도 충주와청주-충청도 황주와해주-황해도 평양과안주-평안도 함흥과경성-함경도,0개
91,페리PERE,이유는 없지만 좋아요 받고ㅅㅣ.....,0개
92,GuiriBoy,쪼호형 개꿀잼 ㅋㅋㅋ,0개
93,뀨아항,제발가라 뉴캐술떡상하겠누 맨시티마냥,0개
94,,손흥민이 뉴캐슬 가면 이제 뉴캐슬은 챔스 나간다,0개
95,야루TV,뉴캐슬로 가게되면 커리어에 우승은...,0개
96,KOOL,"쪼~호~ 형 말도 분명히 일리가 있는거 같기는한데...
다른 축구 채널에서는 손흥민이 지금 맨유나 리버풀 정도에서 영입하라는 그런 썰도 많아서
간다면 맨유나 리버풀에 가지 않을까... 저는 생각합니다~",10개
97,정성문,"뉴캐슬 가면 절대 안됨 돈으로 망할수
있음 박지성 과거 맨유에서 이적후
내리막길 ....",0개
98,야클,"우승 커리어 못할것 같으면
뉴캐슬가서 주급 빵빵하게 받았으면 좋겠다",0개
99,이성민,20초 사진에 왜 도경완씨 사진인가요?ㅎㅎ,0개
100,이스티,"놉 놉! 손흥민은 우승할수 있는데 가야지 쬬호형
뉴캐슬 가서 언제 키워서 우승해 ㅠㅠ",12개
101,JihyoMoon,"충청도=충주+청주
강원도=강릉+원주
황해도=황주+해주
평안도=평양+안주
함경도=함흥+경성

경기도는 그냥 서울근처라는 뜻~",0개
102,Tnalshall,뉴캐슬은 진짜 안갔으면ㅠㅠ바로 우승하는건 안되니까ㅠㅠ,3개
103,블랙팬서,도경완 아나운서인줄 ㅋㅋ,0개
104,GroovyDrum,솔찍히 이건 좀 말이 안되죠ㅎㅎㅎ,8개
105,GUGU,뉴캐슬  ㄴㄴ. 맨시티도 만수르로 바뀌고 탑 클럽되기까지 5년걸렸다. 돈 많이준다해도 지금 갖춰진 클럽가는게 맞을듯.,0개
106,Yoon에몽구,"뉴캐슬 가는거 나쁘진 않음
가서 성적을 올려서 우승트로피
수집을 한다면 몸값도 더 많이 오를거라 봅니다.",0개
107,우와,쪼호~ 드뤄가쒀요~~,0개
108,아기장수우투리,12:13 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ zuuuuuuot 밥 s``````eki~ㅋ 푸홧,0개
109,DkdkdJj,쪼호님이 나오는 편 어디어디 인가요?,0개
110,aiebngauw,오 박문성씨넹 반가워용,0개
111,진호,평균적으로 정확한 분석보다 저런 미화쪽 말이 보통은 호응이 좋으니 저런 분도 1분 꾸준히 있는것도 좋죠. 분석을 잘하는 유튜버들 보다 미화를 잘하는 감스트가 인기있듯이 말이죠.,0개
112,김상연,에릭센 유력하네..,0개
113,드라카리스,레알 가야지. 아님 맨유,0개
114,울리불리,"이적시 소농민 아버지 의견이 많이 반영 되는듯한데..
어릴때부터 맨유. 레알같은 꿈의 팀에서 뛸 목표로 손 선수랑 의견 일치하며 지금까지 달려왔는데. 사실상 안갈듯",0개
115,박동현,흥민이형 뉴캐슬가면 epl개꿀잼될듯,0개
116,netfice,쪼호형이시네 순간 도경완 아나운서인줄 ㅋ,0개
117,박성현,마이크 소리가 깨지네요.......ㅎ,2개
118,혀붇,근데 사우디왕자 인스타에 뉴캐슬암시 글도 올라왓엇다고함요,0개
119,강sccczcc,ㅋㅋㅋ 그냥 팩트없이 나오는데로 씨불리네,3개
120,벚레벨니코,그 pl재개 얘기 나눈거는 잘랐어요?? 캉테 상황극한거 웃겼는데,0개
121,해피림,"게스트 별로.
라마단 의한 지연 추론? 감동도 재미도 의미도@@@@
열심 좋지만 투머치로 재미도 반감.
기존 채널 장점도 무색.

애정 제언 쏨",4개
122,YJP,박문성님 방송 혼자 하실때가 더 좋은데..,0개
123,최동일,뉴캐슬 가느니 우승컵 원한다면 맨유가 답이다,0개
124,빅쿠키,이제는 우승할수 있는 클럽으로 가야됨,0개
125,hermesmy,프로의 가치는 돈이지,0개
126,여호와닛시,4년제...주여..;,0개
127,lostboy,손흥민이 뉴캐슬을 가겠냐? 한국 축구계의 더선 = 박문성,0개
128,관용이YouTube,아 12분 순삭당했네,0개
129,efan,뉴캐슬은 KBO 롯데 같은 팀입니다. 열성 팬 베이스는 최강인데 팀 성적은 안슾...,0개
130,경용박,주급 많이 준다고 꼬셔셔 카바니 윌리안 하베르츠 손흥민을 데리고 온다면 어디 안꿀리는 공격진이네 ㅋㅋ  원톱 카바니 양 윙어 윌리안 손 공미 하베르츠  4명다 패스 연계가 되는 선수들이라 ㅋㅋㅋ,0개
131,요조아,난 재미읍따...,1개
132,건초,달수네는 마이크상태가  많이 이상하네,1개
133,이웃집찰스,아므리 영상을 만들어야해도..이건쫌...,0개
134,정살롱,솔직히 흥민이 잘하긴하는데 갈 빅클럽이  바이언밖에 안보이긴해 우승은 걍 버리고 뉴캐슬가서 돈이나 땡기자,0개
135,이훗,못간다,0개
136,김태훈,뭘손흥민이 뉴캐슬을가  ..,1개
137,창호,소리가 왜이렇게 먹는 느낌이지,17개
138,NoFear,"만수르가 인수 후  호비뉴가 돈보고 갔지만 우승은 못했듯 손흥민도 돈보고 뉴캐슬 갔다가 그냥 돈만 벌고 우승은 못하고 은퇴 할지도 모름
호비뉴는 적어도 라리가, 세리에, 코파, 컨페더레이션스 우승이라도 해봤지..",0개
139,끼룩,제2의 산티아고 뮤네즈 찍자,0개
140,송준현,손흥민이 99% 뉴캐슬 안간다에 한표 .  전성기에 접어든 선수가 그리고 적은 나이도 아닌 선수가 챔스도 못나가는 팀으로 이적한다? 말도 안되는 소리임,9개
141,김재윤,어디로든 이적만 갔으면 좋겠다,0개
142,이우석,어? 쪼호 나왔잖아~,0개
143,전학,쪼호형 저거 사진 쪼호형맞나요?; 도경완아나운서 사진아닌가요 ㅋㅋㅋ 잘못쓴거아님? 너무도경완아나운서인데 ㅋㅋㅋ,2개
144,이재윤,쪼호인가 도경완인가,0개
145,김냠냠,근데 손흥민선수 뉴캐슬가면 우승가능성있나요? 다음 시즌에,0개
146,TaeGukJoo,"뭔소리야????
쏜이 갈곳은 
레알,바르셀로나,맨시티,리버풀
이 아니면
상주상무
외엔 읎따!!?",0개
147,바람비,라멜라간다 저렴 하다,0개
148,Pos2gosis,뉴캐슬간다고 다음시즌 챔스가나요? 생각좀하고 애기하시길... 맨시티도 지금의 팀 만드는데 10년은 걸렸어요.,3개
149,근육이완맥그리거,돈만 생각하면 뉴캐슬로 가는게 맞다고 보는데 전성기를 뉴캐슬에서 보내기에는 좀 아쉽네요. 윙어 자원들이 많아서 레비회장의 성향상 케인이나 손흥민 둘중 하나는 무조건 팔거같습니다.,0개
150,JenniferEun,"머리론 이해가 되는데..맨유등은 레비 충족을 못 시키고 뉴캐슬만이 가능, 토트넘도 뉴캐슬도 어차피 컵을 못들어 올린다면 주급 두배 받고 맘 편한 포체한테 가자...그래도 빅클럽 소니 보고파요 ㅠㅠ",0개
151,정도윤,근데여 그 리그앙은 종료가 됐는데 파리 생제르맹과 리옹은 챔피언스리그 일정은 어떻게 소화하는지 궁금합니다.,5개
152,백종우,그리고 뉴캐슬이 구단이 거지같이 운영해서 그렇지 토트넘 아스널보다 평관수가 더많은팀이에요 영국만 한정해서보면 투자가들어가는시점부터 대등한팀이라는겁니다,0개
153,백오십원,선수들 방송나오게 하지마라,1개
154,SungHam,뉴캐슬 ㄴㄴ,0개
155,인생이란,말도안되는소리하네 뉴캐슬 허접한팀에  간다고?  별 이상한 뇌피셜도 다있네,1개
156,이니셜D,달수 온갓 뇌피셜 하면 구독취소 한다 신빙성 없는건  올리지  말자,1개
157,궁동사자,흥민이형 아버지가 참도 보내겠다,0개
158,똥민하,쏘니는 맨유로 슈웅~ 갔으면 좋겠다.,4개
159,이창준,마이크 좀 투자 좀 해요;;;,0개
