,youtube_id,comment,like_num
28,이지영JiYoung,언니들.. 미안해... 나도 같이 눈가리면서 봤엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21개
29,아야,"11:20 으아니 너무 똑같은거 아니냐구여 ㅋㄱㄱㅋㅋㅋㄱㄱㄱㄱㅋㄱㄱㄱㅋㄱㄱㅋ
너무닮았어옄ㄱㄱㄱㄱㄱㄱㄱㅋㄱㄱ",13개
30,ayoung,4:26 춤이랑 외모 미쳤네 ㅋㅋㅋㅋㅋ 너무 상큼하다 ㅠㅠㅠㅠ💖💖 언니 짱 🥺🥺🥺,28개
31,최제,인트로만 봐도 벌써 웃기네... 언니들 흑역사 레전드 시절부터 봐 왔는데 우리 사이에 뭔들 못 보겠어요 (고데기로 손가락 펴기),24개
32,블링크,18:16 미쳤나 ㅋㅋㅋㅋㅋㅋㅋ,21개
33,얍얍,와 저때 실시간으로 봤던 내가 쩐다....진짜 씬님을 초창기부터 알았다는게 신기,31개
34,탐라는제주감귤,대리 부끄러움 뭐지 ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ 못보겠어.....,13개
35,KThe,언니 죄송해요....저도 같이 몸을 비틀고 있어옄ㅋㅋㅋㅋㅋㅋㅋㅋ언니의 쪽팔림이 화면 밖으로 느껴져옄ㅋㅋㅋㅋㅋㅋ,16개
36,케이론슨KLONSON,시작하자마자 박규진님 사진이네욬ㅋㅋㅋㅋ,21개
37,hansollee,썸네일마저 개꿀잼ㅋㅋㅋㅋㅋㄴㅋㅋ,22개
38,SJDianaYoon,"4:18 마포구추노


feat. (수혜자라서행보끄라뮤끄❤️)",10개
39,neuni,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ엉니도 스타킹 나왔단 말예요?? ㅌㅋㅌㅌㅋㅋㅋㅋㅋ원본 찾아봐야지ㅋㅋㅋㅋ유튜버 지인들 중에 스타킹 나온사람들 부분 모아서 다같이 흑역사 오픈해줘요 ㅋㅋㅋㅋㅋㅋ,14개
40,COOK짜몽,"11:20 킬링포인트ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12:19 선생님..? 손 위치요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개
41,집보내줘,"아 웃겨ㅠㅠㅠ 언니 예전에 화성인도 나온 적 있지 않아요? 뷰티 유튜바 고인물의 고인물팬은 스타킹도 화성인도 놀랍지 않다,,,",8개
42,메타몽,와 시발ㅋㅋㅋㅋㅋㅋ 내 흑역사도 아닌데 욕이 절로 나온다,4개
43,셋둘,"죄송한데 저도 못보겠어요..,ㅋㅋㅈㅋㅈㅋ",4개
44,wooyahyeahx,아 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10개
45,,ㅋㅋㅋㅋㅋ아 진짜 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저때 기억나서 같이 소리지르게되네욬ㅋㅋㅋㅋㅋㅋㅋ,3개
46,WonBumJeong,보다가 항마력 떨어져서 일시정지를 몇 번했는지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
