,youtube_id,comment,like_num
50,JoyLee,우리 써니 아이도루다 완전ㅠㅠㅠㅠ윙크하는데 그렇게 귀염뽀짝하냐구ㅠㅠㅠㅠ3년전이나 지금이나 멋지다,0개
51,리릴,진짜 천의 얼굴이다 ㅜㅜㅜㅜㅜㅜ 메이크업 실력이 좋은 것도 있겠지만 여태까지 커버 메이크업 한 아이돌들 다 완전 비슷하구 안유진 서수진 필릭스 혜리 설리 진짜 닮았어용 진짜진짜 예뿌링💖,0개
52,irinas,아 너무 좋아ㅠㅜㅜㅜㅜ진짜이뻐오ㅜㅠㅠㅠㅠ,0개
53,감동을주는큐브,와 서수진 그 자체.......서수진 처돌이는 울고갑니다ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개
54,J,진짜 닮아따ㅠㅜㅠㅜ 진짜 너무 잘해요..!!! 수진 커버 꼭 보고 싶었는데 올려주셔서 감사합니다 대바기에오...♥️,0개
55,민경장,진짜 똑같이 생겼어요 메이크업도 너무 예쁘고 옷까지 디테일 살린거 너무 좋아요❤️❤️❤️❤️❤️,2개
56,vambi0820,"パッと見た時すごく似ててびっくりしました…！！
これからも頑張ってくださーい！",0개
57,김민주,"써니님 진짜 커버메이크업 장인이에요ㅠㅠ
안유진님도 해주시면 좋겠어요!!!!!!",1개
58,김소현,"꺅 드뎌 수진님 메이크업,, 예전부터 닮았다고 커버 메이크업 요청했는데 드뎌 🤭 찰떡이에욥💕",12개
59,Swpyo,와...진짜 예뻐ㅜㅜㅜㅜ,0개
60,자몽티,젤로 좋아하는 써니 메이쿠업 >__< 써니님 내추럴 개강 메이크업 한번 더 보고 싶어요!!,1개
61,와우,언니 별그대 전지현 메이크업 해주세요ㅠㅠㅠ 보는데 계속 전지현님 느낌나요.. 넘 예뻐..쫘릿햐,1개
62,MilliiieYang,You are so talented!! I was so excited when I saw this on Insta! 👏😍,0개
63,,めっちゃ似てる〜〜〜！！！,0개
64,고공고공주,찰떡이야ㅠㅠㅠㅜㅜㅠㅜㅠ써니 쵝오쵝오ㅜㅠ,0개
65,한미르,진짜 커버메이크업 장인이다 ㄹㅇ ㅠㅠㅠㅠ❤️❤️,0개
66,심시매,와 ㅠㅠㅠㅠ대박,1개
67,신예빈,완전 똑같아요ㅠㅠㅠ 너무 예뻐여 진짜ㅜㅜㅜ❤❤,0개
68,정유정,언닌 진짜 내마음 읽었다 내 댓글을 본건가 ㅠㅠㅠㅠ 수진 메컵 감사해요ㅠㅠ,0개
69,서정,썸넬 보고 진짜 수진님인줄 알았어용ㅠㅠㅠㅠ,0개
70,MelanieVue,Oh my god!! You actually did it! I'm so happy!,0개
71,리시안셔스,헐 수진인줄 메이크업 진짜 잘하세요ㅜㅜ,0개
72,,진짜 반해부럿어오ㅜㅜㅠ❤❤,0개
73,ellana,Amazing as usual!!! Please do Jennie’s look (the red/gold one that looks like a bold wing when she’s with Lisa) from the Kill This Love MV if you have time!,0개
74,맹두,할헐 ㅠㅠㅠㅠㅠ수진메이크업 너무너무ㅜ보고싶었는데 완전 대박 ㅠㅠㅜㅜㅜ,0개
75,자듕,하 너무 잘한다 너무 이쁘다 메컵 튜토리얼 원탑 ㅠㅠ❤️,0개
76,에슈슈Suu,완전 똑같아욬ㅋㅋㅋ!!대박 ㅠㅠ 너무이뻐♡,0개
77,다현,아 미친 수진 본인 등판 아님? 진짜 너무 똑달뮤ㅠ 세상 예쁘ㅜ더 ㅠㅠㅠ,0개
78,unicornsarenotreal,the moment you put on the bangs I WAS SHOOK,1개
79,체리,"와 미쳤다... 썸네일 보고 와 수진 진짜 예쁘다 하고 채널 이름 봤는데 써니채널이고요,,, 말이 안 나와요 진짜 미쳤다는 말밖에 안 나옵니다,,,",0개
80,예쁘니,와 드디어 커버메이크업의 신 써니님께서ㅜㅜㅜ 돌아오셨군요ㅠㅜ 진짜 메이크업 너무 똑같아서 놀랬어요ㅠㅜ 역시 써니언니 진짜ㅜㅜ 화이팅 앞으로도 이런 업로드 장 부탁드려용❤️❤️❤️,0개
81,린,너무 이쁘다ㅠㅠㅠ,0개
82,로제린,진짜 넘나 이쁘당ㅠㅠㅜ수진이랑 완전 똑같아요!!!!!ㅠㅠㅠ,0개
83,빛날빈,개젛아 미친. 수진이라니ㅠㅠㅠㅠㅠ,0개
84,KarenAceves,"I LOVE It 💕, please do jennie's make up of Kill this love 💕",0개
85,경인,언니 위키미키 아이오아이 김도연 진짜 너무 닮았어요 ㅠㅠㅠ 커버 메이크업 해주세요,0개
86,정민,엄매야 드디어 수진 ㅠㅠㅠㅠㅠ 진짜기다렸어열,0개
87,안수영,써니님 봄 복숭아나 벚꽃 메이크업 해주세요ㅠㅠㅠ🌸💐,0개
88,구름,ㅁㅊ 썸넬 보고 진짜 아이들 수진인줄!!;; 쩐다,0개
89,임영하,참으로 오래 기다렸네요,3개
90,구본현,여자친구 은하 메이크업 해주세요!!,2개
91,haileysucre,please do Jennie’s makeup in Kill This Love 🙏🏻💋,2개
92,michidenkh,5;27 이렇게 보면 제니 너무 닮았어요ㅠㅠ,0개
93,꼬나꼬,순간 수진인줄알았쪄ㅋㅋㅋㅋㅋ,0개
94,호오빵,와 이거 너무 보고싶엌ㅅ어요ㅠㅠㅠ,0개
95,강민정,와 역시 써니님 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ드디어 수진메이크업 해주셔따 사랑해요오오오,1개
96,용용이,진짜 수진 닮았닼ㅋㅋㅋㅋㅋ아이즈원 안유진도 닮은듯,0개
97,원재현,와...걍 수진인데..ㅜㅜ대박ㅜㅜ,0개
98,이가현,하 써니님 사랑해여 넘 예뻐요ㅠㅠㅠ,0개
99,장윤정,..? 그냥 같은 사람인 줄! 너무 귀엽고 예뻐효💞,0개
100,애정,진짜 메이크업 장인 ㅜㅜ,0개
101,유진,와ㅠㅠㅠㅠㅠㅠ진짜 닮았어요,0개
102,개자식,아 깜짝이 진짜 수진인 줄 알았어요 아 개좋아 너무 예뻐 ㅠㅠㅠㅠㅠㅠ 수진이도 좋고 써니도 좋고 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
103,쪼꼬미,와 썸네일 내리다가 보자마자 너무 똑같아서 진짜 놀랬다,0개
104,HaLee,쩔어진짜대박벅이야진짜류ㅠㅠㅠㅠㅠㅠㅠ,0개
105,소영이,와 대박.. 저번에 수진 메이크업 해달라고 했었는데 넘 예뽀요!!!ㅠㅠ,1개
106,그래니말이맞다,써니님 있지의 신류진이요 ㅠㅠㅠㅠ 진짜 완전 똑같을 것 같은데ㅠㅠㅠㅠ,0개
107,unadath,Thanks for the English subs! You heard our prayers 😭,0개
108,아영이,깜놀.. 소진인줄ㅜㅜㅜ,0개
109,JeinKim,내 최애들이ㅜㅠㅠ🙊🙊❤️❤️,0개
110,히람,와 이거 커버메이크업 진짜 찾았는뎅...,0개
111,이선화,써니님....진짜 볼때마다 닮아서 한번 커버 해주셨으면 좋겠다고 생각했는데 이렇게 영상이 올라와서 너무너무 기쁩니다ㅠㅠㅠㅠ댓글 안다는데 달고가요ㅜㅜㅜ사랑해오,0개
112,빼이보릿우진,"이거 처음보는데 너무 이쁘시네요♡ㅠㅠ...
혹시 몇살이세요??(실례가되었다면 죄송합니다ㅠ",0개
113,와아아,너무너무너무 이뻐요ㅠㅠㅠㅠ,0개
114,NYe,진짜 써니님은 안닮은 사람이 없어.. ㅠㅠ,0개
115,조조,오마이가슈ㅠㅠㅠㅠ완전기다렸어여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ넘 이뻐여...저 죽어여...ㅠㅠ,0개
116,히지니공주당,언니❤️❤️ 장원영 메이크업두 해주세요!! ㅠㅠ 언니가하면 정말 닮았을 거 같아용 ㅠㅠ💗💕💞,0개
117,JRE,기여웡 써니 오늘도 넘 기여워영ㅇ 흥행헝헹 수진 좋아하는데 넘 잘봣어영 흐헝 써니 넘 기여웡 ㅜㅜ,0개
118,NaMi,"やばい！！！めっちゃ似てる！！！
本人かと思った！！",0개
119,이연두,아니 구냥 수진인데 진심 존나 예뻐효 ㅠㅠㅠ,0개
120,딩융,언니 아이즈원멤버 중에 한 명 해주세요!💕 진짜 항상 너무 잘보고있어요ㅠㅠㅠ❤️,0개
121,이서현,와 미쳤다 ㅜㅜㅜㅜ 드디어 ㅜㅜㅜ 너무 닮아써요ㅜㅜㅜㅜ,0개
122,쇄앵,헐ㄹㄹ 드디어ㅠㅠㅠ,0개
123,하서영,언니 대박이에요ㅠㅠㅠㅠㅠㅠㅠㅠ드디어 수진메이크업💞💞💞💞💞💞사랑합니다❤️❤️❤️❤️❤️❤️❤️❤️,0개
124,262925,맨... 맨... 얼굴...? 맨 얼굴 미모 실환가요ㅠㅠㅠ 진짜 존예ㅠㅠ,0개
125,sunsetinseo,"Congrats 1 mil subscribers! Thanks for the eng sub, keep it up 😊",0개
126,뿡,언니 예뻐죽어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
127,Jacquexo,아이즈원 장원영 메이크업해주떼여....ㅠㅠㅠ,0개
128,찌니곤듀,와 진짜 천의얼굴 .. 이메이크업에서 아이즈원 안유진도 보여요!!!,0개
129,유튜브혼자쓰나,진짜 갓써니 사랑해요 언니 진짜 대ㅏ박 ㅜ ㅠ ㅜ  짱이에요 최고 ㅜㅠㅠ,0개
130,엽도리탕,학 미쵸버려 댑박ㅠㅠㅠㅠ,0개
131,코다리20년전,써니 목소리 너무 죠하 ㅠㅠ,0개
132,리수,약간 레드벨벳 조이님같기두 ㅎ,2개
133,장워뇨,"진짜
너무
이쁘
시다
사랑
해요 ㅠㅠㅠㅠㅠ",0개
134,GM,헐 울 수진언니 완전 개슈스됐다ㅜ 메이크업 커버 해주셔서 감사합니다.......(흑흑,0개
135,박소영,대박ㅠㅠㅠㅠㅠㅠ❤️,0개
136,집순이,헐 진짜 똑같아요ㅠㅠㅠ 해주셔서감사해요 ❤❤,0개
137,다닝,와..또닮았어 이언니..,4개
138,쩌에얔,"언니 아이즈원 안유진 메이크업 하면 진짜 잘 어울릴 것 같아요 ... 특히 하관이 너무 닮았어요 ,,,,, ❤️😊",0개
139,404김채원,언니 아이즈원 안유진 커버메이크업도 해주세요 ㅠㅠ 잘 어울리실거 같아요,6개
140,허문탁,와 진짜 개똑같다 썸네일 진짜 수진인줄 알았어요..,0개
141,이가은,언니 있지 류진 커버메이크업 해주세요 ㅠㅠㅠ,0개
142,권규리,와 진짜 예뻐요 ㅠㅠ❤️❤️,0개
143,지호,와 와ㅠㅠㅠ너무 똑같아요,0개
144,이채연,징짜 똑같아 너무예뻐......ㅠㅠㅠ5:22 눈 약간 제니 같아욤 ㅎㅎ,0개
145,jaeyoung,"너무 닮았어요,,, 미친건가,,,,, 완전 똑띠하잖아 ㅠㅠㅠㅠㅠㅜㅠㅠㅠ",0개
146,,"めっちゃ似てます！
凄い😄",1개
147,태리야끼,"와 드디어 ㅠㅠㅠㅠ 개젛아 .,,..ㅠ",0개
148,nayeongkim,잉잉잉 너무 예뻐요 ㅠㅠㅠㅠㅠㅠㅠ,0개
149,은가,언니 진짜 얼굴에서 제니도 보이고  아이즈원 안유진도 보이고ㅠㅠ 너무 매력적이에요💓 이번 영상두 잘 보고가요❣❣,0개
150,SarahLiu,I WAS WAITING FOR HER TO POST THIS OMG,0개
151,초록이,5:23 뭐야...제니느낌 나여... 천의 얼굴 써니 ㄷ ㄷ.......,0개
152,갹갹,블핑 로제 메이크업 해주세용 ㅠㅇㅠ,0개
153,kimclaire,아아아 언니 넌 진짜 이뻐,0개
154,현지,헐 써니님 아이즈원 안유진 느낌이 있는데 커버 메이크업 한 번 요청해도 돨까요..?,0개
155,Ssu,"11분 30초가 원래 이렇게 금방가나요ㅋㅋ
써니님 저 메컵하구다니면 수진인줄 앍듯..

( 블핑 컴백기념으루 제니뮤비메컵 요청드려유🧡)",0개
156,쿠크다스오돌뼈,하 진짜 라타타부터 커버 영상 얼마나 기다렸는지 몰라요 ❤️❤️❤️❤️,0개
157,뗘기,대박 진짜 수진인줄 알았어요 내리다가 와 수진예쁘당 했는데 메이크업커버가 딱 !! 진짜 너무 예뻐요 ㅠㅠㅠ ❤️❤️,0개
158,Haru하루,前からずっとスジンに似てると思ってたからやってくれて嬉しい!!!,0개
159,맑음,진짜 그렇게 외쳤는데 넘예따,0개
160,KhildaTazkia,THANK YOU FOR MAKING THIS HAPPEN SUNNY ❤,1개
161,스르륵스르륵,수진 안유진 하니 혜리 설현 도연 뭐 다닮았어ㅠㅠ 다이쁘다는 점,0개
162,이예린,써니님ㅎㅎ 영상 너무 잘봤어요! 영상퀄도 너무조아요오오옹 그리궁 너무 닮으셨네요! 근데 그 첫부분에 쓰셨던 에코툴즈 핑크색브러시는 아무리찾아봐도 안나오던데ㅠㅠ 정확한 상품명이뭔가요??,0개
163,NYe,진짜 써니님 천의 얼굴이야 다 닮았어 진짜 수진 ㄹㅈㄷ,0개
164,진이매,내가 지금 언니 영상을 6년째 보고 있는거 같아요...,0개
165,서현진,"장난스런 키스 여주 (임윤) 메이크업 하셔도 잘 어울리실거 같아요 뭔가 묘하게 닮으신거 같아서,,",0개
166,Babybel,you're so beautiful and looks like soojin 😭,0개
167,,와.. 썸네일 수진인 줄 알고 그냥 넘기다가 써니님인 거 알고 놀람,0개
168,주영,제니 킬디스러브 뮤비 메이크업 커버해주세용 써니님~~!~!! ☀️ 진짜 찰떡 예쁠것 같아요 ㅠㅠ 💕💕,0개
169,샤키,아이즈원 안유진 커버 메이크업 해주세요 ㅠㅠㅠㅠ,0개
170,예쁘다김태형,아니 써니 님 저 진짜 울 거예요 제가 너무 좋아하는 사람을 제일 좋아하는 분께서 메이크업 해 주시니 기분이 영롱하옵니다 ❤️❤️❤️❤️❤️,0개
171,OliviaYang,"오마이갓..존똑!❤️❤️❤️
어떻게 포인트를 저렇게나 잘 잡아내는지!
써니양한테도 이 메이크업 분위기 어울려요☺️💗",0개
172,MiyabiLaurenMinowa,she looks like Yujin from IZ*ONE as well!!,0개
173,YekaterinaKim,대박! You look exactly the same,0개
174,김갯벌,세상에 ㅠㅠ !! ❤️❤️❤️,0개
175,이화,블랭핑크 지수 메이크업 요청해도 될까요 ㅎㅎ 항상 느끼는 건데 써니님 영상은 늘 퀄리티가 넘 좋아요😍,0개
176,고굼,말하는거 넘 비타민 ㅜㅜ 기여워용,0개
177,양정은,👥👥(웅성웅성)...뭐야뭐야 👥(웅성)수진 언제 유튜브 채널 개설했어... 👥👥(웅성웅성)뭐야뭐야... 👥👥(웅성웅성),1개
178,유나,너무 당연하게 썸넬만 보고 세뇨리따 교차편집인줄 알고 들아왔는데 갑자기 써니님 인사 나와서 당황했다; 커버 실력이 아주 그냥...👍🏻,0개
179,호우,"제발 안유진 ㅜㅜㅜ 언니 제발 안유진 메이크업 해주세요 ,,,,",0개
