,youtube_id,comment,like_num
49,김윤서,너무 예뻐요 ㅠㅠㅠㅠ,0개
50,Suguls,<3 <3 <3,0개
51,마카롱,우짜면 좋냐구용🙈🙈,0개
52,젤리링,2019 수고했어요 또아님 ~💗 행복한 2020 이 올거에요 !,1개
53,츄겨밍,"헉 섀도색조합조녜다 갖고싶은색다들어있네,,!!!!!!!
그리고 역시연말메컵은다또아👍🏻 열시미따라해볼게요오,,!,!!!",0개
54,Cuttiewoo,헐 언니 너무 기다렸어요오 ㅠㅠㅠ,0개
55,이세돌2세돌잔치,피부가 완점 애기피부라 뭘 발라도 좋을듯 .. ㅠㅠ부럽다ㅓㅓ,0개
56,GrachelleMarieTupas,Unnie always remember you are  always yeppeuda!! I am always watching you! Love you! Merry Christmas and Happy New Year! To more beauty vlogs 2020!,0개
57,단츄러스,대체 ㅍ부가 왤케 조아여...,0개
58,LikeJamie쨈이,다또아님 전에 지나가다가 봤는데 너무 사랑스러우셔서 깜놀.. 영상은 진짜 반의반도 다 못담아 카메라바보..,0개
59,응가,"또아언니~!! 오늘도 너무 예쁘세요,, 사랑해요 쫍쯉쫩",0개
60,상상용,오옹 뭔가 되게 오랜만이신것 같은 느낌이네요ㅋㅋ 막 대학입학했을때 메이크업 방법 공부하겠다고 다또아님 영상 많이 봤었는데 벌써 4학년이 되었네용ㅠㅎㅎ,0개
61,곰곰,와 정말 예쁘세요ㅠㅠ,0개
62,자막을만들다자메이크JAMAKE,자막어디가써요 ㅠㅠㅠ.. 자메이크 오시면 자막이써요,0개
63,,応援してます☺️,0개
64,milktea밀크티,너무 이쁘세요!!! 역시 다또아님❤️ 항상 건강하고 행복하셨으면 좋겠어요>_<,0개
65,또잉잉,아 진짜 이뻐서 짜증나 ㅠㅠㅠㅠㅠ,0개
66,Agatha,너무 기여워여 언니 ㅠㅅㅠ ㅎㅎ 영상 잘 봤어영!! 연말인만큼 2019년 좋은 일만 가득하세요❣️,0개
67,김미숙,마지막 쿠키 넘 기여븐거 또아님 영상 라뷰~☺👍😚👍💕😍,0개
68,Erica,드디어!! 많이 기다렸어요 언니♡,0개
69,,"きれい😍
また日本語字幕つけて欲しいです!!",0개
70,MisukiMikomo,Love you from Switzerland 💕,0개
71,얌냠,언니 최고예요. 사랑해요,7개
72,박채이,"Please do the makeup of Gfriend... ""Rough"" era or ""Fallin' Light"" era huhuhu I would love to see that",0개
73,지니플랑JinnyFlan,또아님 너무 이뻐요❤️,0개
74,진영오빠사랑해요,하 언니가 최고야 언니가 이 세상의 별이고 사실 오프닝에서 언니가 폭죽갖고놀때 언니 밖에안보였어 사랑해 언니,0개
75,,...！！！！,0개
