,youtube_id,comment,like_num
55,A형,형님 이제 인트로 저걸로 하시죠 ㅋㅋㅋㅋㅋ,1개
56,백아,1:53 유모vs노모 왜 화면색깔 빨간색이야? 어허! 착한생각!,0개
57,이슬먹는여자,1:52 유모 노모 미틴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,28개
58,바견,순간 알이 아닌 당근인줄 ㅋㅋㅋㅋㅋㅋㅋ,1개
59,hahahhhehhe,게나 새우 너무 좋아하는데 각갑류 알레르기가 있어서... 먹을라면 약 챙기고 면역력 한창 좋을때만 가능한데 진짜 참피디님 너무 부러워....,1개
60,병신이많네,진짜 칠레 가시죠 ㄱㄱ,1개
61,52god,갑각류계의 시샤모...,1개
62,정명희,이걸로 간장계장만들면 와,1개
63,띠동갑연상연하커플,6:27 아니..여기서 왜 동막골로 넘어가요..ㅋㅋ,0개
64,김지환,게가 되게 귀엽게 생겼어ㅋㅋㅋ,34개
65,밍먕,00:18~00:21 뻘쭘해서 크흠~하는거 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋ,0개
66,랄프로렌,양현종선수 139승축하합니다.,1개
67,ToTo1207,럭비공 누른거에 눈코입 단거처럼 생김,1개
68,초성,5:08 저건 귤 아니냐ㅋㅋㅋㅋ,0개
69,최재우,진짜 미쳤다.... 안에 꽈아아악찬 내장 숟가락으로 퍼먹는거 진짜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
70,oOo,아썸네일 눈마주쳤어..,1개
71,팔도나그네,결국 봄꽃게가 1등인걸로,1개
72,유튜브JD,저 게들도 좋겠다 자기를 아주 고냥(?) 맛있게먹어주니까,1개
73,DJ후니의ONAIR개그지식채널,브라운크랩이ㅋㅋ 너무 귀엽게 앉아있어요ㅋㅋ,1개
74,박태준,인트로 뭔디ㅋㅋㅋㅋㄱㅋ,1개
75,리은듀,ㅋㄱㄱㅋㄱㄱㅋㄱ영상보다 육개장 사러감미다.....,0개
76,,참피디 유튜브를 처음볼때가 2.5만명이였는데 벌써 125만명이 되셨네요 인생에 아주많은 도움이 됬던 참피디형님 구독자 125만명 축하드리고 오래오래 방성 해주십시요 진짜 인생의 낙임니다,1개
77,바다고양이,"와~~~  처음봐서 진짜 신기하다.
첫 비주얼은 진짜 그다지 안땡기는데ㅜㅜ",0개
78,SBloodstains,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ게 한마리에서 밥숫가락으로 네숫가락이 넘게나오네 ㅋㅋㅋㅋㅋㅋ,0개
79,kuzaya,1:51 뜨끔...,18개
80,TgFgg,유모노모ㅋㅋㅋㅋㅋㅋㅋ,1개
81,빅보스,역시 노모가 좋다는.... 크흐...흡,1개
82,기차게임,다음화 제목:마몰라크랩 먹으러 칠레갑니다..(갑각류에 미친 남자),1개
83,한종현,와 진짜 잘드신다ㅋㅋㅋㅋ 진짜 배불러서 토할것 같아도 먹고싶게 만드시네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
84,Katarina,인트롴ㅋㅋㅋㄱㅋㅋ,1개
85,삼창현,5:52초 형은 해서는 안될 말을 하고 말았어,0개
86,있따없따,저거 먹으면 술도못이김,1개
87,민뚜까,상한 게 나오는비율 좀그런데..,0개
88,빙과,썸네일 항상 글씨없이 심플해서좋아~~,0개
89,은성,저걸로 간장게장 만들어보고싶다,1개
90,정현,유모 노모가 아니라 유모 무모아닌가욬ㅋㅋㅋㅋ노렸다이건,0개
91,HOJANG,으... 썩은게 저렇게 있는거면 ㅜㅜ 아무리 맛있어도 안 시킬듯... ㅜㅜ ..,0개
92,its아티루,ㅌㅊㅇ그 게인가,1개
93,홍탁탁,형 마몰라크랩잡으러 현지가자!!,1개
94,202,게가 엄청 귀엽게생겼네 귀여버..ㅜㅜㅜ,0개
95,고기에국수,08:04 우아아아아아아ㅏㅏ아ㅏㅏㅏㅏ어어ㅓㅓ아ㅏㅏㅏ,0개
96,잉,"저는 나중에 돈 많이 벌어서 형님처럼 맛있는 음식 마니마니 먹는게 꿈입니다 부럽습니다 참피디 형ㅎㅎ
항상 건강하세요",34개
97,오깡,"애주가 특: 수율 적으면 맛없다.
수율 좋으면 맛있다.",0개
98,정인아,5:10  이 시간에 또 이걸 보고 있는 ... 나레기......  하아.......   😱 ㅊㅊㅊ 💚,0개
99,선해동,브라운크랩이 알 하나만큼은 넘사벽인듯ㅎ,29개
100,바삭한찹쌀떡,유모노모 드립듣고 진짜 오랜만에 빵 터졌습니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
101,23kang,귀엽게 생겼다,1개
102,이우진,간장게장 담궈서 먹으면 진짜 맛있겠다...,0개
103,와우기분나쁘넹,3:59 나만 닭소리들리나ㅋㅋ,0개
104,이승현,"말없이 먹어도 되는 수준의 게.
판매량 늘겠다.",0개
105,pumpkinheart,3:54  와..내장 실화인가;;;,0개
106,송민준,3:25 앗 아저씨 행복하것눼??,0개
107,한원구,게 내장이 저렇게 많아ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
108,모미지,6:13 현자타임 스타트,0개
109,조파루TV,행님 썸네일보고 돌인줄 알았어용ㅋㅋ,1개
110,GREen,첨에 틱톡 광고인줄 알고 건너뛰기 버튼 찾고 있었네 ㅋㅋㅋㅋㅋㅋㅋ,21개
111,이미남,진짜 행복하겠다.... ㅜㅜ,0개
112,욱진쓰골때리는고3의일상,5:52 참PD님 그럼  🛫칠레 갑시다.🛬,0개
113,구독좋아요,5:08 이게 뭐야 ㅎㄷㄷ 대박,1개
114,고어진,대투수님 오늘 수고하셨습니다,1개
115,김한호,등갑 모양이 완전 공갈빵인뎅 ㅋㅋㅋㅋㅋ,0개
116,우히히,인트로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇번을 돌려보나 몰라요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
117,이원섭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오프닝이 강력합니다ㅋㅋㅋㅋ,0개
118,circlewon,근데 왤캐 귀엽게 생겨쎀ㅋㅋㅋ,0개
119,331RightBell,진짜 구독 취소하고싶다 밤마다 배고플 때마다 너무 고통스럽다 근데 또 보고싶다,0개
120,정복자,이것도 생물먹으러 칠레 각인가?,1개
121,eeeMe,6:18 가챠실패,0개
122,우주함마,아이거 그거네 생방에ㅋㅋㄱ 옷갈아입으러갔던 방송인가ㅋㅋ,0개
123,BranKim,헐 콘월에서 온 게라니 ㄷㄷㄷ코니쉬 잘못본줄 ㅋㅋㅋ처음 본 게네요. 먹어보고 싶습니다.!!,0개
124,잇꾸,냉동인데 내장 비주얼이 ㄷㄷㄷ,0개
125,seberus3790,이거 포켓몬스터에 나오는 파라섹트 아님?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35개
126,진킹,"게를 게눈감추듯 먹으면
맛 몰라 크랩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
127,여기issue,0:43 모오오오든 ㅋㅋㅋㅋ,0개
128,권희성,마롤라크랩으로 게장 만들어주세염ㅜㅜ 넘궁굼해여,0개
129,노성원,랍스터 간장 랍스터장 어때요? 재가 방금 생각해냈어요,1개
130,브딘,가성비 좋은 안주 해주세요 저런 비싼거 먹지도 못합니다 ㅜ,1개
131,민타이,썸네일 게가 메탈슬러그에 나오는 애들이랑 똑같아ㅋㅋㅋㅋ,0개
132,김윤철,인트로 뭐얔ㅋㅋㅋㅋㅋㅋㅋ,1개
133,이준,내장 미쵸!!,1개
134,이건쫌,도박은 메이플에서 배웠는데 잘한건가요?,1개
135,1인김일인,진짜 앞에 광고같아욬ㅋㅋㅋㅠㅠ큐ㅠㅡ,0개
136,이용환,와 ㅋㅋㅋㅋㅋ 하나 먹어도 배부르겠다 거의 햇반 하나만큼 나오네 내장이,0개
137,더기,인트로목소리 염딴줄,1개
138,김성윤,썸네일 햄버거인줄..ㅋㅋㅋ,0개
139,박지환,죽아니면 오일파스타에 재료로도 괜찮을 듯,0개
140,뭘까요,1:52 나만 그 생각했나?♡♡,0개
141,라떼아저씨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참형 게딱지 열때 너무 힘주셨나부다,0개
142,난리,뭔가 하프라이프에 나오는 헤드크랩 같다ㅋㅋ,0개
143,김미키,저걸로 게장 담아보고 싶어요 간장게장... 게장 내장 진짜 너무 좋은데,0개
144,정승민,진짜 미쳤다 게미쳤다 등딱지 미쳤다 진짜,0개
145,시노자키아이,저거 생물로 먹으면 진짜 말도 안되나요 나를 사랑하면~~~,0개
146,지지,5:08 '레전드',0개
147,찬웅,라이브로 봤었는데 드디어 업로드 됐네요!  꺅!,1개
148,자랑스러운똘똘이,와 내장봐 ㅋㅋㅋㅋㅋㅋ진짜,0개
149,서린,처음에 틱톡 광고인줄 알았어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
150,JunmannY,와 이어폰 잘못된줄ㅋㅋㅋㅋㅋ,0개
151,Rightblockade,미쳤다 진짜 와...,0개
152,용라탄,1:52 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ,0개
153,AINKIM,구독자 200만 찍으시면 칠레로 마몰라 크랩 먹으러 가즈아!,1개
154,song2,별별 신기한 모양 꽃게구만 사각형도 나오겠다ㅋㅋㅋㅋㅋ,0개
155,금기소,진짜 복스럽게 드신다 허허... 배워보고 싶은 스킬(?),0개
156,육봉달,호기심에 3키로 시켰는데 대부분버렸어여 비위 강하다고 나름 자부했는데 왠만하면 호기심발동하지마세여~~,0개
157,이창주,썸낼에 게 왤케 기여워,9개
158,이용진,게딱지라면 미쳤당 ㅠㅅㅠ 운동가야하는데.....,0개
159,sk050223lee,"내장을 무슨 아이스크림 퍼먹듯이 먹습니까ㅠㅠ
미치겠네",0개
