,youtube_id,comment,like_num
0,ITsokay잇츠오케이,"🎉잇쬬께 10만 기원(?) 구독자 이벤트🎉
▼▼▼▼▼아래 영상을 보시고 해당 영상 좋아요! 그리고 잇츠오케이 구독!을 해주시면 랜덤 추첨을 통해 '에어팟프로'를 드립니닷💓
https://www.youtube.com/watch?v=EU5eUg55Izs
에어팟 프로 이외에도 다양한 선물이 준비되어 있으니 많이 참여해주세요!
빨리..10만 유튜바😎 되고 10어요...구독 꾸욱 한번씩 부탁드려요😍
 
앞으로 더 열심히 하는 잇츠오케이가 되겠습니다😀👌",2개
1,NYSON,0:36 무성무성 무럭무럭무럭한ㅋㅋ,13개
2,Blueberry,오늘 썸넬 넘 귀엽자나~,15개
3,테크룸,격공. 프로라이트 네이밍 센스 진짜 이상해요 ㅋㅋㅋ,6개
4,백승준,애플은 항상 다양하고 신기하지만 가장 가격이 기대되는 브랜드,10개
5,이수철,정말 말씀 빠르게 잘 하시는거 같아여 ㅎㅎ 잘 들려요 ㅋㅋㅋ,10개
6,고슴도치밤토리,민성님 안경쓰시니까 귀여우세요 ㅋㅋㅋㅋ 전 se2 사려고 존버타다가 안나와서 11으로 바꿨어요 ㅋㅋㅋㅋㅋ 오늘 설명도 짱이에요😍,8개
7,BrianShin,1:46 떨틴,3개
8,또이,"2:46
공장아저씨 너무 기여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개
9,김성재,안경쓴모습 어딧어여 잘어울리시는데 ㅋㅋ,3개
10,S2h,"다 봤는데 영상, 단추 3개만 머리에 남는다.",5개
11,eunghyunlee,ㅋㅋㅋㅋㅋㅋ준프로ㅋㅋㅋㅋ,1개
12,유준성,1:51 에이뛀뛴엑쓰,0개
13,쌀누나팬클럽회장,잉??오늘  유독 예쁜건 기분 탓인가 혹쉬?,8개
14,fullmoon,"5:19 떨틴
그리고 인스타 막 돌아다니다가 애플반지(?) 그것도 나온다는 얘기가...",0개
15,AdamEdenTree,참....귀업다,0개
16,부산,화면비율 좋네요,1개
17,한승열,민성님 항상 좋은정보 감사합니당 ㅎㅎ,1개
18,poonggilee,애플👍,0개
19,grip,민성님 오늘 너무 예쁘다.. 반햇어요...b,1개
20,정진모,민성님 우한코로나 감염되지 않게 항상 조심하세요,1개
21,리콘LeKorn,아이맥도 나왔으면 좋겠네요(제발 이번엔 베젤 줄이자 팀쿸!!!!),1개
22,DonggeunLee,"아이패드 프로 4세대 존버중이에요 ㅠ
코로나!!! ㅠ",0개
23,박한얼,1이고 싶은 3,0개
24,박성근,좋은 정보 감사합니다. 민성님. 재밌게 봤어요.,0개
25,JIOMSIWNBA,프로 4세대 이미 나왔네욯ㅎ,1개
26,손흥민,에이 떠어어얼튀인~,0개
27,오승환,전 올해 나오는 아이폰 12가 제일 기대됩니다 ㅎㅎ 과연 5G를 지원할 지 의문이네용 인트로 예쁘세여 ㅎㅎ,0개
28,류재성,안경보고 들어왔는데 왜 안보여줘여ㅡㅡ,0개
29,,립색 잘어울려용,1개
30,김민호,정말로 출시한다면 에어팟 프로 라이트 아니고 에어팟 에어로 나오겠죠...,0개
31,LockDaTV락다티비,6:08 22세기 23세기에도 이초케는 영원하리,1개
32,WadeLee,2020년은 진짜 애플에게 격동의 해일것같아요..!,0개
33,블랙진,애플 신제품에대한 루머를 정리해서 올려주셔서 감사합니다!!😀 그리고 항상 코로나 조심하세요,0개
34,U,에어팟 프로 보급형이 나오려나.. 2세대도 있고 프로도 잘 팔리고 굳이?,0개
35,이승주,그 애플링도 나온댔는데 안나올까용,0개
36,김수겸,에어링은 완전 뜬소문일까요~? 너무 궁금해서요,0개
37,이채원,최신정보 너무 감사합니다,1개
38,정수영,영상 올린지 하루만에 프로4세대... 이게 바로 앱등이의 선견지명인가? ㅋㅋㅋㅋㅋ ㅋㅋ,0개
39,하성종,아하  아이폰12에만  A14칩이  적용될려나 보군욤.,0개
40,EliteMamba,민성님 잇츠 오케이 정주행하느라 힘들어요...,1개
41,이댕노인,에어태그 기대되네요,0개
42,최우진,개학 2주 연기 내인생에서 학교가고 싶었던적이 있었나,0개
43,으른이들대학생의모든것,이번엔 뭔가 기대되는 제품은 없는거 같네요... 뭔가 다 아쉽,0개
44,김민호,"쩝, 키보드가 44만9천원 = 아이패드 미니5 가격
역시 애플 가격 ㅎㄷㄷ",0개
45,데이비,프로 라이트 노탠기능 나왔으면..,0개
46,WendyMarvell,누나 금방이면 구독자 10만명이 돼가요!! 화이팅,0개
47,김짠돌,아니 민성아 겔버즈플러스 댓글 왜 닫기함 ??,0개
48,참모작전,"아이폰 6s 사실분띠
mslouis8010",0개
49,Celinethemoon,와 위치추적기 진심 탐나네요 맨날 지갑잃어버리고 우산 잃어버리고그랬었는데 그거 붙여놓으면 그럴일 없겠네요,0개
50,구독안누르면집에찾아감,영상이 화질이 더 좋아졌네요,0개
51,AASaNa,"이쯔 오케이!
선댓글 후감상!",0개
52,하이올린,맥북14기달ㄹ릴까요 아님 에어팟프로만 먼저사서 아님 아이패드에어,0개
53,커피한잔,보면볼수록 진짜 이쁘다는 말밖엔 없어요,0개
54,Yongstone,에어태그는 가격이 문제겠지만 일단 출시된다면 진짜 많은 곳에 쓸수있을거같네요 제일 기대되는 제품입니다,0개
55,방탄쨔앙아미뀨,"아뉘 언니는 볼수록 자꾸 깔끔하고 이뻐지고 재밌어지는거에요..!!!!!!
제가 자꾸 좋아할수밖에 없잖아요?!!!",1개
56,DaeheeLee,아이폰9는 이번에 안나와용/?,0개
57,마녀,"저.... 궁금 한게 있는게...
아이패드 에어3 지문 등록과 비밀 번호 등록
안 하는법 알려 주시면 안될까요....",0개
58,황유찬,"인트로는 민성님이👍👍
에어팟 프로 라이트🤔🤔 에어팟 준프로
민성님의 애플 출시 루머 영상이라니👍👍
아이패드 프로 4세대🥰🥰
아이패드에 3개로 늘어난 카메라🤨🤨
Tof 센서🤭🤭
A13x 칩셋😍😍
아이패드 프로 3세대 구매하지 말고 존버해야지👍👍
에어팟 프로 라이트 이름이😞😞
커널형 디자인 유지.. 노캔이 없다니😞😞
스튜디오 팟😯😯
애플 헤드폰👌👌
액티브 노이즈 캔슬링😍😍
에어태그👏🏻👏🏻
5~10cm 오차범위가🤭🤭
이번에도 깔끔한 정리 감사합니다.🙇🏻🙇🏻
민성님도 코로나 19 조심하세요.😷😷",0개
