,youtube_id,comment,like_num
67,박리오,안녕하세요 잇츠오케이 리오입니다 오늘도 재밌는 영상감사합니다~감사합니다,0개
68,허균,귀여워 옥희씨...,0개
69,김도연,1빠,0개
70,홍뮤,"영상에나오는뚜꺼운 책제목몬가요
궁금해서 여쭤봐요",0개
71,스누피,싫어요 누른 사람은 이런꿀팁까지 싫어하나?,0개
72,날두야경기뛰어라,이쪼께,0개
73,댓츠라잇Thatsright,오호 오호 좋아요,0개
74,서하림,숙제때매.....,0개
75,CHANWOOKim,잇쵸케 흥해라~!!,0개
76,김헤리티지,OK 👌,0개
77,나무,"꺄아ㅏㅏㅏㅏㅏ
엄청 기다렸잖아요ㅜㅜㅜㅜㅠㅠㅠㅠㅠ
제가 요즘 댓글을 많이 다네요!ㅋㅋ제가
6학년인데도 정말 이해가 잘되고 재밌어요!!
민성님 싸랑해용!😍😍",0개
78,나현우,"잇몸 오케이?
고정 오케이?",1개
79,Clapper,집콕하면 니콘내콘 기프티콘을 못쓰는 아이러니ㅠ,0개
80,정재욱,내가 읽은 뉴스 기반으로 AI추천하는거는 잘못하면 한가지 의견으로만 편향 될 수 있어서 사용에 조금 조심해야할 거 같네요,0개
81,황유찬,"집콕이 이렇게 위험한 행동이었다니🤭🤭
집콕하면 하루종일 스마트폰만 보기👌👌
어플 추천 영상이라니👻👻
뉴썸 !뉴스와의 썸😯😯
요즘 뉴스 볼 일이 없는데 유용한 어플이네요.
재밌섬 ㅋㅋ🤣🤣
Ai  기반으로 뉴스 추천🤔🤔
윌라 라디오😳😳
책 듣는 구독 서비스😀😀
두꺼운 책은 두꺼운 냄비 받침👌👌
영어 오디오북😯😯
유명한 분들의 강연도😊😊
엔팡😳😳 더치페이 어플😯😯
Aaa형😅😅
누가 얼마내야 하는지 정리해사 알려주다니👍👍
니콘내콘👌👌
기프티콘 싸게 살 수 있는 앱🥰🥰
티끌모아 태산😉😉
이렇게 유용한 어플들을 알려주셔서 감사합니다.🙇🏻🙇🏻",1개
82,김용구,잇츠님 안녕하세요,0개
83,바견시,아  진짜 인트로 너무 귀여운거 아닙니까?ㅋㅋㅋㅋㅋㅋ,2개
84,익명,앱 추천 너무 오랜만 이에요! 한번 다 써봐야겠어요ㅋㅋㅋ,0개
85,파분TV,"1. 뉴썸
2. 윌라
3. 엔팡
4. 니콘내콘",2개
