,youtube_id,comment,like_num
0,정진모,드디어 구독자 10만 돌파했네요.ㅎㅎ 정말 축하드려요 🎉,26개
1,5Prism,사실... 복합기 1도 관심없고 이~~~~~~~~~~~~~~~츠 오케이! 민성입니다! 이거 보러 왔음ㅋㅋㅋㅋ 너무 귀여웡ㅠ 0:10,11개
2,허니의사부작라이프HoneysSabujakLife,브라더... 엄마가 쓰시던 미싱 브랜드인줄로만 알았는데 프린터도 만드네요!,3개
3,허건,아 진짜 잇섭님한테 여동생이 있었다면 잇츠님이 아닐까 싶다 ㅋㅋㅋㅋㅋㅋ,7개
4,이시원,"이젠 프린터기 까지 ...
대단해요 민성님👍👍👍❤️",5개
5,이유는지금,6:04 ㅋㅋㅋㅋ,1개
6,김영심,"헐... 얼큰이 썸네일 너무 좋음♥
영상 유익하게 보고 가용~~~ 예뻐♥",1개
7,민혜,헉 민성님 드뎌 10만됬네요❗❗ 축하드려요❤❤❤,5개
8,박펀킥,아 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋은프린터 알려주셔서감사함니다,0개
9,가나다,6:05 응하하핡,1개
10,loyyer,"언니 10만 너무너무 축하해여 사랑해 진짜루 항상ㅠㅠ♡
- 오늘 인트로 레전드 -",0개
11,김재엽,ㅋㅋㅋㅋㅋㅋㅋ 누나 오늘도 귀엽네요 🥰,1개
12,웨빈,으아ㅏㅏㅏ 조금만 더 빨리 올리시지ㅠㅠㅠ 이미 샀단말이에요 ㅍ,1개
13,감자샐러드,우아 ㅠㅠㅠㅠㅠㅠ 알람 모야 ㅠㅠㅠ 10만 축하드랴용,1개
14,쌀누나팬클럽회장,ㅁㅊ 이제는 연기도해ㅋㅋㅋㅋ아니 졸라 사랑스럽다 아니 근데 왜이리 예쁘지,0개
15,류경민,어머 이건 꼭 사야해~,1개
16,로지미란ROSIE,"오오 와이파이로 쓸 수 있고 다른 웬만한 기능 다 되고,, 무엇보다 자동청소가 꿀인듯 ?! 근데 이 정도 기능 프린터는 요새 많을거같은데.. 이게 좀 싼건가..?",1개
17,꼬끼오,브라더는 미싱이지...ㅋㅋㅋㅋ,0개
18,HJ찌니,얼마나 재밌게요 ㅋㅋㅋ,0개
19,,ㅋㅋㅋㅋㅋㅋㅌㅋ,0개
20,송환,거 민성동상 드립이 너무 귀여운거 아니오?🤭🤭,0개
21,CHANWOOKim,곧 실버버튼 언박싱 영상 기대하겠습니다!!,0개
22,눈에띄네,살빠지셨나.. 이뻐지신거같네요... 뜬금없지만 ㅋㅋㅋㅋㅋㅋ..,0개
23,Min,이누나 광고잘하내 ;; 넘어갈뻥,1개
24,앨리스,10만 축하드려요 ㅎㅎ 민성님!!,0개
25,으아피곤해,10만 축하드려요!!,0개
26,홍종원,쉰세계...,1개
27,신하영,드디어 10만이시네요! 축하드려용 이제 곧 이사 가서 복합기 그런거 찾아보고있었는데! 똭! 오케이 해주셔서 엄마한테 함 말해봐야겠어용 감사함니다😆😆,1개
28,동군,어이 브라더~! 100만 가이지~!,0개
29,MmM,넘나 긔여운 것♡,1개
30,김지윤,ㅋㅋㅋㅋㅋㅋㅋㅋ인트로 짱짱짱!!,1개
31,전재석,귀엽당,0개
32,,10만 축하드려요 ㅎ,0개
33,강원,"점점 더 진화하시는 참새 소녀..^^;
얼마나~ 더 귀여울 수 있을까여?!",0개
34,민성,오늘도 역시 기대를 저버리지 않는 인트로네여~!👌🏻얼마나 ~ 재밌게요,0개
35,JeanKim,"10만 축하드려요 🎉 🎉 🎉 
언제나 이쵸케 하셔요😀😀😀",2개
36,상현이,공룡치아님 하이!!,1개
37,댓츠라잇Thatsright,"민성! 얼마야  사본다 사봐 
바쁘다 바빠 현대 사회
얼마나 버릇없게요  반말 미안해유 꾸벅",0개
38,우짱뒤질확률내구독자수,드디어 구독자 10만명!!! 축하드립니다 민성님 앞으로도 20만 50만 100만이 될때까지 계속해주세요!!!기대합니다,1개
39,EdenHazard,자동청소 ㄹㅇ개꿀이다... 세상좋아졌네,0개
40,맹맹,오! 10만명 축하드려요!!!!! 100만!!! 1000만!!! 화이팅!!,1개
41,Nereid,10만 우오아ㅏ아아아ㅏ,1개
42,최주성,오~~~~~~~~~~~~~10만 진짜 축하드려요!!,0개
43,천방지축브스로그,20만 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ!!!!!!!!!!,1개
44,cyL,잇츠오케이님 영상을 늦게 접했지만 꾸준히 잘 보고 있어요 10만 축하드려요~~🎉,0개
45,파분TV,"실버버튼 도착하면 언박싱 하실거죠??
(이미 도착했나??)",0개
46,yschoi,"드디어 10만 돌파!
정말 축하드려요♡♡♡",1개
47,장재윤,드디어 10만!!!!! 축하드려요!!!,1개
48,yoengtaeha,10만구독 축하드려요! 인트로가 갈수록 저의 광대를 더 올려주네요 ㅋㅋㅋ,0개
49,호냥이,누나 10만명 축하행 ㅎㅎ,1개
50,,헉헉 10만!,0개
51,멍맨,민성이는 있다 없다 오케이가 있다  10만 축하해요,1개
52,배고파,10만 축하드려여,0개
53,허세용Seyong,10만이 함께보는 인트로장인 민성💘,4개
54,이종민,구독자 10만 진심으로 축하드리고 이대로 100만 돌파 합시다!!!!!!!!!!!!!! 화이팅!!!!!!!!!!!!,0개
55,RIMRIM,엇 이쬬께님!! 10만 구독자 축하드려요!!!! ღ’ᴗ’ღ,0개
56,허균,10만 축하해요  옥희씨~~~~~~~~~~~~,1개
57,기린은내친구,어이 시스터 쿠텐탁,0개
58,김성재,언박싱 영상 언제올라와요,0개
59,지니,구독자 10만 축하드려용,0개
60,모아,들어가려고 문열려고했는데 잠겼네요... 이런 ㅋ,1개
61,김범준,10만 축하합니다.,0개
62,박종대,잉크리필이 가능한게 매력이네요,0개
63,LockDaTV락다티비,10만 한번 더 축하😊/ 프린터 가성비 좋긴한데 ... 내가 사기엔 너무 비싸다.../ 6:05,0개
64,조해,ㅋㅋㅋㅋ 이제 썸네일 대두로 밀고가는거죠??,0개
65,김용구,10만명 축하드립니다,0개
66,illstand4u,"그나저나...프린터 해서 올리신 인물 사진은 누굽미꽈!!! ㅎㅎ😆
아참 긍정적으로 강조하실 땐  '너무' 보다는 예나지금이나 옳은 표현인  '정말'을 자주 사용하소서~👍👍👍",0개
67,김명준,와 드디어 십만명 ㅎㅎ 축하드림 민성님  역시 민성님은 넘 이쁘고목소리도 넘 좋네요 ㅎㅎ 좋은하루되세요 ㅎㅎ 항상 잇츠오케이님응원합니다,1개
68,현동이,민성이 10만명 추카추카에여!!!👌👌👌,0개
69,엄티덤티,우리집에 있는 모델은 DCP-710W / 어디서 많이 본 프린터가 나오길래 들어왔슴다ㅋㅋㅋ,0개
70,조한엽,어 10만명이네요 ㅊㅋ,0개
71,이신우,10만 정말 축하드립니다^^👍👍👍,2개
72,구선준,리능 많으면 잘 고장나요,0개
73,잇걸누나가알려주는IT,우와 10만 축하드려용🤩🙌🏻,0개
74,Hyspark,10만 축하드려요😀,0개
75,나카모리아키나,그냥 아이패드로 페이퍼리스의 삶을..,0개
76,최원준,10만축하해요 민성누나ㅎㅎ🎉🎉,1개
77,용가리입냄새,오오오오 이 프린터는 음... 비쌀것 같은... 헤이 브라더 싸게 줄게!!,0개
78,두두TV,10만 축하드려요 ㅎㅎㅎ,3개
79,박스크리아빈,크다....,0개
80,권능쓰,내가 2반명때 봤는데 벌써 10만명이누 ㄹㄱㄴ,0개
81,김시진,오 프린트사려고 고민했었는데...  브라더 프린터라...  고민좀 해봐야겠네여...,0개
82,이준,오오 잇츠오케이님  너무감사합니다  복합기 보고있엇는데  딱  오늘영상올려주셔서  감사합니다,0개
83,규미쓰에는규벤져스가있다,"민성님 오늘만 3개 영상을 찍었나 보네요.
인트로 부분의 민성 ok👌라고 하는 제스처가 참 눈 도장을 찍게 되네요.
영상 잘 보았어요.복합기가 요즘 다 기능도 똑같고 잘 나오다 보니 정보만 가지고 가네요",0개
84,Growler,FAX 어차피 많이 쓰지도 않는데 30만원대면 그닥 메리트는 없어보이네요 ㅎㅎ 삼성 무한잉크 복합기가 10만원 중후반대로 살 수 있으니..,0개
85,안녕하세요,프린터기가 없어서 살까말까 너무고민이네요...,0개
86,김명준,"잇츠오케이님   왜이렇게 예쁘고 목소리도 ㅇ""ㅖ쁘신지요???????ㅎㅎㅎ",0개
87,문별이,인트로장인,0개
88,스누피,"뭐야?벌써 10만이야?
속도가 거의 5G네...",0개
89,bigplus7,"협찬 광고 인가

수다스런 리뷰",0개
90,이광호,복사기랑 프린터기랑 같은 개념인가요?,0개
91,김정빈,드루와,1개
92,김영민,"무한잉크는 자동청소 하게 되면 폐잉크관리는 어떻게 하나요? 저는 캐X 무한잉크 썼는데 거긴 자동청소하면서 쌓이는 폐잉크가 가득차면 에러메세지가 뜨면서 인쇄가 아예 않되는데 as신청해야 다시 리셋가능하더라고요.
브라더는 어떤가요?",0개
