,youtube_id,comment,like_num
58,보더로운생활,강아지 ㅊ하네스 고정 용 쓰고싶은데 추천해주실게있나요,0개
59,윤수신,🤍,0개
60,김건우,러닝이나 라이딩 하이킹 등 액티비티한 활동에서 고프로8과 맥스 엄청 고민되네요;;,0개
61,앙현,면도기리뷰해주세요,0개
62,정지영,아주 훌륭한 영상이도다,0개
63,LiterallyBiscuits,뭐지... 렌즈를 비교해야지 화소수로 결론... 리뷰를 이렇게 하는게 어딨어.,0개
64,민마카롱MINMACARON,안녕하세요 인트로 오케이 민성입니다,0개
65,먹플릭스MUKFLIX,액션캠 구매 고민중이 였는데 좋은정보 감사합니다~~!!!!,1개
66,PE,정리 깔끔하네요,0개
67,장혜경,민성님 혹시 인스타 하시나요?,0개
68,FLEX,원래 IT 제품 리뷰어들 한번도 구독한적이 없는데 누님한테 빠져버려서 요즘엔 관심있는 제품 아니더라도 누님 뽀짝뽀짝 하시는거 볼려고 찾아옵니다 응원할게요 !,1개
69,최광림,다 비싸........................=_=,0개
70,황유찬,"인트로가 ㅋㅋ🤣🤣
액션캠 맛집👌👌
액션캠 비교 영상이라니🥰🥰
뛰어다니거나 날아다녀도😊😊
액션캠 월드컵😯😯
성능은 화질과 손떨림🤔🤔
하이퍼 스무스👍👍
의외로 오즈모 포켓은 상하의 떨림은 잘 못 잡아주는구나🤨🤨
휴대성😃😃 포켓의 이름 값은👌👌
민성님의 메소드 연기☺️☺️
가격😞😞
편의성👍👍
고민이 좀 필요한 아이콘😳😳
타임워프👏🏻👏🏻
360도 vr만으로도 1위👌👌
민성님 영상은 너무 재밌네요.😂😂
이번에도 이렇게 깔끔하게 액션캠 비교와 정리 감사합니다.🙇🏻🙇🏻",1개
71,두아이,저 소니X3000 샀을땐 선택지가 별로 없었는데 이젠 언급도 안되네요 흑흑 괜히 서운.. 얼른 팔고 영상에 나온걸로 바꿔야겠따~,1개
72,김사무엘,액션캠이 뭐하는거에요?,0개
73,Schleskiv,🤩,1개
74,래아리,갤럭시 a90 언박싱 영상 찍어주실 수 있나요?,1개
75,ITsokay잇츠오케이,"안녕하세요! 
잇츠 오케이 민성입니다!!
영상에서 이야기하는 가격은
각각 공식 홈페이지를 통해서 직접구매 할 때의 가격이에요
 
국내 공식 수입처를 통해서 구매하면
가격이 조금 비싸지만 AS 같은 부분에서 조금 혜택을 볼 수 있다고 하네요!!
 
*각 제품 공식 수입처 판매가
l 고프로 충전용 배터리 : 30,000 원
l 고프로 히어로8블랙 : 569,000 원
l 고프로 맥스 : 710,000 원
l 오즈모 액션 : 459,000 원
l 오즈모 포켓 : 455,000 원 (확장킷 포함시 590,000원)
l 오즈모 포켓 확장킷 : 135,000 원
 
홈페이지를 통해서 직접 구매하는 것과는 차이가 있으니 구매하시려는 분들은 
꼭 참고하시고 구매하세요!!",8개
76,김시진,와우... 완전 작고맵이네..  가격보소 후덜덜덜,0개
77,숭로그,액션캠 방수되나요??,1개
78,carat스텔라,진짜 인트로 중독성 쩝니당🤣 넘나 꿀팁이에여 ㅠㅠ 좋은 영상 감사합니당,1개
79,고니TV,액션캠보다 민성님 보러 온 1인,0개
80,지푸라기,고프로8 전면 디스플레이가 없나요?,0개
81,서울사람,"오즈모 포켓 짐벌 모드 설정 잘못하신게 아닌가 싶네요..;;;
그리고 추가하자면 오즈모 액션 같은 경우는 렌즈 캡이 분리되어 다양한 악세서리들을 부착할 수 있고,
오즈모 포켓도 마찬가지로 광각렌즈나 필터 따로 구입가능합니다.
그리고 오즈모 포켓은 액션캠이 아니고 짐벌+캠으로 봐야하고, 액션타임랩스나 파노라마 촬영 등이 가능한 장점이 있는데 그런 부분들이 언급이 없어 많이 아쉽네요. 
일반 액션캠(고프로8,오즈모액션)과 포켓, 맥스가 찍을 수 있는 컨텐츠가 다르죠..;;",1개
82,깐깐테크KahnTech,인트로 역시 너무 배울게 많네요🥰❤️ 귀여워미쵸버렷,3개
83,NaemomNemom,액션캠 이것도 좋고 저것도 좋고 이건이게 맘에들고 저겐 저게 맘에들고.. 이러다 평생  못 살듯...,0개
84,베리랜드BerryLand,"액션캠 너무 고민중에 있다가 영상을 보았는데
너무 깔끔하게 정리해주셔서 처음 부터 끝까지 잘 봤어요!!

혹시 조언 좀 얻을 수 있을까요.
지금은 아이폰 x로만 촬영을 하고 있는데
서브 캠 느낌으로 1인칭 시점으로 작업을 하고전체 시점을 타임랩스로 보거나 
연못 내부를 찍는 수중 캠 
반려동물들을 깔끔하게 담고 액티비티활동적인 모습등을 담으려고 하는데 

소니 액션캠과 고프로8, 혹은 맥스 
너무 고민중이거든요.. 혹시 조언을 좀 해주실 수 있을런지!! 다른 기종 추천도 좋습니다",1개
85,봍노잼,요즘 it 유튜버는 다 잇섭따라가네 ㅋㅋ..다른게없어,0개
86,김헤리티지,"방수기능은 있나요
살것도 많코
배울것도 넘 많코 ㅎ",0개
87,한은정,먼가 기분탓 일지 모르겠지만 인트로가 초창기 잇섭님이랑 비슷하ㄷ..,0개
