,youtube_id,comment,like_num
18,egg5,썸넬 잘못보고 아스팔트랑 리조또랑  콜라보했다는 줄 알았어요ㅋㅋㅋㅋㅋ,46개
19,솔라태양,날치알이 고추가루인줄 알았어욬ㅋㅋㅋ,44개
20,아담Adam자취생먹방,문제의 먹물리조또 ㅋㅋㅋㅋㅋ 제 눈엔 그래도 맛있어보여요:) 흑미 엄청 많이 넣은 밥 같아요 ㅋㅋㅋ 근데 치즈는 검은색이여도 맛있어보이네요😁😁😁,40개
21,아인,언니 리조또 말고 파스타면 좀 더 비주얼이 괜찮았을거같아요ㅋㅋㅋ 수원 인계동에 오징어먹물파스타 간이 좀 쎄긴한데 존맛탱이에요ㅠㅠ 토마호크스테이크랑 베이컨피자 쩌러요ㅠㅠ,57개
22,뚜뚜니,썸남이랑 절대 먹으면 안되는 음식.. 먹물 리조또...... 치즈추가 절대 안돼..,24개
23,,"1:12 먹물 리조또
1:54 목살 스테이크
2:30 함박 스테이크
4:23 물
4:48 청포도 리코타 샐러드
9:39 피클",26개
24,먹제쉬ASMR,"까만색이 맛없어 보인다고 누가 그래?
넘넘 맛있어 보이는데😁",25개
25,크리스찬루부탱,응아 싸믄... 아주 쌔까맣게  나오든데,3개
26,아뇽뇽,"결국 편집영상은 파국 먹물리조또로ㅋㅋㅋ
생방 재밌었는데ㅋㅋ",27개
27,강소영,아무리 봐도 적응 안되는 비주얼이얔ㅋㅋㅋㅋㅋㅋ,18개
28,내안의우주,와..문제의 먹물리조또군요..ㅋㅋ입 가리고 드셨던ㅋㅋ,15개
29,SongJal,"파국 씨리즈의  귀환 ~~!!!  파국이다 ㅎㅎㅎㅎㅎ
도깨비의 박중헌이 이영상을  좋아합니다",14개
30,김사노비,이렇게 맛이 상상안되는 음식은 처음이에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니가행복하면됬지...!,20개
31,,"먹물요리 진짜 맛있는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 비주얼을 포기하더라도 먹어야하는맛,,, 다들 꼭 먹어보세요,,,",14개
32,이서연,날치알 고추가루인쥴😂ㅋㅋ 햇님님 응원합니당🥰❤,21개
33,01,침이 안고이는 맛있어보이는 음식은 처음이야....나도내가 뭔말하는지 모르겠지만...응...암튼...,13개
34,박수비,"꾸덕꾸덕 치즈 쭉 날치알 꼬둑꼬득 너무 맛있어 보이는 걸요?!!!
검정색이라는 이유로 맛없어 보인다는게 공감이 안되네요 ㅋㅋㅋㅋㅋ",15개
35,음미하는시아SiaEnjoyEating,"누가 아스팔트랬어😂😂😂
아스팔트 얘기하니까 
자꾸 처음 화면이 아스팔트 새로 깔았는데 누가 실수로 고춧가루 쏟은 것처럼 보이잖아요😭",16개
36,은제환,5:43 넘나 치 명 적 ☆,7개
37,정끼용,4:00 이러는 이유가 있을거 아니에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
38,호잇,"""이러는 이유가 있을거 아니에요.."" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그나저나 먹물 리조또 개꿀맛이겠다ㅠㅠ",3개
39,깔라만시,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ결국 편집 올리셨어,14개
40,당근당근,어이없어ㅠ 이제 언니가 시멘트 한바가지 먹어도 맛있을 것 같아요ㅠ ㅠ ㅠ 난 망했어,6개
41,강한아빠,참 행복하게드셔ㅋ,8개
42,이윤희,"다시 봐도 진짜 비주얼 대박이네요 🤭🤭🤭
햇님님 먹방에 빠져있는  많은사람들 속에
한명이에요🙈 항상 잘보고 있어요🥰",13개
43,김서진,ㅋㅋㅋㄱㅋㄱㅋ 시멘트인줄 아랐어여 운니,13개
44,광어우럭,어흐으...ㅋ ㅠㅠ,3개
45,호박고구마,다시 봐도 비닐 녹인 거 같다ㅋㅋㅋㅋ,4개
46,뀨뀨,너무잘보구있어용 울언니하믄 백순대인데 백순대편집본도 부탁드려요♡ 감사합니당,2개
47,우당탕쪈,진짜 생각보다 너무 까매요🤭,4개
48,댕냥이가좋아,깔끔하게 한입 가득 너 무 좋 아,4개
49,으나,목살스테이크는 정말퍽퍽하고 맛없어보여ㅋㅋㅋㅋㅋㅋ,4개
50,깔라만시,"먹물은없다늬 담에 또 해주세요ㅜㅠㅜㅜㅜ
먹물파스타  리조또 피자 세뚜세뚜로다가",3개
51,송가람,그냥 귀여움.. .우리 지리선생님 같은 묘한 매력이 있음....,2개
52,한지현,후싴ㄱㄱㅋㄱㅋㅋㅋㅋㄱㄱㅋㄱ족발ㄲㅋㅋㅋㅋㅋㄱㅋ,1개
53,최귀영,ㅋㅋㅋㅋㅋㅋㅋ석탄...아 비쥬얼 쩔어요ㅋㅋ,2개
54,박소진,아닠ㅋㅋㅋㅋ썸네일보고 안들어올수가없었다 저만큼 양 먹으면 이빨 검은색 물들것같다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
55,J트위티,약간ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋSF영화에 나오는ㅋㅋㅋㅋㅋㅋ 무슨 저세상 광물(?) 녹인 느낌ㅋㅋㅋㅋㅋㅋㅋ 그래두 언니가 좋아하시는 음식이라니 언젠간 저도 먹어볼게요💜,6개
56,양념안한팝콘,먹물리조또 엄청 좋아해서 전 맛있어 보여요ㅎㅎ 치즈 없었으면 아스팔트 비주얼은 아니었을 수도ㅋㅋㅋ,2개
57,areum,아 이거 생방으로 봤어야 했는데 아쉽다ㅠㅠㅠㅠㅠㅠㅠ_ㅠ 오늘도 미사많먹❤️,1개
58,서맑음SEO,후식 족발뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 자연스럽게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
59,ahgreep,"언니... 하.. 진짜, 허.... 무슨맛인지 알것같아서 참 힘든거 아시져. 하 나원참, 참아보자 원참나",3개
60,바닐라라떼,올해 할로윈 때 특집으로 분장하시고 먹물리쪼또 드시면 재밌을듯요ㅋㅋㅋ,2개
61,최지지,아니 이날 잇옥님이 먹물파스타 편집영상으로 안만든다하셨는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 조아여ㅠ🤣,2개
62,김고구마,언니 먹방보고 시켜 먹었는데... 진짜 존맛 실제로 보면 회색이에용ㅋㅋㅋㅋㅋㅋ,1개
63,Jemma,진짜 맛있어보여요 ㅠㅠ,3개
64,D,햇님 진짜ㅋㅋㅋㅋㅋㅋ너무 귀엽고ㅜㅜ아 그냥 귀여워요ㅜ,0개
65,blue1004,파국 비쥬얼 충격 컬러,1개
66,김민경,햇님언니 파스타 파란색이어도 맛있게 먹으실듯..,6개
67,요미,후식:족발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
68,ollaoala,ㅋㅋㅋ이거 풀버전은 도저히 못볼거같앗는데 편집본 감사합니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 댓글들이 넘 웃경,2개
69,solikim,나중에 죽어서 지옥가면 식사로 제공받을거같은 비주얼...,1개
70,LimmimiASMR,"영상 보면서 저게 뭐지? 계속 보고있었네요ㅋ 적응안되는 비쥬얼이네요.
맛은 어떨지 너무 궁굼하네요?ㅋ",1개
71,Uus,헤어스타일 때문인가.. 왜 자꾸 기묘한 이야기의 조다난이 보이는걸까요.. 기묘한 이야기에 단단히 미친모양..,1개
72,뫄뫄,편집본기다렸어여ㅠㅠㅠ,1개
73,욜로욜로,아니 비주얼잌ㅋㅋㅋㅋㅋ썸넬보고 깜짝놀랐어요,3개
74,달달한철수,입술이 버건디가 되고있어....,2개
75,다재다능티라노,2:58 진심 현웃 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
76,Ashley의쉽게빼는다이어트,시작할 때 리조또 약간 화염지옥 같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세상에서 젤 마싯는 화염지옥... 가운데로 뛰어들고 싶다,0개
77,멍멍,아 진ㅋ자ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 레전드ㅠㅠㅠ,1개
78,졔,"먹물 파스타 먹물 리조또 이런거 맛있어여 ,,,,,, 저렇게까지 까만건 안먹어봐찌만 .... ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3개
79,김루비,진짜 깔꼼하게 드시네요,4개
80,ArtVandelay,최근에 영화 베놈 봤는데 자꾸 연상이 되는 비주얼이네요...^^,1개
81,전유진,언니가 너무 맛나게 드셔서 먹어보고싶어요!!! 또 해주세요!!ㅎ.ㅎ!,1개
82,박용연,후식이 족발 멋지십니다 정말ㅎ,1개
83,해준HaeJunASMR,제목 없이 썸네일만 보고 팥죽인 줄 알았어효...,1개
84,햅비,슬라임먹는거같아요ㅋㅋ 날치알소리 죽인다,1개
85,개봉구,검은비닐봉지 녹여서 먹는것같아ㅜㅜ 비주얼 무슨일이야ᆢ,0개
86,Kim길동,심지어 그릇색이 노란색이라 더 기괴해보옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하지만 먹물리조또 개맛존맛,0개
87,김예빈,먹물리조또 너무 좋아ㅠㅠ,0개
88,해쨔리,먹물 파스타 맛있음,2개
89,아임메IMMAE,저 리조또의 이름은 지옥에서 온 리조또인가요..? ㅋㅋㅋㅋㅋㅋ 그래도 햇님이 드시니까 완전 맛있어보여여..🧡🧡🧡,0개
90,희우,근데 먹물리조또 먹물들어간 파스타 정말 다 맛있어요ㅠㅠㅠ,0개
91,이토끼,오징어 먹물이 진짜 고소하고 맛있는데..... 너무 좋아하는데 없어서 못먹어요ㅠㅠ 맛있게 하는 곳이 많이 없어서,1개
92,아라렐렐,"비주얼이 좀 그렇긴한데....먹물 좋아하는 사람은 입에서 침 고일듯   
->저요!",1개
93,봄핀아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신나게 웃었네요,1개
94,최현지,우왕 최고 ㅠ 진짜 먹어보고 싶다,0개
95,고유진,후식이 족발이라닠ㅋㅋㅋㅋ,0개
96,딩동,치즈늘어나는거 베놈 심비오트같다ㅋㅋㅋ,0개
97,은,다이어트할 때 보면 딱인 방송이에요 언니...ㅋㅋㅋㅋ,0개
98,호호오옵,비주얼 대박이넼ㅋㅋㅋㅋㅋㅋ,0개
99,VannieEats,Wow the pasta and risotto looks so tasty!😍,9개
100,정소금,춘장 퍼드시는줄 알았어요.... 날치알 섞이니까,0개
101,콩이먹방Tv,오 맛이짐짜 궁금..!,1개
102,한빛나,깡이 생각나네요 ㅋㅋㅋㅋㅋㅋ,0개
103,옥탑걸,썸넬보고 안들올수가 없었어여 언니 ...,0개
104,HYEYOUNGYOO,먹물리조또 취저당했네요. 꾸덕하니 쫀득하니 꼬소한,1개
105,가예솔,맛있겠다....나만그런가?....,1개
106,양민주,저 먹물리저또 먹어본 분 계신가욘????,2개
107,cinegirles,ㅋㅋ 그래도 잘드시던데요,1개
108,이진하,잘 보고 있습니다. 고맙습니다.ㅋ,0개
109,sookim,"먹물 못잃어요 !!ㅋㅋ짱잼
혼자먹기 안돼요 함께해요!!",0개
110,다니쿠,언니 진짜 너무 좋아요 🥺🧡,0개
111,점,낙곱새보고 너무 배고파서 왔어요!! 이제 좀 살꺼같네요😗😗😗😂😂😂😂,1개
112,MAMEMY,아..RE~조또~~,0개
113,SujungShin,ㅋㅋㅋㅋ먹방을 넘어서 반응들이 더 웃겨요,0개
114,유진이,먹 덩어리 먹는거 같다 하하핳 근데 맛있겠다,0개
115,리오꾸TV,햇님언니가 먹은 음식 하나하나 다 먹어보고 싶다...,0개
116,흐흐,오우오우,4개
117,밍디,🙋‍♀️ 햇님님 베놈 먹는 것 같아요 ..,0개
118,흰둥이,후식 족발...?,0개
119,박주연,아스팔트랑 먹물리조또 콜라보라는줄...,0개
120,정윤지,앞접시는 숟갈 위에 음식 다지는 용도 인가요..?,0개
121,쿠쿠,"헉,,,, 리조또 뭔일이야,,,,,,깜짝놀래 들어옴",0개
122,보리꼬리,대접에 기름유출된거 아닌가요?,0개
123,JY,베놈이 찾아오겄네..,0개
124,아뭐요,왼쪽에 있는거 마계 음식인가요?,0개
125,witt,채널명 입졸라긴 햇님은 어떤가요,0개
126,오늘도둔둔하게,먹물 최고짱맛인데 블루블랙염색약 아스팔트 석탄 먹방이라닠ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ 또 또 나만 침 흘렸지.. 또 또 나만 돼지였지....,0개
127,다으니,응가도 까맣게나오...려나...;;;;👉👈,0개
128,최지은,난  보기엔 진짜 맛이 없고 입맛이  뚝 털어질것같은데 엄청  맛나게 드시네요,0개
129,지스타,후식에 족발이 써있는 자연스러움,0개
130,오잉,"아 오늘 후식은 족발이구나
응?? 족발???",0개
131,나현,언니 먹물이 원래 파란건가요 ? 조명 설정이 파란건가요 ? 벽지도 파랗고 커텐도 파랗고 먹물리조또도 파란데 제 휴대폰 화면이 문제인가요 ? ㅠㅠㅠㅠㅠ 흐앙,0개
132,형섭김,영어로 베놈 시체먹방 이라고 적으면 조회수 폭발 각인데요?,6개
133,항문에마요네즈뚜껑을껴서별똥을싸보자,먹물빵 만들어 먹은적이 있어서 냉장고에 오징어먹물이 있는뎅ㅋㅋㅋㅋㅋㅋ 갑자기 먹물크림파스타 만들어 먹구싶네용 파스타면은 중국당면으로!!!!!,2개
134,일상기록,다이어트중이라 배가고팠는데 영상을 보니 배가고프지 않아졌당...ㅎㅎㅎ엄청 맛있게드시는데 왜그럴까요...ㅋㅋㅋㅋㅋㅋ,0개
135,윤유자,어머 저게 뭐야,0개
136,긴만두,짜짱밥에 고추가루 뿌린줄,0개
137,오곱하기오베베,이태리면가게 뭔데....왜이렇게 다 맛있어보이는건데...박새로이라도 있는거냐,0개
138,아아아아,오,1개
139,아크림,뭔가 진한 흑미밥죽같아요,0개
