,youtube_id,comment,like_num
62,모카우유사랑해,다른얘기지만 서울스토어 에이블리가 요즘 광고 제일 많은듯;; ㅜㅜ 영상 잘 보고 가용❤️,9개
63,고은아,살 왜 이렇게 많이 빠지셨어요ㅜㅜㅠ,5개
64,8집나와라,언니 노잼일상도 올려주세요ㅠㅠㅠ,3개
65,Woony,브금 너무 웃긴거 아니욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
66,클레오빡돌아,언니 진짜 너무너무 살이 엄청많이 빠지신것같은데 혹시 다이어트하시나요 ?? ㅠㅠ 하신다면 하는법 영상 찍어주실수있나여 ?,2개
67,LillyLaila,26:01 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전체적인 리뷰 한 짤 요약같은 느낌,1개
68,aprilJin,ㅠ벌써 5년이라니ㅠ 제가 써니님 혜리 메이크업을 맨처음 봤을때가 19살이라뇨!!ㅠㅠㅠㅠ 벌써 그렇게 됐다니.. 세월아 그만가ㅠㅠㅠㅠ,2개
69,RachelRyu,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늪 리뷰 너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
70,바쁘다바빠현대사회,좋아좋아 하모니카 쏠로~~,7개
71,이주연,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 리뷰 왤케 웃기고 써니님 왤케 귀여운지 모르겠음ㅋㅋㅋㅋㅋ 솔직해서 너무 좋아 너무 재밌어ㅠㅠ,0개
72,LaurenC,저 스트레치 컨실러 리얼테크닉 퍼프같은걸로 언더아이 쪽 커버하면 진짜 좋아요 ㅠㅠㅠ 스트레치 컨실러 쵝오,2개
73,JeeLee,눈이 엄청 똥그래요! 귀여워요ㅎㅎㅎㅎㅎ,6개
74,성은,아 언니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 영상 말하는거며 표정이며 브금이며 넘 웃겨요ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
75,이화,5주년 추카드립니다! 극초반부터 보기 시작했는데 시간 즁말 빠르네요.. 이런 리뷰 영상 더 자주 보고 싶어영!!,2개
76,,"브금 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 써니님 초창기 때부터 봤는데 벌써 시간이 5년이나,,,",1개
77,조윤서,써니님 중학교때부터 쭉팬이었는데 벌써 성인이네요 ㅠㅠ 항상 응원하고 있고 제 마음속 1위 뷰티유튜버세요 천천히 올려주시고 더유명해지세요!,2개
78,happiness,눈이 좀 붉네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
79,PockiPoongs,"앞부분 얘기 정말 공감됨
제품 자체보다는 브랜드 이미지랑 패키지때문에 인기 많은것같음",2개
80,빙봉빙봉,아 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
81,OliviaYang,"써니 글로시에 사용기ㅋㅋㅋㅋㅋ
36분이 그냥 순삭됨❤️❤️❤️ (꿀잼)",2개
82,히더니,메이블린 뜻밖의 수확..ㅎ,9개
83,Iluvhr,"오랜만에 영상보는데
이 분 얼굴 왜케 변하셨지?
엄청 변하셨네요
여전히이쁘셔요",1개
84,syoungH,"비지엠 찰떡 ㅋㅋㅋㅋㅋ 저런거 한국에선 그냥 비비겸용 선크림 아닌지...??
써니님 더 자주 보고 싶어요 ㅋㅋㅋㅋㅋ",0개
85,달달쓰,뭔가 애증리븈ㅋㅋㅋㅋㅋㅋㅋ 흠..흠.. 하는데 은근 괜찮고 예쁘네용 ㅋㅋㅋㅋ❣ 저는 내추럴 메이크업 너무 좋아해서,0개
86,,생각보닼ㅋㅋㅋㅋ완성메이크업도예쁘곸ㅋㅋㅋ 제품력도 좋아보옄ㅋㅋㅋㅋㅋㅋ,0개
87,송주선,ㅋㅋㅋ잼바를때 가렸다뗐다 하는거너무 귀여워요,0개
88,내눈을봐라바,언제 돌아와요ㅠㅠㅠㅠㅠㅠㅠㅠ 기달리고있어요 !,2개
89,박혜진,"ㅋㅋㅋㅋㅋ 배경음악이 금상첨화~~~
브로우마스카라바를때 표정ㅋㅋㅋㅋ",0개
90,BebeP,Omg just found this channel. I really like your face. You look so unique😃,0개
91,angieVii,Just waiting for you to put on lip balm the whole video🤣,2개
92,Love,표정 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
93,HyunsuLee,뜬금없는데 몬스타엑스 형원 닮았어요 써니림 리뷰 넘 조아요 담에 또 찍어주세요~!,1개
94,최강천민,전 그 스킨틴트 넘 맘에 드네요!!! 피부톤 정돈은 하고싶은데 미백크림은 넘 하얘지는 느낌이라 별로였는데 저런 친구 하나있으면 학교갈 때 넘 좋을 거 같애요. 피부톤 정돈은 해주는데 하얘지지는 않는,1개
95,,언니 살이 너무 빠지신거 아니에요ㅠㅠㅠㅠ,1개
96,러블리보틀LovelyBottle,뜨뜻미지근한 반응의 솔직한 리뷰 넘 좋아요 !!! ^.^,2개
97,GyuriKim,와 대박이다 글로시에 제품들 궁금해서 딱 쳤는데 언니 영상이 이렇게 올라오다니...감사해오❤️❤️,0개
98,채원,저도 이거 진~짜 궁금했는데 리뷰 감사해요 ㅋㅋ 항상 광고에 떠있는데 직구해야되서 못사고있었는데 ㅋㅋ,0개
99,미미,써니 보고싶당 ㅜㅜㅜ,0개
100,언제나맑음,심드렁 리뷰 너무 재미있고 귀여워요 ㅋㅋㅋ 모든 것이 표정에 나타나는군요,0개
101,소민somin,고등학교때부터 본 써니님팬으로서 써니님의 영상 올라오면 넘흐 행복합니댱💫 싸랑해요호 써니님 오늘도 좋은하루 보내세용☀️❤️,0개
102,Lunali,뉴욕가서 매장들렀을 때 사람엄청 많았는데 테스터 발라보니 우리나라 저가 브랜드한테도 못비빌 수준이던데.... 왜 인기 많은지 정말 노이해...,1개
103,토깽,있지의 유나 커버 메컵해주세용  😊,1개
104,yujeong,솔직한 브랜드 평가라고 생각해요!,1개
105,이인경,언니 마마무 힙 휘인 메이크업해주세요 ㅠㅠ 엄청보고싶어요!!,0개
106,itzviv,"Ahh thanks for reviewing some glossier products, been wanting to try but I'm not sure..",0개
107,ValeriaGtz,I seriously need to learn korean ASAP 😂😂😂😂😭,1개
108,이은지,"영상진짜 너무재밌어요!!!!
앞으로도많이올려주세용ㅎㅎ
자연스럽게솔직하게 찍어주셔서 더재밌고 좋아용❤️❤️❤️앞으로도 화이팅👍",4개
109,미미,써니님 블랙베리 메이크업 해쥬세여! 아니면 블랙 립스틱 활용한 메이크업이요 🖤☺️,0개
110,DasomKim,아니 근데 하이라이터랑 블러셔는 너무 예쁜 것 같아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
111,MatildaChoi,브금선정 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
112,missjj,클라우드 페인트 저희회사에서 만들었는데 ㅎㅎㅎ 저거 저도 한번씩 바라는 아이입니다,0개
113,MasonKim,잘보고 있습니다. 저희 페이지에 소개할께요 ㅎ @t,0개
114,cup,내일 학교 끝나고 집에서 재미있게 볼게요❤,0개
115,김,써니 살 왜이리 빠졋어요... 밥두 잘 챙겨먹어요...걱정걱정,4개
116,찌니찌니,이번 엘에이 가는데 글로시에 한번 가봐야겠어용❤,0개
117,ChiNgo,Saw eng title but no eng sub T~T,0개
118,쫑구링,언니 겟레디윗미영상 너무 보고싶어여어어어어어아아아타타아어컹,0개
119,수필읽어주는신정숙JungSookShin,좋은 정보 감사합니다 이웃했습니다 자주 방문드릴께요 🤗🎶🎶,0개
120,이지원,손으로만 시리즈 원해요 언니♡,0개
121,SophiaP,셀레나 고메즈 닮으셨어요..! 이번에 새로 나온 셀레나 고메즈 타이틀곡 뮤비 커버 메이크업 해주세요〰️😚,0개
122,하꼬,글로시에가 패키지가 예뻐서 한번 구매해볼까 생각한적있었는데 해외배송이라 좀 고민중이였어요ㅠㅠ 근데 써니님 솔직한 리뷰 ㅋㅋㅋ 넘 좋았어요💜,0개
123,권현수,반지 어디껀가요? 예뻐여!,1개
124,채널알럽미,"교정 힘든가봐요ㅠㅠ 왜이렇게 수척해졌어요ㅠㅠㅠㅠ 걱정됩니당ㅠㅠㅠ
써니님 저 12월에 볼드랍보려고 뉴욕가는데 써니님 뉴욕브이로그 다봐서 더볼게없어요!! 혹시 별거아니어도되니 일상 조금만 영상으로 볼수있을까용?ㅠㅠ",1개
125,찰옥수수,오늘 요약: bgm,0개
126,신SHONGKI,써니님 써보셨을수도 있지만 산타마리아노벨라 립밤 진짜 좋아요 유가향나고.. 가격대가 좀 있지만 추천드려봅니다!,0개
127,YUNJIG,브금이랑 리뷰랑 다 너무 귀여워요 써니 😊😊,1개
128,ickiN,오랜만에 영상 보는건데 살 왤케 빠졌어요?? 그냥 교정때믄에 분위기가 바뀐건가,0개
129,gaheeh,언니 반응 막 안 좋아도 너무 사구싶어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 학교갈 때 너무 편할 것 같애요 ㅠㅠㅠㅠ,1개
130,MikotoChenmai,"GIIIIIRL YES, YOU FINALLY MADE A GLOSSIER VID.",0개
131,김땡땡,이마를 드러내셔도 이쁘신데ㅠ 앞머리 답답해 보여유ㅠ리뷰 잘봤습니다~!,0개
132,DeborahKang,일빠!!!🥰 집에가서 꼭 볼께욥,0개
133,Anjtlqkf,영상 왜래 안올림,1개
134,LeekaW,미국살아서 오! 궁금한걸! 하고 질렀는데 돌아오는 감상은 글로시에 개인적으로 넘모 별로(....),0개
135,HaeYoungLEE,오 블러셔 예쁘네요’_’☁️,1개
136,lifeuishard,"Based on my limited drama learned Korean, I laughed at the skin tint, ‘healthy looking concealer’, ‘powder is powder’, ‘I like the natural look’. People I know actually just order the concealer as it has more coverage and forego the skin tint as it really seems like it does nothing but a tiny bit for the skin. I heard that people prefer Milk makeup’s powder more than Glossiers. The audio was not helping at all with your facial expressions as well 😂😂😂",4개
137,JuyeonSung,오 나 일케 일찍 댓단적 처음,0개
138,,"영 반응은 안좋으시지만 베이스랑 치크제품은 화면상으로는 다 좋아보여요ㅋㅋ
화질이 좀 자동보정된 뽀시시한 느낌?이라 커버력이나 질감은 잘모르겠네요ㅠ",0개
139,ForgivingMaiden,저도 가을 겨울에 입술이 쩍쩍 갈라지는 타입인데 이럴땐 pharmacy store에서 파는 Carmex 팓타입 립밤 바르시고 방에 가습기를 계속 켜놓으시면 좋아요!,0개
140,CristinaJeon,기대하겠습니닷!!!,0개
141,개노답,썸네일 류진 닮았어용,0개
142,김다슬,글로시에 너무 뭔가 제품사진들 예뻐서 사고싶은데 직구나 이런거 해야해서 못사고있었는데 유용한 영상 감사합니다,0개
143,bblum블럼,앜ㅋ 진짜 솔직한 리뷰네요 저도 사용해봤었는데 블러셔랑 컨실러가 좋더라구요 한번쯤 구매하면 좋지만 제품력을 기대하면 실망할 브랜드 같아요😓 브랜드 이미지를 사는 기분이에요,0개
144,Yjhappy,컬러팝으루 메이크업 해줘용 알러뷰,0개
145,Potatoavocado,써니님 써니님이 가지고 계신 카일리 커스메틱 리뷰 해주실 수 있나요??🤩,1개
146,이두엉violin,에라 우!,0개
147,댁아리뚝딱뚝딱,브금이 마음에 안든다는 떡밥이었네요,0개
148,메타몽,삼개월이나...?,1개
149,Jpostorxx,Eng sub?,0개
150,ElizabethLe,has anyone ever told you that you look like ahn yujin?,0개
151,이은지,언니 보니까 앞머리 자르고 싶어요,1개
152,,교정기 뭐에요? 클리피씨? 세라믹?,0개
153,태리야끼,"오늘 배경 뭔가 맘에 든다 깔끔,, 그냥 써니님 얼굴이 맘에 드는건가 쨌든 중반까지 봐도 피부가 달라진게 없어서 1차놀람ㅋㅋㅋㅋㅋ 저같이 갈린피부는(?) 저 스킨틴트는 못살듯,, 유튜바가 좋아할 브랜드는 아닌것같긴해요 되게 전체적으로 내추럴해서...!",0개
154,ES,영상 많이 올려주세요ㅠㅠ 예전에는 많이 올라왔는데..,0개
155,beomhee,Where are you now wich country😊??,0개
156,CQ,Why do korean content makers write the title in english but have no subtitles to support it?? Just asking,0개
157,PinguLee,background music tells everything hahahaha i like sunny's honest opinion that's my gal 🧡,2개
158,내가좋아하는루피,"오일세럼 good
모이스쳐라이저 good
스킨틴트 bad (엄청 자연스러운 피부를 원하는 사람한테는 not bad)
파우더 bad 
컨실러 good
아이리이너 bad (아이라이너 브랜드와 차별점 없음)
브로우플릭 good
브로우 not bad 
클라우드 페인트 good (입술에도 발르면 괜찮음)
헤일로스코프 not bad (자연스럽게 잘 올라가는 바세린같은 제형)
립스틱 (입술 상태만 괜찮다면) good
- 각질부각은 됨",0개
159,NabillaValdania,Engsub juseyo,0개
