,youtube_id,comment,like_num
0,NareumTV나름TV,"#좋아요와구독은사랑입니다♥️
#instagram= nareum_tv
여러분 이번주 일요일에 드디어 나눔이벤트해요♥️ 오늘 키르시에서 가방이랑 150벌 정도 털어버렸디모야>< 흐흐흐흐 나눠드릴 생각에 너무 행복해졌어유유유 오늘 영상은 서울 올라오자마자 터미널에 회전초밥집이 있어서 히밥이 만난김에 회전초밥 살짝쿵 먹고왔어요>< 스시마이우라는 초밥집이었는데 가격도 저렴하구 저 초밥 별로안좋아하는데도 엄청 맛있게 먹었어요요요>< 오늘도 좋아요와 구독 부탁드려요!",633개
1,exol,Nareum look like a puppy when she's smiling LOL...,51개
2,VannieEats,Who wants to try conveyer belt sushi?🙋🏻‍♀️ 🍣 it’s so fun to eat and I love seeing the sushi pass by 😍,29개
3,salsabil,Omg so many sushi😋❤,6개
4,RizzaMaeRetamal,"I'm so early, perfect! I'm on a 36hr fast",8개
5,구독하면복받음,절대로 만나면 안될 분들이 만나버렸엌ㅋㅋㅋㅋㅋ,53개
6,JONJARCUSTOM,"무한리필의 사장님:.....나가
그냥 회전초밥의 사장님:흐ㅡ뭇",235개
7,Unibyul윤,5:48 이때까지 해산물 먹은거 아니였습니ㄲ..,73개
8,dr인디노,식당을 털어버리는 그녀들....,110개
9,FAfirearrow,1:53  아니 너무 자연스럽게 두 개 한 번에 들려고 하시네ㅋㅋㅋㅋ,23개
10,lilyhan,3:40 나름님은 매운거 엄청 잘 드시는데 맵다고 하시는 거면 진짜 맵다는 건데ㅜㅜㅜ.....,64개
11,수연,제일 좋아하는 음식이 초밥인데 ㅠㅠㅠ 초밥 먹은지 한 2개월됬는데..영상보니 더 먹고싶네요..ㅠㅠㅠ,135개
12,GAIN가인,3:30 이게 나름님이 매우시다면 얼마나 매운거죠..?!?!,63개
13,당숙아저씨,"아웃트롴ㅋ밥먹을때 생각나는 후라이똥튀김ㅋㅋㅋ추ㅋ억ㅋ
행ㅋ벅ㅋ",8개
14,서수진사랑해,3:42 뒤에서 셰프님 흐뭇한 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,39개
15,오뤤쥐,초밥이 해산물인데 해산물을 안좋아하신데 ㅋㅋㅋㅋㅋㅋㅋㅋ;ㅋㅋㅋㅋ,19개
16,EltoncostaBR,legendas em Português Brazilian 🇧🇷🖐️🖐️🖐️✌️,0개
17,불루베리스무디,"드시는건 남 뱃짤 몫은 나 ...ㅠㅠ
뱃짤은 왜 나한테 돌아오는거야 ㅠㅠ",1개
18,유림Yulim,"13:22 멜론 썰던 이모님:(빼꼼)진짜 잘 묵네~(흐뭇)

14:13 나름언니 오물오물 씹는거 너무 귀여워서 나 쥬금(꽥..)",1개
19,April,I love your collaboration's w/ Heebab . I have fun watching you both so I subscribe to you and her. you both simlpy beautiful. I'm from USA. I love the colors of your outfits wish to have one.,1개
20,미라클,전 초밥은 싫어하는데 나름님이 먹는건 왜이렇게 먹고싶죠 ㅜㅜ 😭😭,1개
21,류재희,"언니 저 초밥킬러인데 이렇게 올려주면,,,사랑해요
❤️❤️",1개
22,알수없음,푸드파이팅 보면서 느끼는게 같은옷 입으시니깐 마치 세쌍둥이 같다 1분은 크게먹고 1분은 잘드시고 1분은 잘드실려고 노력하는 세쌍둥이~!!!!!!,72개
23,후은,나도 초밥 저렇게 쌓아두고 먹구싶당ㅇ...,2개
24,미니뚜루Miniddoro,"나름님~오늘도 맛있게 잘드시네욤..ㅠ 보니까 침이 줄줄..오늘 기분이 좀 안좋았었는데 ..나름님을 보니까 기분이 up up!! 그리고 옆에있는 나름님 친구 보니까  아주 아주 단짝 Bestfriend갔네욤..ㅎ 나름님..너무 이쁘셩..ㅎ 답글 부탁드립니다 ㅎㅎ 그리고 저도 구독해주실수있나묜..ㅎㅎ 나름님! 매일매일 좋은영상 올려주셔셔 감사합니다:-)
코로나19 조심하세요!!!!💕💕",3개
25,양은지세젤예,"ㅋㅋㅋ옆에 요리하시는 분 놀라시겠다ㅋㅋㅋㅋ
사장님(?):어머어머 여자 둘이서 ....WOW




+나름언니 하트 감사합니다❤❤",12개
