,youtube_id,comment,like_num
40,SunRise,"We do Ramadan here, I can't watch :'(",0개
41,전혜진,귀여엌ㅋㅋㅋㅋㅋ맥주잔이무슨어항이네요ㅋㅋㅋㅋ,2개
42,김시우,정말루 ㅎㅎ 나름님은 완벽!! 틴트 공개하면 꼭 사겠습니다!! 나름님과 다름님은 사랑입니다!!😆❤🍑,1개
43,상큼발랄알맹쓰,"언닠ㅋㅋㅋ넘 귀엽당...ㅜㅜㅜ
나 언니한테 반할번 했자너ㅜㅜㅜㅜ",1개
44,김영은,"나름언니 영상 항상 잘보고 있어요👍특히 나름이 먹방하면 떡볶이를 빼놓을 수가 없잖아요!!그런데 죠스떡볶이는 먹은적이 없는듯하여 이렇게 댓글남겨요ㅠㅠ요번에 죠스에서  짜빠떡볶이,떡또그,범벅만두가 새로 나왔는데 너무 맛있거든요!!짜빠떡볶이에는 계란후라이 튀김이 올라가는데 일단 비주얼을 보면 이게 뭐지?싶지만 자꾸 땡기는 짜장소스와 매콤한 조떡소스가 만나 자극적이고 진짜 맛있어요!!엽떡 짜장떡볶이에 실망하신분들 이거 먹으면 맘에들어 할걸요😄 떡또그는 매운바베큐소스에 콘스프맛 시즈닝을 뿌려주는데 조합이 최고에요!!매콤해서 나름언니가 좋아할 듯해요~~범벅만두는 설명안해도 아시는 바로그맛!! 언니가 리뷰하는걸 꼭 보고싶어요!! 참고로 저는 죠스떡볶이 알바생인데 ㅋㅋ ㅋ저의 최애는 국물떡볶이에요..사람들이 잘 모르는 거 같아서 안타까워요😭일반떡볶이랑 국물떡볶이랑 섞어먹어도 존맛👍
원래 맛있는건 널리 알려야하잖아요😘 
오늘도 굿데이 굿나름",10개
45,SongByrdASMR,It’s really refreshing to see the nice variety of food you can get there 😍,0개
46,Symra,I am early and I'm proudd😢,0개
47,재민나나,this is a video I was waiting for from Nareum!!❤️,0개
48,떽띠한뿌링,필굿하니 이모생각난다 이모가매일  새벽핏굿먹는데....,1개
49,은진,8:10에 수빙수언니닮았어요ㅋㅋㅋ,3개
50,뿡뿡이가좋아요,"7:45 울 오빠덜 언급됐다 행복







나름언니 진짜 6분때부터 너무 귀여우셩🙈",0개
51,몰랑벨,아 언니 너무 귀엽자나요ㅠㅠ❤,1개
52,김대딩,"7:16 이미 취한,,,,,,",0개
53,Nisxmoon,Hallo from Indonesia! 🇲🇨,1개
54,박찬열사랑해,편의점에  진짜 별게 다 나온다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
55,연뜌으니,아곸ㅋㅋ 나름씨 귀여워욬 ㅋㅋㅋㅋㅋㅋㅋ 왜케귀여운거에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 깨물어주고싶오욬ㅋㅋㅋ,0개
