,youtube_id,comment,like_num
26,까리한햄,"11:22 말 들어보면 '성렬이(려리님) 차를 타'인데 자막이 '추위를 잘 타' 네요
겉옷을 안 입고 추위타면 안돼요 토리님! 따숩게~~",52개
27,124디비디비딥,밑위가 기냐고 하시는뎈ㅋㅋㅋㅋㅋㅋ포즈가 바로 옆에 추천영상뜨는데 사각팬티리뷰 썸네일이랑 똑같아서 빵터졌넼ㅋㅋㅋㅋㅋㅋㅋ,32개
28,웅앵웅,아 모자이크 너무웃겨ㅠㅠㅠ 펀집 누가하신건지ㅠㅠㅠㅋㅋㅋㅋㄱㅋㅋㅋㄱㅋㄱㄱ,40개
29,민찡,"10:56 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ경계가 필요한 환상 바디 ㅠㅠ 넘웃겨,,미쳐,,",76개
30,YUN쏘오오옥,"5:10 
출근룩ㅋㅋㅋ 입고 서로 웃는거 너무 웃곀ㅋㅋㅋ 
서로 어색해서 웃는데 너무 귀여우셔 둘다 ㅋㅋㅋㅋ

인견과 마 ㅋㅋㅋ 언니 되게 ㅋㅋㅋ 친숙한 소재 좋아하시네요 ㅋㅋㅋ
10:26 아니 언닠ㅋㅋ 엉덩ㅋㅋㅋㅋㅋ 아이 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",29개
31,헬가낫MUSIC아장아장음악입문기,5:14 씬님 두번째 옷 잘어울려요!ㅜㅠ♡ 안입던 스타일이라 처음에 어색해서 그렇지 사실 씬님에게 안어울리는 옷은 없을거라 생각합니다👍😤💕언니 쵝오!,47개
32,샤원,6:32ㅋㅋㅋㅋㅋㅋㅋ핵당황ㅋㅋㅋㅋㅋㅋㅋ여중여고 나왔지만 핵당황ㅋㅋㅋㅋㅋㅋㅋ7:05전 일상복이랑 같은 옷을 입죸ㅋㅋㅋㅋ(tmi)뭐 반려견이나 반려묘 안 키우니까 같은 옷을 입죸ㅋㅋㅋㅋㅋㅋ7:12전 일상에서도 몸에 열잌ㅋㅋㅋㅋㅋㅋㅋㅋ16:14 려리님이 15kg 찌셨다고 해도 과연 씬님에게 옷이 맞으실까요......?ㅋㅋㅋㅋㅋㅋㅋㅋ,70개
33,이우진,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ토리님 려리님 데이트 브이로그 염탐하면서 요즘은 씬님이랑 뭐 안 하시나...했는데 바로 올라오네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12개
34,SooYummy수야미,아진짜 이 컨텐츠 너무 재밌네요 ㅋㅋㅋㅋ 계속 꾸준히 해주셨으면 좋겠어욬ㅋㅋ 세상 모든 크리에이터분들 여기여기 붙어라 !!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17개
35,먀,진짜 씬님 나랑 체형존똑이자나ㅠㅜㅜㅜㅋㅋㅋㅋㅋㅋㅋ,26개
36,뚜밍,궁댕이 핏ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이번 컨텐츠 역대급으로 웃기다ㄲㅋㅋㅋㅋㅋㅋㄱㄱㄲㅋㅋㅋㅋ,6개
