,youtube_id,comment,like_num
145,,"최근 귀하의 채널을 발견했지만 곧 팬이되었습니다!
앞으로도 동영상 기대하고 있습니다♡",0개
146,짱이야,안녕하세요~넘이뻐서구독했어용^^파운데이션이랑 쿠션만 쓰도되나요?요즘어떤 쿠션을 써도 화장이 잘안먹고 뜨네요ㅠ콧대는 무엇으로 세우나요..자세히좀..,0개
147,이다혜,모노팝 멀티팔레트는 어디서살수 잇어요?언니💕 온라인에는 나오질않네요ㅠㅠ 너무이뻐요,0개
148,머리하는언니,헤이즐클로셋 기다려요 기대중,0개
149,DoPhuongLinhNguyen,She so cute🥴🥴🥰,0개
150,이다혜,모노팝 멀티 팔레트는 언제쯤  구매할수있어요~~?,0개
151,헤이즐Heizle,English subtitles are complete!👍😍❤️,45개
152,옹궁댕,마스크 끼고다니세요ㅠ 걱정돼요,0개
153,김한빈,언니 렌즈정보좀요~~~~~~~~~~~,0개
154,14번조은별,배경음악정보알수있을까요~??분위기있는음악이깔려서 영상이더돋보였어요😆,0개
155,박지혜,그냥 언니 그자체가 고급.,0개
156,마리나YoonMin,🤭❤️🤭🧡🖤😳🔥🥺🔥❤️🔥❤️💕👑💕😋🔥😍😘🥴💞❤️💞☺️❤️🔥😳🙈💕💓🖤💓🤭🤭🥴🔥🥺🔥🔥✨🤭✨🤭😳💕❤️💕❤️,1개
157,whinycat,"You look really pretty and gorgeous , thank you for eng subs too",4개
158,째니,더페 파데 가격이 얼만가요?,0개
159,catneep,Unnie. You are so so so so prettyyyyyy 😍😍😍🥰🥰🥰❤❤❤❤💓💓💓💘💘💘,0개
