,youtube_id,comment,like_num
42,마세은,"콘치즈 안에서 서서히 드러나는 치킨의 모습..
두개 다 맛있는 맛인데 합쳐졌으니 얼마나 더 맛있을까요?
콘치즈, 저렇게 먹어보고 싶네요ㅋ",0개
43,동그리,바프 준비중인데 요새 프란님 먹방 보는게 제 낙이에요ㅠㅠ맛있게 드셔주셔서 감사합니다❤️,0개
44,PelinKuyzu,Ağzın yanıyor yine yiyiyon hee ㅋㅋㅋㅋ,0개
45,노바울,맛있는 녀석들에 출연했으면 좋겠어요....시청률 엄청 날 것 같아요~^^,1개
46,김이불,댓글로 소통 할 수 있어서 넘 좋네요 ㅠㅠ 프란님 앞으로도 맛난거 많이 드셔주시고 건강하세요!!🥰🥰항상 잘 보고 있습니다!,0개
47,강쫑이,"와 콘치즈,,💘",0개
48,LaraLetcia,당신은 당신이 큰 미래를 가질 자격이 매우 귀엽다!,1개
49,,완전 맛있겠다..,1개
50,먹제쉬ASMR,"콘치즈 진짜 엄청 자주 해먹는데..
미촤버리겠넹😋😛😅",0개
51,야식먹방TV,"양념치킨과 콘치즈~~진짜 꿀조합이에요 ㅎㅎ 넘~맛있어 보이능....
아~내사랑 양념치킨~~진짜...시선강탈~양념치킨!!! 보기에는 맛있어 보이는데~~콘치즈가 느끼한가봐요~~",0개
52,김선희,나두집에 콘이랑치즈있는데~해먹어야지~~~~♡,0개
53,도비도,와 진짜 맛있겠다,0개
54,jjuyaa,대박 ㅜㅠ,0개
55,ssseung,치킨과 콘치즈라니 프란님 최고에요😭😭😭😭😭😭😭😭😭,1개
56,성혜원,"와 언니 홈메이드 음식 오랜만인 것 같아요💜
진짜 언니가 만드는건 다 맛있어보임
치즈왕창 크림왕창 소스왕창🤤",5개
57,다은,"느끼하다하시면서도 열심히 
오물오물 드셔주시는 프란님
이대로 꽃길만 걸어용 ♡̷̷̷♡̷̷̷",8개
58,햄새밍턴,와 미쳤다........... 😂,0개
59,해와달파란하늘,맛있겠다..^^ 배경이 검은색이 아니라 다 좋은것 같네요^^,0개
60,,"ﾔﾝﾆｮﾑﾁｷﾝ🐔🐓🍗にﾏﾖﾈ-ｽﾞだったけれど、今回は🌽🧀なんですね✨

🌽ﾊﾞﾀ-とかで炒めたのかな⁉️😅💦",0개
61,PandabooBearington,"The sound quality has changed. There's some sort of echo or reverb. Not great for the eating sounds if you're looking for ASMR stuff. 

She's still cute though. Love her expressions when she's enjoying her food. :)",0개
62,애니묵향,이 조합 꼭 먹어 볼꺼예욤~~,0개
63,EKKWON,음식 조합 천재,0개
64,말라비틀어진도라지,조합 죽여주네요 짱짱,1개
65,사랑희,역시 메뉴조합은 프란,1개
66,,언니가 먹던 슈프림이 그리워요,1개
67,MatjogyoASMR맛조교,"프란님 안녕하세요
오늘도 맛있게 드셔주셔셔 감사합니다❤️",0개
68,한혜민,"자미당 꽈배기 먹어주세요♡
쫀득쫀득 넘 맛나요!!",0개
69,도도네국수,아 치킨 치즈에 돌돌말때 미친다ㅠ,0개
70,dkdy,This was after you and dotori met sanghyuk? 😬,0개
71,예나,완전 맛있어보인다요...,0개
72,제니킴,느끼한거+매운거=존맛탱❤️,0개
73,정선영,나 이언니...당면 보고싶어...언니그냥 당면 와랄라라랄 해주세요,0개
74,프란이랑알찜같이먹는게소원,와 울언니 음식조합 센스 무슨일이야 대박이네 와,0개
75,냠긋,한입만.. 언니 나 한입만...,0개
76,이설희,치즈볼만 먹방 다시해주세요~~!!! ㅎㅎㅎ,0개
77,wookim,잘 보고 있어요요👏👏,1개
78,혜니,언니 국밥이나 밥 먹방 보고싶어요❤️❤️❤️🍚,0개
79,박성우,진짜 누나만큼 맛있게 먹는사람 없는것같아요 ㅠ 다이어트 중인데 대리만족합니다 매일매일 팬이에요,0개
80,HaileyHong,와.. 이조합 배달하는데 없나여? 존맛일듯 ㅠㅠ,0개
81,올쪼ASMRALLJJO,콘치즈 asmr 각이다...,0개
82,AnanthiLakhmi,Look so delicious 🤤,0개
83,두리맘태양맘,이쯤이면 동네 상권까지 생각한 프란! 프렌차이즈보다 나을수 있는 동네 맛집!,0개
84,양밥Yangbob,콘치즈에 치즈추가하셨나요? 치즈가 엄청나내요 ㅎ,0개
85,예림예리미,프란먹방이 최고쥬,0개
86,ZinaZizi,Mai erosion Jootaina ruthless Alidik How Erosive Hedda full fact that you like eat fast for a month,0개
87,열정박TV,콘치즈 좋아요 굿,0개
88,BLACKYOHAN,순살양념치킨이랑 찰떡조합인거같아요 콘치즈❤❤,0개
89,NoiNoi,คลิปกินคนอื่น เขาแซงไปหมดละ,0개
90,유유,메뉴 조합 어떻게 생각하시는 거에요? 그냥 천재신건가,0개
91,johncarloantiquina,(┛❍ᴥ❍)┛彡┻━8-),0개
92,읭밍,콘치즈에 양념치킨 한번도 안먹어봤는데 진짜 개꿀조합일듯... 담에 꼭 먹어봐야지..,0개
93,규홍,"아새벽에이걸보더니,,",0개
94,이민정,콘치즈 해 먹어야지. 근데 어떻게 하는지 잘 모르겠어요. ㅜ,0개
95,WumboGT,Anyonghaseo:),0개
96,HOUASMR호유,"프란님 먹방은 진짜..... 대한민국 탑이예요...
소리랑 메뉴선정 먹는거... 그냥 완벽🤤🤤🤤",3개
97,김혜민,언니 너무조아요,0개
98,키키뿌뿌,뒤에 하트들은 먼가용? 스티커 붙이신건가,2개
99,최정인,맛있겠다😋😋😋😋,1개
100,이선미,미쳣다 좋아요 부터 누르고 봐야징 헤헷 ♥️♥️,8개
101,이재영,박보배 바보,0개
102,여기엽대엽,양념치킨에 콘치즈라니 말이 안되는 조합입니다 정말 진ㅈ다 다이어트하고있는데 내일부터 해야겠어요 ㅋ,0개
103,ManzanasPatatas,Hi fran! Please do a jjangmyeon and  jukbal mukbang video. 🙏😘,0개
104,IDUCSCARICATURE아이덕스캐리커쳐,콘치즈 콘치즈 콘치즈,0개
105,,Love you,0개
106,janyellynogueira,Brasil 🙌,0개
107,JoniAloha,Sub Indonesia please..,0개
108,윤행,이시간에 ㅜ 먹고잡네요,0개
109,BIDISHABISWAS,What happened to the very unknown sis?,0개
110,권귀선,대박,0개
111,남예지,와.. 언니 저 진짜 먹고 싶어요... 콘치즈에 양념치킨이라니 ㅠㅠ 오늘도 잘 보겠습니다!!,2개
112,수박수박,♥,0개
113,areum,오늘도 열심히 옴뇸뇸:>💛 내 위장 눈 감아ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
114,HassanHassan,😋😍😍,1개
115,치즈,역시 조합이 죽이는 조합이네요ㅋ 잘보고가용~,14개
116,음미하는시아SiaEnjoyEating,"콘치즈에 양념치킨 같이 먹어볼 생각을 왜 못해봤을까요!?🙈💖
 와.. 상상만해도 군침도는 맛일 거 같아요😭💛
 맛조합전문가 프란님 상줘야한다 증멜로...",4개
117,RAMGASMR람쥐,맛있겠당 😢😢😢😢😢,1개
118,NissiASMR,🤤🤤🤤🤤🥰,1개
119,mog,like👍🏻,0개
120,NM,한 번도 안 먹어본 조합이지만 무슨 맛인지 알 것 같은 게 넘 괴롭고 행복ㅎ..ㅋㅅㅋㅅㅋㅅㄱㅋ 진짜 너무너무 맛있어보여요ㅠㅠㅠㅠ 기절.........달달한 양념치킨에 고소느끼달달콘치즈라니 다이어트 끝나면 제일 먼저 먹어봐야겠어요ㅠㅠㅠㅠㅠㅠ,0개
121,수빵,와 콘치즈 대미친;;; 숟가락으로 푹푹 떠먹고싶다,0개
122,,🤤💚,0개
123,민민,??????내기지금멀본거지..이런 엄청난 조합을 생각하다니...가방끈길이가 가늠이안되네요..,0개
124,EllyAdit,👍👍👍🌷❤,1개
125,nakagawakurumi,"👄👅♪♬♪いつも美味しそうな食動画ありがとう🌸😊
コーンチーズの脂が凄い😅なぜ　胸焼けしないのか不思議🤔って思う方は👍を押してね🤗
今日食べた物と数
ヤンミョンチキン🍗　　　　　　→23個
コーン🌽チーズ🧀",1개
126,doaabeauty,First,1개
127,ChahatSharma,Tu bhi caption daal de english mein behan ki lodi,0개
128,윤행,일빠,0개
129,이재니,👍,0개
130,햰쟤,천재네요 ㄹㅇ.. 이제 치킨집들 사이드메뉴로 콘치드 내놓을듯,2개
131,AbeerAbeer,i love you onni and im a girl 😊😍❤💜💓,0개
132,뷰티뷰티,나는 양념치킨 몇개만먹어도 물려서 못먹겠던데 다어떻게먹어요,1개
133,DeepWater,Greasy,0개
134,유윤제,김치 땡기는 중이요,0개
135,SariRatnaKumalaPutriSinggih,1,1개
136,MedMozTube,Good eating,0개
137,markPastrana,Hi.😍😍😍😍😍😍😍,0개
138,NadiraHadjmoussa,تاكلي الرهج خههههه,1개
139,kikikikiki,이 조합 또 유행될거같아요 ㅋㅋ 프란짱,26개
140,SaranyaPalraj,What does she eat😕,0개
141,PatriciaLopez,😋👍🇲🇽,0개
142,HoshcVoni,Iloveyou😘😘😘😘,0개
143,뇸뇸뇸,믿고 보는 프란님의 조합 ..☆,1개
144,AishaDawoud,wow,0개
145,최쑤기,"요조합 왠지 유행 탈지 싶네요~~^^ 
기발한 아이디어에요 ~ ❤👍
""동네에서 주문했어요""
넘 사랑스럽게 말하시네영 😭😭😭😭😭😭",0개
146,합삐,역시 프란님은 예나 지금이나 최고예요!!♡♡,0개
147,김미혜,프란언니 오늘도 오물오물 드시는게 힐링되네요!><♡♡,2개
148,BaliniJoyPande,Omg 😷😷,1개
149,운동파트너,순수한 영혼,0개
150,ss,청순 쁘란님♡,1개
151,noemidelacruzibarra,😋😋😋 ya me dio hambre 😅,0개
152,붕방,이랗게 드시고 따로 운동도 하시나요 ? 아니면 하루에 이만큼만 드시는건지 궁금해요 ㅜㅜ,0개
153,2haling,역시 하버드대 메뉴선정학과 수석졸업생 답다 ..🙈,32개
154,뷰티뷰티,콘치즈 직접만드신거아니예요?,1개
155,SongByrdASMR,This is a great menu! Bon appetit 😍,3개
156,AishaDawoud,hello lets eating fran,0개
157,,2,0개
158,,ess,0개
159,사람,1,1개
160,MatthewsWorLD,yum,0개
161,AnwarAhmed,Hi,0개
162,oo,진짜 음식조합학과 박사출신 아니 교수출신 아니 음식조합 그 자체 갓란,0개
163,MelanyBarboza,Me encanta tu canal y tu contenido. Y que casi siempre te comas todo lo que colocas en tu plato. Me da hambre tan solo ver tus videos.,0개
164,EnyuZeeMukbang,Omg that look Soo delicious 🤤 who else wants some yangnyeom chicken ❤️,11개
165,RenismafiaReni,like👍😋,1개
166,NadiaGomez,Beutill woman,0개
167,최정인,">>ㅑ~~~~~~~~
우리 프란님 힘내세요^^ 뽜이팅~!!",1개
168,DanielaGatti,😲🤤😋💪👏🎆🎀🌈,1개
169,agniamiliandani,제가 좋아하는 먹방 채널은 프란님 밖에 없어유~~~~~~ 정말 맛있게 드시고 잘봤습니당~~,0개
170,CindyPrimadona,👆🏻,1개
171,입벌려음식들어간다,0:10 Start eating,15개
172,PiePieASMR,"Who else here can not see her eyes open?
🥰🥰🥰",0개
173,강하늘,오늘 눈화장 이쁜것 같아여 ㅎㅎ 꾸덕꾸덕 콘치즈 저도 땡기네요 ㅠㅠㅠ음식조합좋아용,0개
174,,😍😍😍😘😘😘😘😘,1개
175,뇽뇽,"손목에 천만원 차고 먹방하는 프란님,,.,영앤리치 최고야.....",31개
176,TheJokersApprentice,That's not your real face,0개
177,Rebecca,먹을때 행복해 보이는 표정보고 왜 힐링이 되는거죠..,1개
178,baszabasba,😄😄😄😄😄😄😄😄😄,1개
179,SingHwaLim,🍗🍝🧀,1개
