,youtube_id,comment,like_num
69,곰곰곰,꾸덕꾸덕함이 마구마구!♡♡♡ 대리만족 하고 갑니다^-^,0개
70,BLACKYOHAN,면은역시프란님😃❤❤,0개
71,달장구mua,"정말 맛있어 보이네요~
쫄깃한 식감이 소리로 느껴져요.
맛있게 잘 봤습니다~♡",0개
72,송세인,"하 설렌다,,",1개
73,kjsJ,잘보고있어요~~ 로제볶이 배달어디서 시키신거예욤? 저둥 시켜먹고싶어용ㅠㅠ,1개
74,,언니 항상 응원하고 💜,0개
75,taetae,"하아,,찐이다,,",0개
76,미카미카,맛있어서 눈커지는거 너무 귀여워요 ㅎ 진짜 맛있었나봐요. 숨도 안쉬고 드시네요 ^^,3개
77,으니에몽,여윽시 맛난거 먹을때 젤 잘먹는거같아서 보기 좋아요 ㅜ 오늘두 대리만족 하구감니당!,0개
78,zhonZ,"면프란,,😋",0개
79,IDUCSCARICATURE아이덕스캐리커쳐,맛있어보여요^^,0개
80,유진,오랜만에 꾸덕한거 드시는거같아요!! 꺄,0개
81,MatjogyoASMR맛조교,중국당면 엽떡으러 먹어봤는데 양념을 잘빨아드리더라구요  로제쏘스 가득품은 당면  맛잇겟어요 ㅠㅠ,16개
82,EKKWON,맛있는거 + 맛있는거 = 무조건 맛있는거 ❤️,0개
83,pepe,면프란❤️❤️,0개
84,저는뿡치에요,역시 면프란,0개
85,,다이어트중..대리만족 최곱니다..👍,0개
86,양양,아아악 언니 메뉴 실화에요???? ㅠㅠㅠㅠ,0개
87,야너몇타야,아 오늘 로제 먹고싶었는데ㅠ,0개
88,chaymachichi,♥️♥️♥️😘🇩🇿🇩🇿🇩🇿😘😘🇩🇿,1개
89,한치두치,"광고가 왜케 없어요 언닝,, 많이 넣어주세여 다 봐드릴게요!!",0개
90,RabellaL,오늘은 김치안먹어서 좋아요♡,7개
91,tpfla0120,언니 먹을때 너무 빨리씹는거같애요 ㅠㅠ,0개
92,Annie,소통의프란!!!!벽지 다시 밝게ㅠㅠ프란님 밝은 배경 너무 잘어울려여,12개
93,모무,오늘은 다행히 맛있나봐요! 오랜만에 보는 진실의 미간이네욤❤❤,0개
94,YnaAlba,She said  🥺,0개
95,SeherAydn,Türk varmı TÜÜÜÜÜRKKKK💁🏻‍♀️🇹🇷🇹🇷🇹🇷,1개
96,남칼리,로제라니 흐 진짜 맛있겠다 흐어흐어,0개
97,누룽지,첨에 왜래 오바해서 먹음..?,0개
98,슈가마니,프란님 예전에 스팸밥? 계란밥?에 마요네즈랑 케챱 많이 뿌려가면서 먹었던 먹방 혹시 지우셨나요? 마요네즈 덕후라 보고싶어 찾아도 안나오네요ㅠㅠ,0개
99,비온뒤맑음,피자두 먹어주세요... 피자피자,0개
100,음미하는시아SiaEnjoyEating,"로제파스타도 맛있는데 로제볶이도 얼마나 맛있을까요😭👍
 넓적당면까지 들어가서 꾸덕하고 찰랑한 소리 넘 좋네요😍
 월요일부터 프란님 영상 보게되니 한주 힘내서 시작하겠어요💛",12개
101,수아맘,"오늘은 피클이나, 김치가 빠졌네용~^^",0개
102,고니랑이백이중프사고민하다200으로해버린썰,겁나 맛있겠다 진심으로,0개
103,무지개망고,"47등이당
(죄송합니닫)",0개
104,푸딩,하..위꼴,0개
105,장군님,언니 튀김우동 한번만 해주세요🥺🥺,0개
106,김라미,프란님 매운음식 먹고 속 괜찮아요?,0개
107,SeoYoungOh,언니 투썸 아이스박스 먹어주세요오!!,3개
108,hhyoung,과자방 구움과자 먹어줘요 언니이♡,0개
109,정은주,으엉 이시간에......맛잇겟어용@.@,0개
110,냥념냠욤뇸,찐으로 맛있을때 나오는 표정 ㅎㅎ,0개
111,terezinhaximenez,"Nossa, vc come demais kkkkkkkkkkkk kkkkkkkkkkkk",0개
112,파송송,숟가락 퍼먹할 때 쾌감... 짱이에요,0개
113,딸기모찌,누가 1.5배 했나..?,0개
114,예림,우런니 맛있는 거 먹을 때 나오는 표정 진짜 사랑스럽다ㅠㅠㅠㅠ,1개
115,PeriManiz,"Queen noodles Start eating  20:10,🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩❤❤❤❤",0개
116,putrairyadi,❤❤😍😍😍😘😘😘,0개
117,장미,우와,0개
118,Kimberlee,loved it,1개
119,HoneyLipASMR허니립,0:14 프란님 맛있는거 드실때 전용표정ㅋㅋㅋㅋ저 표정 나오면 음식이 더 맛있게 느껴져요 퓨,21개
120,양윤숙,말도 하면서 먹방해주면 좋겠는데,0개
121,오렌지샤워,로제뽀끼...🧡,0개
122,강지원,마침 방금 시켰는데 ㅎㅎ 찌찌뽕,0개
123,혜니,요즘 먹방 너무 좋아요ㅠㅠ 사랑합니다,1개
124,,😍💋,0개
125,GildaCinzia,👏👏😲🥰🥰💖,0개
126,stellanguyen,frist,1개
127,윤미래,아무리 앞그릇에 더는 부분 편집했대도 6분 컷이라니... 빠른속도에서 “엄청 맛있음” 이게 느껴져요ㅋㅋㅋㅋㅋㅋ 귀여운 프라니💗,0개
128,김민주,❤️,0개
129,인생,😍,0개
130,sunanik,Hello fran you from?,1개
131,HassanHassan,😋😍😍,0개
132,DanielaGatti,Meraviglia😋👏✌️💪🎆🎀🌈,1개
133,최수진,꾸덕꾸덕 먼가소리가좋음,0개
134,annemlb,ENGLISH SUB.fran plsssss😕😕,0개
135,SilverreploidCLE,"좋아요!
I so need...
Jal meokkesseumnida!",0개
136,냠냠,뒤에 벽지 짱 귀요밐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ♡,0개
137,최재영,중국당면안인가요......????,0개
138,으그,치킨을 먹고있는데도.... 이걸보니 군침이돌아요 ㅠㅠ 저랑 한젓가랑만 바꿔요 ㅠㅠ....................,2개
139,,Well done,0개
140,뷰티뷰티,나는 중국당면 한번도 먹어본적 없어요,0개
141,박귤,언뉘 제발 불닭볶음탕면으로 라죽해머거주세요ㅠㅠ,11개
142,carlitsCortes,Yummy...enjoy idol,0개
143,CitraFigianty,Apakah perutmu baik baik saja ?,0개
144,HeleenSalaah,🤤🤤🤤🤤🤤,0개
145,이다온DAONEATS,1:33 프란님 진짜 맛있으실 때 행동!!!!!!!  😝,0개
146,애옹이,😁,0개
147,atheerkashkool,🍤🍲,0개
148,내가낸데,ㅠㅠㅠ 왜이렇게 귀엽게 드시죠 진짜...?? 심각하다 ㅠㅠㅠ,2개
149,SingHwaLim,hmmmm.,1개
150,EunokJung,"오랜만에 예전 느낌 나는 벽지
정감 가네요~
지금처럼 쭉~ 화이팅이요",1개
151,,.I love you so mutch😚😚😍😎😎❤❤💋💖👍💜💚💗,0개
152,,😍😍😍😘😘😘,0개
153,애니묵향,내 사랑 면프란님~~,1개
154,EllyAdit,👍👍👍😍😍😍😘,0개
155,RenismafiaReni,Hello fran,0개
156,HOUASMR호유,프란님 면 먹방은 지나칠 수 없다!!!!🤤🤤🤤🤤 배경 볼때마다 드는 생각인데... 합성같아요ㅋㅋㅋㅋㅋㅋ넘 귀엽😍,1개
157,고선희,프란님....느무 조앙~~~건강조심하시고....좋은방송 잘보고가요~~,1개
158,gewuliesseuyy,req asmr ice cream,0개
159,호날두크리스티아노,초심 안잃어서 좋다...다른 먹방러들보면...,0개
160,eymaAydn,I am hungry and I love you,1개
161,ElahehMahmudi,یااااااااااق 😒,1개
162,AlanQadr,قورزەڵ قورت بخۆی,0개
163,최지원,"감동받은 그 표정,, 너무 귀여워!!!!!!!!!!!!!!",1개
164,veryday,anniga chagoya...,0개
165,AlanQadr,نەیکەی بەگۆشت,0개
166,쿠쿠쿠,오두방정ㅋㅋㅋㅋㅋㅋ쫀귀....ㅋㅋ,0개
167,AlanQadr,ئەلووووو,0개
168,,Hi Malak i love ate😊  i love😘,1개
169,노수현,첫입했을때 표정이 너무 귀여워요 언닠ㅋㅋㅋㅋㅋㅋㅋ,0개
170,govlnoo,넘 맛있었나봐요 표정에 다 드러나네요ㅎㅎㅎ,0개
171,gracelog그레이스로그,면과 케이크하면 역시 갓프란 🥰💛,1개
172,eJ,"저는 배경 이게 훨씬 더 좋아요!!
배경에 너무 신경쓰지마시고 프란님 먹고 싶은 거 많이 먹어주세요 항상 잘 보고 있어요~~",18개
173,AlanQadr,بڕشێوە,0개
174,안녕하새우,프란님 여전히 좋은 영상이지만 감히 이런말씀 드려 죄송해요  요즘 약간 정체기(?)라고 해야할까용 언니를 아프리카 초창기부터 봐온 팬으로써 그런 느낌이 없지 않아 있어서 조심히 댓글남겨 봅니다 ㅠㅠㅠ 혹시 너무 채널이 커져 힘드신 부분이 있거나 잘 안풀리는 일이 있으시다면 휴식기를 가지고 돌아오셔도 팬들은 좋아할거에요!!!  아니시라면 오지랖 죄송..(악플아니니까 오해마세요!) 항상 응원합니당 ♥ ♥,52개
175,사라,"미간 귀여워 당신,,,,,맛있게 많이 건강하게 먹어 오래오래 보고싶어🥺",0개
176,,Фран где субтитр на русском,0개
177,RAJASINGH,3rd a,1개
178,SandaraAribbay,yummy😋😋,0개
179,들숨에재력날숨에건강,와 소리도 듣기 편해요 완죤 딱조음,0개
