,youtube_id,comment,like_num
46,LL,썸네일 사랑스럽잖아!!ㅠㅠㅠ 귀여워 언니 ㅠㅠ,5개
47,닉네임없음,"달팽이 요리,,,,무슨 맛이에요,,,,,?",2개
48,젠Jen,언니 브이로그가 제일 재밋었어용❤ ㅋㅋㅋㅋ,4개
49,DBKIM,파리 대리만족이요ㅠ,2개
50,담소05,18:28 이모자 항상찰떡이에요 ㅠㅠ♥️,6개
51,NY,"헤이즐님 영상은 항상 활력이 넘쳐요
보는 내내 기분 업돕니다
생얼이 너무 예뻐요❣",34개
52,김세영,역시 언니가 찍는 쇼핑 영상 최고다 ....❤️👍,3개
53,정헌,"언니 맛있는거 마니마니드세요!!!
살좀더 찌게 ㅠㅠㅠ 너무 마르셨어요 ㅠㅠㅠㅠ",2개
54,이다영,오늘도 존예로워,2개
55,하나솜Hanasom,"헤이즐님 자체가 명품이네요 ,, 💗",2개
56,쭈한솜,헤이즐언니 너무 예뻐여ㅠㅡㅠ,5개
57,백현주,언니 동영상 보면 힐링 되네용ㅎㅎ,2개
58,JengyanC,Excited for the next video!! 💙💜,3개
59,블리라,"0:56  소매치기 방지용 앞에 매기 ㅋㅋ
프랑스 감성 느껴져서 대리만족 돼요!",21개
60,리미라이프limilife,빨리 크루와 함께하는 쇼핑 하울 영상 보고 싶어요😁,2개
61,김혜민,"헐 대박 이렇게 일찍 내가 보다니,,,ㅠㅠㅠㅠ 행복해!!🥰🥰🥰",5개
62,자축인묘진샤오미배터리,드디어 올라왔네요 ㅠㅠㅠ❤️❤️❤️,3개
63,sh수현,언니미모가 파리를 씹어먹었네요!!!!!!❤🥰,8개
64,WendyJung,"언니완전,,셀럽 다되셨다,,,★",3개
65,임가람솔,아! 나도 파리가구 싶당 ㅠㅠㅠ아이스꾸림 디게 맛있어 보이는데...ㅠ,4개
66,LL,언니.. 언니 충분히 웃겨요^^ㅋㅋㅋ 귀여워ㅋㅋㅋ,3개
67,보리,"진짜 파리 너무 헤이즐님이랑 찰떡이에요ㅠ
근데 언니는 베를린같아요 



헤이즐넛한테 치명적인 독일수도..
언니 사랑해요♥️",15개
68,yunayoon,"헐 언니 살빠졌다고 할때 순간 말레피센트 생각났어요!! 언니 말레피센트 메이크업 해주세요!!😘

덧. 저도 말라서 얼굴살 뭔지 알아요ㅠㅠ 사진 올릴때 남들은 줄이는데 저는 턱쪽은 광대에 맞춰서 조금씩 늘려주는데..ㅠㅠ 은근 스트레스..ㅠㅠ 그래도 언니는 넘넘 이쁘니까 슬퍼하지 말아용🥰",20개
69,금잔디,"언니 이젠 짐좀 내려놓을때가 되었어...






멋짐",10개
70,정현숙,오늘 영상도 재밌게 잘 봤습니다~~~,2개
71,스지니,언니 조녜...🌸 쌩얼도 왜 예뻐요....?🌸 ppl조차 넘나 사고싶쟈나요.....❤️❤️❤️,2개
72,유딩아미,언니 코로나바이러스 조심 해요💕💕,4개
73,채니chaeni,첫날 밖에선 쌩얼 안에선 풀메라는..ㅋㅋㅋㅋㅋ 마지막 날에 오히려 피부가 더 좋아보여요ㅎㅎㅎ!!! 발가락구두까지 소화하시는 헤이즐님 쵝오..!!👍,1개
74,달빛희정,💙헤이즐님 너무 예뻐요~사랑해요 ~💙,3개
75,,언니 영상마다 이벤트가 엄청나네욬ㅋㅋㅋㅋㅋ 파리라니.... 진짜 가보고 싶어요!! 오늘도 재밌는영상 감사합니다!!!!! 사랑..해욧!,6개
76,안서연,또 보고싶었는데 딱왔네용😘😘,2개
77,J519,끌로에가방 그린컬러 넘예에여ㅠㅠㅠ,5개
78,김용구,헤이즐님도 코로나 조심하세요,2개
79,남채린,언니❤ 브이로그 넘 좋아여!!! 언니 텐션 넘 🤣 좋아! 진짜 넘넘 기다렸어요😘❤ 언니 넘 설레어용!! 다음 영상 그리구 언니 미모😆❤ㅎㅎㅎ,6개
80,뿌링먹싶,언니 관리도 너무너무 좋지만 건강도 중요해요 가끔 영상에사 보면 고생했다는 느낌이 들때가 있거든요..점점 더 살이 빠지는 느낌이랄까 음식도 충분히 드시면서 체중도 조절해주세요..얼굴 살도 너무 많이 빠지고..단지 걱정되는 마음으로 쓰는거에용,8개
81,S,이 영상을 무료로 볼 수 있어 감사합니다😌,3개
82,임혜란,헤이즐님  신종코로나 바이러스 조심하세욯ㅎ,1개
83,김소연,이뽀요,4개
84,S,썸네일부터 하이텐션바이브좋구요😎😎😎,7개
85,Liiim,오늘도 너무이쁘다구요~~🥰,2개
86,박서희,언니 영상뜨자마자 왔어요♥️♥️일부로 1빠할라그 바로달렸왔다구요 언니진짜이쁘세요❤,3개
87,김민지,"너무이뻐서 홀린듯이 들어와써요
파리 공주야 완전😂😂",3개
88,김무쌍mussang,쌩얼도 예뻐서 선글라스 안껴도 넘 이뻐요ㅠㅠ 저도 마른체형이라서 헤이즐님 마음 이해해요ㅠㅠ 근데 그래도 이쁜거 실화입니까ㅠㅠ,4개
89,yy0000,그 하운드체크 코트 결국 가져가셨군용 👐🏻❤️❤️,5개
90,정현,오프닝 부터 믿고 보는 헤리즐님의 아름다운 아우라🧚🏻‍♀️🧚🏻🧚🏻‍♂️,3개
91,ANTi,광고지만 병조차도 헤이즐님 스타일같음ㅋㅋㅋ아쿠아색에 골드라니,2개
92,김유진,"여윽시 믿고보는 헤이즐 쇼핑영상👍🏻❣️❣️ 대리만족 갑이에요~~ 저 언니 영상보구 바아ㅏ로 AHC클렌징오일 사러갈랬눈데.. 이벤트를 열어주시다뇨,, 사랑해요..♡",5개
93,세린,뷰가 진짜 이뻐요💖🌈,5개
94,LingJie,It's so cute ❤ You're my idol,0개
95,윤곡,언니 진짜 쇼핑할때 예쁜것만 잘 찾아서 보여주는거 같아용 다 예뻐 ㅜㅜ 감각 처ㅣ고 🌟❤,2개
96,김소연,이효🍎,5개
97,당근토끼,"헤이즐님은 진짜 이뻐도





너~~~~~무 이뻐♥💗✨",2개
98,M꼬따미,"헤즐 건강도 조심하시길 ...
시기가 시기이니만큼
클렌징 하는모습 천진해보여
시원해 보이네요~~",9개
99,YeonjinPark,오늘도 너무 이쁜 헤이즐 언니~  레드립 정보 궁금해요~ 넘흐 이쁩니다요ㅠㅠㅠㅠㅠㅠ,2개
100,주현03,"알람 뜨자마자 들어와서 일찍왔다 생각하고 있었는데 4시간전 실화니,,^^알람아 이건 너무하자노ㅠㅠㅠ언니 오늘 영상도 잘보고 갈게요!!그리고 다음 영상도 기다리고 있을게요❤️영상 올려줘서 고마워요✨",2개
101,부탁입니다휴대폰보지말고공부하라고말해줘요,하나도 안지루해.... 그저 대리만족쓰 🌟 쇼핑용사진짜 좋다구여...!!!!,6개
102,이지금,11:25 헐 언니 저도 그거 돼요 !!! 💖 언니랑 공통점 찾았따아 ↗️🔥,1개
103,JuyeonLim,헤이즐님이 행복해 한다는 것이 영상 내내 느껴져요!!!ㅎㅎㅎㅎㅎㅎㅎㅎ 파리와 찰떡이 헤이즐님!!!,5개
104,1211송다인,오늘도 이쁘다 하면서 보고있었는데 살빠졌다고 하니까 걱정돼요 요즘 같은 시기 건강관리 필수! 아프지말구 건강하자구요👍,2개
105,미믹,너무 이쁘세요! 코로나 조심하세요 ㅠㅠ,0개
106,KoreanSam,언니~저 스리랑카에서 온 언니의 팬이에요..🙃,1개
107,김이안,"우왕 빨리왔다아아 파리 개이쁘네....헤이즐언니 개이쁘녜ㅔㅔ....정말........헤이즐님 스럽군....좋아....(*´ ˘ `*)
(\  (\     
(,,•w•,,)
( >♥< )",6개
108,정세영,헤이즐님 영상은 항상 텐션이 높아서 보는 사람까지 기분이 좋아지는것같아요😊 그리고 쇼핑영상에서 헤이즐넛들 재밌게 개그하시고 싶다고 영상에서 말씀하셨는데 헤이즐님을 보는것 자체가 재밌어서 굳이 그런 생각은 안하셔도 될것같아용😆,1개
109,MihyeeKim,YOU SO GOOD💜🌈 MY FAVORITT,0개
110,k,두근두근.... 보기 전부터 두근두든!!!!,3개
