,youtube_id,comment,like_num
65,인생은덕질이지,이번 에뛰드 톰과제리컬렉션 진짜 대박이에요ㅠㅠㅠ 포니님이 컨셉같은거 더 잘 살려주신거 같아요ㅠㅠㅠㅠ 이번 컬렉션중에서 저는 섀도우가 제일이쁨고같아요 특히 구멍송송치즈! 진짜 존예ㅜㅜ,0개
66,MK,톰 메이크업두여ㅠㅠㅠㅠㅠㅠㅠ,1개
67,룽루랄라,"헉 진짜 레전드,,ㅠㅠㅠ 크리스마스 메컵 다음으로,,ㅠㅠㅠㅠ",0개
68,크레이슈CLAYSHU,치즈퍼프라니...ㅋㅋㅋㅋㅋㅋ너무귀여워..화장도 찰떡이다...너무예쁘다,0개
69,SooYummy수야미,"❤️포니언니 졸귀탱,, happy new year⭐️",1개
70,잠이필요해,헐 머리스타일 너무 귀엽고 포니님한테 찰떡...,0개
71,NicoleFChirinos,"Pony unnie I love everything your make up ❤️❤️❤️❤️❤️ is so perfect, I love U ㅠㅠㅠㅠㅠ",0개
72,HiTrTrn,Omg so cute. I’ve been replaying over and over again,0개
73,itzviv,"Such a cute collection, I'm a sucker for some good packaging!! And you look sooo pretty",0개
74,JaniceKim,cat and mouseeeee this collection is sooo cuteeeee <3,0개
75,최연준개사랑함,사람들이 맨날 이쁘다 이쁘다 해주니까 온세상을 다 가진거같죠 ? ㅋ 기다려요 곧 온 우주가 당신의 것이 될겁니다 ...,1개
76,정유림,하 이 세상 사람들 언니 귀여운거 다 아는데 더 소문내려고 이런 영상 만든거죠.. 진짜 언니가 너무 귀여워서 지구 부실 수 있을 것 같아요,1개
77,코코,메이크업도 귀엽고 영상도 너무 귀여워요❤❤야외 촬영하느라 너무 고생하셨어요ㅠㅠ,1개
78,원재현,귀여워ㅜㅜㅜㅜㅡ,0개
79,yunioh,언니ㅠㅠ 나이는 나만 먹는거죠ㅠㅠ 진짜 몇년이 지나도 언니는 언니다ㅠㅠㅠ👍👍👍👍,0개
80,냥냥냥,"언니 외모가 역대급인데여,,,,?❤️",2개
81,irmalair1,Do we get the Tom look? 🤤😍,3개
82,RubiColin,"You look so beautiful!!
I envy your beautiful skin. 
I want to see you more this 2020
Blessings",0개
83,MadelynLee,귀여워 ❤️❤️,1개
84,도라야끼메론빵,악 귀여워 ~~ 톰 두 해줬으면~~~~,0개
85,MarylGraceMondejar,she looks like sulli. omg so pretty <3 and kim hyuna,1개
86,K,언니가 더 역대급 항상 역대급❤️,1개
87,nono,"可愛すぎる、、
何しても似合う！",0개
88,SharpeiChowChow,"과해 보이지도 않고 완전 상큼발랄 과즙미 뿜뿜!!!!!
그냥 대충 슥슥 한거같은데.,
똥손인 제손에선 화장하는게 왜이리 어려운걸까요ㅠㅠ",1개
89,JinSe,What a lovely girl!!!포니언니 넘 예뻥♥️,0개
90,선희가아니라써니라구,어머 메컵 스펀지도 치즈모양이냐 ㅋㅋㅋ 개긔욤 우리 포니언니도 너무귀욤 ☺️,0개
91,NatsumiSun,I don't know why but when I saw the thumbnail I immediately thought of MOMO(twice),0개
92,barriedarling27,GORGEOUS 😭💕,0개
93,정현희,포니님 늦었지만 현아 플라워샤워 메이크업 해주실 수 있나요?ㅠㅠ 너무 이쁠거 같아요😭❤️,0개
94,리버리버,역대급 귀여운 포니님...,1개
95,J,미쳤어 언니 왤케 상큼해요???? 나 스무살인데 나보다 언니가 더 상큼하면 저는 어떻게 인생을 살아가야하죠ㅠㅠ,1개
96,채우Chaewoo,포니님 상큼미 뿜뿜 이번 톰과제리컬렉션 진짜 만만세네욤!!!,0개
97,stellalee,포니님 디올 맥 닉스 이런 브랜드도 좋고 에뛰드처럼 로드샵도 너무 좋다ㅏ,0개
98,나현,이거 진짜 ....너무 예뻐,0개
99,YH,이영상 너무 상큼해서 계속 보게된다 흑 브금 분위기 언니얼굴 모든게 완벽,0개
100,이주희,썸네일이 이런데 어떠케안봐ㅠㅠ,0개
101,엣지커플EDGECOUPLE베트남여한국적응기,어떻게 이렇게 예쁠수가 있는지...상큼 발랄하심~♡,0개
102,꽃보다동원,아 귀여워....,0개
