,youtube_id,comment,like_num
26,minj420,"""mash mash babe""
i really liked that part 🤣",36개
27,sae,"the subtitles going ""dududududud"" when they turn the heat on lol it makes me happy",1개
28,ZhanASMR,"I love the title! ""first snow"". It beautifully represents your cooking!",6개
29,이소의,"포켓팅 성공하셨나요ㅜㅜ?? 전 결국 못 샀어요...ㅜ 느이 집엔 감자 있구나,,, 울 집엔 없오",12개
30,LopaPriti,This is actually the best recipe for this time... love your recipes and the style of making it😘😘,6개
31,NovaAdintya,"Me after watching every episodes in this channel : ok! lez do dizzz! It's quite easy yeehaw! 😄✊

Also me : why is it so hard to move from bed 😩",2개
32,SeanW,"One Meal a Day: ""Did you enjoy today's meal?""


Me: yes!! 


Even though I didn't make it...",11개
33,qpqp,"이 시국에 매시 포테이토라니!
다 계획이 있으시군요ㅋㅋㅋㅋ",14개
34,springsakura,감자으깨는 팁! 포크로하심 훨씬 쉽게 으깨어 집니다~,28개
35,DeenikaRaveendran,is it weird that my favourite part is when they put the spoon into the empty bowl/plate? SO SATISFYING,2개
36,IncredibleIzu,"""I can't stop the spoon ""
Me: My gosh!!😅",45개
37,EmineYeniseker,"""Mix Well"" reminds me of grandpa who passed away 😭",31개
38,hyeonjung,강원도 감자 티켓팅에 성공 하셨나봐요? 전 실패ㅠㅠ흑..감자요리 잘 볼께요♡,189개
39,후추를후추후추,"저 내일 집에서 돈까스 튀겨 먹을려 했는데 이거 만들어서 스쿱으로 예쁘게 플레이팅해서 먹어야겠네요.센스쟁이 같으니라고
+)만들어 먹었는데 진짜 맛있네요.남은거는 냉장고에 보관해놨다가 또 먹을려고요.ㅎㅎ 
오잉 한끼님 하트 달아주셨는데
왜 없어졌나요ㅠㅠㅠ",28개
40,Reunismme,와 역대급 간단하닽ㅋㅋㅋㅋ,12개
41,KaterinaMichael,Everytime I see the subtitles for the stove turning on I can't help but sing hit you with that ddu du ddu du 😂,16개
42,YeonShin,헐..우리엄마가 나 어릴때 간식으로 매번 해준거다...ㅠㅠㅠㅠㅠㅠㅠㅠ. 아ㅠㅠㅠㅠㅠ냄비채로먹으면서 마지막에 누룽지처럼 긁어먹는것도 진짜 맛있는데ㅠㅠㅠㅠㅠ,10개
43,PoojaKumari,"Everything looks so aesthetic, clean and simple...but behind the scenes are totally opposite but love it..😊",182개
44,누요Anyonecancook,감자 삶아서 으깨기만 하면 되니까 정말 간단하네요 ~~ 배고프고 먹을거 없을때 간단하게 아침식사로 간단하게~ 먹으면 좋겠네요 ㅎㅎ 감사합니다,3개
45,띠야,여러분 더 부드럽게 만들고 싶으시면 체에 한 번 거르시면 됩니당 힘은 들지만 아주 부드러워져요 기호에 따라 생크림을 넣으셔도 부드러워져용 체에 거르면 텍스쳐가 달라집니당 레스토랑에서 파는? 그런 매쉬포테이토!,6개
46,TenzyDhasel,I am in love with ur channel love how simple it is 💜💜,1개
47,FelizitasStandeford,Here's a tip: add a tiny bit of ground nutmeg to the mashed potatoes. Does wonders for the flavor!,24개
48,Kthing케이띵,우리집에서 으깬 감자 먹고 갈래ㅋㅋㅋㅋ,2개
49,아르르,옴마 나 강원도감자산건 어찌알구?ㅋㅋㅋ 너무 간단해서 꼭 해먹어봐야겠어요ㅎㅎ,6개
50,지명,00:28 퐁당!,5개
51,귱귱귱,대파 없다ㅠㅠㅠ,3개
52,이지현,아기 이유식으로 자주 해준 간 안한 분유넣은 감자매쉬ㅋㅋㅋㅋㅋㅋ,112개
53,,"감자 써는 사각사각, 좋아요😊스테이크에 곁들여도 맛있어요! 배고픈데 참고 자요~ 요약해서 잘 알려주시네요! 한끼님 ~",4개
54,SuASon,항상 늘 간단한 레시피 감사합니다. 재료 단순 간단하고 조리법 쉬워야 따라할 수 있거든요. 늘 건강하세요.,2개
55,서연김,진짜 진짜 영상들 다 너무 좋아해요ㅠㅠ 팬입니당ㅠㅠ 오늘도 영상보면서 파전 따라 해 먹었어요!! 내일은 감자전 도전하려고 합니당ㅎㅎ  늘 감사합니당❤️,5개
56,IGNHAL,"I was waiting for the ""it's almost done"" subtitles. It turns out none, and I was 'oh, shoot. so this is really gonna take a while to make' haha",0개
57,ShiyuuHuynh,Im up at 6:07 AM just to watch a man turn on his stove that says DDUDDUDDU,165개
58,서원,"우리집에서 으깬감자 먹고갈래라뇨ㅋㅋㅋㅋ(허버허버
오늘도 귀여우신 한끼님ㅠㅠ 잘봤어요",6개
59,Ellacalvan,i love the way he cook food! really cute and most of the food and ingredients i can cook it too . 😁 i wonder maybe he looks so handsome 🥰,1개
60,푸파스MukbangEatingShow,I turn on YouTube and wait to watch this video every evening.,14개
61,ChiaraVlez,"""Mash mash babe"" lol, I love him. Keep going~",8개
62,VS,"2:11 
What?! You can't stop the spoon? You can't stop your hand, right?😂😂",1개
63,shareensha,"😂 oh my God, I keep watched all the videos. I thought he was a girl.. after I saw another comment then only I knew. oh my God.. LOL. btw I always like the ddu du ddu du part 😍",0개
64,,"I live in Russia and eat this almost every day. But in your performance, it looks beautiful. Thanks!",3개
65,YermSeul21,always looking forward to the “ddu du ddu du ddu du” part 😆 btw thanks for always giving us easy and simple to follow food recipe videos 😊,9개
66,Yezi쓰,1:09 버터 무심하게 툭 넣는거 귀여워ㅋㅋㅋㅋ,2개
67,jkDraws,"I love how you made simple, normal recipe look interesting 😂❤️",0개
68,hangrylei,I like how the sounds of the seeds falling kinda matches the beat of the music haha,0개
69,AnguieRamirez,"""mash mash babe"" AHAHHAHA so cute <3",0개
70,FoodieLah,So simple and easy recipe as always. Perfect for quarantine! Thank you for sharing!,1개
71,,"OH MY GOD 
IS IT REAL???!!! 
Thank you! I’m so glad that you liked my last comment:) 
Saranghaeyo 💜✨",0개
72,SweetIm,앜ㅋㅋㅋ 썸네일 간마늘 인줄... ㅠㅠ,3개
73,MatNgoc,I’m just here n waiting for duu duu duu duu 🤣,1개
74,윤마댕,0:12 감자 써는 소리 (귀르가즘 굿뜨,3개
75,I에일,매쉬드포테이토 너무 좋아하는데 쉬워서 너무좋네요ㅠ,4개
76,쏘가리,귤 진짜 좋아하시네 ㅋㅋㅋㅋㅋ,1개
77,형순철,안녕하세요 반갑습니다 영상 잘 보고 갑니다~^^ 건강하시고 늦은 시간이라 짤막하게 인사드립니다 다음 영상으로 만나요 ~^^,3개
78,AlexandriaLe,“Mash mash babe” lol so cute,108개
79,SuhaPatrawala,I already made this in the past but can never get enough of even watching it LMAO and it’s so easy and fun to make! >.<,0개
80,CelestezzstuWilliamson,This is one meal of their’s that I will be able to make! I happen to have potatoes. 😂,0개
81,JulieHeuzNomdedeo,"Every time I read in subtitle ""ddu du ddu"" I think to the Black Pink's song 😁🤗!",0개
82,XoxoK,"Yummy!
Where did you buy the table plate moon, beautiful!",1개
83,A카페라떼,강원도 감자 티케팅 성공하셨나 ㅋㅋㅋ,1개
84,CurtisSeebaran,"Add a dab of mustard, sauteed garlic, and chopped chives.",1개
85,치즈스틱,볼때마다 자막 너무 귀여우셔 ㅠㅠㅋㅋㅋ,0개
86,BingWei,When I see those mash potato I remembered KFC's mash potatoes😂,0개
87,DIJ,거의 처음 아닌가여 파 없는거 ㅎㅋㅋㅋㅋ 잘보고있습니다 :),0개
88,기웅하우스,후식 뭐 먹는지 궁금해서 들어옴ㅋㅋㅋㅋㅋㅋ,1개
89,hanpark,"아.. 또 .... 저 ""안녕"" 🙌 ㅋㅋㅋㅋㅋ
느낌있다. 
너무 귀엽잖아요 +_+",0개
90,오이영oiyoung,감자써는 소리가 예술이네용 ..잇츠 힐링쓰..☆,1개
91,웅이,와~ 낑깡 오랜만이야 저거 먹어본지 몇년은 된거 같네요 ㅎㅎ,1개
92,jennaKim,웅~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀척 자비좀 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개
93,apakddi,왜 항상 같은 잠옷인가...,1개
94,JoiceFonseca,( 므댜 ㅁ ㄱㄷㅊ뎟ㅁ ㅇㄷ ㅙㅓㄷ ) ♥ 방 ♥⊙_⊙ ^●^,1개
95,재미있는이탈리아사람Funnyitalianguy,0:16 이유는 모르겠지만 이 소리는 너무 만족스럽다👍,62개
96,김다인,"포켓팅 마지막 날에 수강신청 한다고 포켓팅 못 했음 ㅠㅠㅠㅠ 망할 수강신청 때문에 나는 감자 요리 못 해먹는고야,,",0개
97,이소은,낑깡이라 안하고 금귤이라 하는것까지 완벽⭐️,1개
98,followingtradition,"제가 사랑하는 ""이제 다된거나 다름없습니다"" 어디갔어여? 출타중인가여?",1개
99,유쁨,"너무나 완벽하게 요리하셔서 깔께없지만 
파와는 다르게 무심한듯 툭 던지는 버뤄 ~ 1:09 ㅋㅋㅋㅋㅋㅋㅋ",5개
100,ElviraArriaga,Everything You make looks 😋 delicious and You're Channel is my favorite cooking channel.❤,0개
101,뭘봐,저희집 가스렌지보다 하루한끼님 가스렌지가 더 익숙해여,1개
102,EraTiwari,"I know you were going to say ""du du du du du du du"" and ""see you next time""",0개
103,kazuhaheigi,I did it at home and it’s really easy and savoury recipe !! Thank you for the meal 🥰🥰,0개
104,EvaA,후추 톡톡...귀여워요 오늘도!!♡♡♡ 코로나 조심 하시고 잘보고가여~~,0개
105,밥먹고가Havesomemeal,하루한끼님 영상은 정말 볼때마다 포근해지는 그런 영상인 것 같아요!ㅎㅎㅎㅎ비가 와서 그런지 감자 으깨는 소리가 더 듣기 좋네요ㅎㅎㅎㅎ,0개
106,누나그새끼한테108배하지마요,엇 오늘 엄마가 해준다고 했는데 어쩜 타이밍이!...!!!! 이 레시피 그대로 해봐야겠네요 :),0개
107,재웠어깨우지마,소소한 자취생 한끼식사 이런느낌이엇는데.. 어느새 이러케.. 식당이 돼부럿대,1개
108,DonaLyn,"Wow, them kumquats are huge. I have little ones, on my tree outback.",0개
109,MariaLee,이제 다된거나 다른없습니다 안나오니까 괜히 서운하네..,1개
110,bouta,나에게 유일한 성공과 성취감을 안겨주신 한끼님 또 해먹을께요ㅎㅎ 떡볶이 잘해먹었습니다,0개
111,써니써리원,오늘의 아점은 감자로 매쉬포테이토로 결정했습니댴ㅋㅋㅋㅋㅋ,0개
112,SevvalTeke,"We make this recipe like you in Turkey, thanks for the video :')",0개
113,역청,감자 크기가 예사롭지 않은것이 분명 포켓팅 위너겠군,0개
114,JederMann,Mit einer Prise Muskatnuss schmeckt es noch besser:  육두구 핀치로 맛이 더 좋습니다,0개
115,mischellekgb,the background music kinda sounds like that of Adorable Home lol,0개
116,빅루즈,han글을 up 시킬려면 youg어를 섞어 쓰세yo,0개
117,오늘의메뉴TodaysMenu간편요리만들기,"와, 눈처럼 사라지는 매쉬 포테이토!!!",0개
118,DeannePaulineOmnes,i love your channel so much! i always watch your vlogs to learn easy meals that i can enjoy too. more power and keep safe these days ❤️❤️,0개
119,NoeliaLaines,"Realmente se ve muy apetitoso, lo voy hacer, me encantan  todas tus recetas y gracias por los sub español 🥰",1개
120,에리카Erika,"Hi, I made this after watching the video and it’s so yummy! Thank you!",0개
121,이dkmeno,생각보다 너무 간단해서 그냥 삶은감자 맛만 나는게 아닐까 하는 의심이 ..카레 만들고 감자가 하나 남는데 내일 만들어보는걸로 !!,0개
122,세상의모든취미세모취,"다 아는 맛이지만
더 알고싶은 맛
매쉬 포테이토!!!
오랜만에 해먹어봐야겠어용 😁😁",1개
123,이지,"아,,,,,한끼님 요즘 다이어트 하시나~? 드시는게 영~ 썽에 안차네ㅜㅜ",0개
124,뿌다구니,"하ㅏ 증말 한끼님 영상 볼때마다 드는 생각이지만 밤에 보면 정말 위험하고 무서운 영상이다ㄷㄷㄷ
한끼님 제 배가 울부짖고 있어요..!!ㅜㅜ",0개
125,Akshita,"Thank you so much for this recipe, was waiting for you to cover my soul food 🤗",0개
126,NataliyaLee,It seems like you've moved to another apartment 😃 no more tiny gas stove. So excited for you,1개
127,INA아이나,"The most cute cooking video. Well, I enjoy your cooking. <3",0개
128,yeoungseo,문득 드는 생각이 어느순간부터 영어 댓글이 이렇게 많아진거지..? 전엔 다 한글이었었는데..... 오늘도 맛있게 봤습니다❣,0개
129,청개구리식당,매번 등장하는 나무 수저와 알 수 없는 내적 친밀감이 생기고 있다.,0개
130,HumaerahAkhra,"That's look so easy, I want to try it immediately! The thumbnail look like vanila ice cream, almost got tricked if I didn't read the title ^^",0개
131,몬블리TV,전 정말 하루한끼님 영상 너무 좋아요😭ㅎㅎ 편집 깔끔하고 스피드하고 :) 오늘은 감자를 사러 가봐야겠어요💃🏻💃🏻💃🏻,0개
132,StarBreadASMR별빵이,바게트 위에 발라 먹으면 진짜 맛있어요ㅜㅜ😭💕,28개
133,FikiMaz,Made me wish for mash 😩😩. I can’t eat them dry so I usually make an onion and tomato soup 😋 as well as a protein or not.,0개
134,ghina,"can you make tutorial how to make a smoothie bowl please?, thankyou:))",0개
135,shpabjrful,I liked this video mostly for the bye bye at the end. Too cute,0개
136,AmellalyGarca,"Is like destinity? I'm hungry right now hahaha Hey, take care of you! 💜",0개
137,오운정,저희집 감자가 하루아침에 많아진 건 어케 아셔선 ㅎ 감자로 해먹을 게 또 생겼네요 감사합니당,0개
138,예진,한끼로 저거 밖에 안드시다니...,1개
139,달달핸즈daldalhands,"와우~~보물 채널발견🤩🤩🤭🤭
고맙다 유튜브 알고리즘😘💕💕👍👍
맛있게 잘 봤어요❤💛🧡💜💙💚
구독과 알람설정 했어요✌✌🔔🔔",0개
140,초코비다,위에 뿌린거 파슬리가 아니라 말린 파죠? 이 집 영상에 파가 없을리가 없어!,2개
141,WoosukChoi,"맙소사!놀랍게도 이번 편에는 ""이제 다 된거나 다름 없습니다.""가 없습니다",0개
142,Anna,"Я в час ночи : ""тынь тынь тынь мы варим картошку тынь тынь тынь мы варим картошку""",1개
143,imaginasian75,"I don’t know why; but, I was expecting to see green onions. 😄",1개
144,LenkaiWerka,Not my taste this time really but I'm still watching you :)),0개
145,HAIMJEONG,버터 시크하게 던지는거 너무 좋음,0개
146,JiyoungLee,후식 보는 재미ㅋㅋㅋ,0개
147,NinisCooking,Since I have potatoes and a loooooooooooooot of time I will do it! 😍😆 stay safe everyone!,1개
148,SOYOUNG,전 갠적으로 감자가 생기면 싹 바삭하게 감자전을 해먹는 스타일인데 메쉬포테이토도 양식이나 돈까스 같이 먹을 때 해먹으면 좋겠네용ㅎㅎ,0개
149,김한,혹시 감자 고향이 강원도인가요?ㅋㅋㅋㅋ,0개
150,뉴스왕,"정말 맛있어요가 무려 2번이나 나온걸로 봐서 상당히 맛있었다고 판명 됨
적어도 한끼님 취향 100% 저격 요리는 확실",1개
151,도토리,"파가 빠져서 섭섭하네요~마지막에 파 뿌려먹어도 괜찮을것 같아요 ㅋㅋ
울 집에  감자있는것은 어캐 아셨는지 ㅋㅋ
낼은 메쉬포테이토에 금귤로 불금을 보내야겠어요~♡",1개
152,홍설,한끼님 저도 이 도마 보고 너무 좋아보여서 링크 남겨주신 곳에서 샀는데요 세척은 어떻게 하세요? ㅜㅜ,0개
153,냠냠,ㅋㅋㅋㅋ요즘 핫한 감자..요리법 감사합니다ㅜㅠ,16개
154,NatureWalker,매쉬 포테이토는 정말 맛있어~~~~,0개
155,김철현,대파가 없어요ㅠㅜ 아 물론 좋아요는 눌렀지만ㅎ,0개
156,강대리레시피MrKangsrecipe,간단요리계의 끝판왕~ 하루한끼님^^,1개
157,라브라브,레시피 간단해서 너무 좋고 잘 먹어서 보기 좋네요☺️,0개
158,노장금nohcook,부드럽고 고소한 매쉬 포테이토 맛있게 보고 갈게요!~~,0개
159,권승희,"레시피 보고 만들어봤는데, 간단하면서 너무 맛있어요!!!!!! 다음엔 뭘 만들어볼까 다른 영상 보러갑니다~~~~👍",0개
160,kuroarinbza,"Omg i'm a potato addict❤❤❤, anything potato n i just start drooling 🤤🤤🤤",0개
161,Mego,"괜찮은데..
별거없어서 해볼용기가 생겨요~~ ㅎㅎ
이번 영상도 잘보고갑네당",0개
162,Hello,마침 다 집에 있는 재료들 뿐이네요 ㅋㅋㅋㅋ 좀있다 만들어 봐야겠다 감사해요,0개
163,엄밥KoreanMomsRecipe,엄밥. 송팀입니당~ 감자빙수 같네요~ㅎㅎ 단백할듯,0개
164,MhuzLord,"I made some today, thank you for the inspiration :)",0개
165,흔한아이,"우와 낑깡이다아!!!
오늘은  메인이 눈에 안보이는ㅎㅎ",0개
166,이동희,저 포케팅 성공했어요 내일은 이겁니다 ㅇㅠㅇ,0개
167,shc,너무 간단해서 놀랐어요 레시피 감사합니다 ~!,0개
168,MinkyoungLim,혹시.. 포켓팅 성공기념...?,0개
169,TaG0xoxo,으앙 금귤 오랜만이에요 ㅋㅋㅋㅋㅋㅋ 사먹어야겠다!,0개
170,MM,"와 이런 채널을 이제 구독하네
진짜 재료간단 요리법간단 ㅠㅠ
넘 유용함",0개
171,제용돈을티키틱에게바칩니다,"1:34
자막 : 후추 톡톡
현실 : 후추 톡톡 톡톡톡톡톡톡",0개
172,미소,"한끼님 조리법은 화려하지 않고, 간단 명료가 답ㅎㅎ 그러나 맛나보이고 해보고 싶게 하는 중독성 대박입니당!!!",0개
173,JinLee,1:00 순간 이승탈출 넘버원인줄,0개
174,김프롱스,감JA 요Li 고맙습니다 ^0^ 생각만 해도 맛NA겠구먼~~ ok 내일 my Aㅏ침 저거임,0개
175,AzouzNouigues,Thank you for this cooking recipe but I know it yet and I love it huuummm,0개
176,우와앙,1:50 웅~,0개
177,SidratulMuntaha,"Her: makes mashed potato and says yummy and so much
Me: cries in Bengali :')",0개
178,아빠한끼Onemealadayofpapa,영상 잘보고 있어요~요리를 맛깔나게 잘 하세요ㅎㅎ,0개
179,HYLee,看着就很好吃耶🤤💜,0개
180,3자,하루한끼님 포켓팅 성공하셔서 감자 요리 하는건가요onoa,0개
181,연설이지겨운관객,이분 영상이 그 밈으로쓰는 he he boi 그 아저씨느낌 조용한듯 웃김,1개
182,뽀삐네망치가게,요리 끝나시고 뒷부분이 일상적이어서 너무 귀여운거 같아요,0개
183,K몰리브,"입자가 곱디고운 아이스크림 같아보여요 늘 감사~ 고맙습니다!!🙇‍♀️
일단 카스에 담아놀게요 ㅡㅡ곧 만날 딸냄 간식으로 해줘야짐😊🙆‍♀️",0개
184,HaiCaoXuan,I’m waiting for your next “ddu du du” 😂,0개
185,김기훈,데코로 올린 초록색가루? 뭔지알려주세여ㅠㅠㅠ,0개
186,강주영,허럴러럴러러rrrrrrrrr내일 만들어먹어야징 오늘도 좋은 영상 감사해여~🥰,0개
187,BouchraBergui,You make cooking look easy to the point I wanna try your whole recipes in one day 🤤🤤❤,0개
188,seohyeon,한끼님도 포켓팅 성공하셨어요?ㅋㅋ 내일 해먹을게요 !,0개
189,RQblade,Bruh I cant survive with one meal a day ;),0개
190,민블리,이거 감자 으깨고 설탕만 넣어도 진짜 맛있어요 ㅎㅎ강추에요,1개
191,ArtLavender,"Yummy!! I'm gonna make it tomorrow!!
내일 해 먹을 거에욧!!",0개
192,김지혜,츄릅 침이 고입니다^--^건강한 레시피 감사합니다 ♡,0개
193,PaolaIafrate,"I'm French and this is seriously so yumi, have tried it!:3",0개
194,세렌,타이밍 딱 맞게 감자 으깬거 올려주셨넹 호호호,0개
195,FaniaTH,where did u get that moon table its cute ㅠㅠ,0개
196,,전 감자 써는 소리가 그렇게 좋더라고요ㅎㅎ,0개
197,SSEON,먹고가도 되나요? ㅋㅋㅋㅋ 저렇게 샌드위치로 먹었음 좋겠답 ㅠ 금귤 저 완전 좋아합니다.,0개
198,두율이아빠의쿡잇TV,매쉬 포테이토`~ 입에서 샤르르륵~~ 녹아 내릴것 같은 비쥬얼이네용~ 포슬포슬 잘 으깨진 감자를 부드럽게 맛나게 만든 영상 잘보고 갑니당~~,12개
199,,シンプルで美味しい！,0개
200,eunseojeong,자막켜서 봐도 우리나라의 귀여우면서 정감가는 자막은 따라올 수 없음ㅠ 우리것이 최고여,1개
201,Jang장승연,맛탕도 해주시면 좋겠어요 ~~,0개
202,RMAUniverse,Yes 🤗🤗 Potatoes are my Favorite! This Recipe must taste so good but i cant make it :(,0개
203,HoneyJoyce,"Mashed potato:
one of my comfort foods ❤️",39개
204,주부브이로그그랑제이housewifevlogJ,"요즘 한끼밥상에 푹 빠졌답니다~
담백하고 간결한 영상 넘 좋아요^^♡",0개
205,JhudelyCasa,Thank you for this. I'm really bored right now so I tried some of your recipes. I'll try to make this one too. I hope you're doing okay there also. Stay well and healthy!,0개
206,화월서월,감자 티켓팅 성공하셨군요..,0개
207,keco2nd,"ㅎㅎㅎㅎ 저는 마요네즈를 많이 넣었는데, 원래는 우유를 쓰는 것이었군요!",0개
208,molodrama,Your recipes are really useful for situation like this aka self-quarantine😂,72개
209,NurdhyYan,"Iam an Indonesian, but always love to watch your new video, like your question 'are you enjoy your meal today?'",0개
210,누군가,"하루한끼님, 진짜  감사하다는 말 드리고 싶어요  살면서 요리라곤 안해본  사람인데  하루한끼님  영상보면서   올해 처음으로  스스로 요리를 해봐요..!  준비재료도 정말 집에 있는 것만으로 하니까. 부담도 덜 되고 맛도 가족들이 다 맛있다고들 하네요..!! 만들 때마다 맛있어서 저도 항상 놀라요.. 하루한끼님 영상은 제 보물이에요. 진짜루.. 요리하는게 이제 즐거워져서  항상 기대가 됩니다♡ 사랑해요",0개
211,얼빵한엄놀,제 머리속에 들어왔다 가셨나요... 어제 ㅇ거 먹고시ㅠ었눈데ㅠㅠㅠ,0개
212,YMH,와 어제 메쉬포테이토 하려고 감자 사왔는데 이거 보고 만들어야 겠어요 감사합니다!!,0개
213,그때그밥AtThatTimeThatMeal,요리 참 쉽게 잘 하시는 듯해요^^오늘도 글로벌한 하루한끼!,0개
214,ixixxixxx,감자를 체에다 으깨면 더 부드럽게 만들수 있어요!,1개
215,성남fm김미엘MielKIM,전 계란 으깨려 했는뎅....감자도 사랑이죵🥔♥️,0개
216,LeeonSumadsad,"Im so glad that i found this channel , good for watching while quarantine",0개
217,졍쑥,감자 썰 때 완전 asmr 듣는줄 알았습니다.,0개
218,궁예,아 개꿀맛이겠다 당뇨병만 아니었어도...ㅠㅠ,0개
219,Nefriase,감자 너무 맛있겠다..,0개
220,윤솔,와아 집에 감자 많은데 만들어 먹어야겠어요 전 모닝빵에 넣어서 먹어야 겠어여 ♡♡,1개
221,난쟁이가쏘아올린작은공인인증서,이시국에 감자 요리 영상이라니 포켓팅 성공하신건가요 hoxy...?,0개
222,PandaPoop,Im on day 2 of our national lockdown. Im going to try as many of these recipes as I can over the next four weeks! 🤓💪🏼🌟,0개
223,조현수,매쉬 포테이토 다음에 꼭 해볼게요^.^,0개
224,오드리햅번,"와우ㅡ이게ㅡ감자매쉬?
요렇게ㅡ해서ㅡ드시는군요ㅡ
감자ㅡ버터ㅡ우유ㅡ
쉽고ㅡ맛나겠어요ㅡ
잘ㆍ배우고갑니다ㅡ",0개
225,알통달통TV운동하는여자들,아침 첫 끼니로 최고인 맛❤❤,12개
226,SyahiraSafni,"I tried this for lunch lol. 
It tasted like first love ❤️",0개
227,김유진,We called in algeria : piri,1개
228,MUSIC,1:49 웅~,0개
229,김민재,벌써 구독자가 200만이 넘으시다니 30만 땝 터 봤는데 폭풍성장하셨네요,0개
230,외노자,"거창한 이름땜에 감히 해볼 생각도 못했는데...집에 딱 감자 두알 있어요! 해먹어볼게요. 영상감사합니다. 
앗 사뒀던 냉동 함박도 있네요. 
어이쿠 후라이 할 계란도 있군요
더 근사하게 해먹어볼게요!!ㅋㅋ",0개
231,umas,Looking delicious. Gonna make it for my 2 year old nephew ☺️,0개
232,김루미,포켓팅에 성공하신건가...부럽네요,0개
233,TiAftone,"Залипательнооо~ 
Приятно наблюдать и спасибо за перевод на русский!~ >w<",0개
234,김은지,혹시 한끼님도 포켓팅에 성공하신 건가..,0개
235,최애마키,어느 달동네의 감자기사가 이 영상을 좋아합니다.,0개
236,김지영,진짜 거짓말안치고 며칠전부터 먹고싶었는데 진짜 와 감사합니다,0개
237,KoreanTeacherKT,"It looks simple, but it's not easy when I try. How weird!",31개
238,소녀와나,대파가 안나와서 아쉽...또르륵.,0개
239,칠렐레,"영상이 예전같지 않네요....;;




파를 이제 안쓰시네요ㅜㅠ",0개
240,,"감자 으깨는소리가 진짜.. 예술이네
아니 그리고 마지막에 인사할때가 뭔가 웃겨요ㅋㅋㅋ",0개
241,냉정열정과,"잘 보고 있습니다 구독자이기도 하고요 
혹시 홈메이드 족발은 안될까요?
다른영상들도 있지만 여기서 보고 싶고  따라하고 싶어요",0개
242,spacegirl우주쏘녀,버터는 무염이에요 가염이에요?!!,1개
243,최원지,혹시 그대도 포켓팅 성공자.....????😘,0개
