,youtube_id,comment,like_num
56,유지,0:27 달걀은 오른손에 있지만 왼손도 함께 움직임,443개
57,곰곰,대파 안 나오는 줄 알고 뭐지?? 하다가 안심했음 ㅋㅋㅋㅋ,1개
58,Rimmischannel,있던 입맛이 더 좋아지는 맛ㅋㅋㅋㅋㅋㅋ 너무 귀여우세요ㅠㅠㅠㅠ,0개
59,WilaineDy,"I wish you could cook for me :) 
I wish I have that skill so that I can enjoy my meal like how you enjoy yours, looks delicious always",0개
60,KENtvTURBO,하나를 보게되니 연속으로 보게되는 마력,2개
61,choming,"""다 된거나 다름 없습니다""
""다 된거나 마찬가지 입니다""
넘넘 귀여우세요❤
항상--재미있게 보고있어용~>.<",174개
62,SeanRatigan,Every fat person: “I can’t stop the spoon”,47개
63,MarianaGaioso,When I lived in Korea we were so broke the first couple of months that we basically just invented 500 ways to cook spam 😅,0개
64,김형진,마트가면 스팸 아무도 안삼 요즘 인기 없음 소세지가 더 맛잇음ㅋㅋㅋ,2개
65,,아 징짜 잘먹었당😆👍👍😋😋,1개
66,KennethNapila,I love it when you crack the second egg! It looks like you cracked an invisible third egg.,0개
67,엑소가짱이라니깐,0:28 다른손에도 계란있는줄ㅋㅋㅋㅋ,0개
68,InfernoKun,"well, this was unexpectedly good lol i was expecting a whole different taste lol the mayo rly does taste good w this",0개
69,랑이,있던 입맛이 더 좋아지는맛ㅋㅋㅋㅋㅋㅋㅋ공감되네요 맛있겠다ㅜㅜ 내일 해먹어볼게요👍,0개
70,Prince0so,"2:30 오늘의 명언
있던 입맛이 더 좋아지는 맛 너무 공감간다ㅋㅋ 전 아직 입맛이 없다는게 뭔지 모르겠어요....ㅋㅋㅋㅋㅋㅋ",112개
71,민지,"오늘 해 먹었는데 넘 마싯어요 ㅠㅠㅠ~!~!~! 양파 많이 넣는게 맛잇는거같아여 더넣을걸..,,, 감사합니다 잘먹었어요~!~!!",0개
72,이명선,"ㅋㅋㅋ 
어찌그리 웃기시오^^",0개
73,김민지,이 영상이 절실해 졌습니다ㅜㅜ 감사합니다!,0개
74,김사랑,제가 무얼 잘 못했을까요.. 너무 싱거워요.. ㅜㅜ,0개
75,만년무,파 썰때 도마 앞에 파오리 세번째보고 알았네욬ㅋㅋㅋ,0개
76,s얼그레이타르트,2:00 파오리등장 ㅋㅋㅋㅋㅋ,0개
