,youtube_id,comment,like_num
48,JiwonJeong,"06:17 항상 해보고 싶던 거 제대로 대리만족ㅠㅠ 캐러멜 같아서 빵에 바르고 싶네요 뭔가,,",27개
49,관종,부수는 방법도 정말 다양하게 해주셔서 지루하지않고 소리도 다양하고 좋았어요 ㅎㅎ,73개
50,미대생A,화장품이 얼마나 많으면 편집한게 20분일까ㅋㅋㅋㅋㅋㅋ,3개
51,김소현,퍼프 자를 때 뽀잉뽀잉한 느낌 미쳤...,8개
52,DAISY0613,o(゜∇゜*o)(o*゜∇゜)o～♪,86개
53,익헌아미,8:01 아 배고프니까 이것도 맛있어보여 ㅅㅂㅠ,16개
54,배예슬,언니 그냥 asmr채널 하나파자 너무좋다구ㅠㅠ,26개
55,CocoMint,"그래요 언니 이거에요!!!!
쌓아있는 화장품을 보며 내가 한 오천이백칠십삼만번정도 생각했는데 가 생각이 언니한테 닿았어!!!ㅠㅠ 이건 기적이야!! 영상 진짜 소중하게 볼게요🥺 앞으로도 이런거 많이 만들어주세요ㅠㅠㅠㅠ",19개
56,이보구미,asmr인데 광고를 빼주셨음 좋겠어용 ㅠㅠ 크게 듣다가 갑자기 광고 나와 귀터지는 줄 ㅠㅠ,15개
57,injazz9020,asmr로만 20분이나 나오다니....도대체 화장품이 몇개..,3개
58,로블록스거지다은,5:36 왜 기한지난거를 얼굴에다가 ..,13개
59,릴리유HandmodelASMR,화장품 부수기 asmr이라니ㅠㅠ 회사원님의 asmr이라니ㅠㅠㅠ 대리만족 느끼고 갑니당,3개
60,꾹이두바샤랄라,"오늘은..마음아픈 주제군요ㅠㅜ 뿌셔뿌셔..
날짜가 지났으니 그나마..",3개
61,시은,"꺅 드디어 울 언니도 ASMR 시작하셨다아ㅏㅏㅏ❣️❣️❣️❣️
뷰티 관련된 여러 가지 콘텐츠 마니마니 만들어주시는
회사원님 체고🥰😘😘😘😘😘😘",14개
62,일급비밀,아나도 버릴 화장품들 저렇게 갖고 놀걸그랬다ㅜㅜ 그냥 버렸는데,4개
63,윤사라,15:18 춰컬릿같아..,3개
64,제이J,속닥속닥 말씀하실때 진짜 너무 귀여우시구 마구마구 뿌시는데 너무 힐링되요 한마디로 언니가 짱이에요❤,8개
65,중요한부분,저 퍼프까지 자르는제품 보타닉힐보 고체쿠션 나름괜찮아요.. 단점은 바를땐 퐉 매트한데 나중엔 기름좀올라오는거..? 제가 유분폭발이긴 한데 저런고체쿠션 쓰실분들은 ㄴ그럭저럭괜찮습니다 3.5정도 무난느낌,4개
66,탬이,0:54 뭔가 화장품을 부실 생각에 희열을 느끼는 표정같아요ㅋㅋㅋ짜릿하네요,13개
67,꺄륵,뭔가 영상에서 봤던 제품들 나오면 반갑구 그런데 벌써 그게 유통기한 다 지난거라하니까 내가 유통기한 지난 느낌이야....,6개
68,주기율표,14:15 웜톤들한텐 환장하는 예쁜 색인데 회사원님한텐 수레기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
69,전정복,와 만들었다가 다시 부시는거 진짜 맴찢이다ㅠㅠㅠ,2개
70,탬이,소리도 소리지만 회사원님 손톱에 자꾸 눈이가요...이쁘다..,6개
71,이혜인,19:47 뿤풐핔 뿌쥐ㅣ지지쥑쥑지찌지쥑 어우 소리갘ㅋㅋㅋㅋ🤣🤣,4개
72,아찌,기한이 지난 화장품이라 더 마음 편하게 볼 수 있는거같아용 회사원님두 에셈알두 다 최고👍👍,13개
73,김미밈민서,12:01 너무조아여🤗 팅그리올라온댜아아,2개
74,김밥,"언니 화장해주기 asmr도 찍어주세요!! 메컵하는 소리 완전 좋아요ㅠㅠㅠㅠ 토킹이 부담스러우시면 노토킹으로라두,,",11개
75,cbcw,"언어도 화장도 미모도 모든게 완벽한 언니의 초보적인 모습에 귀여움을 느끼고 갑니다!



+악플 아니고 진짜로 귀여워서 하는 말!",4개
76,전혜연,소리 너무 좋다ㅠㅜ 근데 뭔가 요리하는 것같다 화장품요리(?) 나만 그런가~?ㅇㅅㅇ,7개
77,아오,내 20분이 사라졌다..,10개
78,앤다이야,5:25 브러쉬는 피카소인가요?,7개
79,몽몽,아직 끝까지안봣는데 소리 너무좋아 ㅠㅠㅠㅠㅠ,8개
80,이승주,12:00부분부터 손톱으로 치시는거 팅글!,1개
81,이자영,에이에스엠알 좋아하는데 으..  저만 저 쇠랑 쇠가 부딪히는게 소름끼치나욬ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 눈으로만 즐기구 있어욬ㅋㅋㅋㅋ,2개
82,소은,전 아직도 가끔 언니가 양 세주는 영상을 보곤 한답니다... 회사원표 asmr 최고....🥺,17개
83,정재재,와 여러분 이어폰 필수에요 한주간의 피로가 다 풀리는 느낌. 소리가 대박적,5개
84,희베,"존녜다......... 왜케 아깝지ㅠㅠㅠ
부럽다 뮈친....",5개
85,이하빈,이거 하나하나 볼때마다 넘 맘찢...ㅠㅠ,3개
86,깡쮸,헐 처음에 하이라이터 너무 떡같아 좋다ㅜㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜ,0개
87,요모,9:39 아닛 이것은 2016팬톤 팔레트! 진짜 오랜만이다 이거 진짜 좋아했는데 ㅋㅋ,3개
88,A핑크젤리하우스,아 대리만족 되면서 맴찢. 복잡미묘하네여ㅎㅎ,3개
89,정원,크으..너무 죠아여..길게..1시간..이었으면..죠켔어요!! 들으면서 잠들고싶어여>< 소리가 왜케 죠은거죠?  속삭이는 목소리도 너무 잘어울려서 놀랬자나여ㅇㅅㅇ 네일두 너어무 이뻐서 계속 보게 되는거같아요!! 대리만족도 되고!! 쨩짱짱👍👍👍,5개
90,쑤이,나는 내용물은 버려도 케이스는 못잃어......,12개
91,오링오링,와우...asmr응 회사원님채널에서 보다니.. 넘나 좋다...ㅠ,3개
92,린이,7:50 끄앜ㄱ 퍼프는 왜잘르라러여ㅜㅠㅜ,1개
93,의대생RINIDAY리니데이,심지어 뿌시는 방법도 다양해욬ㅋㅋㅋㅋ,4개
94,JHC,철 긁히는 소리가 많아서 빨리감기 많이햇다....ㅜㅜ,14개
95,MiaKim,14:00 립스틱 색 전부 다 딱 내 취향인데 넘 아깝다 😭,1개
96,킹나무,"드디어 회사원 언냐의 화장품 부시기 영상,,!",3개
97,YudongYun,"기한 지난 화장품 저도 가끔 뿌시는데, 그렇게 기분 좋을수가 없어요 ㅋㅋㅋ 아 또 뿌시러 가고 싶다 ♡",3개
98,교수님은교수형,7:34 몽글몽글 넘 좋당,3개
99,유진,회사원 A~! SMR 커엽 ㅠㅠㅠ,6개
100,김나무,햐 .. 존버는 승리한다 ㅠ,4개
101,관종,1:43~4:25 먹는분필이 점점 소금이 되어간다...,10개
102,피오냥홈트PONWorkout,"사신거.쓰셨던거 어떻게 처리하시나 궁금했는데 
이렇게 컨텐츠로 👍 게다가 재밌고 고퀄 👍👍
역시 짱이에요 👍👍❤",3개
103,안녕난로미,손톱 엄청 시강이에요! 투머치투머치 하면서 엄청 화려한 ㅠㅠㅜ❤️ 너무예뻐용,2개
104,Do06,미샤 하이라이터 간거 너무 예쁘다..,1개
105,katheleenjeong,오늘 오프닝 왤케 귀여우시지 ㅋㅋㅋ 소곤소곤,2개
106,예딘,언니..손 시강이에요..ㅠ 진짜 넘 이쁘게 잘된거 같아요😆❤️,3개
107,rh,역시 컨텐츠 달인 회사원A...,4개
108,LAURA,뭐야...asmr도 잘하셔ㅠㅠㅠㅠ,1개
109,귀엽다예쁘다,와우 ~~~ 쾌감이 장난 아니네용 ㅎㅎㅎ 영상 잘 보고갑니다 !! 또 좋은 지식 알려주셔서 감사해요 ~~ 👍🏻,1개
110,형하마,언니 네일 브이로그? 미아루체 네일 하시는거 또 찍어주세요 ㅠㅠㅠㅠ 네일에 관심있어서 그것만 몇번 돌려보는중ㅠㅠㅠㅠ,1개
111,맥반석달걀,아 언니 짱...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
112,뺙뺙,회사원님 뜬금 없지만 mbti가 궁금해여~😘,3개
113,ahreumyoon,소리 넘 좋다❤,2개
114,예진,너무 귀여워ㅠㅠ 속닥속닥 ㅠㅠㅠㅠ,2개
115,이바다,와 ㅠㅠㅠㅠ언니 너무 죠아영💗💗💗💗,4개
116,dldbfla87,외 진짜 대박이에요 너무 좋아ㅠㅠㅠ,3개
117,당근당근,네일 사이에 가루 낄거 같다,2개
