,youtube_id,comment,like_num
32,슬기로운서연생활,"염색인줄알았는데!!!
저 수분크림 저두있어요!!🤗
오늘두 잘봤어요!!💗👍",7개
33,LucyJee,"언니 편집,카메라,마이크 등등 언니가 어떻게 편집하시고 영상찍고 유튜브에 업로드까지하는 과정 영상으로 찍어주세요ㅜㅜㅜㅠ넘 보고싶어요ㅠㅠㅠㅠㅜㅜㅜㅜㅜ❤❤❤❤❤❤",3개
34,유필,"아니 왜 (keep your head down) 알림이 안왔쥬 제가 유일하게 구독하고 알림설정해둔 유튜버가 로즈하님인데ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 오늘 메컵 너무 예뻐요 가발인 줄은 꿈에도 몰랐어여 인스타로 봤을 때 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 후 내일도 영상 올라오는 거 맞죠? 내일까지 또 존버해야지... ㅎㅎ 매일매일 언니 자주 보고 싶어서 봤던 영상 또보고 또보고 그래여 이제 저때매 언니 영상들 다 헐어버릴지도 모른다는...◠‿◠ .... 🧡 후후 사랑해여 즈하온닝 내 천년의 롤모델 당신,,,",3개
35,성은,"언니..저 썸네일보고 심쿵사했자나여..♥
진짜 너무 예뻐용♥♥
게다가 제가 좋아하는 디즈니와 핑크랑 보라색이라니..!!
오늘 영상도 잘 보고 갈게용 :)",18개
36,아정,"아 장미언니 이렇게 이쁘기 있냐구용ㅜㅜ 너무 이쁘잖어ㅜㅜ 어떤 느낌의 메이크업이든 다 잘어울리는 우리 장미온니💗😍 코로나 때문에 몇일째 못나가고 있어서 되게 답답하고 속상했는데 요 영상 보고 마음을 달래야겠네용,, 영상 잘보구 가용!!",4개
37,메리,"바다가 보이면 오션뷰
강이 보이면 리버뷰
.
.
.
언니가 보이면 알라뷰....🌹❤️ 
아니 언니 대체 안 어울리는 머리가 뭔가요..? 안 어울리는 화장이 있긴 한가요...? 아니 언니는 그냥 모든 잘 어울려... 머리든 메이크업이든 안어울리고 그러는 거 없이 그냥 눈치껏 다 어울릴거에요.... 언니 ㅅr랑ㅎh....... 언니 없이는 못 살아....",18개
38,윤보연,"즈하언니 미쳤어요??????? 언니 진심 로즈마리들 쓰러지는거 안 보여요??? 그중에 한명이 나예요!!!
코로나 때문에 또 개강연기 되었는데 언니 덕분에
힘을 얻고 갑니다!!!!!🌸🌸🌸🌸🌸🥰",14개
39,젠츄리챙사랑해뿅,오늘도 힐링하고 갑니다...🌹💓🌹,4개
40,꽃챈,"어떻게 저런색의 섀도우도 잘어울리는거지..!!
진짜 얼굴이 너무 예뻐서 감탄밖에 안나와요❤",2개
41,이예진,허걱 영상 인트로 볼 때 염색한줄알았어요 가발이지만 머리 너무너무 이뻐요  ㅠㅠ 완전 요정같구.. 언니랑 찰떡 ❤ 언니가 평소에 하던 메이크업이 아니라거 더 새로웠어요 그리고 넘넘 귀여워요 오늘도 잘보구 가욤 !! 사랑해욤 😍😍❤,2개
42,라즈베리무스케익,"역시 깜찍한거봐✨✨ 너무 예뻐욤!❤❤
소듕하게 아껴볼게요(๑•᎑< ๑)♡ 살앙해요🤍🤍",6개
43,이채민,2:47 미간이 덕후의 마음을 너무 잘 나타내주고 있어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 즈하님은 보라 섀도우를 발라도 예쁘네요🌹🌹,1개
44,honghong,진짜로 디즈니 공주가 화면을 뚫고 나올것 같은 느낌이에요💖💖 어떤 메이크업도 찰떡 이 언니 안아울리는 메이크업 도대체 뭘까요  ?  너무 궁금합니다🥴😻,2개
45,김시현,"언니 우리 집 전등 고장나서 
언니 사진 걸어두고있어..",3개
46,아지,와 썸네일 보자마자 바비인향 생각났어요🙈❤️,3개
47,김소현,"언니가 자주쓰는 말투 ~해가즈구~~ ㅋㅋㅋ 언니두 아시나용?ㅎㅎ
기엽구 에쁀 즈하언니🌸💕",3개
48,US,"언니 엘사 가태요♡♡♡
너무 청순한 겨울여신아닙니까?",4개
49,JiwonKim,헐 비주얼미쳐따리❤️ 언니 하고싶은거 다해주세요 젭알ㄹ😭😭😭😭🙏🙏🙏💕💕💕,2개
50,이슬빈,만화에서 튀어나온것 같아여..🤍❤️🌸 언젠간 탈색하고 저런 밝은염색 기다립니다ㅠㅠㅠ ꈍ◡ꈍ,7개
51,몽엘이의일곱번째계절,세상에 가발이렇게잘 어울리는 사람도 없어용ㅜㅜ,4개
