,youtube_id,comment,like_num
48,tjkim,지드래곤 니가 뭔데 보다가 언니 영상 떠서 그냥 들어왔어요ㅜㅜ얼마나 큰 의미인지 알죠ㅠㅠ...?❤️,3개
49,잘될거야,보그 인터뷰영상 같아요....!!!!!!!!! 편집 무엇...✨✨,3개
50,김땡땡,딱 이렇게 7분정도짜리 영상이 진짜 좋아용 ㅜㅜㅜㅜ역시 무슨 옷이던 다 소화해 내시는 헤이즐님👍🏻,6개
51,김채은,언니는 종이를 걸쳐도 멋질것같아요 그냥 사랑해요,5개
52,chsara,헐 반말 영상 🤭🤭,3개
53,임가람솔,와ㅠ 예쁜 옷들이 많네여ㅠㅠ헤이즐 언니는 뭘입어도 잘어울릴 듯!ㅠ,5개
54,NN,The editing is incredible 💙💙💙,1개
55,이포크,워너비 뷰티 크리에이터에여 언니유ㅠㅠㅠ💖,2개
56,경자,언니 마지막 아크네 원피스 사셨어요?? 너무 잘어울려ㅜㅜㅜ 완전 헤이즐 옷ㅜㅜㅜ,3개
57,유현서,4:50 특히 여기 착장 완전 취저ㅠㅠ 이런 스타일도 찰떡 소화하는 헤이즐님💕,1개
58,김연탄tani,언니 이번 영상에서도 왜케 막 명량한건데요ㅠㅠㅠㅠㅠㅠ아 넘 귀여워ㅠ🤪🥰,3개
59,박수연,진짜 너무 멋잇어요 온니 ㅎㅎ 진짜 항상 언니영상은 너무짱이예요✌🏻❤️,2개
60,아보카도,오늘도 언니 진짜 이뿌세여-💖,5개
61,꿀단지초코맛,정말 영상미 넘치는 한편의 영화네요ㅠㅠ💝 그리규 늘 그렇듯 매력터지는 헤이즐언니 너무너무 사랑하고 응원합니당💛💚🧡,2개
62,하은꿍,항상 제 롤모델은 헤이즐님과 로즈하님 💖💖💖💖💖💖💖💖 진짜 ㅠㅠ 존경해요,4개
63,천유나,그니까 온니 사랑해요❤️,2개
64,YeRim,이런영상은 진짜 언니만 올릴수있는영상 인거같아요 ㅠㅠ 와전 옷맵시도 좋고 옷도 잘입고 이쁘고 ㅠㅠ 뭐가 빠지질 않는 언니야 ㅠㅠ,2개
65,써나,언니 목소리 너무 상큼상큼 귀욤 뽀짝해용😍💖💖💖,8개
66,Liiim,🥰언니~멋있자나여,3개
67,태희TaeHee,이뻐욤,2개
68,윰북이,와 노천까페에서 핑꾸 너무예뻐용,2개
69,Ranyaranya,언니 렌즈 빼고 자요~,2개
70,정현숙,"오늘 영상 넘 멋져요~~
헤즐님도 넘 이쁘구요 💖",3개
71,SoheeSophieKim,오늘두 넘넘 예뻥요요!!! 인정하시죵???,6개
72,김채윤,반모 헤이즐 어색해여....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
73,juliahedlund,Wow the quality on this vlog is amazing!! Love how everything is filmed!!!,1개
74,나메zong,언니 오늘 빈티지 컨셉이예요 ?? 딱 제가 좋아하는 컨셉 🥰❤,2개
75,이민정,매번 헤이즐 영상 볼때마다 느끼는거지만 영상 너무 멋있게 잘만든다...❤,2개
76,정영빈,"항상 영상 잘보고 있어요!:) 화려한 메이크업과 독특하고 유니크한 의상들까지 다 소화하시고...♥진짜 헤이즐 언니처럼 살고 싶습니다 ㅠㅜㅜ..
영상처럼 여유있고 자신있게! 무리하지 말고 쭉 승승장구하길!!:)♥",2개
77,정현,1:04 헤이즐님은 아무거아 다 입어도 말도 못할정도에 아우라가 마구 뿜어져나오는 예쁨 그자체🧚🏻‍♂️🧚🏻🧚🏻‍♀️,8개
78,행복,"내가 헤이즐넛인게 느어어어어무 죠타❣️
언니 사릉해여",2개
79,유나호호,진짜 10분도 안되는 영상 하나에서 사람이 고급진게 느껴진다,1개
80,HelloSuziya,썸네일 부터 찢었다 와아아 잘볼게요,15개
81,SYLEE,"와~~~ 진짜 빨려들어감! 매력 철철! 헤이즐, 영상미, 목소리, 스토리... 정말 짧은 이 영상 하나가 어찌나 퀄리티가 있는지! 정말 감격입니다!!!👍👍",2개
82,KimZoe,우와 이 영상 일부는 하퍼스바자 인스타에서 봤는데 유튜브에 올라오구나,1개
83,달빛희정,💜헤이즐님 너무 어떻게  영상 잘 만들 수가 있어요~💙👍,2개
84,블링크,짜릿해 언니로 진짜 하루만 살아보고 싶어ㅠㅠ 언니 사랑해😍😍😍😍😍,2개
85,검은콩,"연기자 해도 되겠는데요~~ 
이미 셀럽이라 셀럽연기가 아니고 일상처럼 자연스러운것같은 느낌도 있어요",2개
86,민서minseo,ㅠㅠㅠㅠ기다렸떠용 ㅠ 믿고보는 헤이즐표 악마는 해이즐을 입는다 ㅠㅠㅠㅋㅋㅋㅋ 🥺❤️,6개
87,김아라,진짜..금방 훅가는데여 영상...역시 사람을 끌어당기는 언니..넘이뻐요!!❣,2개
88,피카츄,진짜 헤사세. 헤이즐만이 사는 세상... 너무 좋은 편집 의상 완벽해...❤️❤️❤️,2개
89,이지윤,"언니 진짜로..ㅜㅜㅜ목소리 넘 상큼한거 아녜여..????
진짜 언니 항상 넘 이쁘시구우❤️❤️
덕분에 눈 호강하고 힐링되는 저녁인거 가태요ㅜㅜㅜ
언니 코로나 조심하시구요ㅜㅜ
항상 팟팅하세욥❤️❤️❤️❤️",5개
90,김민지,언니 점점 영상 퀄리티가 공중파 수준이야😉😉😉,13개
91,김용구,헤이즐님도 코로나조심하시고 주말잘보내세요,1개
92,M꼬따미,"어쩜조아 혜즐~~
 레오나드 쇼 모델 아닌감 의상도...
UFO 저거 펙  끝장
파리폐션스케줄 인생살면서 저런 기회
헤즐은 정말 행운아. 해피아  부럽부럽
멋져~~~",2개
93,jueunsong,투에니원 씨엘의 미국 인터뷰를 벤치마킹하셨나봐요~^^ 시작이 똑같네요~ 바뀐 영상 스타일도 조으네요~ 언제나 예쁘고 스타일리쉬한 모습 동경해요~❤️,13개
94,김다빈,오오 언니 너무 예뽀요!!! 😍 친근한 느낌이 들어서 더 좋아요!!!😻 이런 영상 느낑도 너무 좋은것 같아요!!! 언니  저도 많이많이 사랑해용!!💓,2개
95,,너무나이쁘세요♥,2개
96,인생별거있나,진짜 퀄리티 지렸다ㅠㅠㅠㅠㅠㅠ너무 멋있어요 헤이즐님,1개
97,휘자TV,😈악마는 헤이즐을 입는다😈 컨텐츠는 언제 봐도 재밌어요ㅠㅠㅠㅠ💃🏻❤️악마는 프라다를 입는다도 언니때문에 넷플릭스로 봤다는...🙈✨,14개
98,이생공,언니 정말 무슨일 하시는 거에요!!막 파리도 가고 패션쇼에도 초대받고! 진짜 악마는 프라다를 입는다같이 패션계 쪽에서 일하시는 건가요? Q&A에 올라와 있을지도 모르겠지만 아직 못봐서ㅠㅠ볼때 마다 늘 궁금 했어요!,3개
99,6293Kcl,헤이즐님!!광고 찍으셨어요?저 티비보다가 깜짝 놀랐어요ㅋㅋ,2개
100,missu,Girl I hope you got quarantined when you got back to Korea,0개
101,ice빵빠레,핑크자켓 바비인줄ㅜ,1개
102,까꿍,언니!! 패션위크 영상 계속계속 해주셔야해요~!! 제가 가장 좋아하는 영상이에요 이런영상은 언니만 할수있다고ㅠㅠ,8개
103,남채린,꺅❤ 언니 악마는 헤이즐을 입는다😊❤ 너무너무 좋아여 ㅠㅠ😭😭😭 언니 목소리 넘 이뻐💕,11개
104,,언니....ㅜㅜㅜ 지금 인트로 다시보거든요...ㅜㅜ? 미쳤어....간지나... 멋있어요ㅠㅠ 언니 뭐야ㅜㅜ 언니라고 부를래요ㅠㅠ 너무 멋있어ㅜㅜㅜ 내 워너비에요ㅜ 항상 좋은 영상들 보고 힐링 하고 갑니다 사랑해요❤❤❤,1개
105,내이름,저도 패션에 관심 많은데 커서 헤이즐님 처럼 살고 싶네요...❤️오늘도 잘 보고 가요🥰,1개
106,Haseena,Hi Heizle - Loved the looks you featured in this video. Congratulations on the collaboration with Bazaar. You have such a bright beautiful personality x :-),0개
107,1425임지우,엄마 나 이언니 너무좋아,2개
108,민주,저 포레오  진짜 좋다눈뎅❤️,1개
109,HeL,연예인 이에요??? 모델이신강??,1개
110,나나야,영상 퀄리티가... 이 언니는 진짜 끊임없는 노력형 완전 인정입니다 ㅠ 영상 너무 재밌게 봤어요 🧡,11개
111,조재연,넘 예뻐요~~~,2개
112,영은,작정하고 찍은 이쁜 메컵영상 보곱다,1개
113,헤이즈하,"언니 반말말투 귀엽고 자연스럽고
언닝 하고싶은거 다해...♡",0개
114,ME,와진짜 언니 반말로 영상찍는거 너무너무 좋아요❤️❤️ 언니 겐조 쇼장갈때 와 옷너무 제취향이예요••⭐️  언제나 너무예뻐서 항상 반해요 헤이즐=빛 그자체✨ 완전잘어울려요 언니 수트진짜🤭😍 언니가 제일 예뻐요💗 안녀어엉ㅇ,0개
115,최진열,잘봤습니다! 3:15 귀걸이 정보 알려주세요 너무 예쁘네요!,1개
116,챈니차밍,사랑해요 해이즐❤️ 그녀만 가능한 컨텐츠,1개
117,최다솜,주황색수트 넘 예뻐용 :-) ♡,1개
118,Jemma,헤이즐님 패션위크 영상은 항상 너무 재밌어요! 스타일링도 넘 제 스타일이시고 영상도 너무 이뻐요! 특히 그냥 '옷 이뻐요~'가 아니라 쇼마다 컨셉이나 디자이너에 대한 소개도 해주셔서 더 좋아요~,1개
119,하선우,언니 영상 퀄리티가 갈수록 좋아지는 것 같아요❤️ 카메라 뭐 썼는지 알려주실 수 있으세요?,1개
120,상록SANGLOG,진짜 𝙅𝙊𝙉𝙉𝘼 멋있다,1개
121,,오늘도 언니 넘 예뻐요😻😻,2개
122,아연tvchanneal,언니내꼬❤❤❤❤❤,2개
123,보리,악마는 헤이즐을 입는다 저번에 영어일 때도 너무 멋있었는데 한국어로 하니까 멋있고 언니 말투가 너무 귀엽..♥️,9개
124,우크우쿠,헤이즐언니 문 열고 어 왔어? 하는 연기하다가 현타오셔서 엄청 ng내셨을것 같닼ㅋㅋㅋㅋ,0개
125,주현03,울 언니 미모는 점점 더..(입틀막) 언니 사랑해요💚,1개
126,chaeny,언니 처음에 입고 나오신 핑크색에 진주단추달린 자켓이랑 치마 어디건가여 ㅜㅜㅜㅜㅜ❤️,0개
127,고서영,와 오늘 낮에 악마는 프라다를 입는다 봤는데 대박 이건 운명이야.....😱,6개
128,루시,오늘부터 헤이즐넛,1개
129,소딩,"언니 이번에 유튜브에ahc 클렌징으로 언니가 광고모델이더라구요ㅠ(나왜이렇게 말을 못하지) 너무반가운 얼굴에 놀라버렸,,, 언니 앞으로도 승승장구하구
사랑해요ㅠㅠ",3개
130,98jeany1,언니!! 맨처음에 세트로 입고나오신 핑크자켓 알수있나요~~???,0개
131,김무쌍mussang,얼굴만 고급스러운 줄 알았더니 영상도 고급미 뿜뿜이네용ㅎㅎㅎ,1개
132,한서윤,언니 사랑해요♥♥ 답글좀 해주세요♥♥♥♥💕,7개
133,JanneyLee,"영상 퀄리티가 미쳤어요 진짜... 우리 이즐언니 고생한기 여기까지 느껴져,,, 영상에 혼을 갈아넣어버린 우리 헤이즐언니.. 진짜 언니 목소리 왜케 귀여워요ㅠㅠㅠㅠㅠ 통통튀는 언니의 특유 목소리 완전 취향저격.. 영상기획는거보면 우리언니 진짜 프러유튜바 영상천재😆 언니는 진짜 옷도 다 소화해내구ㅠㅠ 저 패션진짜 너무 좋아하는데 언니 영상보면서 뽐뿌 지대루예용ㅜㅜㅜㅜ 진짜 언니 완전완전 사랑하는거알죠???? 언니진짜 팬이예융.. 저 내년에 스무살되면 다이아페스티벌 또 갈게요!!! 안나뷰❤❤❤😘😘😘",0개
134,,바게뜨는 디저트로 먹지않고 식사빵인데..ㅋㅋㅋ,0개
135,박시은,언니는 영어 잘해요? 어떻게 그렇게 맨날 해외다니면서 의사소통을 해요?,0개
136,YURI,다시 태어나면 헤이즐님으로 태어날께요 워너비 삶 ㅠ 오그라들수 잇는 스타일인데 퀄리티가 굿 ㅎ,0개
137,gongDal,씨엘 백문백답 인터뷰느낌난당,1개
138,정사원,보이기엔 즐거워보이지만 현실은 돈이 엄청 깨지셨겠지...갓헤이즐...!,0개
139,참치김밥,언니 핸드폰 광고 찍으셨어요??!!티비에서🤭,0개
140,젠Jen,그치 헤이즐 언니는 바로 이런 영상이지👍,9개
141,김션,"와 진짜 이 언니 너무하네...
세상 혼자살아 ㅎ 

헤이즐님 에너지 항상 넘넘 좋아용♡",5개
142,와우와,언니 혹시 처음에 깔린 브금이 뭔지 알 수 있을까요??,0개
143,S,뉴욕 밀란에 이어 파리까지 접수하시다니!!!,7개
144,최예진,헤이즐님 Z플립 광고 찍으셨나요?,0개
145,최수인,너무이쁘셔랑❤️ 뭐든 안어울리라구염 ❤️❤️,4개
146,러비,🖤,0개
147,harikatalari,It’s very nice 🥰💖🇫🇷,1개
148,춘덕배,언니 한번 사는 인생 정말 멋지게 살아가는 것 같아 보기 좋아요. 저도 본받아서 멋지게 살고 싶네요 ^-^ 아자!,4개
149,JK예닝,😉,2개
150,양정현,1,1개
151,윤희진,오늘도 예뻐용💝💝,7개
152,엄지,성장하는 유트버라는 말이 잘 어울리시는거 같아요 헤이즐! 항상 너무 잘 보고 있습니다🌝,3개
153,AmaliaCalianu,You're such a kind and beautiful person i love your videos ❤🇷🇴,8개
154,Joohwang,이런 컨셉영상도 너무좋아요 💜예뿐데 멋있고ㅠㅠ울 요정 언니 하고싶은거다해!!!,3개
155,또르망구H,한예슬님 말투랑 비슷하네요 ㅎㅎ,4개
156,까꿍,언닌 걍 연예인이에요 연예인 비주얼에 연예인 끼에 목소리도 상콤이 ㅠㅠ 좋아 죽겠다구요!!!ㅠㅠㅠ,3개
157,CocoShihTzu,Cool Cool 👀🖤🎵👀🖤🎵👀🖤🎵👀🖤🎵👀🖤🎵💋💋💋,8개
158,MyaThinzarKyaw,Hi heizel  i'm ur real  fan ur really fashionistas. can i known ur black &white sunglass brand name on 0:18,0개
