,youtube_id,comment,like_num
57,감귤,언니야...모델해줘요 모델ㄹ 넘나이쁘고 사진막뽑아서 굿즈만들고 막하고싶당 하...너무이쁘지너 얼굴이 이렇게 메력적이라니 하....진짜 너무 예뻐서 한숨밖에 안나와...,3개
58,강하영,아니 어쩜 매번 영상이 이렇게 레전드일수가.....,10개
59,넷망계히키코모링,언니 너무 이뻐요 ㅠㅠ 언니하고 똑같은 화장 해봣는데 엄마가 어디 움막사는 토인 아줌마 같데욬ㅋㅋㅋ 신이버린 얼굴과 손ㅋㅋㅋ,4개
60,eeeK,한국 뷰티유튜버 중 몽환적이면서 섹시하고 시크해보이는데 착할것 같고 발랄해보이는 독보적인 느낌이라 제일 사랑해요..♡,7개
61,먼지님,에스메랄다 느낌나유!,4개
62,IamCute,"You're really beautiful, I love every make up you do and you rock it every time. So far I can't choose what's my favorite looks since everything is so perfect.",3개
63,여자사람,언니 전 진짜 마지막에 젤라또분들은 항상 소중하다는 말 들을라고 영상 끝까지보나봐요ㅋㅋ 너무 좋아요ㅎㅎㅎ,3개
64,최진아,"매번 메이크업 보면서 감탄 입니다 저도 따라 하고싶지만, 잘 안되네여 ㅋㅋㅋ",3개
65,LibbyHunt,You look so beautiful and bronzed! 🍒✨,3개
66,김석진어깨에나라세우자,와 언니 나 주근깨 진짜 약간 콤플렉스까진 아니여도 맘에 안들었는데 언니하니까 세상 깨발랄 이뻐ㅠㅠㅠ 무슨일이야ㅜ,11개
67,조랭이,노트르담 드 파리에 나오는 에스메랄다 같은 느낌! 느무 느무 아름다우십니다 ^ㅅ^,13개
68,봄봄,"독보적 분위기 어쩔,, 🤭💙

날씨가 젤라여왕님 보고서 조만간 비 소식 있다고 하네요 ☔️ 
심장마’비’ 😎🎤",2개
69,tjrudak,영업왕이시넹..왜 항상 화장품을 사고 나서 또 갖고 싶은 게 생길까ㅠㅠ,4개
70,다홍스웩,와... 썸네일 미쳤따뤼..,5개
71,Niroe니로스,와 진짜 와....우와......얼굴 넘나 화려해서 귀걸이 왕따시만한 거 나중에 알았어요...,6개
72,,"I saw a beauty. I pressed in, wow😍😍😍😍✨💕
But my fingers are not talented enough to do something like😭😂",2개
73,마이네임이즈캐럿,빨간체크 플레어스커트달린 레이스 원피스 빵빵한거 입고 햇살비치는 잔디밭 위 빨간체크 돗자리깔고 나무바구니 들고 피크닉 간 늑힘 먼지 알져?,3개
74,NAEUNSTTYA나은스쨔,알람설정 해두기 잘했다 ....... 들어오자마자 눈호강 😳❤️,13개
75,oot,진짜 이분.. 흔하지 않은 아름다움이다,2개
76,MissionMad,this whole look is AMAZINGGGGG!!,23개
77,백뽀쨕,언니 이제 거의 80만이구 곧 100만이네여 항상 영상 고맙구 언니 너무 멋진 사람이에요 존경하고 언니의 멋진 부분 많이 배워가요 저뿐만 아니라 다덜 그럴걸요오~?? 앞으로도 잘 부탁해영🙏,7개
78,주름이,와 이렇게 화장하는게 잘한다고 하는거구나 ... 진짜 깔끔하고 너무 예쁘세요 젤라님❤️❤️,3개
79,김주영,"화장전 수수한 얼굴의 진보라도 화장후 이목구비주장작렬 외국언냐같은 젤라도 모두 다 사랑입니다!!!~~~~~~~~ 존예존예😍😍
진짜 젤라님 하구싶은거 다햇!!!!😘😘😘😘",9개
80,서주은,"진짜 이 헤어스타일이랑 귀걸이가 이렇게 찰떡이라니,,,,❤️ 찐 금손이시다 오늘 메컵도 ㄹㅇ 뿌셔❤️❤️❤️",12개
81,ororaORORA,헤어랑 분위기가 모아나 같아여!! 나중에 모아나 메이크업 해주실 수 있나여,4개
82,최은서,"이쯤되면 언니는 그냥 장르가 아닐까 ㄹㅇ첫장면부터 심장 걍 밟아버림 개좋아 더 밟아줘요 언니가 항상 행복했으면 좋겠다 조각조각난 감정들도 다 붙여주고 싶고 묶어놓고 엄청나게 달고 기분 좋은 것들을 먹여주고 그런 것들 보여주면서 작정하고 힐링 시켜 주고싶어 기다려요,,,,,,",5개
83,lilhoe,We love a queen who appreciates dark skin tone ❤,1개
84,kkk82,진짜 썸넬 보자마자 소름..... 항상 화장 전이랑 후 그 갭차이에 치입니다ㅠ 전에는 완전 애기애기스러우신데 후에는 와 진짜 그냥 여왕님... 너무 멋져 엉엉😂,3개
85,옌지,진짜 난 피부색 하얀것만 좋았는데 젤라님보고 생각이 달라졌어요😂,4개
86,나는그래,언니 항상보면서 느끼는 건데 ... 서열1위인 사자인 것 같아요... 너무 멋져요 ㅠㅠ 제 롤모델 이시랍니다 ⌯' ▾ '⌯,9개
87,자라나라모리모리모리,"싸뢍하는.. 나의 쎄뇨리따ㅡ★ Jella..♥
보글보글 챱챱한 머리도 정말 너무 매력적...⭐",4개
88,클래식츕,"메리다+포카혼타스가 사람이면 딱 이느낌,,,",2개
