,youtube_id,comment,like_num
48,유제이,08:14 아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ설명이 진짜 너무 무감흥이잖아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가죽으로 만든 원통..,8개
49,아임루키,240만원짜리...음 뭔가 감흥 없으실만 한 거 같아요 진짜 키링이나 그런거라도 있었으면 모를까 ㅠ,41개
50,3012,솔직히 발렌티노 100만원 짜리는 케이스 거울도 볼 수 있고 패션 아이템으로 예쁘다고 생각했는데 저건 뭐;;; 걍 가죽인데 무슨 240;; 차라리 명품백 사겠다,14개
51,LisaKim,아니 이언니 컨텐츠를 위해섴ㅋㅋㅋㅋㅋ진짜 내가다 돈아까워 명품주식컨텐츠요? 진짜 듣도보도못한ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이래서 제가 회사원만봅니다,2개
52,오은지,진짜 너무 놀랍다 어떤 사람이 명품 브랜드 주식 하울을 할 생각을 해요 진짜 어이없고 멋져 당신...,20개
53,,열 때 딸려나오는거 뭐임ㅋㅋㅋ어이없어 두레박인줄ㅜ,7개
54,1513신규은,썸네일에 '넌 다 계획이 있구나' ㅋㅋㅋㅋ 너무 귀엽구 웃겨요 언니 ㅋㅋㅋㅋㅋㅋㅋ,1개
55,이레,와;; 거의품절이라니 이런걸 사서쓰는사람이 있기는 하나보네,15개
56,,근데 보면 회사원a는 유튜브 하라고 태어난 사람같음ㅋㅋㅋ 저렇게 텐션좋고 깔끔하게 편집하기 어려운데 설명도 귀에 쏙쏙 들어오고 관심없는 영상도 재밌게 볼 수 있도록 해줌 ㅋㅋ,0개
57,이다은,"쿨톤 컬러 사랑합니다💜 한정판 색 세상 예쁘네요ㅠㅜㅜㅠ💜💜💜💜
립스틱 케이스 가격만 아니면 탐나네요.. 그렇게까지 비쌌어야했나ㅋㅋㅋ
 아끼는 립 케이스에 흠집나는 거 싫어서 조심조심할 때가 있어요ㅋㅋㅋ",2개
58,SOL,차라리 컴퓨터를 사겠어ㄷㄷ,17개
59,민성,세젤비 시리즈 넘모좋아용 ㅋㅋㅋ대리만족❤❤,10개
60,정소연,주식컨텐츠너무 신박해욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 망해도(?) 꼭해주세요....🤣,8개
61,Sinabro,아...주식.....ㅠㅠㅠㅠㅠㅠㅠㅠ그래도 코로나 지나면 오르지 않을까 싶어요ㅠㅠㅠㅠ언니 힘 내세요..!,7개
62,김무쌍mussang,회사원님만 할수있는 컨텐츠 인 듯ㅋㅋㅋㅋㅋ 하지만 저는 240이 있다면 다른 브랜드 백을 살거예요ㅠㅠㅠ,3개
63,드림DREAM,언니 영상 볼 때마다 ‘설마 이것보다 비싼 게 나오겠어?’하면서 보는데 꾸준히 가격갱신 되는 것이 넘나 신기.....그리고 그 가격에 이 퀄리티라는 것이 넘나넘나 신기....,21개
64,RrocarraGiva,아진짜개현실적이고 주식산거까지 개터진다ㅂㄱㅊㄱㄱㅈㄱㅈㄱ ㄱㅋ차분하게개웃김,6개
65,JessicaJang,언니 그냥 그 케이스 반품 하시면 안돼요? ㅋㅋㅋㅋㅋ큐ㅠㅠ,5개
66,나만없어동물의숲,언니 오늘 귀걸이 약간 찰랑찰랑.. 예뻐용ㅎㅎㅎㅎ,8개
67,백소민,ㅋㅋㅋㅋㅋ진짜 브금 너무 잘어울려 이 컨탠츠랑.. 뚜루뚜루뚜루뚠 뚠뚜뚠뚜루뚠,2개
68,정보은,화장품에 돈을 아낌없이 쓰는 당신을 사랑합니다,6개
69,라희,"언니 언니 이번에 마스크로 인한 민감성피부 들이 악을 질러요 ㅜㅜ
민감성 피부염 요것저것  붉어지고 염증 생기고 장난 아닌데 뭘써야 할지 ㅜㅜ
추천 템좀 알려 주세요 ㅜㅠㅜㅜ
이렇게 간절히 부탁합니다 ㅜㅜㅜ
영상컨텐츠엔 안어울리는 댓글이지만 
젭알 도와주세요 ㅜㅜㅜ😂😂😂",2개
70,SUKIM숙임,뷰티 컨텐츠에서 한산도 대첩이라는 단어를 듣다니ㅋ,13개
71,에진,이 영상 편집 너무 맘에 들어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11개
72,sygwak,케이스 디자인 무슨 일이야.. 소비자 기만 아닌가ㅋㅋㅋㅋㅋ,1개
73,0eun,"언니.. 눈에서 허무함과 슬픈게 느껴져욬ㅋㅋㅋㅋ 영상 다 찍고 에르메스 립 케이스 쳐다보면서 한숨 한번 쉬고 ""그래 그래도 에르메스인데 집 어디 잘 보이는 곳에 올려두자..""하고 장식장에 넣어놨을 것 같아..",2개
74,최수인,아니 립 싱크100% 인거 실화 ㅋㅋㅋㅋ,3개
75,서영,전 지금 편집스타일이 너무 조아욬ㅋㅋㅋ 웃음포인트 빵빵,1개
76,이즈가짱이야,와 정말 이렇게 안사고싶은 명품 화장품은 처음...ㅋㅋㅋㅋ,2개
77,김동영,14:15 회사원님...개미가 되시면 안됩니다...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
78,AgathaJung,"가격에 놀라고
이것이 품절이라는 말에 기가막힘!",3개
79,JinahTVOnly,"그냥 있어보이는 브랜드를 남에게 선물 하기 좋은 리스트중에 하나네요....ㅋㅋㅋㅋ 
그 왜...이 브랜드의 특별함은 뭐가 있죠?ㅋㅋㅋㅋ",1개
80,박예슬,주식ㅋㅋㅋㅋ큐ㅠㅠㅠㅠ하필 시기가..,1개
81,김수정,8:37 대박 예전에 불멸의 이순신 명량 봐서 학익진 알고 있었는데 한국사 시간에도 별로 안 배운게 나오다니😮,0개
82,SoyeonWon,돈 많은 사람들은 부지런해야겠다ㅋㅋㅋㅋ립스틱 하나도 케이스에 넣었다 뺐다..수정할때마다 굉장한 부지런함이 필요,1개
83,헤엄쳐다녀,영앤리치앤프리티...짜릿해...,13개
84,DAISY0613,ヾ(｡｡*)ﾉヾ(*ﾟｰﾟ*)ﾉヾ(｡｡*)ﾉヾ(*ﾟｰﾟ*)ﾉ,8개
85,,"아 진짜 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋ 그냥 반응이랑 이런게 넘 웃김 회사원님 개그랑 저랑 너무 잘맞아요ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막에 힘빠진것도 넘 웃기다 항상 잘보고있어요 회사원님 기획력, 개그 하면 유튜브에서 최고입니다 제기준으론..",0개
86,누,진짜..소비욕 안 든다..ㅠ 248만원 가치 다 날려버린 드낌,8개
87,SOMEONE,5:18 겨쿨인데 저거진짜 제가 맨날 쓰는 색이네요,1개
88,뽀득뽀득,영상 보면서 욕했음 케이스 완죤 구려,2개
89,뉸뉴냔냐,240만원이면.....ㅜㅜㅜ 너무나 아깝..댜 ㅜㅜㅠ.. 으앙,0개
90,탐라는제주감귤,"않이 케이스 에바쌈바꽁치네 진짜;
보석박힌것도 아니고..",7개
91,김동희,"왜 이번 편집 이야기는 안나와 ㅠㅠ
편집 이번꺼 진짜 미뗬어 ㅋㅋㅋㅋ",1개
92,나는야모지리,진짜 언니 솔직해서 너무 좋음..언니 최고야 따랑해,0개
93,만두방탄바라기,"ㄹㅇ 화장실에 있는 휴지심 같애 ,, .....저게 250만워어언....탕진잼탕진잼탕진재앰",10개
94,a딸바조아,이번 의상은 유난히 수수해보이는건 나만 그론가;;..(정작 에르메스는 눈에 안보임.. ㅋㅋ),16개
95,름이,저걸 살 바에는 톰포드를 사는게..,10개
96,3128윤준경,7:25 ㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋ개빵터졌네 ㅋㄱㅋㄱㅋㄱ,0개
97,김민아,굳이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋ,1개
98,고양이쉐에에에에에키,이런 리뷰 진짜 좋음ㅋㅋㅋㅋ 발림성이나 발색은 다른 제품이랑 비슷해도 솔직히 다 간판값이지ㅠ,0개
99,쁘니악개,앜ㅋㅋㅋㅋㅋ 주식까지ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 컨텐츠 천재야ㅠㅠㅠ,0개
100,폭풍우,와 이거 진짜진짜 보고싶었어요ㅠㅠㅠㅠ 가격봐 역시 회사원님 클라쓰.........,1개
101,유팡,5:00 조지나조지나~,1개
102,또랑또랑,편집ㅋㅋㅋㅋ점점 더 멋있어지는 것 같아요ㅋㅋㅋㅋㅋ 스킵할 수 없는 느낌,4개
103,민정현,6:06 진짜 개존예다 ㅠㅜ,0개
104,amdig,240..오바..그야말로 돈ㅈㄹ하고싶으면 좋을 것 같네요ㅋㅋㅋ,0개
105,CLOCK,아 근데..이거 너무 ㅋㅋㅋㅋㅋ 다이소 천원급 플라스틱 수준인데,0개
106,최쭈,봤냐 내 에르메슼ㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 웃갸옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
107,조,에르메스...패키지가 내 스타일이 아니라서 구매욕이 안생긴다,1개
108,Aroha아로하,6:25 때 거기 옆에 쿠션처럼 보이는 그림에 18M 이라고 적혀있는데 18 개월 동안 쓸쑤있눈거에요:),1개
109,,ㅋㅋㅋㅋㅋㅋㅋ이번 영상 너무 웃겨용😂,1개
110,별바다,우오 신기하다~ 이러면서 보다가 마지막에ㅋㅋㅋㅋㅋㅋㅋ 주식ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 평가손익 -135만원 너무 피눈물나는데 웃기네요ㅋㅋㅋㅋㅋㅋㅋ 역시 회사원남 다운 기획력이네요 짱짱bb  p.s. 언제나 엑셀 콘텐츠 존버하고있음미다..,6개
111,제제,진지하게ㅋㅋ그냥 줘도 귀찮아서 안쓸듯ㅋㅋ,0개
112,YeRim,이건 넘사벽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ누가 2백만원이 넘는 립스틱을 또 만들겠엌ㅋㅋ,0개
113,younji,에르메스 진짜 너무해.... ..... 케이스가 저게 뭐야....ㅠㅠㅠ,0개
114,수혈SUHYEOL,편집 너무웃겨요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그나저나 정말 보여주기 식 아니면 살 일은 없을 것...같아요..개인적으로.,0개
115,정해윤,예고보고 기다리고 기다리던 영상 ㅠㅠ,1개
116,시청각,립스틱 실제로 사면 립 케이스 간지 철철입니다...ㅎ,1개
117,kimYH,"회사원님 설명능력 진짜 최고다..
립라이너 투명색 보고 응?? 했는데 회사원님 양초로 예를들어 설명한거 보고 아..! 하면서 무릎 탁! 침ㅎㅎ",0개
118,버거치이즈,편집 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 재밌네욬ㅋㅋㅋ,0개
119,우주최강햄찌꿀떡이,요새 편집 약 사발 거하게 하시고 하신 느낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
120,ya,미친거아니냐... 저게 240만원 후덜덜,6개
121,뽀야미,저거 부러지면 내 인생도 부라진다는 마음가짐으로 들고 다녀야겠네 ㅋㅋ.....,1개
122,상어라지만아기,ㅋㅋㅋㅋㅋ으아아아 케이스 이게 모야 ㅋㅋㅋ,0개
123,냥모예드,립스틱 케이스는 정말 별로지만.. 전 립스틱은 되게 맘에 들었었어요 색감도 질도 괜찮았음 쿨톤 색들 찾기 힘든데 쿨톤한테 찰떡이었고.. 아 저도 새틴만 사서 그런가봐요ㅋㅋㅋ 회사원님도 새틴을 훨씬 맘에 들어하시네,3개
124,KRJung,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 현타온거 보여서 내가 다 슬프다,0개
125,쫄콩zzolcong,ㅋㅋㅋㅋㅋㅋ진짜 웃겨용,0개
126,정유림,12:00 너무 내 스타일..🤭,1개
127,abcd,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 립스틱 냄새 그냥 화장품 냄샌데 전문인이 향 조합했다는거 저만 웃겨요??,0개
128,소작농Peasant,주식개웃겨요 언닠ㅋㅋㅋㅋㅋㅋㅋ 회사원 최고야.... 에르메스는 진짜 ㅋㅋㅋㅋㅋㅋ 반성했으면 ㅎ ;;,0개
129,ezK,학익진케이슼ㅋㅋㅋㅋㅋㅋㅋ 악ㅋㅋㅋ넘우껴욬ㅋㅋㅋㅋㅋㅋㅋㅋ😆😆😆👍💓,0개
130,각아롱,아니 마미손 편집ㅋㅋㅋㅋㅋ웃곀ㅋㅋ,0개
131,변백현,뭔가 매장 직원분 자막 모동숲 같다 ㅋㅅㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ 기여웡,0개
132,박지훈처돌이,봤냐 내 에르메스 너무 웃겨 ㅋㅋㅋㅋㅋ,0개
133,Agxy,"요번에 편집자가 바꼈나요?? 뭔가 느낌이 바뀐거 같아요 ㅎㅎㅎ
회사원A님 항상 잘보고 있어요!",1개
134,단츄러스,ㅋㅋㅋㅋㅋㅋㅋㅋsns보고 비싼물건 사서 받아보고 생각보다 별거없어서 현타온 제 표정이랑 똑같네요,0개
135,델리쥬니dailyjunny,"립스틱이240마넌인줄알고 들어왔네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그나마다행^^,,,,.ㅎㅎㅎㅎㅎ",0개
136,EstherK,왠지 사이다인 기분 뭐죠 ㅋㅋㅋㅋ 오늘도 제 속맴을 그대로 대신 말해주시는 것 같은 시원시원한 리뷰 잘 봤어요!!,0개
137,NankyungYoon,ㅋㅋㅋㅋㅋ화장실에서 내 에르메스랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 언니 후기 너무찰져 ㅋㅋㅋㅋㅋㅋㅋ,0개
138,영영,6:01 어머나 완전 내피부랑 어울리는 색이다 언니 나 사야겠어요 쉣 짱 예뻐 어떡해 ? 와 심장이 아직도 두근거려 나풀나풀 팔딱팔딱 와 진짜 대박이야,0개
139,SuyeonKim,케이스 여는게 꼭 붕어빵 속에 팥이 들었나 슈크림이 들었나 궁금해서 반으로 두동강내는 느낌이네요! 우와 250 우....와...,1개
140,꺄륵3,회사원님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ딴소리지만 식염수팩부터 쭈욱 봐오던 사람으로 뭔가 요즘 마음이 평안해보이신다고 해야 하나 쿨당당 에티튜드라고 해야하나.. 제가 뭐 자세히 아는척 하는건 의미없지만 암튼 이영상에서 유난히 좋아보이시네욬ㅋㅋㅋㅋ 니들이 에르메스고 뭐고 그저 그런 립스틱이구만 뭘! ㅋㅋㅋㅋㅋㅋ 아 너무 재밌게봤어요 제돈도 아닌데 240만원 왜이렇게 아깝죠..? ㅠㅠ 사랑합니다 에르메스 립스틱 리뷰 마니 봤는데 역시 회사원님 채고♥ 주식ㅋㅋㅋㅋㅋㅋㅋㅋ 깨알 명복 빕니당,0개
141,참크래커,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 주식 지금 코로나 땜에 내려간걸거에요 흑흑 좀만 더 참아봐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
142,유나찡,이순신장군에서뿜었네욬ㅋㄱㄲㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
143,이효진23,다음편 예고 너무 좋아요! 더 기대돼요,2개
144,메이린,그냥 구경만 해야겠어요ㅠㅠ에르메스에서 립스틱 나왔다고 해서 기대를 너무 했나봐요...,0개
145,누룽지,순간 법규 인 줄 알았네 ㅋㅋㅋ,0개
146,SLee,ㅋㅋㅋ 요즘 주식 거기 뿐 아니라 다 그래요.. 코로나 때문에 세계적인 경기침체ㅠㅠㅠ,0개
147,dbs,"ㅋㅋㅋㅋ명품하울에서 명품주식으로갈줄은 상상도못했는데ㅋㅋㅋㅋㅋㅋ🤣🤣
역시 우리언닌남달롸😍😍👍🏻",0개
148,라이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 화..화이팅..😂😂,0개
149,NoelCatllagher,편집 미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니의 조용하고 차분한 또라이력이랑 너무 잘어울려요 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
150,YOUNGE,ㅎㄷㄷㄷ 240만원짜리 보단 제 최애 입생로랑 틴트를 사는게 낫겟어요ㅠ______ㅠ,0개
151,viviHan,8:23 부텈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ극딜이욬ㅋㅋㅋㅋㅋ오늘도 언니 덕분에 호갱아니구 컨슈머로 거듭나봄니닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ👏🏻,0개
152,박혜림,주식을 사시다니 좋은 기회이었는데 왜 이시국에ㅠㅠㅠㅠㅠ,0개
153,유연희,케이스 사지말지 ㅠㅜㅜㅜ 보는 제가 다 아까워요 흑,0개
154,욜로노으리,0:42 ㅋㅋㄱㄱㄱㄱ쿠ㅜㅜ눈 똥그랗게 뜨고ㅋㅋㄱㅋㅋㄱㄱ,13개
155,윤기나는민슈가,3:19 짜쟈잔~ 이런 색깔이니까 재고가 남아있었겠쪄↑↑↗️↗️ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
156,개구리,ㅠㅠㅠㅠ 요즘 주식이 팍 죽었습니다ㅠㅠ,0개
157,양수민,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 굳이 립스틱을 저기 넣고 .... 약간 대기업 사장 사모님들은
쓸수도 있겠다..",0개
158,qorcodnjs0,진짜 너무 한다; 심지어 어이없다 못해 화남.ㅠㅠ,0개
159,아쿠아,와우 “참 잘했어요”도장인줄 ㅋㅋㅋ,1개
