,youtube_id,comment,like_num
53,제삐,생털도같이뽑히나봐여..수수가안조아하네욤.. 저희집나비도 빗질싫어하는아이인데 페스룸?실리콘빗 그거광고 많이 하길래 혹시해서 사봤는데 세상에 그렇게좋아하는모습 처음봤어요 몸을 빗질하는쪽으로 쭉~늘리면서 골골쏭을 하면서 조아하더라구요,0개
54,안녕BELLA,언니 혹시 처음에 팝송 제목 알려주실 수 있나용 ㅠㅠㅠㅠ,0개
55,히끽,어 집구조 바뀐 것 같아요!,0개
56,유니카,냥이 두마리가 넘 사랑스러워요.♡♡♡,1개
57,ujin816,언니 너무 귀여우심 ...❤,0개
58,nyoungnyoung,패딩조끼 귀여워요~ 정보 알려주시면 안될까용?><,0개
59,김소윤,라뮤끄님이 입으신 체크 잠옷 정보 좀 알 수 있을까요 너무 알고싶어요!♥️,0개
60,장혜란,요새 행복해보이셔서 기분좋아요!!♥.♥,0개
61,채슈,라뮤끄님..피부에서 꿀이 흐르는 거 같은데요... 꿀피부야 완전,1개
62,MinoriRuba,Can you do a skin care routine with natural ingredients?? Like the one you did with milk and honey?? It was really helpful!!,0개
63,TV언춘,냥이가 카메라 때려보림 💘심쿵 😭😭😭👍🏻,0개
64,또묵,이런거 많이 찍어주세용 ㅋㅋㅋ근데 광고 3개나온거 실화입니까  ㅠㅠ,0개
65,멍초mungcho,뮤끄언니 영상 편집 퀄 진짜 좋아요 인정,0개
66,hss03154,외츨시 입으신 바지!! 너무 보들보들 편하고 좋아보여요!! 궁금함돠 ㅎㅎ,0개
67,Flyingamanda,🙊🙊냥이들 너무 예뻐요 ㅠㅠ,0개
68,yyyyac,1:00쯤 나오는 노래 제목이 뭔가요!,3개
69,LunaFlorescence,라뮤끄 사랑 ❤️,8개
70,김수현,"0:36 울 언니......... 침대 너무 좁고 불편하겠다......... 세 명이서 자야 하잖아......







뛰어난 메이크업 실력 칭찬과 에크멀 제품 좋다는 소문이 자자해서.....",17개
71,meihutabarat,Please list of the songs played in this video? Thank you,0개
72,희지,언니 트레이닝 바지 뭐에요!?!!!?!?! 완죠니 꾸안꾸 늬낌스~!,0개
73,동글동글,ㅋㅋㅋㅋㅋ오랜만에 먹는데 24시간만에ㅋㅋㅋㅋㅋㅋㅋ,2개
74,최유진,언니 마지막에 나온 트레이닝복 바지 정보 좀 주세요 ♡ͥ ♡ͦ ♡ͮ ♡ͤ,0개
75,조아라,넘좋아요! 믿음가는 뷰티유튭,0개
76,BCA,찾았다 브이로그 맛집,0개
77,이도윤,에어메이드 에어프라이어 괜찮나요? 꿀키님 추천이라 신뢰가 있긴 하지만 뭐 살까 고민하고 있는데 혹시 써보신 분 계시다면 알려주세요,0개
78,sangminsong,갈바닉 바디 얼굴에 써도 괜찮아요?? 목까지만 쓰라고 하던데.. 얼굴까지 쓰시는거 같아서요..,0개
79,YeonjooLee,뮤끄님이 편집하세용?,0개
80,eunheo,방구조가 바뀐거같아요..!,0개
81,우웅웅,헐,1개
82,코딩도하는집사,고양이 빗 뭐에요??? 혁신적인데용,0개
83,HyewonCho,야옹이들💕💕💕,0개
84,,루루도이뻐해줘요오오,0개
85,jieun92pm,What is the massager she used on her leg??,0개
86,LalaLalalala,First,3개
87,EileenKim,딴얘긴데 라뮤끄님 종아리에 끼우신 링? 저거 효과 어때요??ㅋㅋ,0개
