,youtube_id,comment,like_num
17,oOoO,"진짜 아이즈원 유진 + 아이들 수진 ㅠㅠㅠㅠㅠㅠ ❤❤ 다음영상이 커버메이크업이면 ,,, 한번 기대 해 보겠습니다 😍",37개
18,JoyLee,오늘 아침 라이브에서 저녁엔 유튜브 영상까지~~~ 영어 자막 다느라 고생했어 써니 ☀️,35개
19,KhildaTazkia,PLEASE DO SOOJIN SENORITA LOOK !!!! LOVE FROM INDONESIA ❤,19개
20,김빵빵,헐 볼살 빠지시니까 탕웨이?느낌나요,15개
21,vtyj,"Hello everyone, i would like to know how you keep ur brushes in a hygienic way? I have always just been putting them in a open box with the brush facing up and that caused a lot of dust to form on top of the brush which is not nice... Suggestions will be appreciated thank you!!",1개
22,이서진,"써니님ㅜㅜㅠㅠ 정말 오랜만이에요 영상 계속 돌려보고 기다리고 있었어요,,",13개
23,신예은,언니 기다렸어요 오늘도 미모 실화에여?,11개
24,eunah21,내일 당장 월그린에 가야겠네여 ㅎㅎ,6개
25,호오빵,써니님 얼굴에 볼살이 쫙 빠지셨어요...저도..얼른 볼살을 빼고싶은데 으흙ㅠㅠ이 영상 메이크업 너무 맘에 드는데 제가 하면 매우 부어보일까봐 도전못하는 즁 입니다ㅋㅋㅋㅋㅋ,4개
26,최칸나KANNA,헉 일찍왔다!! 넘나 찰떡인 것🥺❤️❤️ 잘볼게유💕💕💕💕💕,11개
27,MelanieVue,"Sunny, you somewhat look like Soojin from (G)-Idle. You should do a makeup tutorial inspired by her!",5개
28,CoCo,"0:45우와,,얼굴 진짜 작으시네요!! 손으로 얼굴이 가려지신다 ㅎㄷㄷ..🤭",3개
29,전민아,진짜 너무 예쁘심ㅠㅠㅠㅠ,1개
30,이소민,잔머리가 너무 귀여워용..,3개
31,보라,인스타에 올린 사진은 무슨 필터사용해서 찍으신건가요?ㅜㅜ 찰떡이에요❤️❤️,8개
32,ll,언냐..ㅠㅠ 진짜 뻥 안 치고 여자아이들의 수진 님 닮으셨어용!! 나중에 수진 커버 메크업 올려주세욥>_< 오늘도 믿고 보는 써니 님 영상💟💟💟💟,4개
33,CocoH,Omg you ended up looking like (G)IDLE Soojin 😍😍😍,5개
34,황랗,인스타 사진도 그렇고 진짜 아이들 수진같으세요ㅜㅜㅜㅡㅠ 커버메이크업 꼭 해주세요!!❤❤,1개
35,racheljia,"Sunnnny! I am happier you are uploading more, but I understand youre probably busy. Ty!!",26개
36,joi,the background music so calm uwu,2개
37,뀨,진짜 봄이 왔네요~ 써니언니 ㅠ 오늘도 최고!!,2개
38,Yjhappy,써니 추천템 이런거 보고싶어요,3개
39,자몽티,열일써니 너무좋아 >__<❤,4개
40,eungenius,보고싶었어요ㅠㅠㅠㅠ흙😭♥️,2개
41,SrC,긴 영상 넘모 조아요ㅠㅠㅠ 언니 옛날 겟레디윗미 보면서 화장 했는데 낼 아침은 이거 보면서 화장해야겠서욤 멈ㅠㅠㅠㅠㅠㅠㅠㅗ러류ㅠㅠㅠㅠ 넘 예뻐,1개
42,브이로그처돌이,썸네일보고 여자아이들 수진 메이크업 하신줄...... 진짜 메이크업 찰떡 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
43,민선,헐언니ㅠㅠ 진짜 제 워너비ㅠㅠ 심지어 제가 자주쓰고 좋아하는 색으로 메이크업해주셨어ㅠㅠ😍너무예뻐요💕,0개
44,한뚝뚝,아 류진닮았는데ㅠㅠㅠ,2개
45,하이마요네즈,존예당 ㅜㅠㅠ,2개
46,TomiTV투미,너무예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠ,2개
47,조나리,와 ㅠㅠㅠ 진짜 오랜만에 올리시네여ㅠ 기다렸어요! 썸네일 보자마자 너무 예쁘셔서 심쿵하고 영상보고 두 번 심쿵 ㅠㅠ!!,0개
48,YHK,언니 (여자)아이들 수진이랑 진짜 똑같이 생겼어여 커버메이크업해주세요 ㅠㅠㅠ,1개
49,라일락LilacBeauty,복숭아 메이크업에이어 너어무 이뻐요💕 봄 여름 가을 겨울 사계절 느낌을 어떻게 이렇게 다 잘 살려내는거죠?ㅎㅎ😍😍😍,5개
50,LEYLEE레이,아..... 너무 예뻐여... 메이컵도 최고.....💜,2개
51,제육볶음볶음두부,아토피 흉터 많이 나아보이네용 다행드행 ㅠㅠㅠㅠ 내일 이 메이크업 따라해봐야겠어요 써니 짱짱탱🥴👏,1개
52,이민재,써니님 온스타일 스타일라이브때부터 봤는데 정말 팬이예요 앞으로도 영상으로 자주 만나뵀으면 해요  뷰티유튜버에는 별로 관심없는 남자인데 유일하게 구독하고 수시로 챙겨보는 중입니다 항상 응원해요!,18개
53,HanaKim,매번 리즈 찍는 써니님 살 엄청 많이 빠진것 같아요ㅜㅜㅜㅜ,0개
54,옹성우,세상에 써니 님 진짜 너모 예쁘세요..❤️❤️,2개
55,민정짱짱걸,진짜 조오오오오오오온나 예쁘네요;,2개
56,인생별거있나,진짜 온니 개 예뻐요..💕,1개
57,만보잠,너무 예뻐혀...진짜 라즈베리 찰떡...ㅠㅠㅠㅠ,0개
58,이쁜,약간 귀여운 수진 같아용 언니 진짜 이뻐요 제가 초등학교6학년때 부터 봐왔던거같은데 저 이제 고1이에요ㅠㅠㅠㅠㅠㅠㅠ시간 체감,0개
59,맑음,진짜 수진메이크업!!,1개
60,장예은,언니 얼굴이 왜이렇게 갸름해졌어요ㅠㅠㅠㅠ... 분명 학생 메이크업 할 때까지만 해도 볼빵빵 귀요미였는데 엄청 성숙해진 느낌!ㅅ!... 유튜브 업로드도 중요하지만 맛있는 거 꼭 챙겨먹어야 해욤☺️😍,0개
61,박수현,언니 살 빠진것 같아요ㅠㅠㅠ 건강관리 잘 하고 있져?ㅠㅠㅠ 보고싶었어요❤,0개
62,해민,"꺄악 이제 새로운 겟레디가 생겼다ㅠㅠㅠㅠ
내일부터 제 아침화장 영상 찜꽁입니다아라아🥰
영상 올려줘서 고마워요 써니님💜",0개
63,KKANGSISTERS깡씨스터즈,ㅠㅠㅠ 써니님 진짜 오랜만이에요 ㅠㅠ 예전영상 자주 보곤 했는데 ㅠㅠㅠ,0개
64,SarahNagel,This look is sooooo pretty! Thank you for English subs 💕❤️🌸,0개
65,망상벌레playlist,뭔가 아이들 수진이랑 많이 닮으신 것 같아요 !세뇨리따 수진 메이크업추천드려용😭,1개
66,YOUIS유이즈,살빠지신것 같아용 얼굴이 더 쪼그만해졌네요! 오늘도 메컵 너무 예뻐요😍😍❤️잘보고갑니닷,1개
67,hjs,아이들 세뇨리따 수진 메이크업 해주세요ㅜㅜㅠ 뭔가 써니님얼굴에서 수진님 얼굴이 보여서 너무 궁금해요!!,0개
68,yooleekim,So beautiful 언니 <3,1개
69,,"피부 ㄹㅇ 애기피부 ,,ㅠㅠ 써니님 대존녜에요ㅜㅜ❤️",0개
70,조셜,언니.. 너무 예뻐졌어요ㅠㅠ 꼭 해보고싶은 메이크업이에욤 ㅠㅠ,0개
71,InseoHwang,9등 댓글~!,1개
72,영서김,진짜 이 메이크업 너무 따라하고 싶은데 저 코퍼색 섀도우 비슷한 거는 한국에는 없나요ㅜㅜ,0개
73,MaimaiBandongRosete,Please do a make up tutorial of Soojin from (G)i-dle or Woonyoung from IZ*One. You look similar with that two. :),0개
74,반혜,너무 이쁜거 아니에요ㅠㅠ,0개
75,수정,아이들 수진 메컵 해주세용💞,2개
76,nnnn,ㅠㅠ잔머리너무귀엽당...,0개
77,예현,서수진 세뇨리따 아니면 한 메이크업 해주세요 엉엉 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠㅜㅠㅠㅠㅜㅜ,0개
78,아앙,오랜만에 폭풍업데이트!! ㅜㅠ❤️,0개
79,peace수,화장 너무 잘해용 영상 자주 올려주세요😄,1개
80,오정민,으아니~ 방가우ㅓ요 ㅠㅠ 힌구... 나 써니덕후인데.... 써니 따라 서니팝도 삿단 말여~~~,0개
81,지윤,하 이번 메이크업 미쳤다 너무 좋앙,0개
82,정민,이 메이크업 진짜로 너무 예뻐요 박제해서 한달에 한번씩 꼭 하셨으면 좋겠어요.. 🤭,0개
83,LaurenC,써니님!!디스크립션박스에 쓰신 제품들도 정리해서 올려주시면 좋을것같아요💟,0개
84,NURIJUN,써니님 진짜 얼굴살도 쑥 빠지시고...으른이 되셔 돌아오셨😂😂😂 보고싶었어요,0개
85,JuyeonSung,영상 진짜 최고마음에들어요 ㅠ 써니님 새로운 제품도보고 화질도좋구.. 최고최고..,0개
86,HyunsuLee,써니님 넘 홀쭉해진거 아니시냐며 ㅠㅠ 분위기 장난없어요 사랑합니다❤️,0개
87,vnsadjfd,Thank you so much for subs I truly appreciate it,0개
88,엄복순,Girl you had a massive glow up how do I even sign up for it lmao,0개
89,SoulfeelingA,"So pretty 💫, you look like a mix between soojin from (g)-idle and doyeon from weki meki.",0개
90,helloimquokka,오 뭔가 고급져져떸ㅋㅋㅋㅋㅋ,0개
91,앙뇨오옹,써니♥️살도 많이 빠진것 같고 어릴때부터 봐서 그런지 이제는 제법 성숙미가 뿜뿜 하네요 너무 예쁘게 잘 봤어요🥰,0개
92,김수현,써니님 너무이뻐요 ㅠㅠ 메이크업 하나같이 다 찰똑..♡ 옷정보좀 알고싶습니당 블라우스 어디껀가요?!,0개
93,ABC보다쉬운거,오! 화장 후 완전 아이들 수진 닮으셨어요!,1개
94,므엥,다시 보니까 써니님 솜털 너무 귀엽다,0개
95,EduardoChagala,"Hola sunny,  me gustó mucho tu vídeo. Soy nuevo en tu canal, saludos desde México. Adiós sunny 😃😊😄😋😍😘🙋👍👌✌👋👏❤❤❤❤❤❤",9개
96,jisuMun,15:40 머리 넘기는데 너무 예뻐서 사망,0개
97,peachy,you should do gidle’s soojin’s makeup look sometime! you guys look so similar!!,0개
98,이다현,언니 진짜 여자아이들 수진이랑 똑 닮아서 메이크업 커버 한번만 해주세요ㅠㅠㅠ!! 너무 이뻐요ㅠㅜ,0개
99,최정윤,지수 + 수진 + 아이린 + 김도연 느낌나용!,1개
100,미미,이영상 너무 좋아.. 몇번을 본지 모르겠넴,0개
101,김민주,오늘 메이크업 왠지 탕웨이가 생각나네요..! 너무 이뻐요♥,0개
102,ParkHyeonjin,세상이뻐 ㅜㅜㅜㅜㅜ,0개
103,marikosatoya,진짜 이쁘다.....,0개
104,나는우리집강아지콩이다,"진짜 다 볼살이였나봐,, 볼살이 쏙 빠져가지구 성숙해졌어요~ 너무 예쁘다💟💟",0개
105,민경장,너무 기다렸어요ㅠㅠ,0개
106,purpleskyy,You make me think of (g)idle soojin after u applied ur makeup 😂😂,0개
107,제니,와 정말 볼살 쫙 빠지면서 엄청 성숙해보이세요^^ 분위기 갑!,1개
108,ThuHngNguyn,I think she looks like a member of (G)I-DLE,0개
109,쿠라공주,진짜 아이들 수진... 이번 세뇨리따 커버 메이크업 해주세요♡,0개
110,이수지,언니 사랑해요 ㅜㅜㅜㅜㅜ,2개
111,정유정,아이들 수진메컵 해주세요ㅠㅠㅠ 제발료,0개
112,Blueberry,세뇨리따 로 컴백한 여자아이들 수진 커버메이크업 하시면 싱크로율 100일것같네여,1개
113,희희,언니 ㅠㅠㅠ 블러셔 아무리 검색해도 안나와요.. 어디서 살수있을까요?,0개
114,김지철,우와 진짜 수진 느낌있다 댑앋,1개
115,김고은,진짜 이번메컵 레전드에요!!!!!!🤩😍,3개
116,하디,언니 볼살이 오디로갔서염ㅠㅠ,0개
117,김하영,언니 ㅠㅠㅠ 살왤케 많이 빠지셨어요,0개
118,박소연,"썸네일보고 누구 닮았다고 생각했는데 댓글보니까 수진이었어요!!
이번 메이크업 너무예뻐요ㅠ",0개
119,RladbswlsKim,와...오늘 메이크업 역대급인듯..앞머니 안내렸을때 탕웨이 인줄 알았음요ㅠㅠㅠ💗,0개
120,RainyPark,써니님 머리색 뭔가요ㅜㅜ,0개
121,lalavo,You're my favourite makeup artist! 💖💖💖 Don't ever stop doing videos!!,0개
122,쥐포,김옥빈 닮았어요ㅠㅠ 존예 붙임머리 어디서 하셨어요?,0개
123,Happiness,"언니... 여자아이들에 서수진 메이크업하면 진짜그냥 완전 찰떡일꺼같아요,,,,,,,",0개
124,너굴,썸네일에 이끌려 들어왓네요...>ㅁ,1개
125,금한이,예전부터 궁금했는데 눈 다크서클에 컨실러 저렇게 많이 바르면 안뜨나요 ..?ㅜㅜ 파데나 컨실러 피부에 너무 많이 바르면  다 뜨는 느낌이 들어서요 ㅜㅜ 나름 기초 탄탄히 한다고 생각하는데 ..,0개
126,iqlimaHuda,Thank you for English subtitles AND CONGRATULATIONS ON 1M SUBSCRIBER,0개
127,SusuCho,"써니님 아이들 수진님이랑 위키미키 도연님, 아이즈원 유진님 닮으셨어요! 진짜 예쁘세요ㅎㅎ",0개
128,김혜연,언니 살이 왜이렇게 많이 빠지신것 같죠 ?,1개
129,최리즈Cherrys,써니언니 영상에선 처음보고 예뿐 제품들 많아서 넘 조아요.. 미국가면 다 쓸어올테다...,0개
130,오잉,피부톤도 엄청 밝아지시고 결도 너무예쁘신뎅 관리하시는 방법이나 화이트닝 제품 쓰시는거 잇으신가유ㅠㅠㅠㅠㅠ너모예뻐요,0개
131,그래니말이맞다,써니님... 있지의 류진 메이크업... 진찌 류진 얼굴 보면 써니님 밖에 안떠오릅니다... 심지어 말투랑 목소리도 비슷하다는... ㅠㅠㅠ 존버 시작...,0개
132,메타몽,저는...써니님이 어디까지 예뻐질까 궁금합니다...하..,0개
133,everyj,허윽 써니님 자기가 덕선이고 언니가 보라같다고 했던게 엊그제 같은데 오늘 새삼 어른스럽고 성숙미 뿜뿜하네요ㅠㅠㅠㅠ 아름다우세요💕,0개
134,곽덕출,써니님 아무리봐도 (여자) 아이들 수진닮앗허여..ㅠ 커버메이크업해주세요,0개
135,lalavo,Do Soojin G-IDLE makeup 😱😍👌🏼,1개
136,지나가는행인,진짜 안유진 닮으셨어용ㅎㅎ,0개
137,dldbwls유진,아무리 생각해도 여자아이들 수진 님 닮으신 것 같아요 ..🌸❤ 두 분다 각자의 개성이 가득하게 너무 예뽀용,0개
138,Mong,써니님 다크서클이나 전체적으로 얼굴 칙칙한게 많이 사라진거같아요!! 비결이 있나용??,0개
139,김서현,"썸네일 보자마자 아이들 수진인줄알았어요,,
수진 커버메이크업도 올려주세용 ㅜㅜ
요즘 수진 직캠만 찾아보는데 써니님 최고💕",5개
140,Mong,근데 오늘 화장 역대급으로 이쁘다 당장 내일 해봐야지 ㄷㄷㄷ 근데 오늘 끼신 렌즈는 직구해야하는거 같던데 오렌즈나 렌즈미에서 살 수 있는 렌즈 중에 비슷한게 있을까요 ㅠㅠ???,0개
141,이상화,우와 한창 이렇게 가로화면으로 겟레디윗미 느낌 영상 올라오던 때 진짜 조아했었는데 ( 브라운 립 메컵 등등 ) 오랜만에 비슷한 느낌이라 정말 좋아요 ㅠㅠㅠㅠㅠ 사랑해요 써니❤,0개
142,SsikssikKim,봄맞이 밤 벚꽃 메이크업도 너무 예뻤는데 리즈갱신이네요♥,0개
143,닝겐,살이빠진건가요 언니? 되게 홀쭉해졌어욤 ㅠㅠ 근데 언니얼굴의 이쁨은 안빠졌네요..ㅎㅎ💕언니 살빼는건 좋은데 건강하게 빼도록해용,0개
144,,썸네일 수진..?,0개
145,빛나,네일봐ㅠㅠ 그냥 블랙베리공주,0개
146,김지수,써니님 여자아이들 수진 닮았어요  수진 커버 메이크업 해보시면 너무 좋을 거 같아용💗💗,0개
147,똥만이,아이즈원 안유진 메이크업 부탁드려요! 뭔가 잘 어울릴거 같아요!!,0개
148,Haerin,(여자)아이들에 수진님 메이크업 해 주세요 닮으신 것 같아서 잘 어울릴 것 같아요 ㅠㅠ ❤,0개
149,김지혜,수진 커버 메이크업인줄...,0개
150,sujeongkim,혹시 위키미키에 유정님 메이크업하신적 있나요? 진짜 잘어울리실거같아요!!,0개
151,RainbowMelody,"From your recent videos, I have noticed that your face looked more sharp and defined. Are you dieting nowadays? :) maybe you can share us some tips hehe",0개
152,MargaretSolis,AHHH I MISS UR ENGLISH VIDS,0개
153,예은,이번 메이크업 보고 여자 아이들 수진 메이크업 하면 비슷할거 같다고 생각이 드네요! 언제 한번 해주세요💓,0개
154,아청,엉니 약간 여자아이들 수진의 얼굴도보여욧... ㅠㅠ 세뇨리따 메이크업 ㅏㄹ찰떡일 것 같은..,0개
155,jk,예뻐요~,0개
156,예블링,탕웨이 닮았당ㅎㅎㅎㅎ,0개
157,김수정,아이들 수진님이랑 존똑 ㅠㅠ 사랑함다,0개
158,밤하늘,"써니님 체널 예전부터 오래 보고있었는데 작년에 아이들이라는 여돌이 데뷔해서 보다가 수진이라는 분 보고 써니님이랑 많이 닮았다고 생각했었거든요!! 근데 저만 그런게 아니었네요 ㅎㅎ 
아이들 수진 메이크업 해주세요!!! 완전 닮았어요",0개
159,이이이이이,한복입을때 하면 예쁠것같아요! 봄에할수있는 딥한메이크업이너 버건디해주세요!,0개
