,youtube_id,comment,like_num
33,TaeinLee,"언니 뷰티유튜버중에 단연 독보적이에요 ㅠㅠㅠㅜ제가 정말 애정하는 유튜버이셔요
일단 아름다우신 건 말할것도 없고 그래서 무슨 메이크업을 해도 찰떡이어서 놀랍구 메이크업 스타일도 뚜렷하시고 근데 커버메이크업이나 다양한 분위기 메이크업으로 다양하게 연출하시는것도 잘하셔서 여러가지로 참고가 되고 유용해요ㅠ
그리고 나긋나긋하게 말씀하시는거랑 영상미..ㅠ 모든영상이 너무 예쁘고 보석같아요 로즈하님이 직접 하나하나 편집하고 완벽하지 않으면 다시 찍고 하는 정성이 느껴져서 반짝반짝 빛나요 (개인적으로는 즈하님이 약간 못 나온 각도나 아쉬울 수 있는 부분도 영상의 흐름이나 다른 이점을 살리기 위해선 다 넣으시는 것도 대단하다고 느껴요 털털하셔서..) 그래서 더 가식없고 다른 유튜버보다 정이 가는 것 같아요ㅠㅠㅜ 또 꼼꼼하고 세밀하시고 제품리뷰도 정확하시고 ,,, 영상에 대한 찬양만 몸에서 수분이 없어질때까지 말할 수 있어요 ㅠ
게다가 성격도 너무 좋으신거 같아요 ! 브이로그든 겟레디윗미든 하울후기든 여행이든 로즈하님은 착하게 밝은 느낌 ㅠㅠㅠ? 어느 연령층이 봐도 다 좋아할 거 같아요 착하시면서 솔직한 것도 느껴지고ㅠㅠㅜ 
한결같이 좋은 모습 보여주셔서 너무 감사해요 간접광고 다이어리 등등 하시는 거 다 흥하면 좋겠어요 뭔가 더욱더 잘되시길 어느새 바라고 있어요.. 귀찮은 일 안하시고 평생 놀고먹고행복하게 사시면서 명품하울은 3시간동안 찍어주시고 네일아트는 영상중간에 보석이 한웅큼 떨어져도 신경안쓰실만큼 화려하게 해주시구 글리터도 콧털에도 막 발라주세요 질투할사람 생각 말고 맘껏 자랑해주시는 즈하님 꺅 벌써 좋네요 제가 많이 사랑합니다// 댓글 읽어주셨다길래 일찍 남길걸 후회하며 두서없이 길게 남겨봐요 응원이 되면 좋겠어요!! 이제 힘내서 돌와주셨으니 저희도 함께 도와드릴게요 부디 걱정없이 꽃길만 쭈욱 걸으시길!!!♡♡♡!!! 😍😍😍",2개
34,장은영,캡쳐하느라 바빠써요 곤듀님...! 휴 월급받고 사재껴야딩,23개
35,름이,13:46 반했다며 전색상을 사버리는 클라쓰,3개
36,미누,영상보기 아까워...ㅜㅜ💕,3개
37,멜론망고,즈하언니가 영상 돌리자마자 가장 눈에 띈게 카드캡터사쿠라 애장판이에욤!! 하~카드캡터 사쿠라 완전💜💜💜👍👍,2개
38,말랑이,아 진짜 언니 이런 감성 영상 들고 오면 좋아할줄 알죠 너무 좋아서 공짜로 보기 아까우니까 데이터 키고 볼거에요 근데 언니 오늘 꽃무늬 원피스 입었네요 그러면 언니는 비오는 날에 우산 쓰고 다니지마요 꽃은 물이 필요하니까요... 💖💖💖,19개
39,AngKyo앵교,"진짜 썸네일 그냥 여신 그 자체입니다,, 너무 예뻐서 눙물이 납니다ㅠㅠㅠㅠㅠ",19개
40,RapeblossomMm,언니 감성의 영상 정말 많이 기다렸는데 오늘 영상도 역시 너무 좋아요💗이번에 클리오에서 나온 프리즘에어 팔레트랑 프로 아이 팔레트 새로운 호수도 펄이 너무 예뻐욤! 작년 한 해 동안 언니 영상 보고 영업 당해서 샀던 프로 아이 팔레트 1호 진짜 힛팬 볼 때까지 썼는데 이번 신상 컬러들고 너무 예뻐서 나오자마자 샀습니다ㅏ😭영상에서 활용해서 메이크업 한번 해주세요옹💗🌹,11개
41,이은빈,"진짜 언니는 하나하나 너무 소중해..💞
언니 영상 오늘도 너무 예쁘게 잘봤어요 언니도 파우치도 화장품도 역시나 취향저격 타당 당했어요ㅠㅠㅠㅠ 사랑해요 언니 파우치 너무 갖고싶고 화장품도 질러야겠어유ㅠㅠㅠㅜ💕 다음영상에서 봐요 😍",4개
42,장규리,아 진짜 언니 너무이뻐요ㅠㅠ파우치도 언니도 안이쁜게 없네😭😭영상 잘 보고가요,2개
43,,예리 원피스를 저렇게 완벽히 소화하다니....,1개
44,자은JAEUN,즈하님은 왜 모든게 완벽한가요ㅠㅠ 제 워너비에요ㅠㅠㅠㅠ 목소리도 얼굴도 모든게 완벽한 장미언니 💖💖,6개
45,이가현,사람이 셀카 보다 영상이 더 예뻐 .... 진짜 공주님 ㅠㅠ,3개
46,도토리,아 진짜 언니 영상 알림 뜬거보고 너무 기분 좋앗서요 ㅠㅠㅠㅠㅠㅠ 아껴보려고 미루다가 결국 몇분 못지나서 보게 되네요 ㅠㅠ 언니 영상은 항상 아껴보고 싶은 마음이 들어요 ♡,5개
47,의연,언니 점점 영상미랑 편집이 좋아지시네요 ㅠㅠ❤️❤️ 썸네일도 너무 예쁜 거 아닙니까 ㅠㅠㅠㅠ 무리하지 마시고 재밋는 영상 많이 만들어주세요💕 재밋게 보고 갈게요 ㅠㅠ🥰,4개
48,js,나는 진짜 언니가 조곤조곤 말하는게 너무 좋아ㅠㅠ,0개
49,폼폼삐약,"선크림 바로 지르러 갑니다,, 쵝오..",2개
50,랄라라,핫쒸 내 사랑 즈하언니 내가 졸라 아껴요 언니 절대 지켜,83개
51,HyunJung,언니 이번 영상도 너무 이쁘고 꿀탬들도 진짜 많은 것 같아용!! 근데 혹시 옛날에 가방소개 영상에서 잠깐나온 체리파우치 어디껀지 알 수 있을까용??,3개
52,태영,2:18 로즈하님 손톱색깔이랑 같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
53,빵뿌꾸,"언니 목소리 얼굴 모든게 국보급ㅠㅠㅠ
오늘도 목소리에 녹습니다💜❤️",2개
54,코코,언리시아 팔레트...ㅠㅠㅠㅠ 진짜 넘나 존예,2개
55,PO뭉게WER,헐 내일도 영상이 올라온대요ㅠㅠㅠㅠㅠㅠ울 즈하언니 열일하신다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ언니 영상보니까 16분 순삭당했어요! 코로나 조심하시구 항상 건강 챙기세요❤️,3개
56,박경린,로즈하님 영상 특유의 분위기가 너무 죠아요 ㅠㅠ💖,3개
57,대충살자,나도 저렇게 핑크 샤랄라 잘 어울리는 공주님이였음 좋겠다ㅠㅠㅠ넘예뻐요 걍 인간핑쿠ㅠㅠㅠ,1개
58,한이진,썸네일부터 안 들어갈 수가 없는 영상..ㅈ. 오늘도 미모가 열일하는 장미언니 진짜 사랑해요❤(너무 이뻐서 질투날 정도로 사람이 너무 이쁘고...말투는 완전 사근사근한데 그와중에 목소리도 이뻐.... 그냥 평생 로즈마리 할게요❤ 오늘 영상도 너무 이쁘고 좋아요💕),2개
59,,장미언니 제가 오늘 스트레스를 너무 많이 받았었는데 언니 덕분에 스트레스가 좀 풀린거 같아욤 ..  항상 예쁘고 힐링되는 영상을 만들어 주셔서 감사해요 ❤️,3개
60,은단오,광고 하나업써 ㅜ 😧❤️,2개
61,MemeTrn,"Don't understand what you are saying but you are soooo adorable!!
May this video have English sub? Lovee~",42개
62,수인백,언니 사랑해 나 로즈하 없이 못살아... ㅠㅠㅠ 로즈하님 드라이타올 추천해주신 거 보고 바로 시켰는데 요즘 시기가 시기인지라 잘 쓰지는 못했네용 ㅋㅋㅋ 영상 아직 다 보진 못했는데 파우치 넘넘예뻐요... 여자 덕질 첨해바... ㅠㅠㅠ 로즈하 짱... 진짜 진짜 진짜 진짜 응원하고 있어요... 댓글 처음 달지만 예전부터 너무 잘 보고 있어요 로즈하님 언제나 진짜 힘 내시고!!!! 아악 근데 파우치 짱예뻐요 그리구 오르골도 너무 좋아... 로즈하님이 유튜브 해주셔서 너무 감사해요... 영상으로 보니 너무 좋아요... 유니팝콘 파우치구나 저도 애용하는 인쇼인데 로즈하님 파우치가 유니팝콘거라니 당장 결제하고 싶어지눈 ㅜㅜㅋㅋㅋ,3개
63,아뇨네,09:56 립 뭔가용 ㅠㅠㅠㅠㅠ 이거 겟레디 없나유유ㅠㅠ 너무이쁘심ㅜㅜㅜ,1개
64,김쁘띠,다꾸영상느낌의 파우치영상이라니 너무 신선하고 재밌어요 ㅋㅋㅋ 이 시리즈 계속되는거죠...? 주기적으로 파우치 털어주세요오오오😘,3개
65,이채원,"와 진짜 썸네일 보자마자 소리질렀다
대박",8개
66,유띨띨,헐 ㅠㅠㅠ 진짜 댓 봐주신것만으로도 넘 조아요 ㅠ❤️ 항상 예쁜웃음 보고싶어용,2개
67,정수빈,"언니.. 혹시 촉촉이 립에 빠지셨다면!! 이번 롬앤 신상 글로스 존예에요♡ 나오는날 구매했는데 펄감이 예쁜 글로스인데도 완전 입술 촉촉하고, 살짝 플럼핑효과도 있어요!!;-)",9개
68,하리보,진짜진짜ㅜㅠㅜ 로즈하님 영상은 진짜 목소리도 너무 꿀이고ㅜㅠㅜ 계속 돌려보고있어요ㅜㅠㅠ 앞으로도 좋은 영상 많이 올려주세요❤️❤️,1개
69,이송이,"와 썸네일부터가 남달라ㅠㅠㅡㅠ 역시 우리언니❤❤ 장미공주님이 공주님의 파우치를 소개하는 것 같아요🌹넘 이쁘고 요즘 언니 열일하는 게 느껴져서 넘 행복해요❣ 하지만 무조건 건강이 최고랬죠!!
아 어쨌든 언니 영상 봐서 행복하다😊사랑해요<3",1개
70,알콩달콩,장미 언니 너무 예뻐요ㅠㅠㅠㅜㅠㅠㅠㅠㅜㅠ 진짜 매일이 레전드군뇨 글리터는 하나 골라서 사야겠어요 고마워요 넘예!!🥰🥰 월급나오면 립글로즈도 꼭 사고 싶워요...🌷 블러셔 이글립스!!! 저두 저거 있는데 공통점이 있어 넘넘 기뻐요 키키 진짜 오프닝도 완전 취향저격 ㅠㅠㅠㅠ 즈하님이랑 취향 비슷해서 너무 행복한 마리🌹🌹 이쁜 영상 올려주셔서 감사해요💖💖💖,1개
71,688,"언니 이렇게 열일하게 영상 올려주시고 마리들이랑소통하려고 해주시면 ,,,너무 감덩 이잖아여 ㅠㅠㅠㅠㅠ😭😭💙 진짜 이렇게 착해 귀여워 앞으로 더더 흥했으면 좋겠다 ((하지만 너무 유명해지면안되요...최애 젤리 를 뺏긴 기분이라구....💕))",2개
72,KuzA,정말 인간 복숭아ㅠㅠㅠ 분홍색이 찰떡이고💕영상 보면서 기분이 몽실몽실 아기자기 넘나 힐링했네요🥰,0개
73,NoofK,Im gonna cry you’re so lovely 😢,0개
74,민은서,파우치도 주인닮아 예쁜건가....크흠 내 파우치는...ㅋㅋㅌ,2개
75,김유진,또 봄하면 우런니지... 날씨가 영하이면 뭐하냐 로즈하가 인간 🌸벛꽃🌸인데•••❤,4개
76,정이,진짜 시작할때 분위기 실화인가요❤️ㅠㅠ 언니 너무 이뻐용❤️ 나날이 더 취향저격인 언니 영상.. 항상 힘내시고 건강하세여,2개
77,긍정하윤,"어맛,,,,😯 언니 너무 예뻐서 심멎해써요 ㅜㅜ
진짜 너무 편집고 잘하고 너무 부러워요❤",1개
78,믕지,언니 이렇게 갑자기 올리시면..사랑합니다❤️ㅠㅠ,1개
79,봄비,"크으으..진짜 오프닝부터 로즈하만의 감성,,넘 좋아용♡♡♡",63개
80,므뇽이,아니 언니 ㅠㅠㅠㅠㅠ썸네일 무엇입니까 ㅠㅠㅠㅠㅠㅠ 존예 아닙니까 진짜💜🖤  언니영상 안올라올때도 언니 영상 매번 돌려보면서 기다리고 있었는데 언니가 회복하고 돌아와서 기분이 너무 좋아융💗 그래도 언니 몸조리 잘하면서 하셔야해용 ㅠㅠㅠㅠ스트레스도 금지!!!!!  이번영상도 오조오오오번 돌려보겠숴요❤️,1개
81,지푸라기,"언니영상은 목소리부터 색감, 편집, 영상미, 얼굴, 패션 뭐하나 빠짐없이 완전 다 예쁘세요ㅠㅠ 완전힐링되는 느낌이에요!  힘내시구 앞으로도 좋은 영상 부탁드릴게요!",2개
82,정다히,헐 ㅠㅠ 영상 초반에 오르골 넘나 좋아요🥰🥰 색감도 제 취향 저격하시구...뭔가 힐링되는 느낌이랄까 ㅎㅎ 언니 영상 자주 올려주세용💓💓,2개
83,핑셰,언니 뭘 아시네요 !😆 언리시아 펄 진짜 너무 이뻐서 울어요 ㅠㅠㅠ 엉엉 ㅠㅠ,1개
84,트하,장미언니 영상 특유의 분위기가 너무좋아💖,22개
85,보라,언니 조회수1일때 봤는데 다 보고나니까 벌써 조회수 뭐죠...그만큼 기다리는 마리들이 많았나봐요!ㅎㅎ,2개
86,고양이귀여워,"언니 진짜 발음도 좋으시고 목소리도 나긋나긋,,,,영상 잘 보고 갑니당~~😎",1개
87,EmilyYin,I miss you so much roseha unnie~~!! Thank you for coming back and uploading new videos ❤️❤️❤️ Get well soon and take care ya 😇💝,0개
88,새벽,진짜 사랑스러움이 사람이면 언니에요💖,2개
89,앙기모띠주는나무,와웅..핑크공주야 뭐야 파우치 진짜 너무 이쁘다...ㅜㅜ,1개
90,내프사개존잘,언니 머리 고데기하는 영상도 올려주세요ㅠㅠ 진짜 머리 완전 🎀공주님이에요 🎀 진심 🌹장미 정원에서🌹 체크무늬 원피스 입고 꺄르륵 웃으면서 ☕️홍차☕️ 마시고 로맨스 소설을 사랑하는 👑 공주님이에여👑ㅠㅠ 최고 최고 🌸🌸,4개
91,유하,언니 첫부분 진짜 갬성터지고 ㅜㅜ 아기자기 ㅜㅜ 언니 미모가 제일 빛나요 !!,1개
92,bemyJ,최근에 로즈하에 푹 빠졌어용 ㅠㅜ 오늘도 공쥬공쥬 하네융...😖💕,2개
93,밍경,아 이 알람이 너무 설렌다ㅠㅠ 언니 우리 오래오래 봐요💜 자주보는 것도 너무 좋지만 오래보고싶어요! 건강하게 오래봐요!! 항상 고맙고 응원해요🥰,1개
94,xia,화면 전환할때 꽃으로 화면 가득차는거 너무 예뻐요ㅠㅠㅠ 편집실력까지 더 예뻐지면 어떡합니까ㅠㅠㅠㅠㅠㅠ,0개
95,유체리,장미 언니... 나 언니 영상 올라온 거 보고 눈물 훔치다 감옥 왔어 사랑해 💐,1개
96,김나영,으앙ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ너무좋아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 영상떴다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언니 미안해요 ..알람을 맞춰놔도 바로 못보냐ㅠㅠㅠㅠㅠ,2개
97,Heming,사랑해요 로즈하님❤️🥰 이렇게 빨리 또 돌아와주시다니 저는 너무 행복하지만 몸 건강히 조심하셔요!! 영상 잘 보겠습니다🎈,5개
98,신이유,"언니이~~오늘도 넘 재밋게 잘봤오요
항상 영상하나하나당 작품처럼 
소중히 여기는 언니🌹이쁜영상 보게해주셔서 감사하구 항상 으쌰으쌰하며 살아용!!!",2개
99,허니스킨먹방로그honeyskinMukbanglog,이언니 보는게 제일 눈호강하는고같애ㅠ 로즈하님은 이런 아이템들만 어케 쏙쏙 고르시징...개이뻐 다갖고싶어..,1개
100,주림유,"그래ㅠㅠㅠ내가 원하던 아기자기 귀염뽀짝 
핑크발랄한 로즈하갬성 영상이라구ㅠㅠㅠㅠ❤️❤️❤️❤️💖💖❣️❣️💖🥰🥰
언니파우치는 로즈하 이름 안적어놔도 누가봐도 로즈하꺼에용😊😊😊오늘도 영상 잘볼께요🥳🥳🥳",0개
101,너의굥,아니 편집무엇...🤭더 업그레이드됐어;;... 언니영상빨리돌아와줘서 넘 고마워요..ㅠㅠ!!,6개
102,박지영,"썸네일 보고 안 들어올 수가 없다 이말이여유ㅠㅠㅠㅠㅠ
언니 매번 입 아프게 말하고 지겹게 들으시겠지만 
또 들으세요 언니는 정말 존예 그저 여신.........💕",0개
103,부탁입니다휴대폰보지말고공부하라고말해줘요,아니 언니 영상 보고있는게 왜이리 꿈같지?? 정말 영상 보는데 너무너무 행복해요... 뽀글뽀글 머리 박제해주세요 진짜 예뽀ㅜㅜㅜㅜ,5개
104,박주영,언니언니 나중에 클리오에서 새로 나온 프로 아이 팔레트 06 스트릿 파스텔?그것도 사용해주세요❣❣이번 영상도 너무 예뻐요💜💜💜,1개
105,민지쿠MinJiKu,너무 예쁘심 ㅠㅠ 완전 제스타일💕 힝😭,2개
106,다오민,진짜 언니 영상 보면 마음이 몽글몽글 기분 좋아져요 🌈❤️ 으앙 내일도 영상이 올라온다니 ... 너무너무 행복해요 🥰 전 항상 다른 영상들 보면 지루해져서 잠시 끊고 다시 들어가서 마저 보고 하는데 즈하언니 영상은 유일하게 끝까지 바로 다 볼 수 있어요 ✨💖,1개
107,동물원,"이런 영상 너무너무 좋아여 진짜 ㅜㅜㅜ 
힐링되고갑니다",1개
108,이니,헉 언니 또와써???? 사랑해요ㅠㅠㅠㅠㅠㅠㅠㅠ힝̑̈ 넘 조아 개강 밀려서 백수대학생은 맨날 유튜브만 보는데 언니 사랑해요ㅠㅠ,1개
109,토끼주현,"파우치도 딱 로즈하 그자체이다ㅜㅜ 온니 조곤조곤 말하는거 진짜 3000%내 취향💕
진짜 언니 사랑해요❤😍❤",1개
110,포키포키,이 영상을 1시간이나 지나서 본 제가 원망스럽네요ㅜㅜ바빠도 봤어야지!!!ㅜㅜ오늘도 세젤예 세젤귀ㅜㅜ 화장품 소개들 다 감사드리고 코로나 조심하시고 항상 사랑합니다!!!><,1개
111,nakyungkim,나랑 취향비슷한 유튜버가 잇어서 넘조아 ㅜㅜㅜㅜㅜ진짜 💕💕🧚‍♀️🧚‍♀️,0개
112,뚭뚜룹,썸네일 보자마자 진심으로 소리질렀어요ㅠㅍㅍ,1개
113,채리티Cherity,공주님이 화장품 하나하나 설명해주는 느낌...💕많이 기다렸어요ㅠㅠㅠㅠㅠ,0개
114,하루,하 언니 진짜 이렇게 영상 연속으로 올려주시면 제가 너무 좋아서 미쳐버리쟎아요 진짜 너무너무너무너무 좋아요 항상 감사해요❤️❤️,0개
115,Youtube구름캔디,온니 목소리가 조곤조곤 좋아서 어제 새벽에 듣다 자가지구 지금 다시 또봐요😶 톤은 다르지만 언니랑 취향이 같아서 징짜 ㄷ다 맘에들어유 ㅠㅠㅠ❤,1개
116,애옹,언니 이렇게 영상 자주 올라오니까 거즌 한 달 열심히 기다린 게 너무 뿌듯한 거 있죠?☺️😊 항상 감사해요 언니 진짜진짜 사랑해용😍❤️,2개
117,헤유,언니 진짜 개이쁘네요 ㅠㅠ 다시 돌아와주셔서 너무 고맙고 저번 영상보다 텐션 많이 좋아지신것 같네용 ㅜ 항상 로즈마리가 옆에 있으니깐 힘든일 있으면 꼭 말하기❤️❤️,14개
118,긍디,넘흐 늦게 왔어ㅠㅠ진짜 열일열일😤언제나 멀리서 응원하고 있어요!!우리 장미언니 파파파파이틴😇😇,0개
119,JiLAL,"와~ 오늘도 목소리!!!♡♡ 크으으으%%~~~
귀호강주의보 내리셔야겠어요 목소리 good very very good almost like Aphrodite , Ah it means goddess of beauty lol",0개
120,율윤,"와 오늘 영상진짜 최애ㅜㅜㅜㅜ영상 등극이요,,,, 편집실력 최고다앙💗💗",1개
121,비투비예지앞사,존예땡 파우치를 소개한다는 줄,1개
122,불낙지,언뉘이이 ㅠㅠㅠㅠ 진짜 힐링이에요 진짜진짜 엄청난 힐링이에요 ㅠㅠㅠㅠㅠ 엉ㅇㅇ엉ㅇㅇ엉,15개
123,율즈,"언니 너무 예뻐요...언니 영상보면서 힐링도 하고, 너무 좋아요..❤❤ 언니가 올리는 영상 자주 보고 있어요💙 영상도 너무 예쁘고..제대로 힐링하고 갑니다😀",2개
124,양서윤,언닌 진짜 존재 자체가 너무 사랑스러워... 이걸 어쩌지 반한 거 같앵 ㅠㅠ 사랑해,0개
125,하뚜나,꺄-~~썸네일 완전 공듀님ㅠㅠㅠㅠㅠㅠㅠ즈하언니 돌아와줘서 고마워요❤️🥰,0개
126,민채,"와 진짜 대박대박 💖 
완전 파우치도 언니처럼 공주같은 ... 😍😍",1개
127,보예,진짜 하나하나 소장하구 싶다...❤,26개
128,민뽀쟉,역시 1일 1로즈하 영상 감상..삶의 질 향상..최고다...엉엉 언니 너무 예뻐요ㅠㅠ,1개
129,지연,언니 특유의 핑크핑크 분위기가 진짜 최고야ㅠㅠㅠㅠㅠㅠ,0개
130,안뇽뇽,2:21 순간 저 틴트가 메니큐어고 저걸로 메니큐어 한 줄 알았어용 ㅋㅋ 손톱에 한 메니큐어랑 반짝이가 넘 똑같아성 ㅎㅎ,0개
131,,언니 오늘도 진짜루 너무너무 예쁘고 프린세스 공쥬 가타염!! 영상이랑 목소리 전부다 힐링되고 영상 자주 올려 주셔서 감사해용❣,1개
132,JiyoonKim,언니 화장품 소개하시고 쫜! 쫜! 하는거 너무 귀여워요ㅠㅠㅠ유ㅠ유ㅠㅠ류ㅠㅠ,1개
133,아퐁실Apongsil,방이 핑꾸핑꾸 한게 너무 좋네욤🌸편집두 깔끔하게 잘 하시궁ㅎㅎ좋은 정보 얻어가유~😍,1개
134,신예원,와 이번영상 완전 로즈하 로즈하감성이 가득담겼어요ㅠㅠㅠ 행복하네용,2개
135,서정민,역시 갓즈하님.. 영상 분위기 ㅁ쳐🤭,2개
136,니고,언니 집 넘 이쁘다... 커서 저런식으로 꾸며야게써‼‼,1개
