,youtube_id,comment,like_num
37,mere,또아님 진짜 단발 너무 잘어울리세요 그리고 많이 밝아진모습 정말 보기좋아요 응원합니다,1개
38,YS,언니는 진짜 단발이이쁨.. 장발 더 부해보이던데 단발하니까 캐기엽;,5개
39,stella,삐아 립타투 정확한 이름 알려주세요 ㅠㅠ,0개
40,,언니 마지막에 뿌린건 무슨 제품이에요??궁금쓰ㅜㅠ,0개
41,부동산소녀TV,돌아오셔서 넘기뻐요 !!,0개
42,혬니의세상HYEMINVlog,또아님 홀리님 채널에서 마지막에 나온 언니가 뿌리시는거 어느제품인가 알수있을까요 흑ㅠㅠㅠㅠ,6개
43,밤톨이보고싶다,넷플릭스 루머의루머의루머 보고있는데 거기 여주가 정말 예쁜데 다또아님이랑 닮은것 같아요 😲😲,0개
44,NurrachmiLarasati,sumpah ya gua follow mreka dari 2/3 taun yg lalu seka4ang mreka collab dong😭💝,0개
45,Jerry,왜 정면샷은 없을까요 ??? 측면에서만 촬영한 건 아닌 것 같은데욤 !,2개
46,원서내,두분 모두 화이팅 입니다~!!😍😊🎊🎊🎊,0개
47,도경쌤,쮸왑...🙊,0개
48,Cupcakeprincess,홀리 다또아 조합 미쳤다;;;,0개
49,KimRubyarmy,"انا ما فهمت شي ....I don't understand anything 😅😅 
Love you .. from jordan .
Please translate your videos🌹🌹",0개
50,박민정,뉴또아♥️♥️,0개
51,,영상좀 자주올려주새여...,3개
52,정원,내가 다 숨막히네ㅋㅋ;;;;,5개
53,SecretDiaryofaFoodie,No English subtitles anymore? Haven't seen any lately 😔,1개
54,justcamping,"다른사람의 말에 휘청거리며 아파하던 또아님 모습 속상했어요 ㅜㅜ
많이 성숙하고 의연해진 모습 넘 좋습니다 
항상 응원할게요^^ 홧팅!!",1개
55,비어있지않움,♥,0개
56,SweetGirl,wow they are so cute😍,4개
57,발톱깎기싫다옹,"항상 멘탈이야기 하시는데 조금은 지겹다는 생각이 듭니다
더 힘든 일 겪는 분들도 착실히 자기 일 하면서 지내시는데..",13개
58,밍밍,"또아님..근데 몇번이고 다시돌아오셨으면,
그래도 주기적으로 영상을 올려주셨으면좋겠어요..주기적이아니더라도 텀이 이렇게 길어버리면 기다리는 구독자입장에서도 신뢰성이 떨어질것같아요 힘드시더라도 커뮤니티 공지나, 영상업로드 부탁드릴게요",12개
59,유영주,헐 홀리님❤ 두분 격하게 사랑해요❤,2개
60,shoshotv,💟💟💟💟💞💞💞💞💞💝💝💝💝,2개
61,maribispo,muito lindaaaaaa😍😍😍😍😍,0개
62,,영상노잼,6개
