,youtube_id,comment,like_num
11,란훼,와 릴카님이 씬님이랑 키가 비슷하다니 ㄷㄷ 키커서 부러운 사람들....ㅜㅜㅜ,365개
12,희진,씬님 방송복 편한 반팔.. 정보.. 부탁..드림다.. ㅠㅠㅠ,138개
13,초코우유,"♥바쁘신 분들을 위한 시간링크(?)♥


2:12 취미복

4:24 수면복

6:32 시상식

8:32 방송복

11:20 미팅복

13:32 ?????",591개
14,이은서,릴카 숏컷 개잘생겼어...,57개
15,디어,헐 릴카님 남장 너무 잘어울려요 ㅋㅋㅋㅋㅋㅋㅋ 완전히 꽃미남..,123개
16,임지연,릴카 님... 머리 짧으신 거 이렇게 어울릴 일...? ㅠㅠ̑̈ 사랑에 빠졋어 난,88개
17,성은,회사원A님이랑도 해주세요...ㅜㅜ,41개
18,나빵구,면이 너무 좋다는 방송복 너무 궁금하다................,73개
19,꼬마마법사,"15:34 씬님 너무 흐뭇하게 바라보셔,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이효리님 웃을 때랑 비슷하신듯ㅋㅋㅋㅋㅋㅋㅋㅋ+릴카님 머리묶은 모습만 봤었는데 짧은 머리, 푼 머리 이쁘시넹",69개
20,saemak,릴카님 숏컷 너무 잘 어울리시는데요 심쿵...약간 박지훈 상 ㅋㅋㅋㅋㅋㅋㅋ 머리 기실때는 장원영 느낌도 나구요,48개
21,똔이9025,"철남 형! 사랑해요, 김철남! 철남! 철남!
너무 오랜만에 보는데도 여전히 잘생기셨어요!",126개
22,꾸루율,볼때마다 느끼지만 릴카는 필터없는 쌩카메라로 찍는 것도 겁나 예쁜듯.,29개
23,RIMRIM,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 씬님 앞치마(?) 처럼 펄럭펄럭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세상 웃기고 진짜 언니 엄청 사랑스러워옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,33개
24,은혜,릴카님 얼굴에 장원영약간 닮은것가틈 ㅠㅠㅠ 예쁘다 ㅠㅠ,44개
25,벌에쏘인강아지,"와 릴카님 처음 보는데 진짜 이쁘다,, 저도 키커서 컴플렉스인데 단점이 장점으로 바뀔것같아여 대박 존예다 키큰 사람도 귀여울수가 있군요 저도 여자인데 176 ,,",67개
26,연한YeonHan,11:50ㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅌㅌㅋㅌㅌㅋㅋㅋㅋㅌㄹㅇ미팅복 레게노,41개
27,세화,씬님ㅋㅋㅋㅋㅋㄱㄱ항상입다말았어ㅋㅋㅋ,31개
28,으헤헷,"뭐야 우리 릴카가 왜 여기서나와?...
아 너무 예쁜데 너무 어색한거 어떡해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",18개
29,박주현,"시청자, 출연자, 기획자, 제작자들 누구도 노출은 예상하지 못한 콘텐츠",47개
30,최윤서,두 분 생년월일 전부 같으시대요! 의외의 조합이지만 천생연분인듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나중에 또 두 분이서 해주세요ㅜㅜㅜㅜ,25개
31,gong,1:46 씬님 영상은 처음 보는데 원래 이러신 분인가요? ㅋㅋㅋㅋㅋㅋ,3개
32,우앙,씬님 키 큰편인데 릴카님도 되게 크시네용 ㄷㄷㄷㄷ,35개
33,민선,"2:57 화가 많으시구낭..•• 그럴쑤이찌..
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠ귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋ큐ㅠㅠ",55개
34,꼬꼬새,"90년 10월 21일날
키크고 이쁜 아기들이 많이 태어났나봐요 ㅋㅋ",45개
35,오오솟,엌ㅋㅋㅋㅋㅋㅋㅋㄹ저 잠옷 제 어린 사촌 이 입는 잠옷 무늬랑 똑같아욬ㅋㅋㅋㅋㅋ,7개
36,슙흐,13:03 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️(((((격렬한 끄덕임)))))),43개
37,HjS,악 언니 옷 바꿔입기 너무 좋아욬ㅋㅋㅋㅋㅋ,47개
38,huJ,"9:43
90%의 삼각과 10%의 사각인 줄 알았는데..",26개
39,뤼움,"4:13  뭐죠 웬 잘생긴 남자 둘이 서있어..... 
 ((왼쪽은 훈훈하고 오른쪽은 카리스마 넘치는.. 진심 사랑해요",32개
40,애옹애옹,13:03 선정적인거 최고!!! 🙋‍♀️,17개
41,하나네개,12:18 킬포 ㅎㅎ언니 너무 레전드에요,19개
42,뀨르미,세상에 릴카님을 씬님 채널에서 보게 될 줄이야 ㄷㄷ 좋아하는 두분을 한자리에서 볼 수 있고 또 의외의 조합이라서  진짜 재밌었어요😊,4개
43,박소영,와...릴카님이 씬님 미팅복 입으신거 짖짜 너무 잘어울리신다ㅜㅜㅜㅜㅜ,11개
44,JEK,세상에 이런 조합이라니ㅠㅠ 진짜 예상외의 넘나 좋은 조합!! 씬님이 릴카님 화장해드리는 컨텐츠나 서로 옷 골라주는 컨텐츠 같은 것도 보고싶어요8ㅁ8 두 분다 넘나 스탈이 좋으신 것!,6개
45,방찌,김철남 잘났어 증말~~~,24개
46,DKim,"미쳤다,,, 넘 의외의조합,,,, 릴카님 완전덕후라고여ㅜㅜㅜ",24개
47,쭈쭈루쭈,아니 릴카님 왤케 씬님닮았어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃을때 완전닮았어용 기여워,5개
48,MA,와 내최애 두분의 만남이라니ㅜㅜㅜㅜㅜㅜㅜ개좋아ㅜㅜㅜ재밌게볼게요!!!!,31개
49,TotoroKim,"상의-경량잠바ㅋㅋㅋㅋㅋㅋㅋㅋ 😂😂
릴카님과 콜라보했다햐서 기대했는데 옷 바꿔입기2탄일 줄이야ㅋㅋㅋ 역시 기대를 저버리지 않는 씬님👍👍",1개
50,민구,헉릴카언니 엄청키크시네 둘다 넘조녜,63개
51,쓰얀,지금 보여드리죠. 하는데 딱 광고나와서 ㅋㅋ쿸쿠쿠ㅜㅜ,11개
52,싸이코의사들족치자닥터벤데타,12:20 너무 웃겨진짜,2개
53,느티나무숲냥이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시상식옷에서 빵터짘ㅋㅋ,4개
54,이수미칩,앞치마ㅋㅋㅋㅋ 아 진짜 대박이야ㅋㅋㅋ,2개
55,손율,언니 미팅복 쵝오야ㅋㅋㅋ,8개
56,ckbobae88,the most entertaining Home shopping like video ever haha <3  One Ssin's hiking outfit set please ^^ kkkk,0개
57,Silver,14:22 존좋ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
58,RiwonAhn,릴카님 방탄 지민 닮았.. ㅋㅋㅋㅋㅋㅋ,3개
59,OO,블라우스 너무 궁금해서 찾아봤는데 네이버쇼핑 드리미쉬라는곳에서 판매하더라구요,5개
60,김서영,헐 언니 머리카락 짧은모습 오랜만에 보니까 너무 좋다ㅠㅠㅠㅠㅠ언니 나랑 사겨ㅠㅠㅠㅠㅠ내가 평생 잘해줄게ㅠㅠㅠㅠㅠ,1개
61,사과,살짝 낯가리는 거 같아서 너무 귀엽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠ 귀여워요 두분...,0개
62,SooYummy수야미,갑자기 캡쳐본에 저 등장해서 놀랬어욬ㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 모든 유투버분들 다 옷 챙겨놓고 계시죠??????,2개
63,killcoro,3:37 전 어릴때 저거 실제로 맛은 어떨까 하고 혀를 대본 적이 있었어요. 맛은 하나도 없고 즉시 제 혀의 모든 수분을 없애면서 혀에 붙었어요. ㅜㅜ,0개
64,NYgirlGogo,씬님 wanda show 완다님과 콜라보 해주세요!! 핀업스타일 잘 어울릴꺼같아요!!,5개
65,헤일,원피스를 펄럭펄럭ㅋㅋㅋ,24개
66,유진송,두분 너무 귀엽다 ㅋㅋㅋㅋ상상외의 조합,2개
67,주주,14:13 씬님한테서 이진호가 보이는건 나만그론거야?ㅋㅅㅋㅋㅅㅋㄱㅋㄱㅋㄱㅋㄱ,0개
68,손지우,이번꺼 진짜 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘 재밋엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
69,JuaJin진주아,진짜 시간 순삭 ㅜㅜㅜㅜ너무 좋다 ㅜㅜ,0개
70,김서영,이쁜분 옆에 이쁜분이 있다ㅠㅠㅠㅠㅠㅠㅠ두분다 너무 귀엽고 예뻐ㅠㅜㅜㅠㅠ,0개
71,hnnn,12:20 에 씬님이 입으신다는 릴카님 미팅복 원피스 정보 알수 있을까요??,1개
72,다킴DietKim,아 씬님 오늘따라 너무 예쁘당!! 우왕!!~,7개
73,원썬,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 둘이 한번씩 번갈아가면서 손해 입은 것처럼 표정 지으면서 나오냐구요ㅠ ㅋㅋㅋㅋㅋ,10개
74,토리,씬님 90% 입고 나오신다는 반팔 어디껀가요ㅠㅠ,2개
75,뇽뇨뇨,아 편집 개웃기네ㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋㅠㅠ그냥 씬님이 웃기신건가 후 요번 영상도 존잼 굿,1개
76,zoooh22,9:39 씬님 주머니 손넣으신거 너무귀여웤ㅋㅋㅋㅋㅋㅋㅋ,0개
77,L,"앞치마 뿅 너무웃기네진짴ㅋㅋㅋㅋㅋㅋㅋㅋ아
근데 두분 마지막 바꿔입기진ㄴ짜..너무...딱 두분 나오시는데 심쿵했어요 언니들 최고멋져......ㅠㅠㅠ❤",0개
78,ArielK,유튜브알고리즘 열일하네욬ㅋㅋㅋ  씬님 릴카님 두분다 진짜매력적이시네요!구독하고가요~!!♡♡♡,0개
79,영영영00,아냐 언니가 뭘 하든 너무너무 좋은데욬ㅋㅋㅋㅋㅋㅋㅋㅋ언니가 웃긴게 너무너무너무 좋을뿐...!,0개
80,바삭바삭,앞치마 머냐곸ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 레전듴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨진심ㅋㅋㅋㅋ,0개
81,지윤,헐 뭐야ㅜㅜㅜㅠㅠㅠㅠㅜㅠㅠㅜ 릴카님이 여기에 ?!?!?!?!?,1개
82,홍석천머리끈,옷 바꿔입기 컨텐츠 넘 좋아요ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ 담엔 윤쨔미언니랑 나무꾼언니도....,0개
83,욜오,"11:43 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
씬님ㅋㅋㅋ 박릴카를 빅릴카 라고 들었어요ㅋㅋㅋㅋㅋㅋ 순간 자막 다시 봄",0개
84,파타놀,토구리(토끼+너구리) 잠옷 ㅋㅋㅋ 여튼 영상 재밌게 봤습네다 ㅎ 철남이 간만에 보니 반갑쓰 ㅋ,0개
85,이상희,"느므 재밌당 ㅠㅠㅠㅠㅠㅠ 이런거 너무 신박한거 같아용 옷들이 다 예뻐서
옷구경 하는 재미도 있네요 !♡♡",0개
86,민민민,아니 두분 왜케 귀여워요? ㅋㅋㅋ 아 너무 귀엽다 진짜,0개
87,이승환,ㅋㅋㅋㅋㅋㅋㅋㅋ생일도 똑같고 키도 똑같은데 성격은 완전 상반되니 케미 장난아니네요,0개
88,0l0F7l,릴카님 목소리 대박이다 술술 자연스럽게 잘 말하시는거... 방송 보러 가야겠다,1개
89,o,아 릴카언니 뭔가 하이틴 드라마에 나올것 같이 생김ㅜㅜㅈ넘 예뻐요,0개
90,알린,뿅 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ저리 치워버리고 싶다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
91,뇽안,"미팅복 릴카님 진심 너무 잘 어울리세요,,,,ㅠㅠ",1개
92,침치미,앞치마 실화냐고 ㅋㅌㅋㅋㅋㅋㅋㅋ,1개
93,머머김,ㅁㅊㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㅋㅋㅋ초반에 흐음~~~,0개
94,구구까까,릴카님 진짜 조녜다...씬님은 털털한거 너무 맘에 들고 ㅋㅋㅋㅋ,0개
95,누굴까내가,"둘다 31살이라는 것도 놀랍고
키도 저렇게 크다는것도 놀랍다.. 와..",9개
96,김보리,아 릴카 너무 예뻐 ㅋㅋㅋㅋㅋ ㅇ원피스 입은게 왜이렇게 이상하지했는데 앞에 그냥 걸친거였어,0개
97,진샘,릴카언니가 왜 여기서 나와..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 키 큰 건 알았지만 이렇게 큰진몰랐다 롱앤프리티✨,0개
98,BarbieMoon,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심 그대의 컨텐츠가 나의빛 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ초올라 재밋어욬ㅋㅋㅋㅋㅋㅋㅋ,0개
99,유루,ㅋㅋㅋㅋ언니 너무 최고에요!! 그 상상이상의 수위조절은... 예술이죠💖,0개
100,anjfqhktlqkf,릴카님 잠옷 나랑 똑같다ㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄲㅋㅋㄲ,0개
101,김선정,02:35 언니 일부러 겨땀 가릴려구 옷 소재만지는척한거지...?ㅋㅋㅋㅋㅋ,4개
102,Kim,아악 씬님 오랜만에 숏컷 보니까 너무 멋있어 ㅠㅠㅠㅠㅠ,0개
103,SunS,앜ㅋㅋㅋ 릴카님 웃으시면서도 조근조근 하고 싶은 말씀 다 하시는 거 너무웃기곸ㅋㅋㅋㅋㅋㅋㅋ,0개
104,빈작은기록been,미쳐버렼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 웃어서 목아파요,0개
105,JMG,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시상식 옷에서 부터 빵터졌네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
106,뽀잉,너무 좋다 둘다 ㅋㅋㅋㅋㅋㅋ,1개
107,이현,릴카님 진짜 키 크시구나 씬님 큰건 알고있었는데 옆에서니까 체감 확되네.... 쭉쭉 늘씬하다,0개
108,OliviaC,릴카 존나 이뻐ㅜ,1개
109,보안관마포구,남장했을 때 배우 김동희님이랑 개그민 이진호님 보여요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ,0개
110,서녜,최고조합 미쵸ㅜㅜㅠ,0개
111,오0,나이 처음알았는데 두분다 진짜 동안이시다,1개
112,mungmunge,복섴ㅋㅋㅋㅋㅋㅅㅂ돈나뿜엇네,0개
113,이민징,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 웃겨요유ㅠㅠ,1개
114,nigo,리...릴카님? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 의외의 조합. ..... 말투 사근 사근하고 하얗고 잔잔 조근조근 너무 예쁘시구 다정하시구 씬님 중간중간 추임새도 재밌구... 아 이 컨텐츠 맛집이다!!!!!,0개
115,지은,"하..언니들 조합 넘 좋아요....ㅜㅜㅜㅠㅠㅠㅠㅠ사랑해요...
재밌었어요ㅎㅎㅎ아이카드에 릴카님 채널이 없어용!!",2개
116,lYdiAcHuNg,ㅋㅋㅋㅋㅋ 좋아요~ your videos are so fun to watch :),0개
117,킴켈리,아니 썸넬부터 시강이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
118,SunshineEternal,씬님 릴카님 두분다 너무 좋아요...♡ 힝 ㅜㅜ 같이 한영상에서 보다니 넘조아,2개
119,Eilsabeth,언니ㅠㅠㅠ 다시 보이시크 보여주시면 안되겠죠?ㅠㅠㅠㅠ,1개
120,최정빈,뷰티가 성격이랑 안 맞대ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
121,sPhlox,뿅ㅋㅋㅋㅋㅋㅋㅋ 꿈에 나올것같아ㅋㅋ🤣,0개
122,토로몽,ㅋㅌㅌㅋㅋㅋㅋㅋ씬님 잠옷 입은거 왤케 귀여워요 ㅋㅋㅋㅋ ㅠㅠ 짧은머리 씬님 너무 오랜만 ㅠㅠ 이뻐 진짜,8개
123,공주,아니 도복 실루엣만 보고 무슨 도복인 줄 알았어요 ㅠㅋㅋㅅㅋㅅㅋㅅㅋㅅㅋ,1개
124,qwopzxnm,2:51 부터 릴카님 약간 방탄 지민이랑 비슷하다,0개
125,장가현,ㅋㅋㅋㅋㅋㅋㅋㄲㅋ씬님 넘 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
126,AnnaJeon,아 씬님 미팅룩 너무 웃겨요 ㅋㅋㅋㅋ,0개
127,HughChoi,릴카님 영상보고 링크타고 들어와 보게되었습니다. 너무 재밌네요. 아무 생각 없이 들어왔다가 배꼽 잡고 갑니다 ㅎㅎㅎㅎ,1개
128,dalcyful,씬님 당신은 망가지는게 최고야 짜릿해,0개
129,루밍Looming,완벽한 콜라보였습니다 !,3개
130,sua,발렌시아가 보라색옷 이쁘다.... 릴카님이 입어서 그런가??,1개
131,도전하나현,14:05 뭔가 계속 느꼈지만 머리 짧으니까 릴카님 배우 김동희 닮았어요!,0개
132,파란볼펜,릴카님 따로 찍고 씬님 따로 찍어서 합성한 것 같다ㅋㅋㅋ,0개
133,코털천하,"5:15 와 개잘어울려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
물론 다잘어울리지만ㅎ",0개
134,,"진짜 ,,,, 두 분 콜라보 너무 좋아요 (´༎ຶོρ༎ຶོ`) 진짜 행복해...",0개
135,HnM,아 씬님 생일 저도 똑같아요!,1개
136,김희성,우와 미친 조합이자낭ㅇㅇㅇ,1개
137,박도연,언니 일단 조아요 누르고 시작할게여!!♡♡ㅋㅋㅋㅋㅋㅋㅋ,0개
138,도리,씬님 완전 편한 티셔츠 정보 궁금해요ㅠㅠㅠㅠ,0개
139,RMichelS,옷바꿔입기는 씬님의 무한 희생 챌린지 ㅋㅋㅋㅋ  2020 S/S 에이프런 룩 ㅋㅋㅋㅋㅋ,0개
140,김썬,어? 릴카님 미팅복. 내 옷장에도 걸려있는뎅. 깜놀ㅋㅋ,0개
141,SoyoungKim,소영님이랑ㅠㅠㅠ,0개
142,달토,중간에 뽕하면서 나오는거 개웃겨ㅋㅋㅋㅋㅋㅋ,8개
143,도비,미팅 의상ㅋㅋㅋㅋㅋㅋㅋ,7개
144,YeonjeongRichard,씬님 머리대충묶으신거같은데도 넘 이뻐요ㅎㅎ얼굴이 갈수록 더 매력적으로 변해가시는것 같아요 ❤,6개
145,황혜정,릴카님 머리위에 헤어밴드 놓고 끄덕끄덕하시는거 너무 귀여웤ㅋㅋㅋㅋㅋㅋㅋ,1개
146,영수,씬님 미팅룩 안에 셔츠 어디꺼예요ㅠㅠㅠㅠㅠㅜㅜㅠㅜ 존예ㅠㅠㅠㅠㅠㅠ,1개
147,해인,ㅋㅋㅋ씬님이랑 체격이 같은 분도 보고 싶어요!,0개
148,섭이,보라색 청자켓 어디껀가요?? 너무 예뻐요ㅠㅠ,0개
149,hekanam,마지막 씬님 노가다복장 ㅋㅋㅋㅋ 조끼잘어울리시네여,0개
150,발광머리앤,언니 넘 매력적ㅋㅋㅋㅋㅋ,0개
151,듬아,"릴카님도 키가 크시구나'-'! 
옷 스타일 달라서 넘 재밌어요 ㅋㅋㅋㅋㅋ",0개
152,지예,리아유님이랑 바꿔보는것도 궁금해융ㅋㄱㅋ,0개
153,초코우유,ㅋㅋㅋ씬님 너무 재미있어욬ㅋㅋㅋㅋㅋㅋ,2개
154,민성,12:09 저 자켓 개이쁜데 보라를 저렇게도 쓸수있구만,0개
155,서영,13:55 언니 사랑해,0개
156,조연재,속옷 유트버 인줄 알았는데 패션유트브였어?!?!?ㄴㅇㄱ,1개
157,이소연,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ옷 바꿔입는게 이렇게 웃길잏이냐구 ㅋㅋㅋㅋㅋㅋㅋ뿅,0개
158,누구세요,뷰티크리에이터가 아니라뇨 언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
159,YOONJIN,와 릴카님이 여기에 ㅋㅋㅋ,0개
