,youtube_id,comment,like_num
34,킬러혜,우런니...진짜 멋있어 최고야 어쩜 좋아 진짜 너무 멋있어 젤라 최고야 어쩌지...아니 너무 좋아요 사랑해요 앞으로도 많은 것을 도전하고 선보여주세요 젤라님 끝은 어디야..? 진짜 당신 자체가 너무 최고야 사랑해요♡,3개
35,유리,와 .. 언니 진짜 멋져요ㅠㅠㅠ 대박 대박 보는 내내 소름돋아서 .. 진짜 최고에요ㅠㅠ 사랑해요 젤라❤️,2개
36,SunnyJeong,춤도 춤이지만 곡에 맞게 스타일링도 변하는거ㅠㅠ 영상미도 좋고 너무 고생하셨을것 같아요ㅠㅠ💖💖,4개
37,MannyS,She lacks expression with her eyes,7개
38,김여원,언니 배우 빅민영닮았어요....어떻게해 너모이뻐😻,4개
39,해뤼,저오기...온니? 6분이 원래 이렇게 짧았아요🌷? 사랑합니다,5개
40,둥둥,"와,,, 이 춤들을 다 소화하시다니,,, 역시 젤라님ㅠㅠㅠ 헤어, 코디, 악세사리 노래마다 각각 맞춘 거 너무 멋져요ㅠㅠㅠ 젤라님이 하시면 대충 하셔도 간지 그 자체라구요ㅠㅠ",7개
41,아나사,"와이거다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
언니영상틀어놓고 저도같이 빵댕이흔들었어욬ㅋㅋㅋ",12개
42,최승민,추억이다... 전 02년생이라 저 유딩때 유행햇던 노래들이 많네요 ㅋㅋㅋㅋㅋㅠㅠㅎ 젤라님 너무 예쁘세요 !! ㅠㅠㅠ,9개
43,이스라Israa,"OMG when I heard the songs in the start, I was so touching.. that generation of Kpop is the best!!",27개
44,169cm,"취미 : 젤라님 영상 보기
특기 : 젤라님 추천템, 제작템 사기 (일단 사면 성공)",5개
45,FaiqahAdilla,"Omg, all the memories start flashing back.",5개
46,박지윤,옷도 분위기도 메이크업도 다 너무 디테일하고 찰떡이신데 춤도 일반인보다 잘 춰서 멋있어요 진짜 6분 동안 빠져들어요,8개
47,SUNJOY,얼굴선이 진짜 아름답다...♡,4개
48,이체리,갠적으로 젤라님 커트머리 진짜 레전드 넘사벽 후덜덜 ㄷㄷ,4개
49,자승자강,후반부로 갈수록 젤라님 열쩡....!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ라떼에 취할려고 왔다가 감탄하고 가요,4개
50,i포뇨,세상에 아는춤이 이렇게나 신나다니 ㅋㅋㄱㅋㄱㅋ사실 요즘엔 댄스노래를 안 들어서.. 학창시절 안무까지 다 외웠던 노래 나오니까 너무 신나요 ㅠㅠ,6개
51,낑자라,"젤라님 진짜 최곱니다 😭 진짜 ""와"" 밖에 안 나와요... 진짜 최고....👍",4개
52,디어아라DearARA,노래마다 의상하며 메이크업하며 ... 대단하세유💜💜💜너무 이뻐요 ㅜㅜㅜ 👍🏻👍🏻👍🏻,6개
53,민정,"헐 완전 추억돋아여ㅠㅜ 이 시대로 돌아가고싶다..
와중에 언니 어떤 컨셉이든 다 잘어울리는것 봐...아가엄마맞나여ㅠ 완전 반했어여🧡",2개
54,도도,미쳤다...의상이랑 메이크업이랑 너무 그 시절이라 추억 돋아요ㅠㅠㅠㅠ,3개
55,kawaiinails,I couldve cried at the 2NE1 part LOL miss them so much,33개
56,최유나,정말 태어났더니 엄마가 이런 분이면 너무 행복할 것같아요ㅜㅠㅠ 언니 짱ㅜㅠㅠ,16개
57,,춤도 의상도 배경도 메이크업도 다 역대급이다,3개
58,원재현,애는 내가 낳았지..ㅜㅡㅜㅜㅜㅡㅡ몸매뭐야ㅜㅜㅡㅜㅜㅡㅜㅜㅜㅡ사랑해요언니ㅜㅜㅜㅡㅜ,3개
59,민서minseo,하 진짜 이 언닌 ㄹㅇ 개멋있어 하.. ㅜㅜㅜㅠ 언니 여자칭구는 나할래유 ㅠㅠㅠ🥺💖,3개
60,YoonAJang,초등학생 때 부터 고등학생 시절까지 다ㅠㅠㅠ 진짜 그시절 최고의 언니들이였죠... 물론 지금도 그렇지만ㅋㅋㅋ 오늘은 젤라님이 제일 최고인거 같아요ㅠ😭😭😘😍😍😍😍❣️,3개
61,박소정,다른 유튜버들은 거의 자신 위주로만 이쁘게 찍거나 자신만 찍는데 젤라님은 그런거 없이 돌아가면서 하는 모습에 정말 반해버려..🤩,1개
62,진,3:40 호피 찰떡 .. 언니 사랑해 ..,3개
63,J,"흐엉 추억 여행 하고 갑니다 ,, 그리고 넘 스트레스 받지 않으셨으면 좋겠어요 항상 응원합니다 ! 좋은 밤 되세용",3개
64,정현,4:23 이때 순간 테일러스위프트인줄!!!!,3개
65,돌삼,"헤어,메이크업,춤 등등 6시간 넘게 얼마나 고생하셨을까요ㅠㅠㅠㅠ언니 너무 멋져용❤️",5개
66,SalfiRL,Is that legal to be that beautiful? Like my God🔥,2개
67,손지호,하..... 왜 모르는게 하나도 없지....ㅎ 현타 온다ㅠㅠㅠㅠㅠㅠㅠ 언니 목하는게 뭔가요... 다 잘해 진짜ㅜㅜㅜ,3개
68,쩡Jeneis,진짜 가수보다 더 가수같은 만능이네요~👍그리고....점점 말라가농~영상위해서 다욧더하셨나봐여?난 디륵디륵이가 되어가는데..다여트 자극되네요ㅎㅎ쵝오에엽~!!,9개
69,AniqhaHakim,NOSTALGIAAA AT ITS FINEST,2개
70,조예은,"걸그룹 해도  될것 같아요☺
진짜  너무  춤  잘춰요!",5개
71,Pocarita,"i dont know you can dance wow, i'm your subscriber from indonesia. the songs are exactly my favorite that time hihihi",1개
72,KY,미쳐...진짜 애기옴마 맞냐구요ㅠㅠㅠㅠ이쁜데 착하고 매력있는데 몸매도 좋고 춤도 잘추고 진짜 언니 못하는게 뭐에요ㅠㅠㅠㅠㅠ사랑해여 젤라언니ㅠㅠㅠㅠ❤💛,3개
73,포도,2:52 포미닛 찰떡,4개
