,youtube_id,comment,like_num
49,Kaneiiko,First step : Have a beautiful skin,0개
50,smoshyfever,"HYOJIN, what lenses did you use? They look bomb!",1개
51,NaVu,didnt expect Hyojin to do the ABG look. Shes rocking and killing  it 💛💛💛💛,0개
52,thisisneverthatxx,This makeup suits you alooott omg 😍😍,0개
53,민폐녀,언니 가발 정보 좀 제발요ㅜㅠㅠㅠ,1개
54,HyeonJiKim,와 댓글 진짜 잘 안다는데 너무 이뻐서 달수밖에 없었어요ㅜㅜㅜㅜ영상 올라오는것마다 너무 잘 보고있는데 이번영상은 진짜 언니랑 너무 찰떡😍😍😍 최근에 갈웜톤 진단받고 메이크업을 어떻게 해야할지 혼란왔었는데 언니 영상보고 꼭꼭 따라해봐야겠다고 마음먹었습니다ㅎㅎ 진짜 너무 이뻐요ㅠㅠㅠㅠㅠㅠㅠ,0개
55,angelawurtz,"First, you need a clear skin. 😔",0개
56,박수연박수연,이렇게 세로로 찍는거 너무 좋아요ㅠㅜㅜㅜ🙆‍♀️🙆‍♀️,1개
57,김담이,0:44 분명 포커스는 립스틱이지만 나는 언니의 크어ㅓ어어 다란 눈 밖에 안보이는데..?,0개
58,JenniferDefoy,wish that the abg look would work on me. you rocked it. looked amazing,0개
59,이수진,진짜...언닁❤ 왜 이렇게 예쁜건가여...휴💕💕ㅋㅋㅋㅋ화장하는것도 즨짱 매력넘쳐 퓨퓨ㅇ3ㅇ💕,0개
60,수은,0:44 언니 뒤에서 그러는거 너무 귀엽당,0개
61,황인정,이언니 정말 미쳤어 아 언니 너무 예쁜거 아닙니까 ㅠㅠㅠㅠ 진짜 미쳤어 아 이건 정말로 미쳤다 증말 이거 아 대박 이런 메이크업 세상 제일 잘어울려 조효진 최고다 진짜 미쳤어요 세상 사람들 다보세요 우리언니 최고에요 ㅠㅠ,0개
62,와우와,언니 복근 대박이시네요..진짜 부럽다ㅜㅜㅜ,1개
63,신짱구,03:43 여기 너무 좋다,0개
64,뒤만돌면배고파,"눈물나게 이쁘다,,,,,,,최고다 최고야,,,,,,,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ주접을 안 떨 수가 없다 진짜로ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠㅜㅜㅠㅠㅠㅠ",0개
65,치즈스틱,온니 저 겨쿨메이크업 존버중입니다..ㅠㅠ,1개
66,AliceEsperanza,Girl you are ROCKING THE HELL OUUTA THE ABG LOOK 😍💜👌,9개
67,퀸제이,0:44 분명 카메라 초점은 립밤을 잡고 있는데 난 왜 언니 눈이 더 눈에 띄는 걸까.....,0개
68,sthappylife,"I find your channel recently, but girl you're gorgeous! 😍 With and without makeup. Even when you doing a heavier makeup it looks so natural on you!!! 😍",1개
69,HanieeeChuuu,So Gorgeous ❤️😍,0개
70,hyemilee,0:44 엌ㅋㅋㅋㅋㅋㅋㅋ,0개
71,JennyPark,"진짜 말이 필요없다....
언니 진짜 사랑해요 최고에요😻
하루하루 너무 지치고 힘든데
영상 올려주실때 마다 진짜 행복해요...
언니도 힘든 일 없이 행복만 했으면
좋겠어요❤️진짜 고마워요✨",0개
72,응카메라체크오디오도체크,이번 메컵 제에에에ㅔ에에에일 좋아ㅜㅜㅜ,0개
73,혜진,"하....언니 진짜 사랑해요!!
선댓 남기고 영상을 봐야게써요",1개
74,셀라,언니 사진 보정이나 셀카 어플 알고 싶어유ㅠㅠㅠ 영상 올려주시면 안될까여 ㅜㅜㅜㅜㅜ,0개
75,Laisya,BIG LOVE ♡,0개
76,범이슬,아앙대 말을 안하는 효진띠라니 ㅠㅠㅠㅠㅠㅠㅠ 근데 너무 예뽀다 근데 왜 맨날 과자먹는데 살안쪄여 짲응나네여 즨짜,0개
77,Bella,아니ㅜㅜㅜ어플 뭐 쓰세여 진짜 너무 궁그미 맨날 무러봐..,0개
78,Lee찐빵,진짜 언니 너무 사랑해요!!❤ 언니 메이크업 따라할때 마다 친구들이 찰떡같다고 어울린다고 칭찬해주거든요 ㅠㅠ 항상 감사해요,0개
79,잉뽀,진짜 이런화장 너무 잘어울려요 진짜!!!!! 이런화장도 좋고 연한 화장도 좋고 난 그냥 화장쟁이 언냐가 좋은가보다...☺️,0개
80,문하영,"배속, 뛰어넘기 안 누르고 본 영상은 처음ㅠㅜㅠㅠㅜㅠ언니 너무 예뻐요ㅠㅜ",0개
81,벛꽃푸딩,오늘도 미모가 열일하시네 근데 이부분 저만 웃긴가요?ㅋㅋ 0:45 뒤에 ㄷㄷㄷ,1개
82,YaeKyeongCandyLEE,와 진짜 미모 미쳤어여ㅠㅠㅠ,0개
83,,You looked like yeng constantino,0개
84,해인,진짜 효진님 얼굴은 도화지 같아요ㅜㅜ 어떤 화장을 해도 잘 어울려요!!,0개
85,r,"wow, beautiful! with and w/o makeup",0개
86,륙꾸,내 유튜브 인생 중 가장 잘한일..... 조효진...그녀의 유튜브를 구독한 일...언니 얼굴 보는낙으로 살아요ㅠㅠㅠㅠ너무이뻐어ㅠㅠㅠㅠㅠ,0개
87,선이다요,효진님!!! 드디어 기다라고 기다리던... 그 인스타 메이크업!!! 와... 징짜.. 넘무 예뻐요ㅠㅠ😍😍😍,0개
88,뭘봐,0:45 앜ㅋㅋㅋㅋㅋㅋㅋㅋ눈 놀래랔ㅋㅋㅋ,1개
89,amy,"lmfao, ABGs are even impacting Korea.... it's kind of fascinating. Although I doubt they know the whole origin story or the OG ABGs back in the day who literally threw hands haha",3개
90,오아,진짜 옴총 예뻐요ㅠㅠㅠㅠㅠㅠ 메이크업 완전 찰떡,0개
91,가영,"이 영상 너무 마음에 들어요ㅠ
처음부터 다 보고 싶긴한데 시간은 없고
그렇다고 빨리 재생하면 중간중간 계속 놓쳐서 끊어서 보느라 매일 힘들었는 데ㅠ😭",0개
92,,미친ㅁ친미친미친 이런영상 존sk좋아 언니 이렇게 맨날 올려주세요 ㅠㅠ 언니 사랑해요❤️,0개
93,SharonPeter,Omggg your skin is perfect,0개
94,lilhoe,Dem fenty tho 😍,0개
95,이라라,누가 여기 나오는 제품들 나열좀 해주실분 ㅠㅠㅠㅠㅠㅠㅠ 효진언니❤️,0개
96,soSo,언니한테 메이크업 한번 받아보고싶어여ㅠㅠ 아직도 저한테 맞는 화장을 못찾았거듬요,0개
97,랄랄루YOUTUBE,꺄 언니 너무 이뻐 ㅜㅜㅜㅜㅜ 미쳣댱,0개
98,해솔,와 진짜 개머싯어요 너무 예뻐 ㅠㅠㅠ😭😭😭💚💚💚,0개
99,이렇게예쁘다고,"너무 힙해 너무예뻐 진짜,,진짜,,ㅠㅠㅠㅠ진짜 나울어 엉엉 ❤️",0개
100,winkpil,In luv 😍,0개
101,재유,입술⍤⃝𓂭 진짜 이쁘다..,0개
102,헛둘서이너이1234,언니💕입을 같이 안털면서 메컵하니까...순식간에 끝난 기분쓰....🤦‍♀️,0개
103,개미갓사배후니언화니,"korean baby girl X
korean GengSangDo HwaJangJengYee O",0개
104,뉸서이,언니 ㅠㅠㅠ 지나가는 짝남이 저를 쳐다보게 만드는 그뤈 메컵 알려주세욤ㅍㅍㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠ,0개
105,혜원,진짜 너무 이뻐..... 썸넬보면 안올수가 없어잉,0개
106,이지민,오늘도 미모열일하는 언니..♡카메라가 효진언니빨 너무 잘 받아서..♡ 너무 매력있어요,0개
107,HayoungKim,이 썸넬을 보고 어떻게 안들어오ㅏ요 언니ㅠㅠ 정말 그대는 사랑❣️,0개
108,헌지,엉아 돈많이벌게 노래 넣지마요ㅡㅡ 진짜 때돈벌면 조켓엉 하튜,0개
109,노징,영상미 화장 브금 이 모든게 완벽한 이 영상 언니 평생 사랑할게요,0개
110,미스소의노른자두개쌍화차,"이런 편집스타일 너무 좋다믄서,,,,메이컵 수타일링도 내 심금을 울려버려 조효진 당신,,,,",0개
111,foraestmakeup포래,아 징챠 넘예뻐.. 노래도 내가 좋아하는걸로 딱 골랐어😭❣이러지마세여.. 제 통장좀 지켜주세여...,0개
112,야한입만,언니 너무 이뻐 죽어 분위기 뭐야뭐야 외국actor 같아..❤️,0개
113,,00:45 김민교...,0개
114,현유진,이번에 진짜 찰떡이에요ㅜㅜㅜ넘이뻐용❤️💚,0개
115,윤서경,우앙 첫댓이다 ㅎㅎㅎㅎ 진짜 저도 언니처럼 어울리는 화장 찾고 잘하고싶어요ㅜㅜㅜㅜㅜ,0개
116,Soyrika,可以～～～～～～❤️🥰,0개
117,윤미경,저랑 동갑이지만...예쁘면 저보다 무조건 언니..! 오늘 언니 미모 무슨일이야ㅠㅠㅠㅠ 진짜 지하철에서 영상보고 영업 당해서 그대로 립스틱 샀다구요ㅠㅠㅠㅠㅠㅠㅠ 얼굴 자체가 영업왕이야ㅠㅠㅠㅠ,0개
118,NessieH,You’re beautiful with and without makeup! I hope you’re confident both ways!,0개
119,클라우디아Claudia,눈을왜그렇게떠ㅋㅋㅋ,0개
120,쩡이,와 최고다..  내 서타일 메이크업 ㅠㅠ 특히 섀도우색 취저,0개
121,유필,"언니 갑자기 이런 영상 너무 불편하네요
눈 부셔서 화면 밝기 최대 인 줄 알았어요,,
밤인데 해가 여기 떠버렸네,, 세상 존예 조효진 만세!!!!!",0개
122,둥,너무예뻐요 언니진짜 헐 ㅜㅜㅜㅜㅜㅜ헐 어허어으흐어허엉 진짜 너무 예뻐요,0개
123,이다빈,효진언니 너무 예쁘다ㅠㅠㅠ언니 사랑해요ㅠㅠㅠㅠ,0개
124,혜민,헐ㅠㅠ언니 2초 이효리ㅠㅠ오늘 메이크업 너~무 예뻐요ㅠㅠ진짜 저런 메이크업 하고 싶어ㅠㅠ,0개
125,이이이이이,와 진짜......... 역대급으로 너무 이쁜데요ㅜ,0개
126,tttt,언니너무예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
127,아이린엄마투유Irenemom45toyou,와❤️❤️❤️❤️효진씨 넘 매력넘쳐요❤️❤️❤️❤️ 40넘은 아줌마도 따라하고 싶다요😅,1개
128,태현오빠내꺼해,왁씨 첨에 루엘 목소리 듣고 소리질렀어요... 무슨일이야... 효진언니 영상에 루엘 노래라니...,8개
129,이경희,언니 진짜 저 설레서 잠도 못자게 ㅠㅠ 너무해요😭❣️,0개
130,정수빈,"개인적으로 이런 세로 메이크업 영상 너무 취저에유,,,♡ 아근데개이쁘넹",0개
131,Mink,이번 영상미 역대급이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
132,Youtube쏘니아,"지금까지 했던 메이크업 중에 이게 짱이에요.  진짜 개존예..
언니 피부 어두운거 찰떡이에요..ㅜㅜ
시간이 없어서 언니 메이크업 잘 못봤는데 이런 짧은 세로영상나오니까 진짜 행복해서 궁딩이춤 추고싶어요",0개
133,김민주,"화장 한번만 받아보고싶어여 ,,, 진짜 전래힙해,,, 당신 ,,ㅠ 어떻게 그래요 ?",0개
134,claudiascarnetta,i like this kind of video!! love itt,0개
135,김희주,진짜 피부 좋으셔서 깜짝....,0개
136,맹고Kim,언니 미쳤다ㅠㅜㅠ 최고야,0개
137,이수민,아 이영상 넘 이쀼요 ㅠㅠㅠ 이틀에 한 번씩 보는중...,0개
138,김카즈,아 진짜 이 언니 개쥬아!!!!!,0개
139,HelenKim,와 이메이크업 안해주시나 속으로 기대만 하고 있었는데.. <3 넘나 찰떡이예요....!!,0개
140,Midnight,이런 스타일은 효진님이 최고인거 같아요💜 얼굴 잘보이는 세로샷도 너무 좋은데 옷이랑 타투 다 보이는 가로샷 보고싶어요!! 편집 안해도 좋으니 가로샷 풀어주세요ㅠㅠㅠ,0개
141,UpasikaRai,Wow🔥,0개
142,서한나,그래... 이언니ㅠㅠ 메이컵하나로 변신의 귀재였던ㅠㅠ 저도 이런 메컵 해보고싶은데 따라하면 걍 화장진한 팬더일뿐ㅠㅠ 언니한테 메컵 받구싶어여!!!!ㅠㅠ 그런 챌린지 만들어주세요ㅠㅠ,0개
143,ShafiraEnn,So prettyy🤘🤘🤘,0개
144,이예린,언니 진짜ㅜㅜㅜㅜ세로영상 진짜 너무 좋아요ㅜㅜㅜㅜ💖💖💖,0개
145,주하,헐 언니 진짜 머양 완전 새롭고 넘 죠아 💖💖,0개
146,수진,너무 멋있어요 ㅜㅜㅜㅜ 저도 한 번 이런 메이크업 해보고 싶어요😭💕,0개
147,,렌즈 너무 예뻐요 ㅠㅠㅠㅠ 메이크업을 더 돋보이게 해주는듯 하네요.. 그런 의미에서 정보좀 ..,0개
148,윤서kid,"흐엉헝 효진님 너무 예쁘시잖아요❤
이번 영상 친한 톱모델 언니랑 영상통화 하는 느낌..ㅠㅠ
+영상 계속 돌려보다가 저 구독 박았어여...",0개
149,사이버예수,효진언니 누디누디 메컵할 때마다 레전드 또 만들지ㅜ,0개
150,ainaaaR,와 진짜 따라해보고 싶다는 생각 든 메이크업 오랜만;;,0개
151,황윤진,0:45 김민교...?,0개
152,다례,욕하기싫은데 언니 진짜 조온나 이뻐요...❤️,0개
153,AhnesShim,분위기 대박이에욤ㅠㅠ,0개
154,유다현,"와 언니 이번 영상 진짜 대박 ,,,,
계속 감탄하면서 봤어요 진짜로 ,,🖤",0개
155,곽민지,"몇번이고 돌려봐도 이리봐도 저리봐도 이쁘다..
혹시 가발 정보도 알려주실 수 있는지..😍",0개
156,jeeea,타투스티커 어디서 구매하시는걸까..효진찌가 하는거 다 사고싶어라...🥰,0개
157,YEM,"나도 이렇게 메이크업 잘 하구 싶댜,,,그 때 그 때 의상이나 분위기 따라 메이크업 맞춰서 할 수 있는 능력 넘 부러버여ㅠㅠ",0개
158,연서,썸네일에 감격해서 들어왔자나요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
159,NANAJANG,와 진짜 찰쩍 조네임,0개
