,youtube_id,comment,like_num
38,heejinshin,보물팀 너무 좋아요 >♡< 왜 사배님이 계속 보물~보물~하는지 알것같아요ㅋㅋㅋ 깨발랄한 기획들 넘 죠씀미다! 열일해주세요 ><,2개
39,summerJ,아 귀여워 ㅋㅋㅋ🤣,0개
40,yoonjeongJeong,"오늘도 영상 너무 좋아요,,,, 깡으로 버텨라!!!도 한번 들여다봐주세여ㅠㅠㅠㅠ❤️❤️❤️ 항상 좋은 영상 감사합니다!!! 깡버 존버!!!",4개
41,경지니,쿠션 추천 영상 보고싶어요!! 언니는 보통 파운데이션을 많이 쓰시는 거 같은데 쿠션 추천도 받고 싶어요ㅜㅜㅜㅜ,1개
42,별꽃제이,징짜 설명 너무 깰꼼! ㅋㅋ,0개
43,IreneKim,오늘 메이크업 너무 이뻐용 ㅠㅠ 영상 올려주세용,1개
44,YDJKHCE,ㅋㅋㅋ마지막에 준일님 노래를ㅋㅋ귀여우셔,0개
45,훈지소시지,짬빠가 있는데 사배님한테 100초 리뷰는 쉽죠! ㅋㅋㅋ,2개
46,어제오늘내일,"자 이제 살 품목은 정해졌어, 오늘 부터 열일이다!! ; ㅅ ;",1개
47,니나닌,브러쉬 소개영상인데 메이크업이 너무 예뻐서 자꾸 메이크업에 눈이가요 💕💕 튜토리얼 해주세요옹~~~!! 😢😢,0개
48,원이,블라우스 정보 알고싶어요♥,3개
49,달코미네놀이터,"위에 블라우스? 어디껀가용??ㅎㅎ 
사배님 여전히 너무 이뽀욧😍😘",2개
50,장군맘,ㅋㅋㅋㅋㅋ증말 러블리😘,1개
51,민min,언니ㅠㅠ 너무 예뻐요😍 헤어 잔머리 어떻게 하면 저리 이쁘나요??ㅠㅠ,0개
52,HQz,이런 영상 넘흐 조아요❤️❤️,2개
53,엽서,사배님 오늘 ㅇ왜케 제스타일이셔요.. 완전 우아하셔......,0개
54,미셸TVMICHELLETV,오 샤넬 브러쉬 강력추천하시니 써보고싶어졌어용😁,1개
55,Ohsen,이 영상 메이크업 영상 업뎃해주세요~~너무 맘에 들어요^^,0개
