,youtube_id,comment,like_num
25,박RNE,3:41 아니 이게 어딜 봐서 프사에요 언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
26,정또랭,"썸네일을 본 순간 영상이 너무 기대되서 잠이 안 온다,,🤩




(1시간 뒤)😴",101개
27,나주배,마침 나혼산 조지나마켓 영상 보고 왔는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쵸따 벌써 웃기다;; 낼 두시 웰컴웰컴,51개
28,smj2287,아니 이게 뭐야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,45개
29,진격의현지,샀뚜샀뚜 ㅋㅋㅋㅋㅋㅋㅋㅋ 섬넬 역대급이에융 사배님!! ㅋㅋㅋㅋㅋ 요즘 깡버가 그리웠는데 약간 세미?깡버 늬낌?? ㅋㅋㅋㅋㅋㅋ 내일 기대되용❤️💛,41개
30,하하호호,"2:00 나만웃기나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
새!거! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",18개
31,힌구름,최초공개라서 아직 영상 못 보는 것도 알지만 이 썸넬을 보고 안 들어올 수가 없었어요 아 궁금해 두시 언제 되나,9개
32,lotus00,"썸네일 보고... 홀린 듯 들어왔다... 
정신 차리니 저기 저 해적이 내 언니네... 세상에🤦🏻‍♀️",32개
33,한수지,제목 너무 음성인식 되자ㅏ낰ㅋㅋㅋㅋㅋ 저 아이템들이 질 어울리는 사람은 언니밖에 없을꺼에옄ㅋㅋㅋㅋㅋ,27개
34,me,나혼산에서 조지나마켓 편(??)에 나오신 거 봤는뎈ㅋㅋㅋㅋㅋㅋㅋ 마켓에 특이한 옷이랑 구두 있는 거 보고 또 이 언니 싹쓸이하시겠네 ㅎㅎㅎ 했어요 ㅋㅋㅋㅋㅋㅋ,18개
35,소윤,언니 왜 그 천녀유혼 원피스 안샀어~~ㅜㅜㅜㅜ그거 완전 언니꺼였는데ㅜㅜㅜㅜㅜ❤️😎,11개
36,126귤귤,편집자님 있지 팬이신듯 ㅋㅋㅋㅋㅋㅋㅋ 조지나 마켓 후기 짱짱 궁금했는데 올려주시니 넘 감사하네용😘😘,5개
37,아소일,아진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런거 기다렸다그여🤣🤣🤣🤣🤣🤣,21개
38,신샛별,이언니 또 시작이네ㅠㅠㅠㅠㅠㅠㅠㅠ변하지ㅜ않아서 너무너무 좋아요,20개
39,콩주,어떻게 이러게 귀여워 말도안돼 흐르흐으ㅡ를,8개
40,진보람,나혼자산다 보다가 사배님 나와서 너무 반가웟고 여전히 지상파나와서 너무 좋앗어요~♡,6개
41,el12,0:56 자파같아....언니... 나혼자샀닼ㅋㅋㅋㅋㅋ,8개
42,잘생긴게최고야늘짜릿해,아닠ㅋㅋㅋㅋㅋㅋㅋ비지엠이랑 너무 찰떡이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ연금술사같으면서도 점치시는분같으면서도 잡상인같은..........매애애ㅐ앵애즥,18개
43,아인,매력 뭐냐구여 진촤 ㅠㅠㅠㅠㅠㅜㅠㅠㅜㅜㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 사랑해,16개
44,아몰랑,이언닠ㅋㅋㅋㅋㅋㅋ정말ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠닼ㅋㅋㅋㅋㅋㅋㅋㅋ언니..저두.. 어디가서 정상이라는 소리는 못듣는데.. 언니는 정말 대단한 것 같아요..ㅋㅋㅋㅋㅋㅋㅋ,9개
45,비니,조Zㅣ니가 흑화한줄ㅋㄲㅋㅋㅋㅋ,9개
46,피넛츠,고요한게 더힘드니까하핰ㅋㅋㅋㅋㅎㅏㅋㅋㄱㅋㅋㅋ,9개
47,곰찌,ㅋㅋㅋㅋㅋ사배언니 계속봐도 놀라는..ㅋㅋㅋㅋ완전 다른사람ㅋㅋㅋㅋ같은게아니라 다른사람..,12개
48,김낮녹,"0:57 자꾸ㅋㅋㅋㅋㅋㅋㅋ팔ㅋㅋㅋ휘적휘적 거리지마요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",3개
49,,"49초전의 따끈따끈한 영상!!!
ㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런 메이크업 유튜버가 또 누가 있냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",10개
50,3전예은,0:18 저게 나비래ㅋㅋㅋㅋㅋㅋㅋ,14개
51,기조남,0:58 나비 급발진 개웃겨ㅋㅋㅋㅋㅋㅋ,3개
52,현생에환멸,"신기한 안경을 쓰려는 순간.. 누군가 보였다...
헤어스타일계의 거장.. 항상 주디 스타일을 고집하시는 그분... 아 이름 까먹었다 누가 알려주세요 진짜 최유프에 그분 똑같다",7개
53,샬릿,"언니 썸네일 증말ㅋㅋㅋㅋㅋㅋ
누가 안 볼 수가 있냐구욬ㅋㅋㅋㅋㅋㅋㅋ",24개
54,NayoonLee,7:38 아니 ssㅏ배언니ㅠㅠㅠㅠㅠ왜또 마침 그 비슷한걸 갖고있어요 정말ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
55,있다할수,유튜버가  걱정되서  클릭해본건  첨이야 ㅋㅋㅋ,2개
56,하감,장래희망이 로보틐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋ,4개
57,엘리킴,ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쓸데없이   잘어울리는게 키포인트💛,24개
58,weekline,아 이 썸네일로 최초공개하면 어떡해요ㅠㅠㅠㅠㅠㅠ 넘 궁금하잖아ㅜㅜㅜㅜ,8개
59,챈니차밍,티비로 봤을때도 웃겼는데 이것도 장난아니네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
60,다솜,아니 언닠ㅋㅋㅋㅋ 이게뭐야? 그래도 언니 너무좋아 💚🐸,15개
61,짱치킨,무ㅜ야 깜짝아 언니 아닌줄ㅠ 나혼산 켰는데 딱 언니 나가가지고 너무 아쉬웠는데ㅠㅠㅠㅠㅠ 빨리보여주셍용,4개
62,흫,패션이랑 화장은 이쁜데 말투가 귀여워서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ강아지 같아요,2개
63,YongU,꺄아~~!! 조쥐나 마켓  이거 디게 궁금했는뎅ㅠ,5개
64,허버허버의민족,언니...썸넬만 보고 알리바바와 40인의 도둑 컨셉 메이크업 하신줄알았어요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2개
65,홍예린,와 나 진짜 유튜브 누르자마자 보여서 홀린 사람처럼 눌럿잖아 언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
66,김현아,이 진짜 기대된다ㅠㅠ슈ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,3개
67,김하림,"언니,, 이제 이런 거 즐기시졐ㅋㅋ",5개
68,익명,아닝ㅋㅋㅋ 왠만하면 댓글 다 안다는데ㅋㅋㅋ 썸네일 너무 매력 넘치잖아요ㅜㅜㅋㅋㅋ😘💗,14개
69,나유타NAYUTA,8:03 아이디어가 없는거치곤 언니 룩이 넘 강력한데요...?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
70,윙윙,3:55 초에 짜파게티 올려놓은줄알았어욬ㅋㅋㅋㅋㅋㅋㅋ,0개
71,찜빵,아니 언니ㅋㅋㅋㅋㅋㅋ 들어올수밖에 없는 썸네일ㅋㅋㅋㅋㅋ,9개
72,heejin,아니 진짴ㅋㅋㄱㄲㄱㄱㅋㅋ언니 진짜 너무 좋아욬ㅋㅋㅋㅋㅋ평상 꼼화아가씨해야지!!!!!! 전 이런 가식없는 언니를 너무 사랑해요..♡♡,2개
73,션이SHONI,언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 샤랑합니댜❤️ 정말 정말 많이 웃었어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ❤️,1개
74,이승연,너무 귀엽고 .. 재밌고 .. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
75,김티나,"진짜 온니 너무 귀여워 ㅠㅠ
나산 본방사수했던 나는 언니나와서 기절하는쥴
너무 귀여운 우리언니 더 흥해라!!!!",2개
76,박서연,ㅋㅋㅋㅋ ㅋ 큐ㅠㅌ토ㅠㅠ큐 언니 너무 기여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ사랑해진짜ㅠㅠㅠ🖤🖤🖤🖤🖤🖤,2개
77,양귀비,아니 ㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋ 언니 이런 분이였어요 ??? 나는 그냥 예쁘고 성숙하고 막 너무 엄청 조신하고 이런줄 알았는데 반대라서 너무 좋은데 ? ㅠㅠㅠㅜㅋㅋㅋㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
78,랜선집사,너무 귀여워 언니ㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠ̑̈,0개
79,이영은,언니 진짜 너무 귀여우셔ㅠㅠㅠㅠ,1개
80,hey1jin,진짜 너무 귀여워 이 언니ㅋㅋㅋㅋ 크리피한 취향치고는 넘나 무난템!! 핑크힐 제일 잘 사신듯~!!,0개
81,만찐두빵혁째,5:41 ♥izty♥️ 자연스럽게 있지로 읽었다..,3개
82,GippeumLee,악 귀여워요ㅜㅜㅜㅜㅜㅜㅜㅡㅡㅡㅠㅠㅠㅠㅠㅠ,1개
83,수민,6:13 오모..이게 모야아아아..?,1개
84,김슬라임,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언닉ㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사랑해 난 언니의 똘기 정말루 애정해♡♡,0개
85,고운,아니 언니 이게 모에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ💓,1개
86,노아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 진짜 놀라서 들어왔잖아요 뭐야 이겤ㅋㅋㅋㅋㅋㅋㅋ,0개
87,LIMEA,너모 귀여워 ㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 미치겠다 진짜ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
88,김민정,저 짜파게티 모자ㅋㅋㅋㅋ 김숙님 유튜브에서 박나래님이 상품으로 가져왔는뎈ㅋㅋㅋㅋㅋ 결국 안 팔린거 언니한테 팔았네욬ㅋㅋㅋㅋㅋㅋ,0개
89,yueahii,크합ㅋㅌㅋㅋㅌㅋㅋㅋ앜ㅌㅋㅋㅋㅋ읔ㅋㅌㅋ잌ㅌㅋㅋㅋㅋ사배언니ㅠㅠㅠ저는 깡으로버텨라가 제일 좋아요ㅠㅠㅠㅠ제 사랑이에요ㅠㅠㅠ보자마자 바로 들어왔어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ행복해요ㅠㅠㅠㅠ,0개
90,손톱NAILARTSONTOB,ㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㅋㅋㅋ이게뭐에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무좋잖아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
91,예지y2ji,ㅋㅋㅋㅋㅋㅋ아 너무 귀여워오 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
92,120408,나 첨에 썸네일 보고 사배언니 영상 아닌줄 알았잖아 ㅋㅋㅋㅋㅋㅋㅋ 사좌나 언니 ㅋㅋㅋㅋ 혹시 나중에 선미 날라리 커버 메이크업 가능하신가요? (뭔가 나비 머리띠 보니까 생각이 나서.....),1개
93,옠느,"깡으로버텨라 메이크업 추천합니당
실리콘 퍼프같은거나 실리콘 퍼프에 화장해서 도장처럼 얼굴에다  찍는거예용!
Ps.언니 그렇게 화장했는데 소화대박 쩔고 왤케 이뻐요?",2개
94,ADEK,개웃겨욬ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ,0개
95,어머너어,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘 이 언니 특별히 더 내 스탈ㅋㅋㅋㅋㅋㅋ,1개
96,모짜,너무 재밌드라 ㅅㅏㅂㅐㅇㅑ     건강 ㅎㅐㄹㅏ           보구싶 ㄷ ㅏㅇㅏ🤩🤩💕💕,0개
97,,뭐야 오ㅐ 귀여워 언니 귀엽zㅏ나,1개
98,은달,너무 행복해ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아ㅏ휴ㅠㅠㅠㅠㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사Zㅣ나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ즐겁고 행복해 ㅋ큐큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
99,룰루,아닠ㅋㅋㅋㅋ 언닠ㅋㅋㅋㅋㅋㅋㅋㅋ 제일 낮은게 12cm 라구여??? 언니 대돤해❤👍🏻,0개
100,아르나누,썸넬 보고 깡버인줄ㅋㅋㅋㅋㅋㅋㅋㅋ 정말 보자마자 고민도 안하고 눌렀어요ㅎㅎㅎㅎ,0개
101,ohioo,진짜 보자말자 입벌리면서 들어왔어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
102,CrownHan,오우 레이디 너무 대박이다,2개
103,안예진,언니 분장이 심상치 않아.... 그래서 좋아😘,3개
104,방울토마토,컨셉 진짜ㅋㅋㅋㅋㅋㅋ 조지나 조지나~,1개
105,셩,정정합니다. ‘연구소장’ 아니고 ‘영고소장’입니다^~^,0개
106,Pggang,6:19 미래와의 조우...,0개
107,인생은덕질이지,썸네일 역대급이에욬ㅋㅋㅋㅋㅌㅋㅋㅋㅋ 마켓에서 많은것들을 겟하셨군용ㅋㅋㅋ 신기했던건 사배님께서 착용하신 악세사리가 다 소장하고있었던게 신기했어요ㅋㅋㅋㅋ 사배님이라서 이렇게 소화하지 저는 소화하지못해요.. 역시 뭐든 찰떡같이 소화하시는 사배님👍👍 꺄아😆,0개
108,이영지,말투 너무 귀엽 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ❤️,0개
109,이구,언니 그 썬구리 쓸 때 짜잔형 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
110,봄동,썸넬 보고 언니 아닌줄 알앗어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
111,JSilver,말투 개성댁같아 언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ술마신줄알았자너아훜ㅋㅋㅋㅋㅋㅋ깡버 존버할겟!!♥,0개
112,HanaKa,순간 내가 이런 채널을 구독했나 했는데 사배온니 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
113,고운날,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ 아 진심 믿고보는 사배템......,0개
114,reve,언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃기고...너무 자연스럽게 바로 영상 클릭했잖아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사랑해요,0개
115,현서,사배언니 방송보긴 했는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아무래도 사기당하신 것 같아요... 뭘 구매하신거예요ㅋㅋㅋㅋ28만원이라뇨...,0개
116,윤뱅,0:08 이거 언니 진짜 구글한테 뭐냐고 인식하라고 하면 나비로 인식할것같아욬ㅎㅋㅋㅎㅋ,0개
117,독일꼬맹이,진짜 역대급웃기닼ㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅌㅋ,0개
118,강규리,6:37 언니 예쁜 번개맨 같아 S2,1개
119,bini2578,옷은 또 어디서구하셨어옄ㅋㅋㅋㅋ언닝 대박적,1개
120,나응,라이브로 해줬음 좋게따ㅠㅠㅠ 10분 넘나 순삭이었사 꿀잼♡ 주말 잘보내!,0개
121,Riichanrii,Omoooo😂😂 that was cute and hilarious😂.,1개
122,J쑤JSUE,하...썸넬 보고 깜짝 놀랐어요..ㅋㅋㅋㅋㅋㅋ 누군가 했네,1개
123,sunnykim,아 너무 좋앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
124,김밥,와..ㅋㅋㅋㅋㅋ뭔가 사이버 세기말? 감성이얔ㅋㅋㅋㅋㅋㅋ,0개
125,해인,ㅋㅋㅋㅋ진짴ㅋㅋㅋㅋ언니 독보적이예여ㅠㅠ,1개
126,박죠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ썸네일 보고 바로 들어왔어요 ㅋㅋㅋㅋㅋ 사배님 너무 귀여우신거 아니에여ㅜㅜㅜㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
127,삼성동갈치발,진짜 언니 너무유쾌해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
128,daeunlee,"아ㅋㅋㅋ진짜 미치겠다ㅋㅋ 이 언니ㅋㅋ
지금 7번째 보는 중ㅋㅋㅋㅋ",1개
129,근데요,아니 저걸 어디서 나서 소장하고 있냐고요ㅋㅋㅋㅋㅋㅋㅋㅋㅠ,0개
130,a리샤,6:38 언니 미안해욬ㅋㅋㅋㅋㅋ빨간 나방인줄 알았어욬ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
131,Summer,ㅋㅋㅋㅋㅋㅋㅋ습관적으로 들어와서 호로록 봐버렸네....?,0개
132,진진,6:43 아니...?!뉘에 ?!,0개
133,노그챠,조지나 옷 뺏어온줄 알았네욬ㅋㅋㅋㅋ 그때 나비 머리띠 짱 예뽔는데 오늘은...하하 예뿌다...,0개
134,심심,ㅋㅋㅋ썸넬보고 왔어용ㅋㅋ나혼자산다 잼게 봤습니당!,0개
135,GugiH,사실 그 방송보고 이 영상만 기다렸다ㅋㅋㅋㅋㅋㅋㅋㅋ넘나 조아😆💕,0개
136,채가영,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ방송볼때 저걸 산다길래 의문투성이었는데 실제는 더하다ㅋㅋㅋㅋㅋㅋ,0개
137,블리워니,언니 분위기갑이다 진짜...❤ㅎㅎㅎㅎㅎㅎ,1개
