,youtube_id,comment,like_num
31,도혼이,세상에 벌써 1year이라니 완전 unbelievable해 our 복희sister 앞으로도 babgil만 걷자!!,60개
32,RinaKim,"I like it when u eat a lot 🥳 
I’m on a diet so I’ll give u my foodsㅠㅠ",2개
33,LenaAce,"I love how korean eating, frequently i saw they eating in really delicious way, enjoying meals well... make me hungry...🤤🤤",6개
34,BrendaNamuwaga,"Me:  eats 5 meatballs gains 5 pounds

Boki: eats a feast for 5 loses 5 pounds",23개
35,우비,"진짜 말 그대로 잔칫상....
미역국도 그냥 미역국인가 했는데 소고기 미역국........배웠네 배웠어
음료수가 물인건 분명 미역국을 마시기 위한 빅픽쳐였을거야
1년 채웠으니까 이제 1세기 채워줘요",147개
36,LizzyGrant,that Matrix Spoon took me out lol i love her english subtitles so muuuuch,2개
37,Raissa,Queria comer assim tbm e n engordar ;-;,2개
38,sarilazaman,"the way she describes the taste of the food, it makes me love her channel even more",1개
39,VeanStudio,"I can't help but concern that out there exist someone who can literally consume me and won't gained any weight






that came out weird but I don't know how else to describe it",12개
40,SalazarSly,She’s becoming an even bigger glutton this time after a year.,6개
41,ArminSufiah,sometimes she looks like Kim yoo jung 😂,1개
42,Hamorrakum,2:29 i replay this over and over,1개
43,RowenaTaylor,I love to watch whenever you eat with soup. I'm imagining the taste... I always watch your videos with my 10 year old son and he said his favourite is when you eat fried chicken and cheese balls. And so curious about abalones ❤️❤️❤️,1개
44,JordanaAdams,"Her subtitles are the  cutest thing
We love your humour girl 😭♥️",1개
45,Soaqbitj,I really love your channel also your eating style😍 it's so satisfying to watch this and your face seems so happy when you eating,2개
46,gaomeiling,I love the “oh crap I had finished all the food” look that she gave in the end of every video,3개
47,NurHafizah,"Boki: eat
Me: in fasting
Only me: craving",38개
48,Y,이분 메뉴 선정 늘 짜릿함ㅠㅠㅠㅠ님들 명절 때 다 한번씩 해봤잖아요?? 전->겉절이->잡채->갈비->겉절이->미역국   이 라인이면 ㄹㅇ밥 두공기 순삭가능ㅋㅋㅋㅋㅋ많이 먹는 게 공감가는 유튜버다...ㅠㅠㅠㅠㅠㅠㅠ,238개
49,MorganRivera,"“Matrix spoon”  haha 
This is why I love her !! 💕💕💕💕",0개
50,수아,"2:11 아닠ㅋㅋㅋㅋㅋㅋㅋㅋ 여기 샘오튀리 뭔데욬ㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠ
볼수록 완전 제 스탈이네용 증말ꉂꉂ(ᴖᗜᴖ*)",4개
51,경리단비버BeaverCoffee,"복희님 1주년 너무 축하드립니다!!
진짜 복희님 자막은 항상 상상그이상😱😱
매번 보면서 드립배워갑니다😀",8개
52,chocolatechipkookies,Does anyone else wonder where she gets her ball ice from? Just me?😂,6개
53,JacklynNguyen,Why am I watching this when I’m already hungry my stomach is already growling typing this comment,20개
54,,なんだろう。雰囲気がITZYのリュジンに似てる気がする🤔,3개
55,jasmin,i like how she's started to describe the taste of the food she's eating! makes it feel like i get to eat too haha.,1개
56,Rincho,✨🌸１周年おめでとう🌸✨,2개
57,대니팜,아 진짜 저 먹방 보기만 하고 구독 잘 안하는데 복희님은 너무 복스럽고 깔끔하게 잘드셔서 보자마자 구독해버렸어요 ㅠㅠㅠㅠㅠ 늦었지만 1주년 축하드리고 앞으로도 좋은영상 많이 올려주세요 ❤❤,5개
58,보현,언니 인생은 가까이서 보면 비극이고 멀리서 보면 희극이라던데 언니얼굴은 성은이망극이에요 ...♡,88개
59,폴리,좋겟다 돈 마니벌어서,3개
60,Jjmytrjngfyh,복희언니 이뻐서 눈꼴시리냐 이것들아! 악플러들 신경쓰지마세요ㅠ 저는 언니영상 너무좋아요,9개
61,,前から思ってたんですけど、ボキさんってitzyのリュジンちゃんに似てますよね！美人で可愛い💕いつもありがとうございます！,6개
62,akaripark,"もしかして、全部ボキちゃんの手作り？
可愛くて食べ方綺麗でお料理も上手なの😳？！
モッパンする為に生まれてきた天使じゃん👼🏻💗",15개
63,MariaAngeline,"i love how u finish a breakfast, lunch, dinner and midnight snack in one sit. Jk love u boki",20개
64,,"1周年おめでとうございます！💐
ボキちゃんの動画を見るのが私の最近の楽しみの1つです‪‪！！ これからも応援しています⸜( ･ᴗ･ )⸝",3개
65,KeoQuang,"I love you,To beautiful 
J'adore regarder tes vidéo. 
My i'm French 😍😍",0개
66,고래,어떤 사람이 문복희라는분 되게 잘먹으신대서 봤는데 생각보다 더 잘 먹으셔서 구독하고 갑니다.,30개
67,asdqweqweasd,"Filipino subtitle is really so messed up ""Kagat ng lupa na oxy"" 😂😂",0개
68,ShawnSchillerstrom,I'm your biggest fan from America!! I've watched everyone of your videos!! Love them all!🇺🇸 🇰🇷😍🤩😘❤❤,1개
69,arielledavis,"I love her face when she's feeding the food in her mouth and kinda looks like Ryujin,I guess?",57개
70,Cooky45,Happy Anniversary!! I have been a fan since first day!! Love you!!🥰,0개
71,Athirah,ALWAYS MY FAVORITE ❤️,0개
72,ShagunKhajuriaSK,Em liking her hands movements one time she is holding big spoon another tym she took wood spoon another tym she quickly pick chopstick under the table...,4개
73,김세빈,8:30 꽃빵에 잡채 언제 먹나 한참을 기다리고 있었다..,3개
74,집착광수,언니 자막 너무 웃겨 ㅠㅠㅠㅜㅜㅠㅜㅠㅜㅜㅠㅜㅠ 자막 진짜 넘 귀엽잖아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2개
75,톰앤해서웨이,항상 마실때 그릇이든 컵이든 늘 돌린후 마심ㅋㅋㅋㅋㅋㅋㅋㅋㅋ여전히도,1개
76,maya,메뉴가 진짜.. 배운사람..,3개
77,TwinkleDubey,"When she said I cut my finger, I took it very seriously 😢😅",0개
78,GalitAmiel,Love the sounds when she drinks.. Ahhhh,1개
79,빅보스,와 진짜이분 너무좋아,2개
80,,"What is  it  “hanamaki”
All dishes is delicious😋",0개
81,아무것도안하고커뮤니티쓰기,"La갈비를 라갈비로 보고 라갈비가
뭐지 한참 생각하다 LA(엘애이)갈비란 걸
깨달았다.",1개
82,응애,0:36 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 넘 귀엽고 웃겨요 ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ,0개
83,Suga,Congrats Bokki! I'm so happy for you because you're my favorite mukbanger and your subscriber since day 1💞,0개
84,IdanBeck,She absolutely knows how to eat 💓,1개
85,행복희,잔치하니까 생각난건데 언니 돌잔치때 뭐들었을까 숟가락이나 주걱이나 국자를 들었으려나?,186개
86,MT,Fan Boki from Vietnam with love ❤🇻🇳❤,1개
87,NicaeanSantos,Hi I'm a new subscriber and I'm new here! I came here because I heard of you so much and I became interested. This is so amazing and you look so happy when you eat :D  Omg I'm obsessed!!!,2개
88,OuafaeKingdom,You're so adorable ❤️ ❤️ ❤️ ❤️,0개
89,MarielleDioso,i really love watching boki 🥺❤️,0개
90,IciaM,"When she ate all that foods, and still she looks so good and pretty. Mygosh how??!!",20개
91,flowerbby,"She reminds me of the chubby girl from "" coffee do me a favor "" she's just so adorable and friendly looking",0개
92,땡겨바,"첨엔 잘 몰랐는데,보면 볼수록 꾸밈 없고 이름대로 복스럽게 먹어서 너무 좋아요 ㅎ",2개
93,YuvyWong,How tho 😂,1개
94,NilamAbelinda,"Hey Boki! 
I Like Watching your video is So much fan , I want You to Make ""Home Tour"" Video can u make it ?
:)",0개
95,입벌려음식들어간다,0:49 Start eating,14개
96,최은주,하... 메뉴진짜 너무 좋다..,2개
97,발팡머리앤,2:12 샘오튀리 진짜 𝙅𝙊𝙉𝙉𝘼 웃겨 미친,2개
98,MarsDilar,Hi boki! I really love this girl especially when she eat. Keep it up.,0개
99,흑흑바보야나는,언니 파닭 먹어줘요!!!! 파닥파닥!!,3개
100,AnkitaHowladar,"I can't believe I'm watching her for a whole year, well almost.
I love her so much ❤️",18개
101,nissienissie,"Yes, perfect ending 😊",0개
102,김태현,언니는 못먹는게 뭔가요 진짜 ㅠㅠㅠ 이정도면 먹다가 숟가락까지 먹어도 그러려니 할것같아요 ㅠㅠㅠㅠㅠ넘굡 ㅠㅠㅠ,2개
103,Thomii16,Felicidades boki!!❤❤,1개
104,sooUmmi,i feel pity for boki's mouth & stomach sometimes 😅 she eat everything she desire yet got a skinny small body & a very nice skin ! so unfair,6개
105,umihereuminoumi,We'd be lucky of we have someone look at us with love the way Boki looks at food that she's about to eat 😍,0개
106,HAEVlogs,I thought the white is mochi😂 arghhhh am craving for that lol🤦🏽‍♀️💖,0개
107,Atouu,"好聽 好看 好吃 好享受 好健康 的ASMR 大概只有BOKI有
啊 越看越餓QQQ
RRRR i'm so hungry",0개
108,LucieKolia,Happy 1st anniversary! Loved it and now 배고파 죽겠어! I probably got it wrong but I hope you got the idea. Please keep eating well!,2개
109,,"컨샙이 항상 다른 복희님 보고 드는 생각
음식은 정말 진짜 많구나;;;





아무튼...유튶1주년 진심으로 축하드립니다! 앞으로도 건승하십쇼
🎉🎉🎉🎉",115개
110,jenniekim,안녕하세요 boki 제 이름은 Jennie입니다,2개
111,김은아,2:29 이게...이렇게 가볍게 들어갈 높이가 아닌데? 언니 넘 멋져요ㅠㅠㅠ,0개
112,FeedaH,"Anyone know if Boki cooks her meals, that would be the only thing more impressive than the volume of food she eats",4개
113,RitchellSublemente,I was amazed how those spoon full can fit into your mouth🤔😁 but i enjoyed watching you eating those  yummy food😂,0개
114,adhiyaduda,"14 comment. I never came early 
💜from india 
Love ur all video bokiii",6개
115,이름,"마지막 윙크 심쿵,,,",1개
116,Nabilah,Bokiiii!! Love from Indonesia. 💕,0개
117,OverViewVideos,"Everytime I watch your video I always feel hungry,😭",0개
118,kantn,"最近○○に見えます！！




🤍浜辺美波🤍",0개
119,Shining,"❤❤❤☆☆☆
 I love Boki 💜❤",7개
120,djl0,"2:12 언니 4번 샘오튀리 ㅠㅠㅠ 
진짜 이 언니 센스가 넘쳐 ㅋㅋㅋㅋㅋ",0개
121,SNOWSFAMILYVLOG스노우패밀리,we have been watching you since june of last year! we love you and watch you in our own vlogs :),1개
122,하굴,1:09 누가 미역을 한입에 저렇게 먹어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 한입만 장인ㅠ 이게 조금.. 이라니...,0개
123,MAFood,"Wow, your food is so much and delicious😋😋
Greetings from Indonesia ♥️♥️",0개
124,disgustd,i've never clicked this fast in my life omg,14개
125,dafffan,happy one year anniverary! love yuor video! love you ! your mukbang brings me lots of happiness! hope you the best :),0개
126,민진,2:10 샘오튀리ㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㄴㅋㅋㅋㅋㅋㅋ 언니 진짜 이번 드립 도랏,0개
127,정아토언니,진짜 먹고 싶게 만드는 세트..ㅜㅜㅜ이건 한국인 저격이다 진짜,0개
128,ForeverEatingASMR,Galbi was the first type of kbbq meat I ever tried and fell in love with! Seeing boki eat this delicious meal was like the first time trying galbi!!! ❤️❤️,0개
