,youtube_id,comment,like_num
82,임채린,"요즘 뷰투버들 다 똑같은 얼굴이라 구별 못할 정돈데
언니는 언니만의 개성대로 멋지고 예뻐서 좋은 거 같아요",0개
83,AnjelicaVioletta,I don't have to do makeup to look exactly like this. My sebum's production can provide the whole oil stack supply in saudi arabia,0개
84,서진안녕하세요,희주님 되게 립 바르셨을때 뭔가 공주같았어요 아니 이건 진짜 진심이에요 뭔가 공주같은 느낌 ?제 심정을 알 사람이 있을거라 생각해요.! 예쁘신것도 예쁜건데 예뻐서 공주라기보다는  진짜 뭔가 공주 느낌?,0개
85,제시하다Jessiehada,"엇 저는 이번신상 중, 언클로즈드랑 소프트글레이저 샀는데! 클리어랑 레어슬립까지  더 사야겠어요 ㅎ",0개
86,리루RiRu,오늘도 언니의 미모에 치이고 갑니다,0개
87,Sandra,"언니,, 넘 예뻐요 흑",0개
88,지원,"모든 메이크업이 다 찰떡이에요ㅜㅜ 
오늘 영상도 잘보고 가용❤️❤️
요즘 코로나때문에 문제 인데  마스크 잘쓰고 다니세용🥺👍🏻",1개
89,김민영,언니! 기초도 궁금해용!!,1개
90,뭐,오와 언니 찹쌀떡같아요....인간 찹쌀떡....,0개
91,AmilYoon,마스크는 못 쓰겠네요ㅋㅋㅋ,4개
92,NorthEvangelos,"Amo tus videos uwu soy hombre, pero me gusta ver este tipo de contenido :'3 es algo muy relajante",8개
93,JeongeunYoon,응..? 언니 얼굴에서부터 이미 광이 뿜뿜 나는데오..? 피부원래 좋은거 알긴 하는데 따로 피부 관리 받으세여? ㅠㅠ 기초 뭐 했는지 알려주세여 (발동동),0개
94,이핸,블러셔 바르는 법 진짜 짱!!! 천잰가요?? 블러셔 지속력 궁금해요!,0개
95,우당탕탕,"오늘 화장도 완전 이뻐요ㅠㅠㅠㅠ
언니 네일 정보가 궁금해요!!",0개
96,영예,너무너무 이뻐요 ㅠㅠ  🤍🤍 영상 잘 보겠쉼더 !! 오늘 하루도 화이팅하세요 !!! ❤️,0개
97,CarrieSkyies,How is this a glowing makeup when you already put on your base for your “glowing” makeup lol,1개
98,,マルチバームのクリアめちゃめちゃ気になります！,0개
99,셋둘,입술이 다했다...입술 존예야 진짜...,0개
100,지나,이 언니 너무 예뻐ㅠ,0개
101,LunaX,Could you do a skin care video? because your skin is glowing!✨,0개
102,후레쉬도마도,유후의 가슴이 히쥬히쥬 뛰어여 음 쵹쵸기~🌿 촉촉 연두 너무 좋아요ㅠㅠ♥️🌿,0개
103,rejean,the thumbnail is mesmerizing 💗,0개
104,SyoriLee,나도 4개국어 할수 있어요ㅋㅋ,0개
