,youtube_id,comment,like_num
11,SDelay,뭔가 인간자체로 해피펄슨ㅋㅋㅋ 해피바이러스 뿜뿜하신분인거같아요 ㅠㅠ 보면서 왜 내광대도 같이 올라가 있는건지 굉장히 기분좋게 만들어주는 분인거같네요ㅠ,5개
12,GyuYeongLim,디자이너쌤 밝은 에너지가 좋네요 머리띠 너무 이뻐요 응원할게요 ^^,58개
13,이아무개,4:59 강아지 옷 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개빵터졌땈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아요 프리사이즈래놓고 이걸 입으라고 내논 옷인지 겁나게짝은거 ㅈㄴ많음,29개
14,나니고래,진짜 즐기는게 느껴지네요 그 에너지가 디자인한 옷과 소품 모두에 전해지는 느낌ㅠㅠ,40개
15,박은빈,이런 예쁘지만 엄청나고 대단해서 난 입을 엄두조차 못내는 옷을 소화하다못해 씹어먹은 언니는 그저 빛 🙈,52개
16,성이름,오 옷 이쁘다 만듦새가 좋아보임,41개
17,ChoeMj,뒤에 착샷에서 회사원님이 뭔가 씬남!!! 편함!!! 이런 느낌이라 더 좋네요ㅋㅋ 룩4가 특히 정말 예뻐요ㅜㅜㅜㅜ,7개
18,박혜진,"저코틐ㅋㅋㅋㅋ예전에 회사원b에 올라와서 댓글들이 다 착장보여달라고 했던 옷 아닌가욬ㅋㅋㅋㅋㅋ? 앗 영상에 나오넹,,",29개
19,bini,옷영상 보러와서 선생님의 말씀..막 듣다보니 내 마인드도 바뀌고 엄청 유익했다...완전 짱 멋잇어ㅜㅠㅠ반해버렸다ㅜㅠ,26개
20,아나진짜,와 허리끈 디테일 좋네유... 저정도면 뷔페도 쌉가능..,14개
21,DuyeolYoon,입으신 코트 예쁨 ㅋㅋㅋㅋ회사원님이 소화를 잘흐는 느낌,6개
22,HS,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ언니 디자이너님 모시고 착샷 보니까 너무 화사하고 예뻐요 그때는 너무 띠용한 상태로 달았는데 이렇게보니 개ㅡ성 유니크 그때 왜그리 좋아하셨는지 알 것 같아요,16개
23,옘리나,"와 진짜 여성복만 불편한게 너무 많아서 힘들었는데....편하고 좋을것같아요!
주머니는 낭낭하게 있는 옷인지는 궁금하네요!",2개
24,수연,헐 이번 똥머리 역대급으로 이뻐요 ㅠㅠ메컵두,24개
25,sky,우리나라 패션업이 더욱발전했으면좋겠어요ㅜㅜ,8개
26,보송보송,와 넘나 이쁘다 ㅜㅜ 근데 나한텐 비쌀것 같당..ㅠㅠ흑흑 트렌치도 이쁘고 셔츠도 이쁘네요..샘이 입으신 바지도 이쁨...,24개
27,갬은지라이프,11:32 예쁜색 입으세요 ✌🏼남 눈치 보지마시고✌🏼,13개
28,손규리,7:30 옷 너무 예쁘다ㅠㅜㅠㅠ,3개
29,밍구,"언니 옷집 소개 기다렸어요
증말 최애 컨텐츠 될듯..",29개
30,SeulGiKim,진짜 이쁜데ㅠㅠ 비싸다......,7개
31,ChoeMj,"평소 스타일이랑 거리가 있어도 회사원님이 취향 자랑하는 모습 보는게 재밌어요..
갈수록 제 취향이 굳어져서 비슷한 거만 사재끼고 있는데 시야가 쫌 넓어지는 기분ㅋㅋㅋ",1개
32,katheleenjeong,회사원님 옷 입고 살랑살랑 ㅋㅋㅋ 너무 귀여우신거 아닙니까 ㅋㅋㅋㅋㅋㅋ,16개
33,꼬꼬새,숏자켓 넘 이쁘다! 초록단추 센스무엇?,7개
34,김현영,진짜 마인드가 너무 멋지신 분인 거 같아요...전 다른 디자인을 하지만 본받고 싶어요..!!!,9개
35,가팔라,12:20 회사원님한테 정말 잘어울리네요ㅜㅜ 착샷나오자마나 오..!했어요,16개
36,,ㅠㅠㅠㅠㅠ내가 돈만 많았어도 다 쓸어갔을텐데 지남쌤 취향이랑 제 취향이 완전 일치해서 보는 내내 비명지르며 보네요ㅠㅠ,1개
37,또깡이,가격이..ㅎㄷㄷ,7개
38,강다현,40초전 머야 댓글도 일빠야 머야ㅠ,3개
39,거없네할,4:50 정말 진짜 아주 예뻐요ㅠㅠ 저거 너무 탐난다ㅠㅠㅠㅠㅠㅠㅠ 옷이란 핫하고 블링블링하고 화려해야한다구..✨✨✨,0개
40,yuralim,디자이너님 긍정에너지가 사람을 정말 기분좋게 만들어주는 것 같아요🥰 코디하신 옷들도 회사원님한테 완전 찰떡...!,1개
41,지우개로널,전 회사원님 옷 스타일 그 전부터 좋았어요ㅠㅠ 독특하고 평범하지 않은 러블리 스타일! 그래서 회사원님st 원피스도 사보고 한 번에 입고 벗는 원피스의 참맛(?)을 알게 되었어요 ㅋㅋㅋㅋ,2개
42,프레임,"헙 성덕 회사원,, 몇년전 우리를 혼란으로 만들던 회사원b 쇼핑편 뒤에 종종 입고 나오시더니 이렇게 콜라보까지",1개
43,sweetlove1357,진짜 밝고 활발하신? 성격 같은데 정말로 기빨리는 느낌이 아니라 기를 받는 기분이 들어요. 옷도 예쁘고 일단 너무 편해보임.....좋아 취직하면 저 옷을 사겠어 흰색에 검은 꽃? 무늬?에 핑크 허리 리본 저거 사겟다,0개
44,younji,허억 옷 진짜 예쁘다ㅠㅠ 너무너무 예쁘고 독특해.... 남 눈치 안보고 입고 싶다,1개
45,JoyR,6:28 셔츠 진짜 예쁘다... 취저,0개
46,V세리,앞에만 슬쩍 봤는데 너무 이쁜데요..? 영상 다 보고 사이트로 달려 갑니다...!! 근데 가격대가 어떨지 살짝 두렵네요,3개
47,딸기초코바나나,디자이너님 마인드가 너무 좋으세요ㅎ,6개
48,,헐ㅠㅠ 언니가 전에 여기 옷 사셨다는 거 듣고 옷이 너무 취향이라 이 분 모셔오셨으면 좋겠다~ 생각했는데 진짜로 모셔오시다니!! 역시 울언니 천재만재라니까,0개
49,SurrrSHIN,옷이 진짜 다 너무 예쁘네요 ㅠ 착착 매치하시는 것 마다 너무 화사해요.... 돈 많이 벌어야쥐,1개
50,무어디무어디,정말정말 언니 취향이네염 ㅎ,3개
51,이아현,지남쌤도 넘 멋있고 옷이 너무 예쁘네요ㅠ 옷장에 검은색옷이 젤 많았는데... 저렇게 컬러풀한 옷도 한번 도전해봐야겠어요! 넘 예뻐여 ㅠㅠ 회사원님 좋은 영상 감사합니다~,0개
52,정유진,와 방금 회사원님이 입으신 코트 하울 보고왔는데...드디어 착샷을 보네요...,2개
53,DewKim,옷 입고 다리 운동?ㅋㅋ하시는거 보니까 품이 넉넉하고 활동하기에 편하다는 걸 알겠어요! 그리고 4번룩이 예쁘네요^^,0개
54,이은별,옷이 엄청 편해보이면서도 스타일이 살아있네용! 회사원님 덕분에 브랜드 하나 알아가는 재미가 생겼네욤☺️,1개
55,규규규,ㅠㅠㅠ너무 편하고 시원해보여요 저게 옷이죠ㅜㅜ 요즘 여자옷 너무 작고 불편하게 나오던데,0개
56,쿠키포키,보라색 점프슈트ㅡㅠㅠㅠㅠㅠㅠ 너무 예뻐요🤭🤭🤭 사고싶당,3개
57,펭도리,옷 진짜 넘 편해보이고 색이 진짜 흔하지않는 색으로 이쁘게 잘빠지고 디자인도 넘 예쁘네요ㅠㅠ굿,0개
58,야후,진짜 예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠ회사원님한테 너무 잘 어울림,0개
59,금성무,회사원님 요즘 콜라보 많아지셨네 좋다,9개
60,뿌링클이최고,엄청 긍정적이신분 같아요!! 영상도 재밌어서 재밌게 보고 갑니다~~ 💕,6개
61,김지민,꿀팁 감사합니당~,2개
62,JohannesClausure,디자인과 교수님 브랜드 로고가 comic sans...?,1개
63,박주희,헉 델루나 머리띠얐ㅅ어요...?,3개
64,무지개빛비누방울Iridescentsoapbubbles,저분 디렉터 파이님 생각나 ㅋㅋㅋ,8개
65,윤재영,회사원언니 패션콘텐츠도 자주 올려주세요❤💕,1개
66,셀렉티스,2:28 에 나오는 영상 언제인가요?? (너무 예뻐서....,0개
67,송예지,회사원언니 영상 보면서 느낀게 저랑 딱 취향이 반대인것 같아요 코트나 원피스 정장?같은거 입을때도 저는 거의 언제나 블랙을 추구하는 사람이라ㅋㅋㅋㅋ,0개
68,Bliss,두 분 다 키가 크셔서 뭘 입어도..  부럽네요ㅜㅜ,0개
69,고유정,와 옷 너무 예뻐요...!! 대표님 마인드가 너무 좋으셔요ㅠㅠ 저도 기 받고 갑니다......!!!,0개
70,유후유후후,와 진짜 머리띠가...찐은 못따라잡는다 넘 이뻐요ㅜㅜ,0개
71,무화과의숲,옷들이 전체적으로 과하지않고 특히 자신의 목표가 확실하다는 점과 나만의 스타일이 확고하셔서 너무 보기 좋은거같아요!,3개
72,리짓베이비,내취향은 아닌데 회사원님 취향은 존중합니당ㅇ,0개
73,HahaHa,우오오오아아 기대되요♡요즘 회사원님 옷들 이쁘구 일반인도 입을 수 있는 난이도던데..!!,0개
74,민서,단순히 영상만 보는 저도 에너지 받게 되네요 ㅋㅋㅋㅋㅋ두번째룩 제취향이에요ㅎㅎㅎ 나중에 대학생되구 알바하고 돈 벌고 그러면 한번쯤은 사고싶은 옷,0개
75,슈syuslog,얼마전에 그 비채널 영상 보면서 공감 못했는데 입은거 보니까 진짜 예쁘네요 ㅎㅎ,0개
76,주경민,와아♡♡,1개
77,gogo,회사원님 오랜만에 보는데 박나래님처럼 동글동글 해져서 너무 귀여워지셨네요♡,0개
78,SerilL,전 첨부터 이쁘다고 생각했어요 ㅎㅎ 이쁘네요 ㅠ 옷들이 독특해서 좋아요! 신나서 자기 일 하시는 모습이 참 행복해보이세요,0개
79,김엘리,옷이 다 유니크하고 아이디어가 반짝반짝한 것 같아요🥰🥰 멋져요 지남쌤❣ 소개해주셔서 감사해요 회사원님🥰🥰,1개
80,Csharon,보기에만 이쁜 옷이 아니라 활용성도 있고 편하게 입을수있고... 일단 완전 컬러감 내 서타일이다...,0개
81,귤맛,개성을 철학으로 만든 브랜드같아요 회사원님이랑 찰떡..👍👍👍,0개
82,김희원,입으니까 진짜 옷이 예쁘당!!! 특히 회사원님이랑 잘 어울려요🥰,0개
83,배수진,대박 회사원님같은 옷입고싶어서 맨날 공주풍원피스 이런거검색해서 겨우입고다녔는데 마침 브랜드 딱 말해주시네요 ㅋㅋㅋㅋ완전 감사해용,0개
84,Fr0stiePixie,Unni please tell us where you got the shoes you're wearing in this video!! Super cute.,0개
85,yejinkim,에너지가 진짜 너무 좋으시다 😊,0개
86,Yomikin,옷들 다 너무 이쁜데 너무 가격이..,0개
87,김하은,언니 너무 예뻐요!!!!!!!!,0개
88,로지팔레트,룩 2 4 5 너무 잘어울려요!!!,0개
89,박초롱,회사원님 너무 예뻐요!!😍😍,0개
90,claire,으아니 회사원 비채널에서 소소한 화제가 되었던 그때 그 옷브랜드네요!!!!!!!!!ㅋㅋㅋㅋㅋㅋ,0개
91,플럼라잇in,오오오오 세번째 ㅎㅎ,0개
92,몽미,우왕💗✨💌✨💖😍💖✨💐,0개
93,폼폼,마지막 코디들 너무 편해보이고 청량하고 이쁨!,0개
94,ba,썸네일 왠지 심즈가 생각나요ㄲㄱㄱㄱ ㄱㅋ,0개
95,공주,언니 나 겅부 쫌만 하구와서 볼게여  ~~~~ ㅇ.<,1개
96,hyunhh,와 디자이너 선생님 너무 멋지세요! 저도 기 얻고 갑니다 :),0개
97,아기도토리,진정한 프리사이즈 원피스가 너무 괜찮네요 누가 입어도 핏이 맞게 입을 수 있는 아이디어가 너무 좋아요 ㅎㅎ 좀 더 모던한 색감으로도 디자인이 나오면 좋겠어요,0개
98,쪕홉,옷이 다 하나같이넘 이뻐요ㅠ 밝은 옷 싫어하는 저조차도 사보고싶다는 생각이 드네요..!,0개
99,Yoni,디자이너님 에너지가 대단하시네요 진짜 햇살이 인간이 된것 같아여,0개
100,conan1780,색깔이 다 예뿌당..,0개
101,SuicideBoy,두번짼 나의 것이다,0개
102,라떼,촌...,5개
103,얌생,열정있고 긍정적이어서 자기 분야에서 성공한 위인느낌..멋지당...,0개
104,김희영,선생님 넘멋지세요,1개
105,이청득심,컬러 너무 예쁘다 귀염귀염여성여성 발랄발랄하네요,0개
106,shutup,언니 왜 계속 행사가서 입을거라고 했는지 이해할 수 있을 것 같아용!!,0개
107,박경란,"회사원 취향은 존중 하나 비싸네
나는 그 근처에도 갈일이 없네",0개
108,ConnieChong,와~~ 몽땅다 My Style♡♡♡,0개
109,돼지,엄마 사드리고싶네요. 예쁘면서 고급스럽고 편안해보이니 딱이에요!,0개
110,윤인영,디자이너 선생님 밝은 미소가 너무 보기좋네요!! 밝은 미소가 옷에서도 드러나는거같아요 화사하니 이뿌네용!! 회사원님이랑 찰떡!!,0개
111,구지니,스타랑 지니?? 그 목걸이 여기 브랜드구나 너무 이뻐요,1개
112,김민지,원피스들 다 너무예뻐요ㅎㅎㅎ점프수트도!!!!!,0개
113,귤귤낑깡,헉 ㄷㄷ 넘나조은 콜라보..,0개
114,thegoodness,지남쌤의 에너지가 다른사람들도 기쁘게 해주네요! 그 열정 본받고 싶어요!,0개
115,HanHan,여자들은 좋겟다 이래저래 디자인도 다양해서..,0개
116,수현짱,엇아까 c에서본 트렌치코트 여기서입으셨네,0개
117,,B채널에서 볼 때 진짜 이거 왜 샅ㅋㅋㅋㅋ 했는데 입은거 보니 예쁘다,1개
118,서렁,우앙앙,0개
119,박민아,회사원님 똥머리하니까넘예쁘시다,0개
120,조은정,와우~~^^멋있어요!!저도 사고싶네요!!,0개
121,zoo,언니 민트 청잠바 샀어요??? 완전 언니건데여???,0개
122,solmon,착장하신거 다 너무 잘어울리고 예뻐요,0개
123,지원jiwon,지남쌤 생각도 신앙도 모든것이 배울점이 넘 많으신 분이에용,0개
124,박세희,디테일이 엄청난 옷들이네요 ... 디테일이 많으면 ... 비싸다 ㅎㅎㅎㅎ,0개
125,꾸꾸리꾸꾸,얍,0개
126,미마미무,몇몇옷 제외하면 일반인이 입을옷은 아닌듯....,5개
127,김도연,멋져요 ㅠㅠ 디자이너쌤,0개
128,안녕깜찍2,혹시 욜로바이지나미 브랜드도 선생님꺼 맞나요?,0개
129,슈니,언니때문에 작년뷰터 이지나미 입성해셔 텅장됬어요 책임져용 ㅜ ㅋㅋㅋ,0개
130,Alice,옷이 유니크하고 재밌네요,0개
131,냥차챠,하 저 핑크 체크 원피스 완전 맘에드는데 39만원....ㄸㄹㄹㄹ,3개
132,,4번룩 이뿌다,0개
133,래영,오 장만월 머리띠라니 오 ..,0개
134,이지영,디자이너님 에너지 부럽네요^^,0개
135,지원jiwon,역시 대박,0개
136,,장만월 머리띠 사고싶다 오...,0개
137,장우엉,드디어...,0개
138,칠칠칠칠,오늘 머리랑 코트 진짜 역대급이고 저는 하이지나미와 옷 취향이 맞네요💕,1개
139,우희,너무 재밌게 봤어요,0개
140,지연,계속 욜로바이지나미가 생각나는건 나뿐인가..?,1개
141,퐁신북실퐁신북실고양이모찌,"이쁜데 보니까 너무비싸네...
거지라못사겠다",1개
142,완와니,아 머리띠 뽐뿌온적 한번도 없었는데 진짜 ㅓㄴ무 이쁘다.....................,2개
143,갓파컷,님들 저 아무 이유 없이 좋아요. 한번 받아보고싶습니다.,1개
144,수현짱,중딩2  수학여행 옷 느낌이야 >.<,1개
145,섷,저런옷을 사는 사람이 있구나의 그사람이 회사원님이시구나,18개
146,DdkbakiHaSabal,어....음.....,4개
147,펭펭,안본사이에 회사원님 살 엄청 찌셨네여.... ㄷㄷ,1개
