,youtube_id,comment,like_num
48,박채휘,진짜 맛있게 잘 드신다.,11개
49,둥이,와... 진짜 레전드🤭,1개
50,연어사랑해,대박 떵개님 최고 ㅠㅠㅠ,2개
51,갓겜,이분은 진짜 천천히 맜있게 드셔서 너무 좋은듯,9개
52,딸기티비팬,와..이제 400만이 코앞임..,1개
53,정은,사람을 미치게 만드네..ㅠㅠㅠ맛있겠다..ㅠ,1개
54,hahaha,진짜 성실하시다..,5개
55,밍키,육즙소리 미쳔나 ㅜㅜㅜ,1개
56,KyoungMinBan,저거 부라타 치즈 토마토랑 먹으면 마싯는뎅,1개
57,고미TVGOMITVASMR,썸네일땜에 안들어 올수가 없었어요 ㅋㅋㅋㅋ,1개
58,행복하니너는,와 진짜 맛있게 잘 드신다.........넋놓고 보게됨,1개
59,민블리,벌꿀 맛있어보인다ㅋㅋㅋㅋ,1개
60,트수,와 열심히 하는 모습이 너무 보기좋네요ㅎㅎ떵게 400만 가즈아!,1개
61,또또하이,쓰까묵으면 치즈허니콤보네ㅋㅋㅋ,1개
62,고이TV,치킨이 먹고 싶었는데 맛있게 먹어주니 좋네요,4개
63,요요아,위생장갑은 어디에...,1개
64,효진먹방hyojinASMR,뭔가 새로운 음식..새로운 조합 ..,1개
65,mere,머야 치즈 참외인줄 알았어욬 ㅌㅋㅋㅋ,12개
66,Roblox같이할분,"빨리  왔다






할말이 없다 ㅋㅋ",1개
67,HappyDay6897,잘묵네~~^^,2개
68,밥해누Bobhaenu,떵개님 꿀단지에 꿀먹는거해주세요🤤,1개
69,나는끼뭉무미당근,우와~소리대박 진짜 복스럽게드시네요!!!!!!,1개
70,콩이먹방Tv,헐 벌집꿀에 교촌 센스쟁이..,1개
71,,肌がきれいすぎる🥰,14개
72,사녹존버는역시내계정을눌러라,예전에 한번 했던 그 먹방,2개
73,리나,아프리카TV에서 그 벽돌? 찜질방 벽같은 방에서 먹방하실때부터 본 애청자로서 벌써 떵개님이 400만이 되어가니 괜스레 뿌듯하네요 진짜 구설수없는 몇 안되는 유튜버! 500만까지 가자,7개
74,이종훈,꿀꺽꿀꺽 배고프다 ㅠㅠ,1개
75,오잉,치얼스~ 치얼스~ 이거 어디갔어 형 ㅠㅠ,1개
76,,"蜂蜜とチキンの組み合わせうまそうやなー。
モッツァレラチーズもなかなか🤔",9개
77,RachelSmith,Love the crispy crunch of the fried chicken legs. 🤤🍗,0개
78,김양태,먹는 조합이 좀특이하시네요...,1개
79,hadesinheaven,"he is eating
English subtitles: So",9개
80,술시루SulSIRU,치즈랑 치킨 둘다 넘 좋다♡,1개
81,훈TV정,와우 음료수도 없이 저단걸 다먹네!,3개
82,NatashaASMR나타샤,치킨 너무 맛있어보여요 ㅜ_ㅜ😭😭,1개
83,마스터의의지,치킨과 벌집꿀이 만나면 허니콤보,1개
84,관짝소년단,진짜 꿀조합이네ㅋㅋ,1개
85,별묭,아 겁나 맛있겠다..ㅜㅜ,1개
86,hwawang,조금 있으면 구독자 400만명 이네요~ 지금은 구독자가 396만명이네요~,1개
87,유온,저게 진짜 허니치킨인건가,1개
88,모자란연주모연,1:09 와 벌꿀집 들어올릴때 늘어지는거봐 대박.....,1개
89,꿀꿀tv,벌꿀+치킨? 상상도 안됨 ㅋㅋㅋ,1개
90,동석ASMR,하 배고파지네요ㅜㅜ,1개
91,누가때려쪄,저거는 뭔치즈길레 저렇게 물이많고 탱탱하나요? 리코타??   하앙,1개
92,kora,食い方めちゃめちゃきれい笑笑,0개
93,DezebelOFWTV,Wow love eating too ❤,0개
94,Y,뭐야 진짜 허니네 ㅎㅎㅎ,1개
95,BORA,벌집꿀 오랜만 ㅠㅠㅠ 후라이드랑 같이 드시니 더 보기 편하고 떵개님도 물리지 않아서 좋을 것 같네요 😊,0개
96,깡통이야,캬 역시 잘드신다,1개
97,사녹존버는역시내계정을눌러라,방금 누가 좋아요 누름ㅋㅋㅋ,1개
98,힐링세상의모든,처음에 멘트 뭐라고 하는거에요? 중국말처럼 들리는데,1개
99,띠띠빵빵,타지에 나와있어 제육볶음 파김치 가 너무 먹고싶어요  괜찮으시다면  먹방해주세요♡♡♡♡♡,1개
100,책아놀자,1:16분에 불꿀 먹고싶다.....,0개
101,훈TV정,근데 치킨먹방은 봐도봐도안질림,1개
102,이태윤,벌꿀 조금 오래된것같은데,1개
103,종이뱅기,여윽시 리사의 황제 시네여~ 소리 한가지 놓치지 않고 넘 조화롭고 듣고 있음 편안하고~♡ 멋져여😆👍,0개
104,사녹존버는역시내계정을눌러라,치킨 저렇게 쌓아서 한번 먹고싶다,30개
105,우리집포차TVHomePochaTV,떵개님 이렇게 먹는거랑 허니콤보랑 비교해서 어떤게 더 맛있을까요? 😆너무 궁금합니다.,1개
106,허니스킨먹방로그honeyskinMukbanglog,대..대단하셔..김치보고싶은 조합ㅠㅠㅠ,0개
107,조용한,"으아아아아아아아아아아아아아아아아아아아
9시24분인데 죽을거 같아 아아앵ㆍㅋ어ㅓ니낸ㅅㆍ ㅡ 시ㅡㅅㆍ선애애ㆍ애애어이이닌",5개
108,석은혜,3년전 벌꿀 먹방이 생각나네요,1개
109,고이TV,"아!
허니 치킨 ....
(먹어보고 싶진 않음)",7개
110,박건하,400만 되면 팬미팅 해요!!!,1개
111,김영재,4:18 찐허니콤보네,0개
112,반달,오늘 조합 미쳤다 저렇게 먹어보고 싶어ㅠㅠㅠ,0개
113,바람병원,이게 허니콤보지ㅋㅋㅋ,0개
114,RAMGASMR람쥐,치킨은 역시 떵개님😍,1개
115,깡요TV잔망스런무용원장의일상,"저 맛을 다아니까 침샘이 미쳤다. 
증말 미추어 버리겐넽ㅋㅋㅋㅋ",0개
116,121why,환상 콜라보🎉🎉🎉,1개
117,이원희,치즈가 양파로 보여ㅋㅋㅋㅋㅋ,0개
118,보라보라,와 진짜 맛있겠다...ㅠㅠ,0개
119,고영희,치킨도 치킨이지만 치즈가 너무 먹고싶다.....,1개
120,윤경애,우와... 진짜 맛있게 드신다.,0개
121,럼블미RumbleMIch,지금 되게 우울한데. 꿀부터 조합이 너무 힐링,21개
122,하핳,오늘 아침에 개학인데 밤늦게 먹방보고 있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거만 보고 잔다,0개
123,권도리,와 떵개님은 닭다리를 어케저렇게맛있게먹으시지..  내가먹으면 맛없어보일텐데 ㅋㅋ,1개
124,무다리,나 떵개형 이마에 머리카락 한 가닥이 너무 신경쓰여,1개
125,AMmM,I love you❤️❤️❤️❤️ツ,1개
126,종이뱅기,벌집꿀 소리 ~ 진짜 꿀잠 잘 듯여~ 넘 조아여♡,0개
127,수탉쿵야,오빠 진짜 사랑해요 제 이상형이에요ㅠㅠㅠㅠ,0개
128,BDAC,UDT(유디티)보고 오신분~,0개
129,DJ,에어컨 좀 틀어야겠네요,1개
130,홀리가슁,벌집꿀 먹어보고 싶다..쩝,1개
131,하은이,"저런 치킨은.어디서 팔아용?
닭다리가 큼직하규...ㅠㅠㅠ바삭해보이는거ㅠ",0개
132,,저 치즈 뭔지 아는사람,1개
133,권호민,원조 허니콤보네,1개
134,SilverreploidCLE,"좋아요!
That looks so amazing.. :DD 
Masigge meokkesseumnida!",0개
135,yujin,떵개님! 돌체테리아 빵 드셔주세욤!,1개
136,정재영,떵개님도  400만  가시길....  간절히  빌고  항상 응1하겠습니다.,1개
137,,チャンネル登録296万人いってる！,0개
138,SuWall,10시간전이다,1개
139,강정영,닭다리 끝에 그 오돌뼈??  그것도 드시네 ㄷㄷ,2개
140,양재골TV,ㅋㅋㅋㅋ세상에ㅋㅋ이게 리얼허니콤보지👍👍,0개
141,버섯도리,진짜 단짠 최강이다...,0개
142,응더,예전소리만큼 경쾌한 느낌이 없네ㅠㅠㅠ,3개
143,동원참치,조합 와....,2개
144,깍뚜기,4만명만 있으면 400만?!!!! 으샤으샤,7개
145,지연이하트,아제발 산입컷 해주세여...ㅠㅠ,0개
146,김규민,떵깨 후라이드 닭다리 국룰이지,1개
147,ABDURRAHMANALGHIFARI,ㅁㅇ먀ㅜ 햪ㄷㅁㅈㅁㅛ ㅜㅛㅁ,0개
148,SANA,다이어트 하고 있는데 진짜 왜그래요ㅠㅠ,0개
149,BDAC,바삭(치킨) 물렁(벌꿀) 쫀득(치즈),0개
150,CAPRISUN,와.. 저거 무슨치즈에요..?? 대박 ㅠㅠ,0개
151,멀봐,떵개 클라스~~~~,1개
152,김퐁말,소리가.. 와방 좋다,0개
153,다관둬,이것은 허니콤보치킨,1개
154,,"먹방 영상 별로 안좋아하는데
떵개님은 진짜 먹방 탑이시다..
구독 누르고 가욘",0개
155,단골손님,와 떵개행님 맛있게먹는다..,1개
156,,어디 치킨인가.. 낼 바로 먹어야겠다 크,0개
157,김형준,와 대리만족 오진다 ㅠㅠ 배고파지네 갑자기,0개
158,찐지구독찐지님팬,맜잇겠다 ㅠㅜ,2개
159,에이쓰레기,하 짜증나 돈없는데,1개
160,이스타,치즈 첫입때 치킨무 소리 기대했어;;,0개
161,이응,마카롱 보다 오니까ㅠ되게 쉬원쉬원하다,0개
162,폭격기,와...되게 물릴 것 같다 ㅋㅋㅋㅋㅋㅋ,0개
163,BO라해,"맛있겠다...치킨못먹은지  2주...
1주일에1치킨 해줘야돼...",0개
164,코로나뒈져라,치킨은 혁명이다,1개
165,애플꽃,떵개님! 여쭤보고 싶은 게 있는데 항상 영상 속 모든 음식 직접 만드시는 건가요?? 아니면 어디서 사오시는 건가요?? 음식을 어디서 가지고 오셨는지에 대한 정보가 없는 게 너무 아쉬워서요 ㅠㅠㅠ 가르쳐주시면 더 좋을 것 같아서 한번 여쭤봐요! 🤗🙏,0개
166,삐뿌,와씨 후라이드 왤케 맛잇어 보이는데... 진짜 개배고파,0개
167,,ダイエット中でも見てしまいます(´；ω；｀),0개
168,짐니짐니,완전 단짠조합 ㅠㅠ 멋있겠다 ㅠㅠ,0개
169,JHR,가만히 앉아서 조용히 먹방을 한다는게 쉬운일이 아닐텐데 존경합니다♡,0개
170,TV예승,소리만 들으니 군침이 돌아간다ㅏ......훌쩍(?),0개
171,우드비,내가 먹을땐 안퍽퍽해 보이는데 영상으로 보면 퍽퍽해보임,0개
172,관짝소년단,나만 치즈 양파인줄 알았낰ㅋㅋ,0개
173,Eureka유레카,안녕하세요 떵~~오늘 먹방은!ㅋㅋㅋㅋ,0개
174,latonyafulton78,Omg I love it you make me hungry,0개
175,캐럿,"곧 400만이시네요
미리 축하드립니다!! 👏",0개
176,삐용,치킨탕후루도 맛날듯,2개
177,쩡이와댕댕이ZengandDaeng,오늘은 후라이드와 벌집꿀 치즈까지 먹어서 아주 좋네요♡,0개
178,연이,벌집꿀은 진짜 맛있어서 드시는 걸깡....,0개
179,다밍,어디꺼치킨인가요 와 너무땡겨ㅜㅜ,0개
180,푸하하,치즈 무슨치즈예여?,2개
181,배진용,이정도면 걍 ASMR 끝판이다 아님? ㅋㅋ,3개
182,2년전,Start eating  ㅇㅈㄹ 하네 다,2개
183,홀리데이,저기 그 마이크는 먹는거 아니에요,1개
