,youtube_id,comment,like_num
48,oliviaolivia,"어렸을때 얼짱시대 보던거 생각나고 진짜 추억이다,,, 그때생각나고 아련함ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ언니이뻐용ㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠㅠ",0개
49,FromAri아리,우와 언니 송살이 컨텐츠 너무 좋은거 같아여!! 언니의 한달일상 이렇게 모아볼수 잇어서 넘 좋아여ㅠㅜ송이언니 바라기인 송충이들은 언니의 일상이 무척 궁금하다구용❤모아서 보여주셔서 감사해오 구독자두 곧 80만 달려가시네요~언젠가 언니를 만날수잇는 그날까지 기다리구 잇을게여🧡,3개
50,모모링,진짜 넘나사랑수럽다 앎송여신💕,1개
51,피리미리,하늘만 빼고 다 있어ㅋㅋㅋㅋㅌㅌㅋ테,0개
52,sleepzz,아름송이님과 애인 두 분 모습 넘 보기좋아용 ㅎㅎ 두분 다 마음이 선하신게 느껴져서 영상 볼 때마다 기분이 좋아지네용><ㅎㅎ,2개
53,이지은,우아아아아앙 온니 새 컨텐츠 ㅅ기대할게욥 !!!!!!,2개
54,yawoo,메이크업 영상 기다릴게요어ㅓ어엉엉,2개
55,진진,언니 망년회라는 말이 좋은 말이 아니래요ㅜㅜ 올해도 행복합시당❣️❣️❣️,1개
56,이문,송이언니 너무 이뻐용💕💕,0개
57,qkdrkqkdrk,행복하다...💕,1개
58,기다림,아진짜 ㅋㅋ 다들 귀엽당,4개
59,최수민,헐 오씨 올려주신거 넘쥬아 ㅠㅠㅠㅠ,0개
60,majorica,와아 송이언니 영기언니는 유튜브에서 많이 뵜지만 아라언니 야옐언니는 정말 너무 너무 반가워요 ㅠㅠㅠㅠ 진짜 네분다 너무 예뻐요 공주님들 ..,0개
61,sheisyeon,송이언니 옷 다들 넘 예뽀♡,1개
62,적이고싸발,"오씨 칼국수.. 진짜 존맛
김치는 핵 불맛",1개
63,뇽뇽,이런 영상 너무 좋아요-!!! 2월도 기대할게요:),1개
