,youtube_id,comment,like_num
60,Soo,진짜 내 인생 롤모델...,2개
61,닭장속정란쓰,먼저 댓글 달고 영상보긔!!!,4개
62,DADA다다,헐 언니 너무 이뻐요ㅠㅠ 그리고 샤넬백... 돈벌 목표다 생겼급니다,9개
63,소희,와  on니 진짜 no무 no무 멋있어요!!!!  매일 yun상볼때 마다 반해요❤❤❤❤😏,3개
64,김팔춘,언니 생일축하해용🎀💗늦었지만 사랑합니둥😂,3개
65,김지민,언니 광대승천한당,3개
66,권민정,언니이 80만명 축하해요오⭐️,2개
67,쏘쏘쏘핫,젤라님 개인채널이구나 구독하고가용~~💕💕,3개
68,N,다음 직원들 섭섭해하는 소리가 들린다...힝구힝구,1개
69,꼼졍,"젤라님 생일 축하드려요 <3.. . !!


+0:19 부터 시작되는 브금 아시는 분..?",1개
70,악마여신,알람 뜨자마자 왔엌ㅋㅋㅋ,3개
71,손나존나,젤라님 너무 예뻐요!♡,4개
72,HW,ㅘ. . 젤라님 솔직히 수능끝난 고3이라고 해도 믿겠어요ㅠㅠㅠㅠㅠ,3개
73,니가뭔데,언니는 인간샤넬인가봐.. 같이 잇는데 언니가 더 빛나요💜💜,3개
74,이체리,가방 진짜 예뻐여 잘 사셨어요~ 딱 샤넬스러운,3개
75,주영주영,완전 로아바보엄마네욤 ㅜㅜ ㅋㅋㅋㅋㅋㅋ,2개
76,s95,언니 영상 올려줘서 고마워용💜💜,3개
77,Yogini원빈,늦었지만 생일축하합니당❤️,2개
78,정선우,언닌 진짜 이쁘신데 마음도 어쩜 넘 이쁘세용><♡♡♡ 세상 완벽한 언닝♡,2개
79,DhiaisDee,You look so gorgeous 😍👏👍귀여워요 💕,3개
80,breeze,너무 고급져요 언니..,2개
81,역시윤정한,언니ㅠㅠㅠㅠㅠㅠㅠ내가 언니 엄청 기달렸어요ㅠㅠㅠㅠ 아닛...생일이....셨단요........알려주시져ㅠㅠㅠㅠㅠㅠ흐고규규규ㅠ규규규ㅠㅠㅠㅠ 언니 사랑하고 늦었지만 생일 축하드려요ㅠㅠㅠ 진짜 엄청 사랑해요ㅠㅠㅠ 정말 ㅜㅜㅜ💖💖🥺🥺🥺,2개
82,최수정,와 언니 미쳤어요,2개
83,4랑,빨리 왓죠 !!,2개
84,LINDAA,그 드라이기 진짜 좋아요..❤️ 집에 있어서 쓰는건데 고데기로 머리 상하게 하는 것 보다 봉 있는걸로 말면 머릿결도 안상하고 너무 편해요😻,1개
85,하리보,와 저 언니 20만인가 30만? 됄때 본것 같은데 바빠서 언니 안본 사이에 구독자가 많이 올랐네요!  올해100만 갑시다🖤,2개
86,김주현,젤라님 볼때 마다 출산 후 관리 넘나 궁그미 ㅜㅜ🤣🤣🤣 늦었지만 생일축하해용,1개
87,김다혜,잘어울려요~!!ㅎㅎ 명품 살 만한 경제력을 갖췄으면 사는것도 좋다고 생각해요👍🏼,2개
88,김말늠,"나랑 생일이 똑같다니 ㅎ
사랑합니다 😍",1개
89,SanghmitraMishra,Plzzz do a make up tutorial fr ds Luk..aaah u luk soo pretty😍😍,2개
90,허지선,열심히 일한자 열심히쓰자,2개
91,strawberryfarmer,젤라님 이 영상에 정말 아름다우세요,3개
92,유랄라,"신개념 언박싱이에요 ㅎㅎㅎ 넘 귀여워요 젤라님🙈
저도 서른기념 하나 질러보고싶네요",2개
93,까꿍,젤라언니 ㅠㅠㅠㅠㅠㅠㅠㅠ 오늘따라 더 고급지잖아요💙💙,2개
94,김복실,언니 잠옷구입 어디서 하나여ㅜㅜ,2개
95,이은주,영상볼때마다느끼는건데 항상겸손하신거같아요~마음씨도넘나이쁘시고~젤라님도 항상소즁합니다~~~영상찍느라 항상 수고가많으십니다~~~모든면에서 넘나이쁘세요~♡,3개
96,치와와아아아아아아아아앙악,와 저 샤넬 존예다 처음보는데,1개
97,허지은,인스타 스토리 보고 왔어요❣️이런 영상 처음찍는 언니라도 좋아해줄 수 있는 게 아니라 그냥 젤라언니라서 좋아하는 거 ❤️❤️❤️,8개
98,덩이,"생일 지났군요 젤라님! 
너무 늦어서 축하드리기도 뭐하네요 ㅎㅎㅎ 
그래도 생일 축하드려요~~! 
나중에 로아가 20살될때 물려준다니 !! 
그게 명품가방이 아니어도 정말 의미있는 선물이겠어요! 
제가 나중에 결혼을 하고 아기를 낳는다면 
젤라님 따라 그런 선물을 해보고싶다는 생각이 들어요.
젤라님 건강하고 행복하시길 바라요! ☺️",3개
99,최예지,언니 이 메컵 완전 짱이에요 ㅠㅠ 이거 영상 올려줘요용,2개
100,,와 언니 나 이렇게 빨리 온거 처음이야ㅠㅠ 오늘도 예쁘다ㅠㅠ,1개
101,queen011,🔥🔥🔥,2개
102,KarenH,첫 샤넬 축하해요!!,1개
103,수박두개,가방 너무 잘어울리신다,1개
