,youtube_id,comment,like_num
13,CandyLee,4:22 머스타드 색깔 미쳤.... 언니 제 지갑 언제 가만 두실 거예요ㅠㅠㅠㅠ 와씨 블루 컬러도 진짜.... 말.모♥,17개
14,주은김,저도 로퍼는 슈펜만 사요 편해서ㅠㅠ 특히 발볼 넓은 저에겐..최고의 신발..,11개
15,댄싱만쥬Dancingmanju,"언니 작년 슈펜 신발 소개 영상 때부터 오오 가야지 사야지 했는데, 이번에 로퍼 영상보고 .. 당장 스케줄러에 적었어여 슈.펜.방.문 😍
무용을 하는 사람이라 신발살 때 발이 무조건 편한 걸 찾는데, 그러다보니 매일 발이 가는 건 푹신한 운동화 더라구요ㅠ0ㅠ
나이도 있어서(?) 이젠 매번 운동화 차림도 조금 그랬는데 요번에 잘 갈아탈 수 있을 것 같아요~>_<
항상 쏙쏙 들어오는 알짜배기 영상 올려주시는 슈스스 언니, 그리고 편집 스텝님들 넘 감사해요:) 
건강 유의하시구용 ㅠㅠ💕",17개
16,집사냥,슈스스 채널은 언제 봐도 편집팀 열일... 맨날 밤새시는거 아니죠ㅠㅠ? 베이비들 보라고 신경쓴거 너무 티나요ㅠㅠ 진짜 영상 너무 섬세하고 진심인게 느껴져서 광고인거 알지만 또광고 안같고 안 살수가 업자나...엉엉ㅠㅠ 작년에 산 슈펜 스니커즈 완전 자주신는데 로퍼도 사볼게요!!!!,92개
17,KSJ,진짜... 내가 보는 눈이 없는건 알았지만 이건 왜 몰랐나 싶을 정도로ㅋㅋㅋ맨날 슈펜 매장 지나치면서 뭐지 저건 했는데 우리 슈스스 언니한테 영업당해서 지금 벌써 최저가 알아보는중이에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,63개
18,HoonLee,요즘 슈펜 신발 편하게 만드는데 신경 많이 쓰는듯...굳,5개
19,kimlilly,"언니ㅠㅠ저 지난번에 언니가 추천해줘서 슈펜 로퍼 바로 지르고 3달 편하게 신다가 고기집에서 잃어버렸어요ㅠㅠ 내 로퍼 신고간 분,,, 잘 신고 계신가요ㅠㅠ 저는 그날 슬리퍼 신고 집갔어요,,,이번에 새로 사면 제발 가져가지 말아주세요ㅠㅠㅠ
+ 아닛 열어분ㅋㅋㅋㅋㅋㅋ 왜이렇게 안쓰럽게 보시는거죠ㅠㅠㅠ감사합니당ㅋㅋㅋㅋ 저 결국 원래 쓰던 어플에서 최저가 찾아서 재구매했어요ㅋㅋㅋㅋㅋㅋ 구매하실 베이비님들도 참고하세용!!!! 여기에용!!! https://www.brandi.co.kr/event/6205",182개
20,김유정,넘길 부분이 없네 대학생들이 신기에도 괜찮은 가격이라 좋다ㅜ,36개
21,깔롱디a,진짜 이건 슈스스언니도 열일했지만 편집팀이 제대로 열일했다ㅠㅠ 로퍼 필요도 없었는데 편집 너무 재밌어서 로퍼 지르러 갑니당ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,41개
22,꾸꾸송,"레페토는 너무 비싸고,, 일단,, 슈펜 로퍼 하나,,, 심플리에 노란색 하나 지르러 갑니다,,,,, 오늘도 월급은 통장을 스쳐가네",65개
23,KangRaHee,우리 나이 많으신 송해선생님이 생각나네요 선생님께서 예전 방송에서 bmw이거 말씀 하셨는데 ㅋㅋㅋㅋ 그냥 그렇다구요!!!히히,2개
24,heeNam,"내 침대에도 없는, 롸 떽 스
냅다까라 놓은 로퍼사러
슈펜으로 지금 달려간다묜서~~~~
소리질러~~~~~~~~~~😆💜",27개
25,슴스,슈펜은 진짜 스니커즈.. 진짜 다들 꼭사세요.. 살짝 무거운 감은 있는데 발 볼이 오리발 수준인 저에겐 컨세글자 스니커즈 착화감이랑은 하늘과 땅차이,13개
26,김꽃님,하 언니는 왜이렇게 모든 스타일링이 다 잘어울리고 고급진거냐며 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2개
27,YujinLee,"심플리에 코이니트플랫슈즈보고 너무 예뻐서 바로 주문했는데요,,,, 플랫은 원래 사이즈업하는데 그럴 필요 없다고 늘어난다고 해서 정사이즈 시켰더니 너-무 작아요,,,,,, 사실 분들은 참고하세여,,,,",6개
28,SoYeongLee,헐...... 오늘 신발 사려고 서치 중이였는데 타이밍 무슨 일이야 ㅠㅠㅠㅠㅠ고마워용 ㅠㅜㅠㅠㅠㅠ,2개
29,홍씨드,언니 발목이 왜 이렇게 가늘어지신 고예요? 손목으로 걸어다니시네.. 그나저나 니트 슈즈가 제일 탐나요.. 깔별로 다 사야겠다,17개
30,ramgu,오예ㅔㅔㅔㅔㅔㅔ저번에 슈스스님이 소개해주신 슈펜 넘모 잘 신고 있어요!!!! 이번에도 기대기대 선댓 후감상이여어어어,6개
31,하나,가난한 20대라 맨날 눈팅만 했는데 오늘만큼은 죄책감 없이 지갑 엽니다ㅠㅠ,2개
32,손Dodo,"와 저 신발이 젤 예쁘네!: 53만원, 와 저 가방 뭐지 엄청 예쁘네!!: 보테가... 😂😂",2개
33,피쳐피,악 언니  대박 ㅠㅠ 슈펜 진짜 갓성비 최고에여 ㅠㅠ 신상 나왔다니 저 로퍼 지르러 갑니다~~~,4개
34,ClaireKim,언니대박 ㅠㅠㅠㅠ 지난번에 추천해줘서 신고 대만족 오오오오오 양가죽로퍼도 나왔다니 갓성비 미쳤다 저가격으로 먹고사눈건가 오오오 하나 더 사야겠어여 ㅠㅠㅠㅠㅠ!!,3개
35,조새롬,발작은 쪼꼬미들도 신을수있는 신발 소개해주세요!!!!!!!!!!!!!!!!!!!!!!!!!!! 예쁘고 편한신발 215도 신고싶어유,70개
36,임다미,"♥베이비들을 위한 요약 정리
0:16 슈스스식 BMW ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘욱교ㅋㅋㅋㅋㅋㅋㅋㅋ
0:42 슈탠다드 로퍼(오래가는 라텍스 이중으로 써서 뒷꿈치 굳은살 방지) 
2:27 양가죽 등장
2:30 (렉걸린 로봇 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋ)
2:39 고급지다미ㅋㅋㅋㅋㅋㅋ
2:50 볼로냐 공법 (이름은 피자 같은데 앞으로 밀릴 일 없는 공법이라고 함)
3:22 페니 로퍼 
3:25 이거 없으면 학교 안갔다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3:59 니트 플랫슈즈 (심플리에)
4:17 갑분 매트릭스
4:30 눈이 아픈 슈스스언니ㅋㅋㅋㅋ
5:39 레이스업 슈즈(옥스퍼드 슈즈)
6:39 스티치 앤드 리턴 공법
7:55 스타일링 시작ㅠㅠㅠㅠ하뚜하뚜
8:03 올블랙 코디 미쳤냐고ㅠㅠㅠㅠ
8:21 와,,,,,올봄 이거다,,,
9:10 구독 좋아용 알람설정 꾸욱~~~ >< 안뇽 베이비들~~~~!!!!",59개
37,Guc99,wow beautiful shoes 😍😍😍😍 i love you ❤️❤️❤️,1개
38,WuTang,오 대박!! 작년에 슈스스보고 산 슈펜 로퍼 양가죽 버전나왓네여 가죽재질 사고팠는데 ❤️❤️❤️,3개
39,주말둥둥,이번엔 심플리에로 질렀어요~~,5개
40,나여사,"저번에 언니보고 산 로퍼 대만족
하도신었더니 바꿀때가 되었는데
언니믿고 이번엔 가죽 지르러갑니다.😍😍😍",20개
41,김깔깔,어쩜 우리 슈스스누나가 추천해주는건 다 이뻐 보이지...🤔,2개
42,ZCtrl,유료광고포함이래서 광곤가 하고 보다가 후반부 스타일링 나올때 아몰라 존예다!하게됨,32개
43,닥터페퍼,슈펜 로퍼는 인정,3개
44,영이,편한 신발 추천도 모자라서 이렇게 코디까지 다 보여주시구ㅠㅠㅠ 하...정말 미쳐벌임🤦🏻‍♀️,10개
45,알거없음,너무 억울해요ㅡㅠㅜㅜㅠ슈펜 로퍼 이쁜거 오늘 알았어요ㅠㅜㅠ너무 억울해!!!!!여태까지 편하고 이쁜 로퍼 못 찾아서 돈만 날린게 몇번인지!!!ㅠㅜㅜㅠㅠㅜㅜ담부터는 슈펜 갈거에요ㅠㅠㅜㅠ,5개
46,이브지오프,ㄹㅇ 슈펜 인정 .... 로퍼 2년넘게 신는중 ㅋㅋㅋ 진짜 싸게산건데 그거신고 하루종일 걷기 가능,5개
47,지니유Jiniyu,오늘도 착장 찰떡쿵 ㅠㅠㅠ🖤 슈펜 저렴한데 질도 나쁘지 않아서 자주 신게 되는거 같아요 ㅎㅎ 로퍼 지르러 갑니다아ㅏ아ㅏ!!!!! 🖤,3개
48,JieunLee,슈펜은 언니 때문에 로퍼 맛집 되겠네 밴딩있는 양가죽 고급스러워 보이는데 언니 믿고 함 사야 하나요?? ^..^,6개
49,NagingJo,"하.그래여 직업인거 알겠는데 ! 

코디를 정말 왤케 잘하세여 !",5개
50,JoseOh,신발 엄청 편해보이네요 아이 키우느라 고생하는 우리 와이프 하나 사줘야겠어요 ^^,47개
51,박진희,진짜 이 언니는 다양한 소재 다양한 디자인 컬러를 사랑하고 또 그걸 소화한다는게 대단한거 같아 결론은 언니가 갑👍👍👍,1개
52,MerilynLee,저번에 슈스스 보고 슈펜 로퍼 사서 잘신었어요!!! 믿고 사는 슈스스😍 양가죽이 69900원이라니 ㅋㅋㅋ 이번에도 언니 믿고 사보려규요 양가죽이면 더 편하겠죠???! 언니 침대에도 없는 라텍스니깐ㅋㅋㅋㅋㅋ🤣🤣🤣아 넘웃겨,37개
53,마몰,아 언니;;; 저 봄맞이 신발 사려고 열심히 찾아보는 거 어떻게 알고 이런 영상을 준비하신 거에요;;; 브랜드도 잘 몰라서 들어본 것만 찾아봤는데 하 참나...슈펜? 알면서도 넘겼어요 전 바보에요 언니.... 영상 감사합니다 보고 또 봐서 암기해서 슈펜 매장 방문할게요,2개
54,김지영,로퍼 사러갑니다 총총,3개
55,이경주,"언니덕에 슈펜 진짜 잘 신고있다며~~~
차칸 가격에 포장은 명품급!!!!
오메!!!!!!양가죽버전 사러 고고고렛츠고
오메오메!!!!심플리에 니트플랫은 뭐냐며~~~~~
오메오메오메!!!!레이스업 워쩔꺼냐며~",5개
56,NGKim,내일 슈펜 털러 가야겠어요!!,4개
57,하니,와우ㅠㅠㅠㅠ 안그래두 봄에 신을 로퍼 하나 장만하려고 했는데 참으로 시의적절하네요🤍,3개
58,끌로야,"안그래도 면접때문에 로퍼사야했는데 어떻게 시기가 딱❤️❤️❤️❤️
꺅 감사합니다👍

근데 슈펜은 그래도 비싼 게 더 발이 편하겠죠...?ㅅ?",26개
59,민클라라,"따끈따끈한 동영상이네요! 구두 보긴 예쁜데 편한 신발 찾기 힘들었는데 감사해요~^^
대학생이라 비싼건 힘든데 갓성비라니요!",4개
60,토맡,슈펜간드아...,4개
61,얄루얄루,"신발 너무 예뻐서 어쩔거냐며,,😆",2개
62,sangdukyoon,"슈스스, 갓성비 슈펜 화이팅입니다 ㅎㅎ",5개
63,한쨜새,언니 낼 퇴근하구 슈펜으로 달려갈래영ㅠㅠㅠㅠbmw에 딱이에영 제발 사이즈 남아쥬라ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,3개
64,jieunpark,진짜 ㅠㅠㅠ 코디한거 너무이뿜... 초록색 구두 가방 어떡할꺼냐며..,3개
65,ZzongYoun,초록색 로퍼가 저렇게예쁜거였어?!!,2개
66,nonojjang,"6:47 힐링짤이다...
흩날리는 반짝... 반짝이...........☆",1개
67,MarkY,디자이너브랜드도 추천해주세요. 요즘 너무 갓성비 하면서 저가만 나와요ㅠㅜ  갓성비라는게... 꼭 저가는 아닌데... 세계 최고의 일류장인이 한땅한땀 정성들인 슈즈를 단돈 백에 사는것도 갓성비인데 ㅠㅜ,19개
68,은똔이,가성비 맛집 슈펜👏🏻👏🏻,3개
69,이수빈,와 미쳐따 미쳐써 슈펜 솔직히 디자인도 애매..질도 애매하다 생각했었는데 언니가 소개하니까 왤케 좋아보이죠..? 일단 언니 믿고 한번 질러봅니닷 후기남길게요!!!,8개
70,최진희,슈스 언니 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ BMW 미쳣냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋBUS METRO WALKING ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 슈펜 로퍼 지금도 신고 다니는데 짱편짱편ㅠㅠㅠ 역시 슈스 언니 닮아서 안목 생겼나봐ㅠㅠㅠㅠ,7개
71,놀고먹는옆집부부,새신을 신고 집을 벗어나 어디든 나가고 싶네요😢,17개
72,꼬모,지난번 슈펜 사러갔다가 다들 슈스스만 바라보는지 다 팔려서 못 샀는데ㅠㅠ 이번엔 제발 살 수 있길🙏🏻🙏🏻,16개
73,난종티비,니트플랫.. 그린색 완젼..👍🏼👍🏼👍🏼,6개
74,고양이는냥냥하고울지,착샷에서 슈즈보다 스타일에 더 눈돌아가는듯 ㅎㅎ 우와 특히 초록색 슈즈 스타일링 완전 취향저격!!🤦🏻‍♀️,2개
75,김유진,와 진짜 스타일링 미쳐따......,1개
76,아미혜연,"작년에 언니가 슈펜 추천한 영상 보고 슈펜 짱짱팬이 되었죠..
갓성비 진짜루 좋고 이렇게 싼 로퍼가 이렇게 편하다니 ㅜㅜ
슈펜 로퍼 최애 로퍼에요",3개
77,봄날의봄,지금 양가죽 굽로퍼 사고 왔어요...,2개
78,JJ,❤️,1개
79,스몰튜브SmallTube,6:53 가격  편하게 듣다가 갑자기 50만원대..! (숨막힘),4개
80,임다미,"BUS
METRO
WALKING
아니 슈스 언니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
BMWㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 나만 빵터졌어????
왤케 열일해ㅠㅠㅠ나 지난번에도 슈펜 로퍼 추천해줘서 샀는데 또 텅장되게 생겼네ㅠㅠㅠ",2개
81,ZzongYoun,심플리에 깔맞춤 무슨일이냐며,4개
82,RiJ,와 니트 신발 완전 봄 컬러!!! 예뻐여ㅠㅠㅜ,4개
83,윤승학,누나 bmw외제차이름아닌가여 ㅋㅋ 버스메트로워킹 송해선생님한테 들은거같아여 티비에서 ㅋㅋ,3개
84,이지닝,슈펜ㅠㅠ 예전에 슈펜 스니커즈 좋아했었는데 싸고 이뻐서 그때 친구가 거지라는 식으로 얘기해서ㅠㅠ 슈펜을 잘안가게됬어요 흑흑 로퍼 이쁜게 너무 많네요 오랜만에 다시 슈펜도전해야딩ㅎㅎ 슈펜을 보니 예전 생각이 나네요...허허,3개
85,JacquelineHwang,"와 언니 니트슈즈 그린 영업당햇어요,,, 왕왕 예뻐...",6개
86,jeeeunlee,이 언니 자주 보는데 안질려 ㅋㅋㅋ 첫번째 화이트 로퍼 찜!!!,2개
87,오레오,7:54 스타일링 이건 자꾸 눌러서 돌려바야댐 ❤️,11개
88,혜리,슈펜에 로퍼 보러갔는데 여기도 니트플랫슈즈있더라 니트플랫도 진짜 편하네 ㅋㅋㅋㅋ슈펜은 진짜 가성비 갑인듯,3개
89,앙꾸,"레페토는 검은색 깔창 깔린게 발 편하고, 나머지는 발 아파요..특히 산드리옹, 지지..산드리옹은 밑창 보강해도 발 아픕니다ㅠㅠ",38개
90,머랭,와 진짜 이언니 인간 소화제다.. 까스할명수야 뭐야 어떻게 저걸 다 소화해버리냐구ㅠㅠㅠ 처에는 그래 봄신발 사야지 하다가 마지막에 언니 빨간바지에서 넉다운함,0개
91,김집가자,심플리에 최고다..,3개
92,SarangKim,"안그래도 컴포트화 샀어야했는뎅 선댓글 후감상
믿듣 슈스스입니당🥰🥰
언니 운동화편도 또 찍어주면 넘 고맙지~~",1개
93,공실이,"우왕 이건 정말 살 수 있는 갓성비,,,넘 고맙습니당♡",2개
94,이지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋBMWㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ플랫슈즈 색 너무 예뻐여 🤭,2개
95,박윤정,고민하다오늘주문했어요..양가죽블랙으로다..흰색도사고싶은데..블랙신어보고쿠폰받음구입할까생각중이예요..ㅎㅎ,2개
96,찐이님,편한신발 ㅠㅠㅠ 너무 좋아용!!!❤️,3개
97,시금석Touchstone,슈스스 손아귀(?)에 들어온 신발은 모두 고급.. 명품으로 보인다.... 슈스스♡♡♡,1개
98,HyunsunPark,니트신발 노란색 존예,3개
99,장선이,주황색 플랫슈즈를 소화하는 언니는 대체...,1개
100,BellaYoo,"심플리에 넘예,,,ㅠㅠㅠㅠㅠ 영업당하고 가요 색깔별로 다사야지",4개
101,자녀교육최경선,"정말 신발은 발이 편해야 하는데 패션에 뛰어나신 분이 추천해주시는 신발을 보려고 들어오게 되었네요~ 
라텍스가 들어간 신발이 있군요! 추천 감사드립니다. 건강하고 행복한 4월 시작하세요~",3개
102,오늘홧팅,언니 슈즈랑 스타일링 하신거 정말 센스짱이고 너무 멋지고 예뻐요..저 바로 따라합니다~ 전 슈스스베이비니깐요^^♡,1개
103,정가네빵빵이,하... 슈펜ㅠ 왕발이라서 한번도 편하게 신어본적 없는데ㅠ,1개
104,jj,크 레페토 로즈골드 심쿵 ㅠㅠㅠ 색깔도 사다리꼴 굽도 너무 예뻐요 ㅠㅠ 레페토 플랫슈즈만 신어봤는데 발 대박 편하던데 옥스포드화는 더 편하겠죠?!? 넘 탐나요!!,1개
105,ASHMOON,아니 이언니 뭐야....내가 생각했던 것보다 더 한수위야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ원래도 높았는데 ㅠㅠ,1개
106,서글서글,슈펜은 양말 맛집 캡모자 맛집이기도 함😊😊,3개
107,핑크영애,와~~저도 BMW 에요. 좋은 영상 감사합니다 💕,3개
108,gracelog그레이스로그,슈펜 처음보는 브랜드인데 심플하니 예뿌네요 🥰♥️,4개
109,리아,"와 저번에 슈펜영상보고 로퍼 구매했었는데 요번에 또 구매각이네요ㅎㅎ근데 심플리 신발 색상 미쳤네요ㅠㅠ깔별로 사고싶당❤️
근데 낮은굽은 왜 사이즈를 크게신어야 되는건가요? 그러면 더 편한가요? 낮은굽 즐겨신는데 궁금해요~~!",2개
110,MinjungKim,"헉... 로퍼 찾고 있었는데!
감사해요ㅠㅠ 역시 슈스스!
언니는 내 맘 아니까♡

봄 맞이 패션은 머리끝부터 발끝까지!
따라갈게요ㅋㅋㅋㅋㅋ
감사합니다 언니ㅎㅎㅎㅎ",3개
111,연우의황금여뉴yoliday,와흐!!!!!! 기다렸던 주제예요!!!!!!! 슈탠다드 궁금했었지만 아직 시도를 안해봤었는디 역쉬 슈스스 파워가 장난아니네여! 지금 넘나 구매버튼 클릭 직전🙆‍♀️,4개
112,매력2,슈펜 내 최애 ...,2개
113,다람쥥,"일족동체랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
사랑한다아~♡",1개
114,김은혜,"슈펜진짜 가성비 갑 ~~/
더 비싼 신발신어도 발아팠는데,
슈펜은 저렴해서 별 기대안했었는데.넘 편해서 맨날신었었음 
매장가서 한번 겟해봐야긋네여 추천감사~*",3개
115,매즈,스타일링 너무 예쁘다ㅠㅠㅠㅠ,1개
116,Jin,저 진짜 발 편한 거 찾고 있었는데!! 믿고 내일 쇼핑하러 갑니다❤️,1개
117,서민경,저는 다사고싶어요 ㅋㅋ 슈펜 가서 신어봐야겟어요,3개
118,장메리,나 진짜 미쳤나봐..이 언니만 보면 히죽히죽 웃음니어고 너무 좋아ㅋㅋㅋ좋아해요 언니!!ㅜㅜ폰으로는 이거 보고 티비로는 한남동맛집소개현장 보고있다요ㅋㅋㅋ,0개
119,손손,와 대박 로퍼 사려고 보고있었는데 ㄷㅡ,5개
120,유진선,역시 제품만 보여주는것보단 슈스스만의 감각으로 스타일링한걸 같이 보여주는게 좋아요~ㅎ,1개
121,소야,꺄악❤,1개
122,성이름,세상엔 사도사도 이쁜게 너무나 많다..ㅜㅜ,1개
123,미야옹,레페토 비싼데 직접 매장가서 만져보고 신어보면 돈벌어서 사고싶은 느낌 팍팍 듦 ㅠㅠㅠ,1개
124,UYANG,"헐 오늘 딱 슈펜에서 로퍼 사왔는데 언니랑 마음이가 통해부러따,,,❤️",8개
125,JSF,슈펜 로퍼 사고 싶었는데... 넓은 발볼 덕에 가죽을 뚫고 나오는 부담스러운 내 발모양ㅜㅜㅜ,2개
126,JanetHan,이언니 초록이 신은거 왜케 귀엽죠ㅠㅠ 정말 상큼하고 이쁘고 멋진거 다 해 울언니💚🍀,0개
127,아무사람,슈펜은 늘 내가 가면 매진이야... 서둘러야겠어요. ㅠㅠ,2개
128,AlicePark,엄훠😌 요즘 신기에 딱인 신발들 여기 다 모여있었네요.. 편한데 심지어 고급진 디자인.. 볼로냐 공법... 이런게 바로 갓성비죠ㅎㅎ 슈탠다드!! 슈펜 양가죽 로퍼 겟하러 당장 가야겠어요🏃🏻‍♀️울 슈스스 언니픽이니 믿고 살 수 밖에♥️,4개
129,곽수정,좋은정보감사합니다,1개
130,ysk,스타일리스트라 확실히 매치 신이다.... 저대로 다 사고 싶음,2개
131,키마,언니의 밝은텐션이 보기만 해도 기분 좋아지게 만듭니당 ㅎㅎ❤️,1개
132,김그리닝,헐ㅠㅠ 언니 발목 왤케 얇아요ㅠㅠㅠㅠ발목미녀♥ 나는 몬난이 발이라서 예쁠진 모르겠지만 언니 믿고 지금 지르러 갈게요!!! 아프로도 마니마니 추천해주세용ㅎㅎㅎ,1개
133,DBKIM,요즘 영상 계속 올라와서 행복한 1인...♡,2개
134,PODO,발이 아파서 운동화만 신는데 슈스스언니 믿고 한 번 사봐야 겠어요,1개
135,HyunjooLee,헐 절 위한 슈즈 컬렉션인데요!,3개
136,Yeoni,저 지지 편해서 너무 좋아해요! 첨에누안신은줄 알았다늦...2컬러나 가지고 있는데 마크는 처음봐요!비싸서 그러지 진짜 편해서 강추! 😃,1개
137,DoraHong,"저 니트슈즈 진짜 편해보임,, 40 살아보니 편한 신발이 제일이더라",24개
138,LongboardLEVI코딱지롱보더,슈펜 양아치🐏🐑군요!!,3개
139,셀린,혜연언니 말모~^^혜연언니추천템은 어떤신발이든 옷이든 다 어울리고 다 이뽀요.😊,1개
140,Wilson,"주머니 가벼운 bmw베이비인 저에게 오늘같은 콘텐츠는 너무 감사하다미
영상 보고 심플리에 영롱한 색감에 반해 두근두근 하며 바로 지르러 갔는데 
아차 나는 빅베이비였다는 거슬 깜빡했다미ㅠㅠ 오 마이 빅 풋🤣 그래도 너무 죠아요 슈스스😍 좋은 영상 계속 기다릴게요",1개
141,YeonJeeKim,슈스스언니 덕분에 운동화가 아닌  로퍼를  샀답니다!!!!  믿고샀ㅎㅎ,8개
142,waniwani,"발 볼이 넓어서 로퍼, 하이힐 신을 때 매번 둥근코나 넙대대한거만 신어야 했습니다ㅠ 가뜩이나 넙대대한 발 더 넙대대 해보여서 진짜 컴플렉스였는데, 소개해주신 신발은 넓은 볼도 얄쌍한 신발태도 살리는 것 같아 넘 좋아요!!!! 당장 구입각입니다ㅎ",1개
143,HiYeoy,"슈펜은 다 좋은데, 제발 큰사이즈도 만들어줬으면 좋겠어요ㅠㅠ 큰발들은 서러워요ㅠㅠㅠㅠㅠ",1개
144,깨갱,와 저는 슈펜하면 늘 컴버스만 쳐다봤는데 로퍼도 잘 나온다니.. 싸니까 바로 지갑열러 갑니다 =3,1개
145,조미영,영상 끝나자 마자 슈펜 로퍼 결제하고 왔어요. 이 맛에 돈 버는거죠ㅋㅋㅋ,3개
146,ZzongYoun,슈탠다드 가격 무슨일이야 엄마 사드려야겠다,4개
147,이채민,슈펜 샌들 여름에 거의 매일매일 신고 다니는데ㅜㅜㅜ 새로운 정보라뇨ㅜㅜㅜ 언니 사랑해요ㅜㅜ,4개
148,greenciel,안그래도 언니 추천받아서 슈펜 로퍼 잘 신고있어용 근데 몇번 안신었는데 밑창 앞쪽이 바로 너덜..ㅠㅠ 뽑기를 잘못한건지 흑흑..,1개
149,이송희,셔츠....너무 이뿌다........,1개
150,PetitGot,헐헐 이거 완전 찐탱 ㅠㅠ ㅋㅋㅋㅋ 좋아여 이런 영상,1개
151,안SHM,ㅋㅋㅋㅋㅋ언니 오프닝부터 매력터져욬ㅋㅋㅋㅋㅋ,2개
152,효,"슈스스님 쉬고 오시더니 급 영상이 자주 올라오는 듯 합니다~
♡♡넘 좋아욤~ㅋㅋ",4개
153,mkh,너무 클래식 하고 이쁘고 가격도 좋네요ㅎㅎㅎㅎ,1개
154,wonjaelee,레페토 신으면 다른거 절대 못신음 ㅠㅠ 착화감 최고 마크 화이트도 신어보려 매장가야겠어요 골드 디테일 체고 🥺❤️,1개
