,youtube_id,comment,like_num
25,sophieaceveda,I love u areumsongeeeeee❤️ make more vids! 🙏🏻,1개
26,몰랑말랑,오늘 화장 말랑복숭아같고 진짜 예뻐여 ㅜ ㅜ 맨날 아름송이님 영상보구 화장 따라하는데 내일 이거 따라해봐야겠어용,12개
27,Nana,Chanel makeup please❣️❣️❣️,2개
28,김시현,흑발 풀뱅에 지방시 섀도우 하면 엄청 예쁠듯요🥰,4개
29,,ぎゃんかわ,3개
30,KShaker,notification squad 😂😂😂,1개
31,meeerxxy,Your skin without makeup is amazing 😍👍 I want to get a beautiful skin like yours  !!! I think asians have the most beautiful skin ever 💞💖,1개
32,,"黒ではなくブルーブラックはどうですか？？
私も見てみたいです！",3개
33,,"字幕ありがとうございます！
今日もかわいいです〜💓💞アルムソンイちゃんにアイドルメイクしてもらいたい😢😢😢😢",3개
34,욘또,7:07 진짜 아름송이 언니 영상은ㅋㅋㅋㅋㅋ ㄹㅇ대화하는 느낌이에욬ㅋㅋㅋㅋㅋㅋㅋㅋ 접시 깨질때까지 대화했다 그러곸ㅋㅋㅋㅋㅋ 너무 솔직해서 귀여워...... 울언니 하고픈거 다해요(ง'̀-'́)ง,0개
35,넘어와,얼빡샷은 정말 사랑..🧚‍♀️💜,12개
36,다연,핑크브릿지 천사 같을 것 같은데 왜요ㅜㅜㅜ,3개
37,,"動画ありがとうございます🥰🥰
自分で編集してるのかと思ってた！",2개
38,,"全部みてます！
ほんとに好きです
サランへ🦋",7개
39,mm,"久しぶりのメイクアップ動画！😻
毎回可愛くて💜❤💙💚",2개
40,makeaya,可愛い💗私もメイクしてるので参考になります‼︎,3개
41,예림,빨리 왔다 😭❤️❤️,3개
42,,このお方の唇の形本当に可愛い...💞,1개
43,pi,最近YouTube飽きてたけど久々に見にきた！！アルムソンイちゃんになりたいので切実にお顔を交換して下さい（（殴,2개
44,Love,언니 진짜 에뻐요〜♡사랑해요♡♡,3개
45,,"類は友を呼ぶ の言う通り友達もすんごく美人✨

話変わるけどソンイちゃんって女神降臨のキャラに居そう！",6개
46,,너무 이뻐요ㅠㅠㅠ🧡여신🧡,3개
47,,ありがとう😊,5개
48,,女神降臨メイクしてほしいー♡,1개
49,김지우,언니 컨실러 가격 77000원으로 오티났써유..,2개
50,YouthHappy,5:47 루나 컨실러가 7만7천원이라구 오타난것 같아용!,2개
51,나기소,공주님...❤️,3개
52,,2週間後、楽しみにしてます💕,1개
53,꾸꾸,언니 저는 언니겟레디 30분짜리도 보고싶어요ㅜㅠㅠㅠ 저는 손이 느린 편이라 항상 화장해도 30분은 기본으로 걸려서 항상 언니영상 두개봐도 시간이 부족할때도 있도라구요ㅜㅠㅠ ㅜ 편집 거의없어도 제가 책임지고 1일10영상은 할테니까 손이 느린 송충이들을 위해 긴 겟레디 원합니다ㅜㅜㅠㅠ! 항상 재밌게보고있어요 언니❣️,13개
54,김뷔나나,언니 진짜 귀여워 ㅠㅠㅠ,0개
55,nrdum,5:03 韓国語でもパーになったの発音同じなん？！,0개
56,,"目の下に塗ったラメ可愛い♥
ほしい😍",0개
57,안예원,언니 단발도 잘어울릴 것 같아요ㅠㅠㅠㅠㅠ진짜ㅠㅠㅜㅠ,0개
58,돌하르방쑤,언니...퓨ㅠㅜㅠ메이크업이랑 브이로그 많⍤⃝𓂭 올려주세요유ㅠㅜㅠㅠ 전영상들만 10번넘게봤도잉🥺🥺🥺💗💗💗,2개
59,Youtube구름캔디,언니 핑발 갑시당 🔥🔥,1개
60,jiminmulrielwi,언니는 시대에 띠라 그때 그때 얼짱이되네,1개
61,,やっぱりピンクがよく似合いますね❤️,0개
62,김민정,ㅠㅠㅠ 아름송이님 화장하는거 진짜 제취향이에요... 올해는 100만 가즈앗 ㅠㅠㅠㅠㅠ,0개
63,공부하는라바,11:01 아이라인펜슬 정보좀용,4개
64,,개이뽀ㅠㅠㅠㅠㅠ,0개
65,leev,10:22 펜슬 정보 아시는 분 ㅜㅜ?,0개
66,강민수,영리서후 진짜 귀엽죠 ㅠ♡,0개
67,김은지,너무예뻐ㅠㅠㅠㅠㅠㅠㅠ,0개
68,스눞이,이 메이크업 진짜 잘어울려요..!!,0개
69,,귀엽다‪💖,0개
70,이사랑,"너무 오래기다렸어용~~!!!꺄 오늘도
메이크업굿굿",1개
71,,쌩얼 애기같아요❣️하기 전vs후 고를 수 없어...,2개
72,가현킴,"18:08 개여신 ,,,,",0개
73,KimPhung,From Vietnam love you ❤️❤️😍,0개
74,여현주,GRWM의 대명사😍😍,2개
75,yawoo,메이크업 영상 너무오랜만이에요ㅜㅜ,0개
76,민현듀,이번 영상 피부표현부터 그냥 다 레전드,1개
77,귀뭉,겁나 이쁘다...,1개
78,nOaHmAriE,Love the makeup!!!!,0개
79,moonjung,눈썹 진짜많이늘었다...,0개
80,머겠따,언니 저 지방시 섀도우로 교포 메이크업 해주세요옹💙 엄청 잘어울릴거같은뎅,1개
81,,언니의 입술이 정말 귀여워요...동경…🥺🥺,0개
82,레몬,단발해도 잘 어울리실것 같아요!!,2개
83,gwenary,너무 예뻐,1개
84,박지혜,오늘 진짜 역대급으로 이쁘신거 같아요❤️❤️,0개
85,아린,"루나 컨실러 가격 잘못된거 같아요!
오늘도 이쁜영상 잘보고 가요!♡",1개
