,youtube_id,comment,like_num
0,GoAle,"호형 이참에 유럽 도전하려합니다 
(열심히 게임중ㅋㅋ)




감독님들이 입은 유니폼이 궁금하시다면! 
고알레 스마트스토어 https://bit.ly/39WB3xM",32개
1,류성민,"좋아요 짝수면 친구가 치킨사준대요



제가 하나 눌렀으니까 하나 눌러주세요",78개
2,전술노트엘미하FC,ㅋㅋㅋㅋ호형 사이드에서 실축할 때랑 싱크로율 99%,21개
3,말랑리뷰,"K리그 곧 개막하는데, 유럽 축구도 멈춘 상황에서 K리그 관련 콘텐츠 많이 해주시면 한국 축구 발전에 큰 도움이 될 것 같습니다!!!",18개
4,효정,5:02 호형축구하고나면 나오는 얼굴이다,11개
5,축못말협도축구는못말려,ㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋ 개오지네 ㄷㄷㄷ,2개
6,NKM,ㅋㅋㅋ 조만간 저런거 할 줄 알았닼ㅋㅋㅋ,2개
7,김준우,호형이랑 완죤 똑같네ㅋㅋㅋㅋ,2개
8,박JunYoung,ㅋㅋㅋ 캐릭터 싱크로율,2개
9,황도영,겜 컨텐츠도 넘날 재맜다 ㅋㅋㅋ,2개
10,이호준,ㅋㅋㅋㅋㅋ 그날 열심히 하시던게 저거였군요,1개
11,음바페,우와 컨텐트 좋넹ㅋㅋㅋㅌㅋ,1개
12,사랑해요예지누나,골넣고 호우 세레머니하면 완벽ㅋㅋㅋㅋ,1개
13,동꾸준,귀여워 ㅋㅋㅋ,1개
14,DanielKim,11:40 넘어지는거 긔엽뉴 ㅋㅋㅋㅋㅋㅋ,0개
15,김현동,"세계최초 아닌가요...?
레드받자마자 이적ㅋㅋㅋㅋㅋㅋ",1개
16,한주영,9:55 돌고래 보는줄ㅋㅋㅋㅋ,0개
17,이지후,호형 진짜 너무좋아ㅜㅜ최고임,0개
18,강효상,앜ㅋㅋㅋㅋㅋ이컨텐츠 개맘에든다!!!!ㅋㅋㅋㅋㅋㅋ,0개
19,DreamKing,진짜로 호형 K리그 입단 테스트봐도 재밌겠다 ㅋㅋㅋㅋ,5개
