,youtube_id,comment,like_num
0,뛰뛰빵빵,호형과 린가드 조화가 꿀이네요ㅋㅋㅋ지난번 슛팅훈련도 그렇고ㅋㅋㅋ너무 재밌게봤습니디,1개
1,강동현,"고알레 호형 키우기 너무 재미나게 보고있습니다~~! 팀으로 하실 때도 모두 호형처럼 하는듯 ..! 
린가드의 아마도 늘겠지 번외편 피파나 
형일이형 수비 키우기, 박무리뉴 축신 키우기도 재밌을거 같아요~~~!!",15개
2,이지민,저도 피파 20 한 번 해보고 싶은데 이렇게 간접적으로 체험해보니 저도 재밌네요 ㅋㅋㅋㅋ 그래도 한 번 해봤으면..ㅎㅎ,3개
3,권용현,호형 실축처럼 안되서 많이 답답하신듯ㅋㅋㅋㅋ,2개
4,이지민,10:55 린가드PD 현실반영,3개
5,햇반,어유 진짜 대단하네요 ㅎㄷㄷ 매번 챙겨보지만 재밌어요,4개
6,sangwooJung,호형 중간중간 감전되는거 정말 웃겨요ㅋㅋㅋ근데 호형 피파는 린가드pd님께 레슨 받아야겠네요.. 포지션별로...ㅋㅋㅋㅋ,3개
7,정민우,린가드형이 호형을이유 린가드를 챔스 우승시키기 콘텐츠 어때요??,2개
8,이다함,"고: 고알레 컨텐츠 꿀잼실화냐 
알: 알짜베기다 진짜
레: ㄹㅇ팬츠 안주면 화.........





려한 조명이 나를 감싸네.",2개
9,정강이,호형님 항아리게임 하시는 모습을 꿈에서 봤어요!! 그러니까 항아리게임 하시죠ㅎㅎ,3개
10,이호준,3:33 너무 귀여우신거 아닙니까 ㅋㅋㅋㅋㅋㅋ  ㅠㅠ,4개
11,최진호,"ㅋㅋㅋㅋㅋㅋㅋㅋ 실전은 실전, 게임은 게임인가 ㅋㅋㅋ 게임 추천드려요 테크모월드컵98 ㅋㅋㅋㅋ",3개
12,우진,두 분이서 노룰게임 하면 재밌을 거 같아요ㅋㅋㅋㅋ 심판없는 대막장전쟁드라마 노옵사 노치즈 11대 11 ufc,5개
13,심규상,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 피파시리즈 너무 재밌어요 또 해줘요,5개
14,seeker,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ피파는 과외 받으셔야겠네요..ㅋㅋㅋㅋㅋㅋㅋ,4개
15,박성현,호형이 당연히 이길줄 알았는데 ㅋㅋㅋㅋㅋ 린가드PD가 이겨서 놀랐습니다 피파 시리즈 많이 올려주세요,5개
16,이지호,1등 + 레알 데 맨유 왜케 흥미진진 합니까 ㅋㅋ ;;,2개
17,GKC,호형 골 넣었을 때 엄청 기뻐하실 때 웃겼네요ㅋㅋㅋㅋㅋㅋㅋ,3개
18,전승빈,와 린가드 피파 개잘하네ㅋㅋㅌㅌㅋㅋㅋ,2개
19,오범석,"호형 사랑해용~~^^앞으로도 많은 영상 재밌게 찍어 주세용ㅎㅎㅎ
갑자기 홍형한테 축구 배우고 싶어 졌어용ㅎㅎㅎ",4개
20,김건우,ㅋ레알이 맨유 한테 지다니 ㅋ... 카트라이더 해주세옄ㅋㅋ,2개
21,김준우,린가드가 호형울 이긴다는게 너무 이상하고 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ호형 복수전 가자!,3개
22,SONGSANCHOI,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 실축과 겜축은 다른걸로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
23,용그라미,ㅋㅋㅋㅋㅋㅋ 린가드님 피파 진짜 잘하시네요 실축도 피파만큼 늘었으면 좋겠네요!! 호형 린가드님 두분 다 화이팅!,1개
24,풋풋한놈들FOOTBALLFUTSAL,"린가드PD 굿!!!!!!
요새 카트라이더 유행하던데 두 분 대결 보여주세요",2개
25,김동민,레알과는 안맞는거같네요ㅋㅋㅋㅋ 이적가즈아!,2개
26,김하중,존잼 ㅋㅋㅋㅋㅋㅋ,2개
27,김희찬,제가 바지 가 다 안 맞아서 축구할때 불편한데 팬츠 주시면 안 될 까요?ㅠㅠㅠㅠㅠ,1개
28,김하영,항상 재밌게 보고 있습니다👏🏻 피파 다음편도 기대할께요👍🏻,3개
29,dimmKy,커리어 마지막경기 너무 공감감ㅋㅋㅋ맘에 안들면 혼자 다 해버리고 이적이 개꿀인데ㅋㅋ,1개
30,동꾸준,너무 웃겨 ㅋㅋㅋㅋ 계속 해주세요,2개
31,JuHyeokLee,ㅋㅋㅋㅋㅋ 오늘 피파 영상도 너무 재밌네요ㅋㅋㅋ 자주 올려주세요!!,2개
32,으쌰으쌰,게임까지 섬렵 ㅋㄷㅋㄷ 구매리스트에 올려놓은 7부 받아볼랍니다! ㅎㅎ,1개
33,오창욱,ㅋㅋㅋㅋㅋ아니 호형 표정 왤케 행복한건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
34,뚠뚠이,"항상 재밌는 영상 만들어주셔서 감사해요 
호형 겜 실력도 많이 늘었네요
호형 결승골 최고!!!
(고알레 사랑해요)",3개
35,레츠고,발과 손은 다른가봐욬ㅋㅋㅋㅋ,1개
36,한승용,진짜 ㅋㅋㅋ둘이붙는데 린가드장면 90퍼 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
37,조주현,현실과는 다른양상이네여ㅋㅋㅋ겜상에서는 린가드PD님승 ㅋㅋㅋ 재밋게 잘봣습니당^^,1개
38,김승호,"ㅋㅋㅋㅋㅋㅋㅋㅋ호형 아까워하는거 너무 귀여우시네요😊
게임은 린가드가 한수위네!!",2개
39,이상민,11:45 이 기분 저도 한번 느껴보고싶네용ㅎ,1개
40,오성민,요즘 호형 게임하는 영상을 제일 많이 기다려요ㅎㅎ 고알레 짱!!,2개
41,이명진,ㅋㅎㅋㅎㅋㄹㅋ 개꿀잼잼ㅋㅋㅋㅋ,1개
42,제로시아,ㅋㅋㅋㅋㅋㅋㅋㅋ게임하는거 왜케 웃겨욬ㅋㅋㅋ 호형 너무 잘생겼어요!!!! ❤️❤️,1개
43,캡틴날준,"피파는 린가드가 황가드였구만 ㅋㅋㅋ
호형은 실전 축구에서만 황형인걸로 ㅎ
레알에서의 첫시즌은 저렇게 끝나는건가요 ㅋㅋㅋ",0개
44,정민우,치즈태클하니깐  치즈 태클하면서 치즈볶이에 체다치즈올리 먹고싶다,2개
45,손인욱,ㅋㅋㅋ너무웃기네ㅋㅋㅋㅋㅋㅋ꿀잼,1개
46,IPTVlHyoilKim,ㅋㅋㅋ 린가드님이 게임에선 우세하시네요,1개
47,뚠뚠이,항상 재밌는 영상 감사해여,2개
48,kim석현,"린가드 ㅋㅋㅋㅋ 게임영상 계속 찍어주세요 
호형이랑 케미가 좋네요 ㅎㅎ",1개
49,JihoonHuh,ㅋㅋㅋ린가드pd 잘하시네ㅋㅋ,1개
50,이제철,"ㅋㅋㅋ 찐이네요 ㅋㅋ린가드가 가지고 노네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
요즘 모바일 카트라이더 나왔던데 카드라이더 대결은 어떤가요?ㅋㅋ",1개
51,RyeolLee,호형 연습 더해서 린가드 복수갑시당 ㅋㅋㅋ,1개
52,강신현,린가드가 린가드로 ‘린가드’ 했네ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
53,김건,호형 게임 할때는 진짜 귀여우신거 같아요 ㅋㅋㅋㅋ,1개
54,박희원,ㅋㅋㅋㅋ위닝 화이팅,1개
55,정민우,그 치즈맛 태클에 저도 웃었습니다.,2개
