,youtube_id,comment,like_num
32,Picklerick,편집 너무 웃기다 ㅋㄱㅋㄱㅅㅋㄱㅋㄱㅋㅋㅋㅋㅋ,7개
33,fox,"2:47 선플선플선플선플💙




을 답시다",20개
34,안지현,7:31 언니의 이만큼에 백배 천배 제가 관심 많이 드릴거에요.흥,9개
35,라임주스,세상 러블리하심♡,5개
36,EY,말해모해~스트레스해소에 기분좋아지는 슈스스TV♡♡♡,11개
37,다섯시오분,"언니 남자꺼 대환영이야❤️ 
기념일이나 남친 생일날 참고해서 살 수 있는 것도 좀 보고 싶었어❤️
참 언니 열일도 좋지만 코로나 항상 조심하구 늘 건강해야해😆❤️❤️
오늘도 영상 잘보구 가🙌🏻❤️",4개
38,김새벽,남자꺼!!!!!!!제발!!!!!!!!!'ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,3개
39,최낙승,예전에 우연히 10CC 매장에서 뵌 적 있는데 실물이 훨씬 예쁘시고 카리스마 있으세요. 뭐랄까 유니크한 느낌!! 40대 남자 패션도 다뤄주세요. 꼭!! ㅋㅋ 늘 응원합니다. 코로나 조심하시구요!!,12개
40,빵빵,언니 보고싶어쏘여... 😭😭,4개
41,fox,0:20 그럴려면 전화번호가 필요할텐데요 으흐흐흐흐흐 (농담❤️),9개
42,Picklerick,난 언니 유투브에서 보는것만으로도 좋아요 ♥♥♥,9개
43,Hoan,남자 베이비 빨랑 모여라이,2개
44,lastfridayD,핑크 정복기 플로럴 패턴 정복기 이런 것도 해주세요♡  페미닌 한 거 좋아하는데 슈스스에서도 보고 싶어요,6개
45,이규민,엄마가 보고 있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
46,MJ,피부 왜 이렇게 좋아요ㅎ,4개
47,이제이,"50대...? 대박. 많아도 나이가있을것이니 40정도로봤는데
하여튼 상처받게 악플달지마라 좀 정신병자야",2개
48,몽코코,보면 유쾌해지는 슈스스!!,3개
49,,누가 악플을? 능력 좋고 성격 좋고 매력 있어서 질투하나 봐요~ 그럴 시간에 자기 계발 해라,2개
50,구상현,나도 무조건적인 사랑 보낼래!! 나는 이 누나가 그냥 느무 됴아*^^*,5개
51,최윤정,0:47언니 이부분 완전 기안팔쉽사님 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
52,이지나리,거품이 나는지 안나는지 어떻게 알앜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존멋 울 슈스스언니 👍,2개
53,COFFEEWILK,언니 살 빼기 전에도 참 좋아했지만 살 빠지시니까 뭔가 더 밝고 에너지 넘치셔서 더 좋네요 ㅎㅎ 더더 이뻐지시고 좋은 컨텐츠도 마니마니 올려쥬세요♥,2개
54,콜미하나IamHana,2월 한달동안 언니 영상 없어서 삶의 낙이 없었어요~~ ㅋㅋㅋ 언니 누가 언니 보고 못생겼대요 참나. 언니의 매력에 빠져 못헤어 나오는중이에요. 저도 parsons 미대 나왔지만.. 증말 언니보면서 너무 부럽고~ 난 여태 뭐했나싶고 ㅜㅜ  그럴때도 있지만.. 언니 같은 훌륭한 스타일리스트를 보면서~ 대리 만족하고~ 고마워하고~~.. 또 이렇게나 좋은 콘테츠로~ 찾아와주시는데~~ 늘 좋아요 누르면서~ 저의 감사함을 소심하게 전합니다. 언니 정말 너무너무너무 훌륭하세요~~.. 다음생엔 한혜연으로 태어날래요.,9개
55,엘런,오십대엄마들 스타일링도 좀 도와주세요~~영상업로드 간절히 기원🙏🏽,3개
56,Pooh,컴온yo 리뷰ye~~~~,8개
57,부숴버릴거야,같이 목욕한적 있냐고 ㅋㅋㅋㅋㅋㅋㅋ 그래~ 목욕도 안했으면서 거품타령하지마~~~0ㅅ0~~~~~~~누구야~!!!,1개
