,youtube_id,comment,like_num
96,FREYAGWENTIME,Love this channel ❤️ from Indonesia,1개
97,,キッチンは　綺麗。手際も良い。,1개
98,SabrinaShahrudin,"It's been a long time that I have a a mussels party😋😢 it's kind of bring back old memories when we were Young🤔😅😂 she's very good at cooking, how grateful who's gonna be her husband ❤️😊 gonna have a delicious meal with the ones you love❤️😊😏",1개
99,sriram,Wonderful cooking hamzy... very cute,3개
100,JingLiu,What a feast! Everything looks So delicious!! Craving for Korean food lately because of hamzy’s video 😝,2개
101,AGHNIYAQINTHARA,"Love you hamzy ❤️❤️from 🇲🇨 ,i really excited when you eats anything ,, n i always see your video 💞💞",0개
102,MaryRoseArcillas,For those who havent taste mussel. Well its really good and yummy esp the mussel soup. It's good for your body too. Tnx u hamzy...,0개
103,TamannaSaki,"Hey dear Hamzy!!!.. love from Bangladesh.. me & my mom, my auntys, my cousins we all love to watch your videos ♥♥♥..they just really like you so much...😍",0개
104,hannavelt,Wow your food to eat is very much healthy.. Stay safe my idol we love you from Philippines God bless you..,3개
105,DivyaVishwakarma,"Hy lalalala hamzy ..
I love uh so much 😍😍
Eating 2 much food🤣",0개
106,ChristineVinuya,I really love watching you while eating a lots of food❤,2개
107,,途中でキムチ食べたくなるのわかるよ！！！！,2개
108,,メニューのバリエーションが豊富で見てて飽きないです😊😊しかもとても美味しそうに食べてて本当に大好きです😍🙆‍♀️,2개
109,444,외국인들은 무슨 맛인지 상상하면서 보는건가?맛을알리가 없을텐데,1개
110,Davis,That’s a lot of mussels 🙈but amazing as always 👏👏,1개
111,,"何て手際が良いのだろう…✨
美味しそう！食べたい！",1개
112,medoriPongen,Damn...that mussle rice looks so tasty..wish I could eat it too😭😭,0개
113,핫핑크,내가 햄지님과 같은거라곤 저 실내복뿐이네ㅋㅋ,1개
114,RohitaHurdoss,Mussle😍 i am starving! Love you Hamzy❤❤,0개
115,COCOPINK,3:24　美味しすぎて今日はニヤけましたね！,7개
116,SweetDreamObsecadaPorImagine,Perfeito 😃,1개
117,,"ルーム貝のフルコース🍽
食材の彩り良くて綺麗で美味しそう✨",7개
118,SunC,"편집 때문일수도 있긴한데,
대충 하는듯 보이는ㄷㅔ,
은근 요리도 잘해... 거참...
ㅋㅋ
내도 먹고싶네요!
오늘도 수고 했어요 햄지...",1개
119,Azurina,"My dad always lose his appetite  but when he watched this video he requested to have same soup for iftar. Thanks Hamzy, you just bring my dad's appetite again. Gonna find some mussels and cook for him for iftar today. 😁😁😁",2개
120,vhopeforever,Primera vez que no se me antoja y se me hace agua la  boca al verla comer😁❤❤❤,1개
121,krug1007,"毎回思うけど料理の手際の良さよ。
それにしてもムール貝の量!!😂",38개
122,,"料理を作る手際のよさはいつ見てもすごいです🎵
しかも美味しそう❤️😀💕
ムール貝たくさんですね✨",2개
123,KhushbuJahan,"Hamzy, Iam your big fan, and you so cute,😘😘😘😘🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩😷😷😷😷😷😷👌👌👌👌💞💞",1개
124,RaniAbigaelbrPurba,"Hamzy, it must bu mussel not mussle 😁😁",2개
125,AmirahHatasya,I LOVE YOUUUU 🙆🏻‍♀️✨❤️❤️❤️🤗✨🙆🏻‍♀️✨❤️❤️ AS ALWAYSSSS HEHE,1개
126,DeeCohen,Nice. I was waiting for you to start drinking some alcohol during this one. Seems like it would be the perfect pairing with that meal!,0개
127,,体に良さそうだし、美味しそう❣️😊👍✨,1개
128,TaeteaTaehyung,I'm watching her again after 2months ....yup feeling great and hungry during fast😋🤣🤣🤣🤣,0개
129,RenaChelleNuke,"Good evening, Hamzy 💗

I'm watching your new vlog right now. Thanks for reacting to my comment on your last vlog. 

MAY 14, 2020 🇵🇭🇵🇭🇵🇭",0개
130,,好き嫌いなくホントに分け隔てなく食べていて、それをアレンジまでして！尊敬です！,23개
131,,"The mussels is French specialty, I think.
I don't know Korean specialty.
It don't have it in Japan 😅😋",1개
132,,こんにちは😃　めっちゃ美味しそう😌😌料理上手に私もなりたい😊最後のお酒？飲みっぷり最高です😊今日も、もちろん高評価👍,1개
133,OOFPandroXX,Girls so skinny but eating that much food? Naw fam,1개
134,,홍합 안 좋아하는데도... 햄찌님 드시는 거 보니.. 와 땡기네요...ㄷㄷ 맛있겠다!,1개
135,KasieMoua,This looks awesome! Have you ever thought about posting up recipes? I'd love to try what you're eating!,0개
136,RoshiniGG,"I love the way u enjoy and eat❤
But why is your dog sitting in same place from last video?",0개
137,,貝のからが大きいから、何か入れ物があった方が清潔かな⁉️リモコンの近くに置くって💦,1개
138,MomodustychinchillaBaby,The cooking part is always the best ❤️❤️,0개
139,,早く韓国に旅行に行きたいです！,1개
140,어그로금지,"메뉴가 항상 새로움 ㅋㅋㅋㅋㅋ
외국인 조회수 노리는 타 유투버랑달라서 더 좋아융",1개
141,SubigyaShakya,I love the way you show how you cook and then eat. It looks really good. 😢😍😍😍,0개
142,AbiaYea,"That smile when she gets the first bite.
Looks like heaven has fallen in the earth!!!",11개
143,MomoLuvbts,"She eats really quickly 
Can u tell me please what k-drama do you watch or even recommend  pls hamzy",0개
144,우민지,"페리카나 신메뉴 
로스핀핫데블맛 양념맛 (대왕닭다리 
페리치즈볼 
츄러스치즈볼",1개
145,JhinChong,Hello beauty hamzy every time I watching your mukbang I always hungry delicious 😋,0개
146,,любимкам огромный привет!!! как же там у вас всё вкусно!!! каждое видео жду с большим нетерпением!!! здоровья и  приятного аппетита!!!,0개
147,박혜경,"양념 간장을 뒤로 가게
하고 홍합전 을 앞으로
댕기면 될텐데
불편해 보이네요",1개
148,이넨도,홍합을 드시고 싶으신분은 양식 요로케 나오는거 드세용 지금 자연산 잡아서 드시면 안대용 독성이있어용 ~,1개
149,TiffanyBrown,"Hamzy be doing her thing with the food. I think she is a chef. Been watching for months. Every day I check for new video, but I know she post every other day.",2개
150,GODSDAUGHTER09,She looks satisfied her food. Lying in bed while watching. My stomach is craving right now you're so bad hamzy...😭😭🤤🤤,15개
151,ErityaNinfaDelBosque,Hamzy 🙋🇪🇸❤️🌹😘💐,1개
152,or,"豪快に食べて見ていてとても気持ちが良い！
チャンネル登録させていただきましたぁ:D",1개
153,고미TVGOMITVASMR,역시 먹방을 잘하려면 요리를 잘하는게 필수구만!!!,1개
154,RenaChelleNuke,"2.96 million subscribed 😍😍
Congrats to you, Hamzy 🤗😘",1개
155,,真夜中に起きて観るものじゃない…お腹すいた😅💦ムール貝かぁ〜美味しそうだな〜☺️姫はキムチからの〜第二ラウンド晩酌タイム🍶に入りました〜😂,1개
156,VAVMEEMAR,Hello I'm your subscribe from Thailand when you cook it looks so yummy😊😁,2개
157,이용이,홍파ㅠㅠㅠㅠㅠㅠㅠ미쳤다 나도홍파할래ㅠㅠㅠㅠㅠㅠㅠ,1개
158,NadiaCharles,Yummy😋😋😋 she always wanna make me eat her food... love you Hamzy... Stay blessed and safe...,0개
159,bonmihobon,いつも美味しそうに🎵モリモリ食べてるけど、苦手な食べ物ってあるのかなぁ～❓🤔💬❓,1개
160,AreebaKhan,I've never tasted mussels  :( ahh! 💔,0개
161,SecretKMh,"Everything u ate, it's look delicious 😋 😍❤️❤️",0개
162,ThisPlanetHasNamjoon,"It's so satisfying to watch you eating deliciously. ❤
can you please do a dessert / bread mukbang?  🥺",0개
163,BiancaMarieTorresZeafla,I would love to try the food you make 😋  looks so delicious all the time!!😱😊,0개
164,AidahBodot,she's so clean i love her,0개
165,UjiKitty,Waaaah seafood 😍 but sadly I can't eat because I'm allergic,0개
166,MaryChapin,"Saraaaap 🤤 i really love ""tahong"" 😋

🐶♥️ lots of love xx",0개
167,EthanNguyen,So excited!... its a mussle party (like who wouldn't be excited) (:,0개
168,rejinagonzalez,Why do you do this to me??!!! 🤤🤤🤤❤❤❤ everything you make is on point! All I need to know is the seasoning you put on everything? Looks like you put the same seasonings and I want to try 😊🙏❤,1개
169,EuniceHan,i love hamzy nails 💕,0개
170,CathaliaCollins,Always watching ur vlog ..  😊❤️,1개
171,BangpitPakkodi,watching your video makes me starving😭❤,0개
172,ChrystyneAnneBartolo,"Wow it's yummy😋😋😋😋
I miss eat ""tahong"" or green shell😂😂😂 that's could here in the Philippines 🇵🇭
I always watch your blog hamzy😊😊😊",2개
173,surayabaharuddin,you know damn well the food is good when hamzy keep smiling,1개
174,팝롤리,햄지님 제 여동생이랑 너무 닮아서 ..동생 보는거같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
175,더블브이ASMR,"인트로 브금 너무 도전적인것 같구 요리하실 때와 잘 맞는것 같아요 ㅎ
좋아요🥳",1개
176,lovelyjoy,"She eats very calm, I love it!!!",0개
177,CelsaGarcia,"It all looks great, Hamzy.  I've never been a fan of mussels but I'll give them a try someday.   💜😊🥘",2개
178,suga39,"ムール貝美味しそう🥺
野菜もたくさんで
体にも良い料理🥺💓",7개
179,이뿐소롱담담,햄지님 양념간장 만들깨 간장 붓기전에 참기름먼저 넣고 섞으면 참기름 코팅이 잘되서 간장이 더 맛나데요!,19개
180,MaharaniBudiastuti,I really want to eat every dish that you make!! Your cooking skill is amazing,0개
181,Tree,Where’s are invite? Your food always looks delicious.,0개
182,ladyelysia,This is a mussel feast...love it! Cheers!!,0개
183,sindychu신디츄,와 언니 송이버섯 짜장라면 보고 지금 11개째정주행 중이에요... 미쳤어요.. 이렇게 안넘기고 끝까지 다보는 먹방 유튜버 처음이에요  팬될거같아요,1개
184,쁘닝,정말 홍홍홍🤭🤭🤭꿈에서도 홍합 나올거 같아욬ㅋㅋ,4개
185,JadeSojuaco,the soup looks amazing 🤤,0개
186,erika21,You’re so good at cooking! 🤤,0개
187,Nareshempire,It's so satisfying to watch Chopin veggies 😍♥️,0개
188,Shizu,"Here in the Philippines, we called it TAHONG. ❤️",0개
189,NoNo,Love u❤️❤️,3개
190,NiaDimo,Never ending mouthwatering mukbang 🤤,0개
191,ShellamaeDelacruz,"I love watching how you cook and prepare  your foods😊😊
Happy eating🍜",0개
192,GakiKameLuvsArashi,The mussle rice and pancakes look really good! And she looks so happy after taking the first bite,1개
193,DiyaGt,I love you so much 🧚🏿‍♀️💓,0개
194,디엉,어쩜이리 뚝딱뚝딱 잘하시는지...😍,15개
195,KeiM,Hamzy's such a good cook!!,0개
196,IshieArca,"Thankyouuuuuu for makinh my every day nice, stress free! You're so cutee huhu saranghae",0개
197,SuperSweetness1986,She is just awesome in food preparation! She does it like a pro!,0개
198,Foreverwithyou,Im hungry.. Ya Allah sedapnya kupanggg😭😭,0개
199,CoolYo,I really love her recipes😍,0개
200,hyunASMR,Of course! What can't you eat?,1개
201,ItsSpecial,I am literally Hungry After watching This....😋😋😍,10개
202,HumairaHumaira,Waiting for 3 million😍😘,1개
203,zhereenasolidum,@Hamzy Unnie what's the recipe for the mussel rice and sauce pleaseeeee!! 😭,1개
204,AnaMaria,hamzy eu amo seus vídeos e o seu cachorrinho também  quando  você  estiver comendo dá  petiscos bastante tu só  dá  um não é  justo,0개
205,,"ムール貝の色々な料理全部
美味しそう😋
食べてみたいなぁ～😁
今日も全て最高😃⤴️⤴️
今日も 可愛い😍
次回も 楽しみにしてます🥰",10개
206,musratMoon,watching ur video n at the same  time having my iftar....,1개
207,GustiaraM,I was surprised when she was opened the giant plastic lmao,14개
208,arY,8:17 자는건가 기여어..ㅜ,0개
209,Missinghomebycooking,😋 am going to cook something 🏃‍♀️ 🏃‍♀️,0개
210,WendyMartnez,More sea food💕💕💕,1개
211,asleahdomado,"im late !!!
 hi dear hamzy 💚",0개
212,BrunaIsabella,Amo muito ♥️♥️♥️♥️,0개
213,PoojaSah,Hazmy cooking expert 👌,1개
214,AinaZakaria,the mussel rice looks really appetizing 😋😯,0개
215,fatinshahira,Who from malaysia and love to see Hamzy eating?♥️🤗,2개
216,,こんばんはお疲れ様でした💦～　凄い量のムール貝ですね😅,8개
217,yhunSally,"Woooww one of my favorite 
Seafood 😋... Nice mukbang 👏🏻👏🏻",0개
218,calvincruz,Think of it mussle party right then add a mussel sause,0개
219,SimpleBisdak,"Amazing party my friend, really taste good. I do love mussles too. #SimpleBisdak",0개
220,김미향,홍합밥이랑.홍합전.너무맛있어보인네요.저도홍합밥한번.해서먹어야겠네요,1개
221,흑인이정색하면검정색,하 나 진짜 이 언니 사랑해 ☺️☺️,5개
222,toyogo72,I watch your cooking & eating & it always makes me so hungry. U r a good cook! 😋,0개
223,imojung,Out of all mukbangers she is t most natural.... Love her n hungry now...uffff,0개
224,ViNguynPhng,23:20pm and I’m hungry 😂😂,1개
225,LykaSolis,I want to know the recipe of your fried mussle Ms. Hamzy ☺️☺️☺️💕💕💕,0개
226,송희,뚝딱뚝딱너무잘만드는거시원..ㅠㅠ홍합별루안좋아하는데도맛있어보여요 특히홍합전,6개
227,문희원,맑은홍합탕에쏘주맛나겠따ㅠㅠㅠㅠㅠㅠ배고파 언니영상은 운동후 배고픈상태로 보는게 최상인거같아여 배부른상태로 보면 뭔가 볼자격이없느...전그래요..,1개
228,mocimoon,"ヘムジさん😁😁😁
ムール貝のお出汁がたっぷり🤤
スープ🥣👍👍🤤炊き込みご飯もminiminiチジミも貝づくし😘
いろんな料理が出て来て😻
自分もCookingファイティン🍳
　　　🦪yummy🥢",7개
229,serena19196,And we know it tastes good. Just look at her little smile at 3:25,1개
230,flyhigh,"i really said to myself that do not watch these kind of vids at midnight but when i saw hamzy on my recommendations— “bish who ever said that i’ll get hungry” me at 1am “i’m gonna cook ramen, it’s fine i work a a miNutE a day” my life is a mess",0개
231,BushraShaikh,Your first beit and you smile so cute 😍😍😍,1개
232,SufeiyaDavis,I love every dish of yours that u prepare with egg😍,0개
