,youtube_id,comment,like_num
0,햄지Hamzy,"첫입 2:54, Start eating 2:54 
느끼한거 먹으면서 청양고추 먹는건 국룰....
 
※ 중국당면이 두꺼워서 그런지 접시에 덜어놨는데도
안식어서 엄청 뜨거웠어요 ㅋㅋㅋ
 
※ 개인적으로는 파스타면 넣어서 먹는게 더 맛있을것 같아요 (제 입맛....개취존중)
 
※ 남은거 다음날 먹었어요🤣
 
★예상질문★
Q: 배추랑 깻잎말고 접시에 있는거 뭐에요??
A: 냉면먹을때 쌈무 잘라서 같이먹는데 냉장고에 
있어서 같이 싸먹었어요 ㅎ
Q: 닭갈비 어디서 샀어요??
A: https://bit.ly/2KEHv1V
Q: 음료수 뭐에요??
A: 비타플러스 감자C 
(감귤+자몽맛이라 상큼해요 ㅋㅋ)
Q: 멀티쿠커 어디 제품이에요??
A: 보토 멀티쿠커에요
 
★자주하는 질문★
Q: 몇살이에요? 직업이뭐에요? 남자친구있어요? 
결혼했어요? 등등
A: https://www.youtube.com/watch?v=VEKcM1LP7SQ (햄지's Q&A) 
Q: 사용하는 제품 (주방도구,강아지장난감,악세사리 등등) 어떤건가요?
A: 제가 댓글확인을 웬만해서는 하려하는데 못보고 지나가는것도 많이 있어서 대답을 못해드린분들도 많을꺼에요~ 
인스타로 디엠주시면 사진이나 링크 보내드릴게요♥
Q: 앞에 뭐보면서 드시는거에요??
A: TV음소거하고 보면서 촬영하고있어요~ 
(시선처리때문에)
 
오늘도 시청해주셔서 감사합니다❤😍",437개
1,MaraDuche,"В очках прям умница - красавица. Жрет так- молодому мужику не под силу. Что и говорить: шоу продолжается.. здоровья тебе, девушка",17개
2,MsKHan,Я прям чувствую как ей жжёт все горло .  Кстати а где бухлишко ?,7개
3,AhnaNafis,"Video palying :she is eating like a proo
World's is ending :she is eating like a pro 😂😂",24개
4,lovely9987red,She’s a quarantine Mood👏👏,5개
5,HimanshuArya,"No one 
Literally No one
HAMZY is the only person who can bear the hotness of the food.",2개
6,SheenaAnicas,"I like how she prepared her food, its so appetizing you can see the creativity in it. Its a not a typical mukbang cooking she does original things which refreshing for a mukbanger",41개
7,도롱뇽,요즘 드시는 속도가 이전만큼 막 급하지 않아서 저는  완전 만족하면서 먹방 보고 있어요!! 항상 탁월한 메뉴 선정에 정말 배가 고픕니다ㅎㅎ 늘 건강하세요!!,38개
8,,ты истинная кореянка потому что ешь всё кипящее и пьёшь всё ледяное😉,2개
9,MahamMaha,The way that sauce was still bubbling and she started to eat. Alexa play ‘respect’ by bts,71개
10,DilaraTeker0908,She is definately the pro at this,12개
11,PaulettePorras,"Like si intentaron comer tan caliente como ellos, y terminaron cn la boca y lengua quemados y tomado agua fría 🤣🤣🤣",1개
12,ShineiSuldan,Its so interesting on making the food i make ur own way its just so nice and all,3개
13,,"She is not lazy, she cooks. Many vegetables, good ingretiens. She eats well",73개
14,vieniqui,"I like everything you used here, pink ""stove"", ""circular ice cubes"". they are all cute and pretty. eventhough I don't even know their names, i want them in my home😍",1개
15,CharlotteBangtan,I dont know why but my tongue hurts seeing her eat those HOT foods,124개
16,MoselleHabacon,I love watching her eat hot food because I love burning hot food,1개
17,TiffanyGuerra,"YouTube: notification 
Me: wth is it this time
YouTube: Hamzy
Me: hell yeah time to watch the expert",14개
18,,韓国は即席で食べれる美味しい物がたくさんあっていいなあ〜,7개
19,RabsaBinteShahed,"Okay, so I really love how you do not care 'bout anything just food! I mean who cares where the camera is! Also, no makeup/deck up makes you prettier in my eyes!!🤩❤",10개
20,ArcelyAbella,My go-to channel when I'm stressed. Just realized now hehehe. 💙,1개
21,NoName,"I love the music, at the beginning of her videos! 😂👍",1개
22,LaSadicakunUwU,Jsjsjs los coreanos son lechuga y los mexicanos tortilla xd líke si hablas español jaajajja :v,1개
23,Nektatea,She knows how to cook and  eat 💙❤💖 always make me hungry,34개
24,DilaraTeker0908,ı thınk she can eat a lıttel colder like her food ıs always burnıg hot,5개
25,EloisaCelestra,Me: How can she eat those food when it's still super hot? 🙈😱😱,31개
26,KosogosM,"Hamzy, ALWAYS when I wach you I become hungry, always.... Thank You Hamzy for a great clip!❤❤🥰🥰",1개
27,SumeeraBashir,Nd who is here fasting & watching hamzy eating ( ◜‿◝ )♡,0개
28,HuynTrangNguyn,haha why her dipping sauce box always running out when she showed it off,5개
29,FahadRacer,"50% eating
150% editing",1개
30,HilleviHeikkinen,As an exercise I watch Hamzy's mukbang videos.,1개
31,,ホットプレート買おうかな、美味しいそう😋😋😋可愛い❤️,3개
32,,와....역시 쌈장 숟가락이나 통에 남으면 그거 배추로 닦아서 먹는거 ㄹㅇ 국룰,6개
33,AmsahCOVERS,"I love the way she never makes us feel like she’s desperate for subscribers and likes 
Only peacefully eating her well made food by herself 
Love u hamzy",228개
34,,ワンコ🐩…今日は欲しくないのかなぁ…,3개
35,MarinelleLuzano,"it better to eat with hamzy, I thought my food was delicious as hers . HAHAHAHAHHAHA ilovehamzy",1개
36,FranciscaSilva,Hummm Delícia hein ❤❤❤🇧🇷🇧🇷🇧🇷🇧🇷,0개
37,MargaridaDiogo,Maravilha de cozinhado tantas saudades do meu pentinho lindo amo muito ele 😘😘😘😘😍😍😍😇😇😇😇,1개
38,SabrinaLunio,LOOKS YUMMY ALL THE TIME <3 - FROM THE PHILIPPINES <3,4개
39,OchaPaoPao,"Miss Hamzy, can you eat slowly? sometimes I have to reduce the video speed to 0.75x",1개
40,MatsumuraAkiko,"旨そう〰️🎵
それ以外の言葉ないです😄",9개
41,,やっぱり食べる事が1番幸せだと思える動画,6개
42,넘정,최근 영상들은 전에 비해 차분히 먹는 것 같아 아쉬워요ㅠ 엄청 배고플 때 먹는 것처럼 허겁지겁 먹는 게 매력이었는데...,4개
43,AditiVashishta,I just came across this channel and I'm so in love with this 😍,19개
44,SelenaCole,"This meal looked delicious! That cream sauce almost made it look like a stroganoff. 💖 You can't go wrong with complimenting it with perilla leaves, ssam jang sauce either.",0개
45,MollannaT,Hahaha I love when she starts snacking on the food in the middle of her prepping/ cooking. 😅🧡🧡,0개
46,RafiyaSyed,Looks good...if I see u eating...i too wanna have even though my tummy is full....love u ...#Be Safe😚💛💛💛💛💛💛💛💛💛💛,1개
47,,日本食もなんかﾄﾗｲしてもらいたいなぁぁぁぁーーーーー,2개
48,kay,if i eat like that without blowing it enough to cool  i wouldn't feel my tongue for the next days,164개
49,Kimpodrallegara500000sinsubirningnvdeo,Ándale pues come como cerda como siempre lo has echo😞😒,1개
50,sweetlifestyle,"와~오늘도 역시 식욕자극시켜주시네요~♥
보토 멀티쿠커 볼때마다 지르고싶어지네요~ㅋ
3:12 7:27 근데 햄찌님  너무 느껴운건 살살 식혀드세요~ 입안이 데이는것도있지만 치아신경에도 손상이 생긴다더라구요ㅜㅜ건강한 치아로 나이들어서도 맛난거 먹어야죠^^ 암튼 오늘도 너무 잘봤어요😄♥",5개
51,JayDamie,I See This Video Make Me Hungry 😂 Love U Hamzy 😍❤️ From Malaysia ❤️,1개
52,,いつもあっつあつ食べるんが好きだわ,2개
53,SimoneSantos,queria tanto que tivesse tradução das comidas e temperos q ela usa  ...😉😋😋😋😋😘🇧🇷🇧🇷🇧🇷,0개
54,AVIATOR,"other girls on diet 
hamzy : hold my Jjanjjang.
love her little uncooked  noodle packet",8개
55,RosiR,I LOVE U! ❤️🐕‍🦺🐶❤️🔥🍽️🔥🍽️,1개
56,suga39,"今日は夜中に観てしまった🥺
お腹空いた。",1개
