,youtube_id,comment,like_num
44,윤지현,제사보다 젯밥ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
45,Kathsung,꺅 #제이미원더 너무 예쁨 ㅜㅜ 당장 갖고싶 미쳤 지금 사고싶,2개
46,덩어리,슈스스님ㅜㅜ 록체라는 브랜드좀 소개해주세여 찐 가방 맛집은 록체라고ㅜㅜ,21개
47,북극북극곰,"진짜 이 언니 베이비들 이렇게 하는거 너무 귀엽다구요ㅠㅠ




사실 언니뻘 아니지마는 그냥 언니는 우리 언니해요ㅠㅠ",3개
48,sojukim,2:51 렉사,4개
49,밍,추천 너무 좋아영!!!!! ㅠㅠㅠㅠ 다음번에 가성비 지갑도 추천해주세요!!!!!!!!!!,2개
50,남신김유겸가만안도,다예뻐다예뻐ㅠㅠㅠㅠㅠ 봄봄봄봄봄에는 쌍큼한 가방이지,2개
51,핑찡,"언니 책임져요, 이거보고 제 손꾸락이 조앤, 트롬펫, 시에나를 질러버렸어요, 정신차려보니까 3개 다 집에 도착했는데. 세상에 갓성비..너무 만족스러워ㅠ 슈스스 사랑해요 엉엉ㅜㅜ",18개
52,김권,"진짜 언니가 추천해주시는 거 보면 공부도 많이 되는 것 같아요! 저는 색이랑 모양, 크기 위주로만 보는데 디테일을 알려주시니까 좀 더 다방면으로 볼 수 있어서 좋아요😘😘",11개
53,JJ,❤️,1개
54,집요정도비,저 언니 채널에서 분크 알게 되어서 작년 초 부터 토크 토드 미듐을 엄청 잘들고 있어요. 착붙가방 최고. 출근부터 결혼식까지 다 어울림💗,1개
55,김보라,"07:15 봄에 저거 하나들면 딱아니냐구여
버킷백 많지만 슈스스 추천이후 제이미원더 미니 시칠리아로 픽했쓤🏃🏻‍♀️",28개
56,SuKim,"내 취향은 제이미원더인듯~~
오늘 소개한가방 몽땅 있는데....또 다른색깔도 사고싶다......아....우째..ㅜㅜ
어떤컬러가 좋을까요~~골라주세여!!
다...이쁘다...그게 고민 ㅜㅜ",1개
57,김홍,분크는 진짜 고민중이엿는데 이렇게 보닌깐 더 확실히 사야겟어용,32개
58,쥬니,언니 바지 너무예뻐서 검색했다가 헉소리내고 닫았습니다...ㅎㅋㅋㅋ,2개
59,바다거북이,나는렉사ㅏㅏ스타일은5:38 ㅠㅠㅠ,1개
60,BenyB,ㅋㅋㅋㅋㅋ아 호재부터 너무 예뻐서 내돈으로 살려고 가격을 봤더니.. 내 주머니는 가볍다 못해 증발할 수준이구낰ㅋㅋ 이 가방들을 과감히 살 날을 위하여 열공하겠습니다 언늬^_^❤️,1개
61,칠칠이,진짜 행복해보이신당..가방 넘  예쁨ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠ 독특한거 좋아하는뎅,1개
62,무니는배고팡,슬슬 가방이나 사볼까나 ㅎㅎ,2개
63,유승화,"진짜 존예,, 다 갖고싶다. 명품에 비하면 매우 저렴한 가격이지만, 대학생에겐 한달 용돈 바쳐야하는 가격.. 눈물난다😢",1개
64,YoonDa,루에브르 살말하고있었는데ㅠㅠ 언니가 또 이렇게 추천을 해줘버리시면 믿음이 가네요...!!! 이런 컨텐츠 너무 유용하고 좋아요❤,10개
65,하하하,와 루에브르 이쁜지 몰랐는데 혜연언니가 들자마자 사야겠다 생각함,1개
66,fox,어머머 어머머 어머마 내가 원하던 갓스엉비히!!,2개
67,오늘의소잉TodaysSewing,역시 패션의 완성은 가방인거 같아요,26개
68,별하랑,헐ㅜㅜ 제가 가방 찾고있는거 어뜨케알구여ㅜㅜ 넘 감사해여♥♥,2개
69,윤윤,ㅠㅠㅠㅠㅠ언니 유튜브하는게 왜 아무도 안 알려줘?????ㅠㅠㅠㅠ언니이 ㅠㅠㅠㅠ베이비 왔어요ㅜㅜㅜㅜ이제 옷이랑 가방이랑 걱정은 없겠어요ㅜㅜㅜ가방 걱정하고 있었는데 ㅜㅜㅜ언니가 최고에요 알죠ㅠㅠㅠ완전 사랑해요 ㅠㅠㅠㅠㅠ❤️❤️,1개
70,구누두룽,호재 취향저격이다 미쳐땨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,18개
71,나답게사는혜영,가방 추천하면 가방보다 예전 슈스스 라이브 가방편처럼 레전드로 웃긴걸 기대하는 나 🤔,1개
72,김봄,어머 언니 오랜만에~가성비 좋은 이쁜 가방 많이 추천해 주셔서 너무너무 감사해요~!!너무 이뻐요~♡,1개
73,김태현,"이렇게 열심히일하기 있냐며,,,,, 증말 사랑한다며,,♥",1개
74,최정은,적어두자 호재... 진짜 예뿌다 가방... 첫가방부터 기절... 언니 감사해요ㅠㅠ,18개
75,최윤정,11:42 더 독한 형광컬렄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
76,수샵SUSHOP,백들 컬러가 트렌디하네요 ❤,2개
77,mibird,와 첫번째 가방부터 맘에쏙 들어ㅠㅠ,33개
78,손가은,"옆에 미니미 슈스스 나와서 백이랑 코디 같이 보여주는 편집 너무 기발하고 좋아요!! 책상이 깨끗하게 정리되어있는 상태에서 배경색 통일된 화면 겹치니까 화면 좁아져서 답답한 느낌도 없고, 요정 슈스스🧚‍♀️같아서 귀엽고 좋아요💗",1개
79,우디,혜연님이 입고계신 블랙 카라 상의 어디제품인지 아시는분 ㅠㅠㅠㅠ,11개
80,뇽뇽,아니ㅋㅋ 나 가방 검색중이었는데 갑자기 떠서 놀람ㅋㅋㅋㅋㅋㅋㅋㅋ 사랑해요♡.♡,1개
81,아라문,아쉽다 학생이 하기엔 가격이 부담....ㅠㅠㅠㅠㅠㅠ 그래도 넘 이쁘다,1개
82,최최,예뿌당!!!하고 보다가 커피포드에서 빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
83,띵구리탱탱,아늬..!!!! 이언니 내가 가방 사야하는 건 어떻게 알고  이런 영상을🙇🏻‍♀️ 감사함니다👏🏻👏🏻,1개
84,온새미로,"진짜 다 너무 갓성비 ㅠㅠ 완전 다 너무 갖고싶네요ㅠㅠㅠ 루미에르 기존에 나오던 컬러 가방 쓰다가, 이번에 트롬펫도 샀는데!!! 슈스스에서 또 보게되다니ㅠㅠ 진짜 제 텅장은 채워지지가 않네여ㅠㅠㅠㅠㅠ 루미에르 미니도 사고싶어요ㅠㅠ 믿고보는 슈스스 ㅠㅠ 존예입니다 진짜 ㅠㅠ",1개
85,Lee1,호재 눈여겨보던 브랜드인데 슈스스 언니 첫번째 픽이라니! 나도 언니 감각 1정도는 닮은거 아니냐며 ㅎㅎㅎㅎ,1개
86,탸탸,분크백 너무 예뽀.....,1개
87,margaret,헉 가성비 가방 소개라니ㅠㅠㅠㅠㅠ💕💕💕,1개
88,joom,와 이건뭐...시작부터 내스타일... ♥ 호재 넘나 내스타일...,1개
89,YYy,하 ㅠㅠ또가방사게생김 슈스스가 갓성비가방추천해줄때마다 사네요 언니 사람살려,1개
90,기리니,"깔끔한 가방인데 퐈려한 체인 하니까 포인트되면서 너무 예뻐요~ 
오늘 전부 이쁜거 뿐이네요~",1개
91,사슴꼬리,2:08 아 앞에 가방 이름 뭐라고 부른댔지? 머 언폴더블백? 아 몰라ㅋㅋ 일단 보자 했는데 딱 복습부분나오네ㅋㅋㅋㅋ 엔벨로프백...,9개
92,쏘뇸뇸,한혜연언냐는 사랑입니다❤,1개
93,꼬로륵,혜연님 액세서리편 한 번 더 해주세요ㅠㅠㅠㅠㅠㅠㅠ 가성비나 신상품 편으로..❤️,1개
94,바나나,언니의 귀여운 주책맞음과 미친 편집자의 콜라보... 영상 보기 전부터 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니 브이로그도 보고싶어요 브이로그 생각없으세요??? 언니의 강추 맛집 소개영상도 보고싶어요,1개
95,loveJ,언니 보러왔웅 31살인데 삼만원주고 hm가방 들고다뇽 ㅋㅋㅋ 큰 가방 원해온니 ♡  점점 예뻐진다 ♥️,1개
96,꾸꾸,"온니 으갸갸갹 웃을때 너무귀여워뇨..,",1개
97,,"와 제이미원더 너무 내취향이다 ㅠㅜ 월급 또  탈탈 털리겠군,,★",1개
98,수은이,나만 알고 싶었는데ㅠ0ㅠ언니때문에 엄청 유명해지겠네!!!ㅠㅠㅠㅠㅠ,1개
99,김동인,누나 다음에는 남자 갓성비 가방도 리뷰해주세요ㅜㅜ 데일리백으로요.,1개
100,PraisetheLord,와.. 분크가방 너무 예쁘네요 언니 인스타보면 분크가방 자주 하고 나오시던대 하 넘 례뽀❤️,1개
101,Guc99,beautiful all those bags🤩🤩🤩 I would like to buy them all 🥰🥰 you are so nice 😊 I love you ❤️❤️🙆🏼‍♀️🙆🏼‍♀️❤️❤️,0개
102,seungeunlee,조선 말기 헤드뱅잉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갓성비라서 갓 씌운건가여.. 센스 쩐다눙,1개
103,한예진,독한색ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
104,,"호재
조앤:색조합이 이쁘다.
하퍼: 손잡이가 이쁘다. 수납력도 좋다.
포트: 작은 백이지만 많이 들어간다.
렉사: 수납력 굳",0개
105,BongheeKim,와 다 이쁘네요👏🏻👏🏻 제이미 원더는 이미 최애브랜드😍😍,2개
106,YeongJ,호제 쵝오!! 뽕템ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
107,손승연,"미니시칠리아 진짜 예쁘다,,,",0개
108,낫또Candy,8:01 완죤 내꺼❤️❤️ 내취향,0개
109,박혜선,어떡해 다 내스타일이야.. 사랑해요❣️,1개
110,hy,이 컨텐츠 진짜 너무 좋아요ㅠㅠ 분기별루 해주셨으면ㅠㅠ😚😚,1개
111,김지수,이거 진짜 직장인들이 들고 휘뚜루 마뚜루 다니면 좋을 것 같은 느낌인네요!! 포멀이나 인포멀 둘다 어울리잖아요 ㅠㅠ 이렇게 또 텅장이 됩니다,0개
112,일상기록,여인네들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
113,yaho,가방들 다 진짜 예뻐교,1개
114,Armcandylover,This episode is 대박!!!! Wow 🤩 wow wow,0개
115,제니,유튭 영상 밀린 거 열심히 보고 있는데 가방 너무 예쁜 거 아니에요?? ㅠㅠㅠ 언니ㅣ 쵝오..👍👍 앞으로도 이런 갓성비 추천템 많이많이 올려줘요❤️❤️,1개
116,누군지도까먹었나누구야,오 미쳤다ㅠㅠㅜ저 오늘 언니 영상 처음 봤는데 너무 빠져들어서 정주행하고 있었는데 이렇게 따끈따끈한 영상을 보다니!! 그것도 저한테 딱맞는 가성비백 영상!!       진짜 잘 보고 가요 앞으로 언니 영상 보고 계속 응원할게요~,1개
117,신하은,완전~~~ 꾸르잼❤️❤️😂😂😂 역시 슈스스 설명 들으니까 다 사고 싶어졌어용 ㅜㅜㅜㅜㅜ 특히 렉사백!! 지금 당장 결제하러갑니다!! 그리고 슈스스님! 한번 대학생용 백팩 해주세요🧡,1개
118,zzo,와우~스트랩 맛집!!체인 위에 무심하게 덧댄 부분 너무 예뻐요~~~슈스스언니 god안목★,1개
119,일하자김기자Workhardkin,분크 너무 제 스타일이에요ㅠㅠㅠ,1개
120,바다소라,"호제백 진짜 미쳤어요ㅠㅠ 패알못들도 그냥 들 수 있을 것같고 학생부터 직장인, 중년분들까지 커버 연령대도 넓은 디자인을 가진 브랜드네요.. 잠깐 들어가서 봤다가 꽂혔어요😭😭😭😭 언니 덕에 인생 브랜드 하나 찾았어요🥰🥰🥰😘 루에브르도 유니크한 디자인이 넘 예뻐서 방금 하나 구매했어요ㅠㅜ 엉엉 제 통장 가져요 언니..퓨ㅠㅠ",4개
121,김선미,앗!!!심쿠궁쿵~~진짜 최고시다~👍👍어케 골라요~다이뻐~😍😍😍 심폭당함!!,1개
122,뀨뀨,슈스스의 리뷰를 보면서 뷰알못인 저에게 눈을 높여주는 유익한 영상이라 너무너무 좋아요!!!ㅠㅠㅠㅠㅠ 감사합니다ㅠㅠㅠ,0개
123,윤세정,예에~~~~,2개
124,참크래커,오마!!!! 언니 영상 더 보고싶어서 막 둘러보고 있는데 떳네ㅜㅜㅜㅜㅜ 진짜 사랑해요,2개
125,치아라,루에브르 너무 맘에드네요 루미에르 백 이미 샀는데....ㅜㅜㅜ 새로운 컬러가 너무예쁘,1개
126,이현정,다 너무 이쁘다...ㅠㅠ,1개
127,D,중간중간에 풀샷 슈스스 팅커벨 같구 넘 귀여워용ㅋㅋ,1개
128,루시Lucy,이 언니 매력쩐다ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ̑̑ 완전 내스타일이야ㅠㅠ❤️,2개
129,박지원,언니~~~~~~~사랑해유♡♡♡♡,1개
130,JiSooBae,"다들 너무 이쁘네요!!>.< 하지만 보부상 같이 짐을 많이 들고 다니는 저한테는 ㅋㅋㅋ 약간 그림의 떡이네요!!.. 
다들.. 진짜 저런 작은 사이즈 가방을 들고 다니신다니..@—@",1개
131,MarkY,여기에 나온 가방을 여자친구에게 선물해주면 이쁨받는다는 거죠? 배워갑니다.^^ 이제 여자친구만 만들면 되겠군요ㅠㅜㅠㅜㅜㅠㅜ,0개
132,dh090,오와..편집하느라 힘드셨겠어요ㅠㅠ열일하셨당,1개
133,오찡,"가방 다 너무 예뻐요 ㅠㅠㅠㅠㅠ 맘에 드는거 찾아보니깐 ㅜㅜㅜ 솔드아웃 ㅜㅜㅜㅜ 크으,, 슈스스의 힘❤️ 언니 ㅜㅜ 대학생들이 들수있는 가방도 해주세요 ㅠㅠㅠ 엄청 싸지도 비싸지는 않지만 괜찮은 가방 ㅜㅜ 추천해주세요!! 옷도 해주면 좋겠어용💓",1개
134,김정아,분크 진짜 추천해요 직장인인데도 완전 추천하는가방 최애가방이에요 진짜실용적이고좋아요~~!!,0개
135,쇼핑하는미술쌤missP,"명품가방 소개도 좋지만 이렇게
가성비 좋은 가방소개도 완전
좋은것 같아요~~
각진가방 좋아하는데 호재 넘 이뻐요~~!!!",0개
136,김희수,언니~ 다음에는 지갑 갓!성비 맛집도 해주세요~😆,23개
137,TV3분,"그저께 가방 주문한 나 눈감아... 
쫌만 참았다가 언니 영상 보고 살걸ㅜㅜ",1개
138,보리보리,슈스스님 건강조심하세용^^❤️,1개
139,woorihwang,첨부터 끝까지 다 제 스탈인데 어떡하죠..😭😭 언니 영상 보면 다 사고 싶어서 큰일이에요,1개
140,이츰,가방 악세사리가 진짜 눈이 많이 가네요~~!!,0개
141,론말랑,홈쇼핑 본거같아....ㅋㅋㅋㅋㅋ,2개
142,ugcdhh,이 영상 진짜 유용하다ㅜㅠㅠㅠ 개쩌러 진짜 언니 사랑해요❤️❤️❤️,0개
143,서현링,슈스스 언니 팅커벨같다🥰🥰 소중하다 진짜루 왜 영상만 봤는데 친해진 느낌인거쥬..?,1개
144,고오리껍질,"온니 온니이이❤❤❤
남자 백 하울도해쥬세여💛💛💛
남자백 왤케 다 안이뻐보일까요ㅠㅠ여자껀 다이뿐데",1개
145,김예담,올해 대학교 신입생이에요.. 코로나때문에 제대로 놀지도못하고 우울했는데 슈스스언니 영상보면서 힐링하구있어용😆~💗다들 건강하세여😷,1개
146,Inulog이누,ㅜㅜ분명히 컬러 직딩한테 부담스러운 백도 설명들어보면 사고싶어져여 ㅋㅋㅋㅋㅋ 마성의목소리,0개
147,임윤갱,😝,1개
148,SuminSohn,꺄~~ 완전 애정하는 제이미원더가아아 슈스스에서 나오니 뿅뿅 😍😍😍,1개
149,Like2Curry,가방 사구싶었는데 이런거해주면 너무좋쟈나여~~~ 역시 언니 센스 짱이에요 ♡,1개
150,수수,"언니 !! 대학 입학하는데 튀면서 안튀면서 예쁜 가방 20살 추천 백 컨텐츠 해주세요ㅠㅠ
백팩밖에 없어요ㅜㅠ",3개
151,NIGHTGOOD,너무 이쁘다유ㅠㅠㅠㅠㅠ,0개
152,최민영,테이블라인 더보기에 다 적어주셔서 감사합니다 ㅠㅠ 덕분에 다시보기 할 때 더 편할 것 같아요!!! :),1개
153,이다영,다 사구 싶어요ㅠㅠㅠㅠㅠ,0개
154,챔치,"헬로우 베이비들부터 인트로 이제 똑같이 말할 수 있다 , ,,",1개
155,chaeyoonkim,"어.머.나,,, 이건사야해!!!",1개
156,니크U,너무 재밌게 봤어여 ㅋㅋㅋㅋㅋ 👍🏻👍🏻 좋은 백들 정보 감사합니다😆,0개
157,예니,저 호재 가방 5개나 있어용ㅋㅋㅋㅋ 제가 좋아하는 브랜드 나와서 좋네용,3개
158,똘리,분크는 진짜... 갓성비!!👍 언니가 예전부터 추천해주셨고 또 이번시즌 화보도 언니가 참여하셨고~ 언니 덕분에 스타일도 좋고 가격도 괜찮은 가방을 알게되었어요! 돈만 있으면 명품백을 사고싶지만... 제 주머니 사정을 제가 알기에...ㅋㅋ 무튼 좋은 가방 추천해주셔서 감사해용🤩,0개
159,김경희,ㅋㅋㅋㅋㅋ 이번 편 자막이랑 언니랑 너무 찰떡인듯~ 자막 센스 굿~ ㅋㅋㅋㅋㅋㅋㅋ,1개
