,youtube_id,comment,like_num
49,애프리,코진짜 너무 예쁘다ㅠㅠ코 바꾸고싶어요..,1개
50,SofiiAvila,"Haz en español 
Acá en Ecuador  son las 10:08 am
Jaja recién me lavanto t voy a desayunar",14개
51,조주현,내사랑언니ㅠㅠㅠ❤️❤️❤️❤️,2개
52,DenisaMariaDuma,Wow...con ese maquillaje estás muy lindaaa!!💖🤭,14개
53,Queenofthorns,"💜QUE PRE-CIO-SAAAAA🥰💜💜 Me encanto como se ve el brillo de tus labios♥️💜
En esta cuarentena voy a volver a ver tus vídeos🙌🏻💖💖 jeje Te quiero muchomuchoo🧡, también cuídate mucho porfavor, no quiero que te pase nada a ti o a tus seres queridos 😭
Saluditos😘😘✌🏻",0개
54,HelenLA,"Precioso este makeup como siempreeee, un beso y un abrazo enorme desde Colombia",2개
55,희주님0호팬지은,"와...우와...진짜 하이틴 여주같아요ㅠㅠ👸🏻👸🏼❤️
쿨톤 느낌도 그냥 소화해버리시네요ㅠㅠㅠㅜㅠ
너무 예쁘셔..엉엉🥺😭 오늘 메이크업은 뭔가 블루베리잼이 떠오르네용 완전 예뻐요!! 오늘 영상도 재밌게 봤어여 좋은 꿈 꾸세용🌙💖",2개
56,뀨뀨잉뀽,메이크업 취저💜💜너무 예뻐요😍,5개
57,은제로,으아 .... 진짜 존예탱 🥺🥺💜💗💜💗💜,2개
58,양갱쓰,쿨톤 죽어요ㅠㅠㅠㅠㅠㅠ흡 ㅠㅠㅠㅠㅠㅠ웜메이컵 홍수 속에서 다이아를 발견한 느낌이랄까?,0개
59,고구매,이번 메이크업 진짜 예뻐요...💜,0개
60,안,와 진심 왤케 이쁨 언니 하이틴 메이크업하면 진짜 하이틴 영화 여주들 다 저리가라일듯... 너무 이뻐 ❤❤,0개
61,SAYANGCHEN,Love the make up specially lips. Look so juicy,0개
62,Notwicenolife,Pretty!!!!😭😭❤,0개
63,밍밍,요즘 코로나땜에 마스크 써서 화장 잘 안하는데 언니 영상보고 대리만족 중이에요ㅠㅠㅠ빨리 마스크 벗고 언니 영상 더 많이 볼거에여ㅠㅠ,1개
64,수민,언니 사랑해 ㅠㅠㅠㅠㅠ,1개
65,1211송다인,이제껏 많은 컬러가 찰떡이었는데 오늘이 제일 베스트ㅜㅠ 늘 어여쁜 울언니,2개
66,KarlaMiron,"Quedo realmente hermoso, ¡me encanto! cuidate mucho yoo's✨",1개
67,Skywalker,"목걸이 너무 퍼플퍼플 찰떡 아닌가요오
목걸이 정보 너무너무 궁금해요 !",2개
68,DAISYPUPPLE,와......진짜....맑은 유리알 같아요ㅜㅜㅜㅜ,0개
69,샤키,힌스... 언니만 보면 메이크업 브랜드 힌스가ㅡ생각나요.. 힌스는 당장 유스뷰티를 모델로 세울 것..,1개
70,nnm,헐 진짜로 쿨톤 색조를 쓰신 쿨톤 메이크업이네요!!! 다 너무 예뻐요 스톤브릭이 찐쿨톤 색조가 많다더니 ㄹㅇ 쿨쿨하네요 장바구니 담으러 갑니다..,1개
71,미이인,허후 진째 존나 예뻐요 누나...날가져요 제발 ㅠㅜㅠㅜㅠㅜ,2개
72,YubinNam,언니 레전드에요..ㅠㅠㅠㅠ 미모 미쳐따..! 원래 메콤영상들 앞부분 잘안보는데 넋놓고 다봤어요ㅜㅠㅠㅠㅠ <3<3<3,1개
73,serinoh,언니 블러셔 로드샵 제품 추천영상 찍어주세요ㅜㅜㅜ 블러셔가 다 너무 예쁜데 팔레트나 고가제품이어서ㅜㅜㅜㅜㅜ,1개
74,FaithK,Please do SKIN CARE!!! I would litterally die if you do cause I'll be so happy!!! 😭😭😭,0개
75,로프티,우리 희주님 완전 하이틴 여주인공 재질💟,0개
76,봄봄,인스타 아이디 머에용 ㅠㅠㅠ,2개
77,이예림,언니 목소리 오늘 처음듣는데 중독성 오진다 진짜루여...,0개
78,피쟈,코섀딩 브러쉬 어디껀가영??ㅠㅠㅠ,0개
79,윤성원,우리 언니 긴머리 플러스 톤다운 머리 진짜 박제.... 이런 보라 핑크 느낌 메이크업에 언니 엘에이 출장 갔을 때 입었던 반딱반딱 보라 원피스 입은 거 실제로 볼 수 있으면 소원이 없겠어요😂😂  그리고 다음 영상은 츄리닝 영상이라니... 기대중입니당💖 츄리닝에 어깨에 짧은 끈 가방 딱 메면 진짜 너무 멋있는 거 같아요,0개
80,neptnngzyalar,"Omg your hair is looks so pretty, healty and shiny we need a hair care routine.",0개
81,좀민,안니는 웜톤이에요 쿨톤이에요..? 진짜 너무 아름답다 진짜 너무 와 진짜 대박 아니 다 잘어울려 무슨,0개
82,chello,Step 1: be insanely gorgeous,0개
83,,뭔가 하이틴 등장인물 같아요...💜,2개
84,뭘보노보노,광고 보고 헐레벌떡 찾아왔어요...ㅠㅠ 진짜 예쁘고 도도한 고양이 닮았어요 언니,0개
85,sharonraiprakash,"Can you pls do a vlog at what you do since the lockdown or like a video on your favourite Netflix recommendations. 

P.s. I LOVE YOU ❤️❤️",0개
86,왕밤빵,언니 브러쉬나 도구정보들도 알려주시면 너무너무 좋을것 같아욤 ㅠㅅㅠ 🥰,0개
87,황소윤,"죠타,,퍼플도 희주님두💜",0개
88,홍율미,광고보고 홀린 듯 검색해서 구독함... 너무 예쁘셔...,0개
89,끼라루스,언니 제작립 언제나오나요 ㅠㅠ 둑흥둑흔,0개
90,SherryChen,Every time I see a video thumbnail from this channel I STOP BREATHING FOR A SEC CAUZ EVERY LOOK IS LITERALLY BREATHTAKING,0개
91,뚬뚬빰빰,전... 언니의 그 특유 말투가 좋아요... 옴뇸뇸한 그 말투... 사랑스러워...  ༼;´༎ຶ + ༎ຶ༽,0개
92,이응,근데 저런 립하면 밥먹을때 찝찝하지않나요...?,0개
93,심보니,"암 생각 없이 들어왔다가 립 너무 예뻐서 지르고 다시 들어와서 보는 중,, 음,, 너무 예쁘군,,ㅜㅠ",0개
94,여니Yeoni,헐헐 쿨톤 메이크업 보고 싶다고 했었는데 나와서 너무 행복합니다ㅠㅠㅠㅠ 역대급으로 너무 잘어울려요 댑악 여왕님🥰,0개
95,SonneLee,역시 미모는 웜쿨 가리지 않네요. 국보급 입술이 오늘도 열일했구ㅠ 에뛰드 쿠션 살까말까 고민하다 질러서 오늘 택배왔는데 내일 바로 써봐야겠어요. 설레네요,0개
96,PhanieG,No me llego la notificación de YouTube :( pero te quedó muy lindo Heejoo 💜🥺,0개
97,헬린녀,이언니 진짜이쁘다..,1개
98,봉자,"희주님 ㅎㅎ 붙임머리 정보부탁드려도 될까요 ㅠㅠㅎㅎ
염색은 붙이시고 하신건지두 궁금해요♡",0개
99,밍밍,흑흑흑흑언니저울어요ㅡㅜㅜㅜㅜ 제가 또 이런 립 엄청 좋아하는데 마침 ㅁ딱 영상올렺주는센스 ❤️❤️😘 이정도면 언니랑 저랑 텔레파시 통햇네요 그쵸??.??? (아님) 우리언니는 머리짧아두 예쁘고ㅡ길어도 예뻐요 어쩜 .... 나만 보고 싶다 ㅜㅜㅜ 오늘도 레전드 찍엇고 저는언니덕에 기분좋게 자러갑니당 💕💕💕💕,0개
100,지효,크 이거지,0개
101,Hyewon,헙ㅂ🙊 잠이 안와서 유투브 켰는데 방금 올라온 언니 영상이라니!!!!!!!!!! 보면서 잠들게요 오늘도 고마워요🥰 악ㄱ 그리고 언니 진짜 사랑해요ㅠㅜ💜💜💜,0개
102,에뛰드ETUDE,희주님 퍼플메컵도찰떡💜 뛰드쿠션도찰떡🤍,1개
103,봄쌤의예뻐지는시간,진짜볼때마다느끼지만👍🏻👍🏻👍🏻,1개
104,,"omg you're so pretty, i love your makeup u.u",0개
105,조은재,두근 거리는 심장 부여잡고 봅니다ㅠㅠ,0개
106,Hanni,"Pretty pretty pretty 
Loved it 🖤",0개
107,VlovevJforeverl,아 진짜 예쁘다~~,0개
108,투명,머리색 짱이쁘다,2개
109,전지은,진짜 예뻐요...🤍 진짜 희주님은 뭘해도 찰떡👍🏻🤍,0개
110,봄날,너무 예쁘다! 💜,1개
111,Seraphicalness,"언니 .. 너무 예뻐서 기절 해버릴 것 같아요 .. 이게 말이나 되는건가요 .. 항상 느끼지만 여기 진짜 립 컬러, 텍스쳐 맛집 사랑해요 엉엉🥺❤️",1개
112,Stefann98,희주님 넘 에뻐ㅠㅠㅠㅠㅠㅠ,0개
113,민서,(광고보고 틴트 말고 광고에 나온 유튜버분 찾으러 다님....),0개
114,tjdmsska,입술 두껍고 예뻐서 진짜 립 바를 맛 나시겠다 나 같은 사람들은 한번 슥 하면 끝인^^...,0개
115,이서현,와 썸네일 보고 '미친 너무 예뻐 너무 잘 어울린다 미친.....♡♡♡♡♡♡♡♡' 이러면서 들어왔어요 대박 예뻐요 ㅜㅜㅠㅠㅜㅜㅜㅜㅠㅠ 메이크업도 최고 ㅠㅠㅜㅜㅜ,0개
116,BlueFlower,so pretty omg 💜🥺,0개
117,죽인다,와 썸네일 너무예뻐서 바로 누름 존예에용 ❤️,0개
118,DianaGarcia,"Ese color de cabello te queda muy bien, te ves hermosa",0개
119,이경민,와...댓글들 다 ㅈㄴ공감도ㅣ네... 다 내가 고싶은말이라서 댓글을 쓸필요가없음..,0개
120,최예주,피부관리비법이랑 기초알려주시요ㅠㅠㅠㅠ 피부엄청좋으세용,0개
121,,썸네일 美쳐따!!!!퍼플너무 잘어울려버려따 붙임머리는 너무 찰떡!!!사랑해요❤️,0개
122,yy,아 몰랑.. 구독할거야 !,0개
123,부산레킹들,와 진짜 ㄹㅇ 존예,0개
124,릴라릴라잘생겨보라노,완전 바비인형 실사판 같아요 ㅠㅠㅠㅠㅠㅠㅠ 짱이뻐요 ㅠㅠㅠㅠㅠㅠㅠ 💕,1개
125,xia,그냥 대존예 인스타 보고 바로 왔어요ㅠㅠㅠㅠ,2개
126,JEONGBIN,코 쉐딩 브러쉬 궁금합니다 ! 🙂,2개
127,lyyee98,Where did you get your rings from? It looks really pretty ! :o,0개
128,뚱뜽이,혹시 렌즈 끼신건가여? 뭐 끼셨나요ㅜㅜ 넘 이뻐요ㅠㅠㅠㅜ,1개
129,김기선,화장이요이쁘고좋아요👍❤,0개
130,2수민,"언니 이번메이크업 왈전찰떡잉에ㅕ-!-!💜💜 
쿨톤이신가요 hoxy-? 머리색 뭔지 궁금해용🙌🏻",1개
131,민셔,썸네일보자마자 와 미쳤다 너무 이쁘다 돌았다 이러고 들어왔다,0개
132,NubecitaGris,"✨Son tan bonitos tus vídeos,igual qué tú! Cuídate mucho  🙏💖",0개
133,다이닝,얼굴이샤넬이세요..!,0개
134,SeowooChoi,붙임머리 시술한 곳 알려주세요 너무 이쁘어요ㅠㅠ,0개
135,오이오이,이언니는 정녕 톤이 없는 것인가 무슨 계열이든 다 잘 어울리네ㅜㅠㅜㅜㅜㅜ,0개
136,인라,"쿨톤,웜톤 전부다 소화하시는 히주넴..",0개
137,지성,"아...희주님... 진짜 대조녜...
거진 뭐 인간 라벤더 아니시냐구💜",0개
138,xeexxn,"솔직히 보라색 음영 쉽게 어울릴수 없자나요,,, 근데 언니 왜캐 잘 어울려요???,,, 역대급💜ㅠㅠ",1개
139,이루리,어제 히피펌했는데 희주님 영상 보니까 다시 피고싶어요 어쩜 좋누😭,0개
140,김민정,온니 진쨔 넘예...🤩🤍 달려와쑤요~~~,0개
141,이지원,언니 쥔짜 레전드다 •• 왕왕,0개
142,notyourlemon,"저는 언니가 좋아오,,,, ♡♡♡♡♡",0개
143,수,"립 끝나고 머리 차라락 할때 진짜 반했어요 언니 ,, 💖💖",0개
144,gle몽글이mon,희주님 반지 정보 여쭤봐도 될까욥??!,3개
145,brillantediamante,썸넬 보자마자 시발 존나 예쁘다 하고 들어옴.,0개
146,여지혜은,안녕하세요 희주님! 혹시 이 영상에 나온 렌즈 정보 알려주실 수 있을까요?,0개
147,TizianaFernndezMorbelli,I really really love your makeup 😍❤,0개
148,이경희,광고 보고 온 사람 손!ㅋㅋ,0개
149,제티,렌즈 뭔지 알려주실 수 있나요?? 진짜 여잔데 사랑해요. 이성경 닮은 거 같아요 아니 그냥 예뻐요 오우 눈부시다 빛 그자체,1개
150,응애,와 색조합 너무 예뻐요 혹시 렌즈끼신거면 렌즈 정보알려주실수있나요ㅠㅠ,2개
151,10자수,요것도 이쁜데 확실히 개인적으로 웜톤 메이크업이 찰떡쿵이신듯해욤~~~,1개
152,LiliS,오늘 메이크업 심플한데 역대급으로 예뻐요🥺💜,0개
153,오혜진,어휴 정말 너무 예쁘다,0개
154,희희,이 영상을 보고 알았어요 그냥 톤이 중요한게 아니라 얼굴이 중요한거였어요😂(내 얼굴아 눈감아) 아 우리 언니 완벽해💜😍,0개
155,지나,언니 혹시 천사세요?? 진짜ㅜ 너무 이쁘다ㅠ,0개
156,이지은찬양중,"내 인생에서 오쉬바예쁘다 이런 분을
본 기억이 없는데 이분은 진짜 오쉬바
눈물나게 이쁨 그냥 엘프같이 생기셨어요... 무쌍눈 너무 매력적이고
코가 너무너무 부러뭄... 입술 통통
입술ㅜㅜㅜㅜㅜ피부가 제일 부러워요ㅜㅜ 쿨톤메껍 최고...",0개
157,나누구겡,나만 광고보고 들어온게 아닐거야...,0개
158,서나리,요새 저 퍼플계열 관심있는거 어케알궁,1개
159,펭라뷰,이언니는 찐이야... 안어울리는 메이크업이 업숴 🤤🤤🤤🤤,0개
