,youtube_id,comment,like_num
21,윤태완,"와~S20 울트라 무슨 망원경이야?ㅋㅋㅋ
게다가 디스플레이 120hz.. 이건 아이폰 뛰여 넘었다.. 근데 버즈+는 잘만들었는데  좀더 개발해야겠다...",36개
22,극단적이야헷,"형 그래도 많이 성장한게 보이네
1년전만해도 지원은 커녕 본인 돈 쓰면서 리뷰했는데.. 성공했네 민우형^^",402개
23,슈박,진짜 엑시노스 대신 스냅드레곤 들어간게 너무 좋다..,9개
24,설화느님,"폰 카메라 뒷면 적응 불가능ㅋㅋㅋㄱㅋ
와우..그래두 카메라 기능은❤
휴 색감 예뿌네요ㅜㅡㅠㅜ
특히 블루ㅠㅠㅠㅜ가지고파!ㅜ
 저는 s7에서 머물러 있어요..
그리고 버즈+ 하늘색 탐나네요.
난 욕심쟁이😚❤",2개
25,김이섭,와 화이트 예쁘다,15개
26,버키,왘ㅋㅋㅋㅋㅋㅋㅋ 백배줌 지린닼ㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ,7개
27,,한마디로 요약하자면 영화촬영할때 사용해도 될정도이다.,13개
28,시린SiRyN,갤럭시 버즈+ 의 지연시간도 개선되었을 지 궁금합니다 !,10개
29,김량장동BTS,"얼마전에 iphon11 pro max 새것샀는뎅 ㅠㅠ 
갤럭시가 진짜 신폰이당 ㅠㅠ 아......진짜",5개
30,정다,와ㄷㄷ 진짜 갤럭시 넘나 열일👍🏻,8개
31,이원빈,디자인을 떠나서 스팩이 그냥ㅋㅋㅋㅋ와,219개
32,최보정,19:14  빠짜이!//,4개
33,IZWIZ1,우리집 컴터가 램이 8기간데... 우리집 컴보다 좋네...ㅠㅠ,14개
34,이름없음,아니 노트는어떻게 만들려는거야ㅋㅋ,17개
35,정대용,오이처럼 나오나요 셀카 찍을 때???ㅜㅜ,15개
36,똘끼,"s20이라고 네이밍 한 이유가 있었네요  s8,s9,s10까지는 20~30% 업글됬엇다면  s20은 완전 딴세계  폰이네요 ㄷ ㄷ ㄷ",219개
37,김요한,ㅋㅋㅋㅋㅋㅋ아이폰11 리뷰할때랑은 너무 텐션차이가 심하자노~,14개
38,민혁,17:25 무적권,3개
39,평론가,이래되면 카메라 왜사는거임ㅋㅋㅋㅋ,21개
40,보나,카메라 진짜 미쳤어 갖고싶다ㅠㅠㅠ,2개
41,DanielLeem,문과 외계인 : 인간들아 도움!!!!!!!!!!!!,89개
42,튤리,A90(5G)유저인데 진짜 저거 이쁘다ㅜㅜㅠㅠ 애플 안 부럽다ㅜㅜ자부심 !! 근데 우리 구공(애칭ㅋㅋ)이는 핸드폰 뒷부분 색이 특이해.. 투명케이스는 힘들것같..,2개
43,유브TV,아이폰11 말고 갤럭시S20사야지~~~~~,3개
44,SNB사몽,이러면 노트는 어떻게 나올까 ㄷㄷ,32개
45,MyLoverYUNA,왜 근데 울트라는 그레이와 블랙밖에없을까요..ㅠㅠ,3개
46,수영,진짜 카메라 개민친거 아니냐ㅋㅋㅋㅋ외계인 갈아 넣은 성능이네,131개
47,호환,캬 ㅋㅋㅋ다음에 새로운 폰 나올때는 현미경 기능도 나오겠누 ㅋㅋㅋ,4개
48,긋긋긋,진짜 미쳤다.... 100배줌 ㅋㅋㅋㅋㅋ,1개
49,박두부,와 s20울트라 뭐시기는 고척돔4층에서 얼굴은 무슨  모공까지 보일듯.....대박 아이폰7는 얼굴 몸통 구ㅜ분도 잘안돼요..,11개
50,달리기맛우유,아....폰 바꾸고싶다...!,3개
51,스노우화이트,S10인데 S20이 너무 좋아서 배신감이 드는거는 뭐야 ㅠㅠㅠ,96개
52,라오랑롤창인생,그냥 컴퓨터 세대 만들어놨네ㅋㅋ,1개
53,이얀,와 저거 확대 언제까지되는거냐 콘서트갈때는 좋은데 언젠간 악용될듯...,17개
54,저는돼지입니다,와..ㅋㅋㅋs10 5g쓰는데 쨉도 안 되네 개쩐다 진짜...ㅠㅠ,0개
55,아따참말로좋구먼,"진짜 유출본은 별로인데 또 막상 리뷰하는거 보면 이쁘다는... 
사랑합니다♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡",8개
56,M249,"S20 Ultra 사고싶다...

S20: 가성비 챙기고 손작으신분들
S20+: 울트라는 너무비싸고 s20은 성이 안차신 분들
S20 Ultra: 엄청난 신기술을 경험해보고 싶으신 분들",122개
57,니쭈,"램 12기가 ㅋㅋㅋ ㅁ ㅊ 네 아주 ㅋㅋㅋㅋ
대단함 애플 보고 있냐???ㅋㅋㅋ",1개
58,WanuR,삼성 로고 옛날 위치가 좋았는데 ㅠㅠㅠㅠㅠ,1개
59,비둘기구구,뭐지..? 그레이 개이쁜데?,19개
60,고구마호박,진짜 스펙이ㅁㅊ다ㅋㅋ,0개
61,FrozenElsa,"디자인 진짜로보니까 괜찮아 보이넹
성능은 외계인......싸우지들 마세요.... 각자 개성이 뚜렷한 기기들인데....자기 마음에 드는거 쓰면 좋잖아요♥",147개
62,장주원,버즈+는언제리뷰해주시나요ㅎㅎ기다리겠습니다!!화이팅,3개
63,한현우,100배줌 촬영후에 또 보정 되는거 아님?,2개
64,NAL,아 배그장면ㅋㅋㅋㅋㅋㅋ,1개
65,사이언픽셀TVSP,5:33 카메라가??,1개
66,조로라,"갤7 라는 고대 유물 쓰는 사람이에요 
갤10 때 엄청 고민했는데 존버 성공입니다 갈아타야지 flex ~~",133개
67,똥꼬혲인,10배까지 줌했는데 화질저하가 없는게 젤 좋다..,5개
68,현민,갤럭시 S10 5G  사용자는 웁니다 ㅠㅠ,2개
69,금토일,배그 하시네요ㅋㅋㅋ,0개
70,Hyunsikakicusa,"0:58
좌~~따라오ㅅ...",0개
71,끄앙,"나이제 삼성으로 갈아탈게,,,,애플ㅂㅂ",76개
72,탁유진,퍼포먼스 테스트는 항상 배그네요ㅋㅋㅋ 오늘 옷 색깔이 되게 잘 받으시는거 같아요❤🙈❤,0개
73,모찌오빠MOZZIOPPA,너무나 기다렸던 영상이네요!ㅎ MR님도 텐션이 업업되신듯요?!ㅎㅎㅎ 울트라뽐뿌오네요,2개
74,이진우,ㅋㅋㅋa5 2017 1600만화소 전후면일때 화질좋아서 신기했는데 이젠 1억800만 ㅋㅋㅋㅋ,1개
75,변민석,19:30 리프레쉬가 머임?,1개
76,동대문역DongdaemunStn,오~ 역시 새로워요!!,1개
77,배지밀,77ㅑㅏㅏㅏ MR님 오늘도 머시씁니다ㅏㅏㅏㅏ,1개
78,박메건e,삼성 진짜 대단하닼ㅋㅋㅋㅋㅋㅋㅋ,5개
79,summerjang,추후에 울트라 추가색상 나올까요....울트라는 왜 클라우드블루가 없는거에용ㅜㅜ,1개
80,짐니,나도 모르게 사진을 확대해보려고 했다...,2개
81,고대호,Ram 12G면 왠만한 컴퓨터게임 돌아가는수준 아닌가?ㅋㅋㅋㅋㅋㅋ,1개
82,JORDAN,"원래 s20, s20+ 중에서 고민헀는데 영상보니까 울트라가 땡기네요ㅠㅠㅠㅠㅠ",1개
83,,아이폰 긴장좀 했겠네 ㅋㅋ,1개
84,후하,그냥....삼성다해라...진짜 ㅋㅋㅋㅋㅋ,49개
85,hsy,노트10+쓰는데ㅠㅠㅠㅠㅠ 아직 전 폰 약정도 안 끝났는데ㅠㅠㅠㅠ 울트라 너무 갖고 싶다ㅠㅠㅠㅠ,2개
86,NAL,아 배그장면ㅋㅋㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ㅋ̐̈ㅋ̑̈ㅋ̆̈,0개
87,OLDNEW,하늘에서 UFO 찍을때 좋을 듯 ! ㅋㅋㅋ,0개
88,SewonPark,100배 확대 뭐야 ㄷㄷㄷㄷ 인공위성이니..ㄷㄷㄷㄷㄷㄷㄷ,0개
89,너만의댓글,5g단일칩 아니겠죠?,2개
90,hsol,그레이이뿌다ㅠㅠ,1개
91,민정현,"노트 10 산지 얼마 안됬는데...노트 10의 단점을 다 살린느낌의...핸드폰이랄까..........
아니야 노트10더 좋아...
😅😅☹😢",20개
92,몰입확,18:45 으악 내눈,1개
93,아이스아메리카노,열분 울트라사시면 사생활침해급 ...ㄷㄷㅋㅋㅋ,20개
94,김태영,MR님 너무 부럽고 멋있어요ㅠㅠ,0개
95,알리장인장쿵쾅,형 요즘 영상 왜 안올랴ㅠㅠㅠ,1개
96,수,이거보고 버즈플러스 샀습니다ㅋㅋ,0개
97,구만기,"노트10플 살때만해도 이게최고다했는데 ㅋㅋㅋㅋ
S20갖고싶다ㅠ",0개
98,Gangitrighthere,23:00 갤럭시버즈+,20개
99,김태균,형 갤폴드z  후기도 올려주세요^^,2개
100,김범주,진짜 미친거 아니냐...,1개
101,야옹이,11: 20 화질이 조금 뿌옇네요. 뭔가 보면 아쉽네요.ㅠㅠ,0개
102,문경민,진짜 s20대박 이네요^^*!!이번에 스마트폰 무조건 바뀌어야겠어요~!!,0개
103,SCAhn,뭐야 미친 그레이 존예인데 ㅋㅋㅋㅋ,33개
104,adeliaj,뭔가 아우라 글로우 색상 있었으면 카메라 섬이 더 못생겨 보엿을거 같아요!,1개
105,이선욱,와...진짜 카메라 미쳤다,0개
106,차누,드디어 삼성이 스냅드래곤을 ㅜㅜ,16개
107,대장님팬,과연 청량케이스가 어떻게 나올지~ ㅋㅋ,1개
108,맞춤법검사기,21:09 메불메 편-안,64개
109,셜스페,버즈 플러스가 확실히 통화음질이 좋아졌네ㅋ 리뷰 감사,2개
110,세훈,진짜 울트라 모델 100배 미쳤다 !!,1개
111,두둥탁,하하하하핳  인덕션 꺄하하하핳,2개
112,superultradragon,25분동안 계속 흥미롭네 ㅋㅋㅋㅋㅋ,0개
113,뚜루뚜루,으어 삼성 일 개잘해ㅠㅠㅠ 계속 일 개잘해주세요ㅠㅠㅠㅠㅠ,44개
114,kenneth,저건 인덕션이 아니라 냄비에 후라이팬 그옆에  장바구니까지 올려놔도 거끈할듯,1개
115,HYUNGEUNYUN,갤럭시s 30 기대된다 ㅋㅋㅋㅋ,0개
116,성우,버즈 플러스 오늘 구매했는데 엠알님 테스트 영상으로는 통화품질 생각보다 별로네요 ㅠㅠ,1개
117,랜선유럽여행JohannesTV,재밌게 잘 봤습니다~ 유럽에도 출시되었어요:),0개
118,MayJ,협찬받다보니 단점이나 불리한부분에선 짧게언급하거나 자세하게 언급을 하질않네요. 엠알님 영상엔 유독 협찬에의해 공정한 평가가된 리뷰가 부족한거같습니다.,34개
119,BMOGR,"난  아직도 갤s7 쓰고있는뎀   

왜이리 업그레이드가 빠른거야 ㅠ.ㅠ 
쓴지 3년 밖에 안됫다규",19개
120,YT벼도리,사고싶다ㅏㅏㅏ,1개
121,최시연의레깅스다이어트운동일상,와~~~이건 사야돼~~~울트라로 가자~~,0개
122,고기,MR형님 노트10도 케이스내주세요ㅜㅜ 아우라글로우 사용잖데 투명케이스 좋은거좀 끼고싶어요,0개
123,riwon,100배줌ㅋㅋㅋㅋㅋㅋㅋ카메라 미친거아니냐,2개
124,이상훈,진짜 100배 미친거아니냐 와 ㅋㅋㅋㅋㅋㅋㅋㅋ삼성이 갑이다..,0개
125,JoshK,노트 10 포기합니다. S20는 손에 촥~ 감기네요. 손맛이 완전 달라요.,0개
126,하은,전화하는모습 보여주는거 개웃기네 ㅋㅋㅋㅋ,0개
127,빠니보벳따우PaniBobettau,아이폰이 인덕션에 대한 익숙함을 줘서 그런가 디자인 졸라 괜찮은데? ㅋㅋㅋㅋㅋㅋㅋ화이트개이쁨..ㅠ,128개
128,JunYoungBang,크흐 엠알 형님 미췬 리뷰에 푹 빠져들고 갑니다~,1개
129,ChaeEunLee,버즈 살까 말까 계속 고민했는데 완전 뽐뿌 오네요 ㅠㅠ,0개
130,최수영,와 진짜 대박이다,1개
131,김민영,이렇게 빨리 자세히 꼼꼼하게 !!! 감사합니다~,1개
132,jsgj제주승준,와~ 갖고싶음,1개
133,조하은,헐! 뭐야!! 정보 개이득!! 역시 엠알님👍🏻 감사합니다!,0개
134,지원,"100배줌 더도 말고 덜도 말고 콘서트때만 빌리고 싶다 ㅠㅠ
망원경에 대고 찍으면 홍채까지 보일듯..ㅋㅋㅋ",0개
135,아아,"노트8 나올때 사서 지금도 노트8 인데 노트10 엄청 고민하다가 말았습니다 존버 성공이네요 s20 꼭 삽니다...
그리고 디자인도 첨엔 진심 극혐이였는데 계속 보니까 그냥 아무 생각 안드네요ㅋㅋㅋ 기능만 좋으면 되지 뭐ㅎ",1개
136,강다현,100배줌 진짜 놀랍다...,131개
137,창앤실BUBU,유익한 영상 잘 보고 갑니다.  감사합니다.^^,0개
138,KL,22:20 총평,0개
139,탕탕탕탕탕수육,너무 아저씨폰 같잖아 ㅠㅠ 노트 기다려야겠다 어휴 ㅠㅠ,0개
140,오른발잡이,"갤럭시20울트라 까지는 안바란다 ㅠㅠ
그냥 20+만이라도 ㅠㅠㅠㅠ",2개
141,DJ,와 120hz 너무 좋네 60hz끊기는거 봐..,37개
142,지지,근데 진짜 출시한건가...?,1개
143,조수현,이제 에말의 제2 트레이드마크는 쫘잔.,1개
144,조하은,카메라 짱이다!! 넘 궁금했던 카메라를 드뎌 보다니!!,1개
145,코와이네,참 정말어이없네요 ㅎㅎㅎㅎ 카메라 에바다 ㅋㅋㅋㅋㅋ,1개
146,꼬기,? 개이쁜데? 그레이하고 흰색 왜케 이쁨 울트라는 아직 뇌이징중.. 미래 무기 같이 생김,21개
147,,저 롯데월드타워 움짤 엄청 돌아다니는데 출처가 엠알님이었어여?? 하긴 송파사니까 ㄷㄷㄷ,1개
148,신지영,"S20U는 콘서트 갈때 짱일꺼 같아용...
다음에 폰 바꿀 때 아이폰으로 살려고 했는데 
고민이 되네요....",0개
149,핫하,우와~,1개
150,영지,미쳤어ㅠ욕심나 핑크색 버즈 나오면 좋겠어요😊,0개
151,sadoSnin,와 진짜 구라안치고 너무 갖고싶다...,55개
152,es,"저 오늘 아이폰에서 갤럭시 20, 갤럭시로 넘어 왔어요",0개
153,짱비,"아이폰 프로랑 비교영상 한번 찍어주시면 안될까요ㅠㅠ 둘중에 뭐가 더 부드러운지 궁금해서요,,, 이 영상보고 아이폰은 몇 헤르쯔인지 궁금해서 찾아봤는데 나오지를 않아서 댓글 남겨봅니다🥺",1개
154,앙잉,그 s20은 핑크도 있어요 오늘 가서 샀거든용(전 핑크 안샀어요),0개
155,HYOZ,갤럭시 버즈 플러스 존버 안 하고 에어팟 프로 샀는데 과연 잘한걸까요..,4개
156,성진,울트라빼고는 카메라 괜찮아보이는데 뇌이징 당한곤가,79개
157,김현정,우왕...🤭,0개
158,박서진,옹오옹나 s20+사전예약했는데ㅋㅋㅋㅋㅋ 클라우드 블루로,0개
159,DannyKim,"잘봤습니다~  여긴 뉴질인관계로 엑시 990모델인게 너무 아쉽네여.. ㅠ

참고로 S10e 가 3100mah S10 이 3400mah S10+가 4100mah 배터리입니다!",0개
