,youtube_id,comment,like_num
53,유너블,와 짝퉁이 펀치홀을 구현한 건 진짜 신기하다ㅋㅋㅋㅋㅋ 심지어 작동도 된다니.....?,0개
54,asmr마에스트로,아니 분명  짝퉁리뷰보러 왔는데 엠알형 얼굴밖에 안보이잖아요 8:42초 개존잘이야 형 짝퉁까지  잘생기다니 ㅋㅋㅋ,2개
55,현중,역시 짝퉁이 좀 재밌어ㅎ,3개
56,파파윤,"엠: 엠알 유튜브
알: 알아서 구독,좋아요,알림설정",1개
57,용띠게임채널,와 짝퉁 치고는 베젤을 잘 쫌 어찌 했다...? 와...ㅋㅋ 이 기술력으로 그냥 짭 말고 자체개발로 폰이나 만들어라 ㅋㅋ,1개
58,성욱강,아무리봐도 찐이 화질이 더 좋은것같은데... 색깜때문이더라도 찐이 더 좋은것같은데 짭이 더 좋다는사람들 신기하넹,1개
59,울랄라ULALLA,8:52  부담...,1개
60,광팬MR엠알님,형 나 왔다~~ 항상힘내고 영상많이올려줘요!!😊,2개
61,hohoho,살이 점점 빠지시네요ㅠㅠㅠ 볼살 지금보다 살짝 있을때가 더 귀티나요ㅠㅠ,1개
62,입양하세요부자,와대박일찍왔다   나도고정좀형ㅠㅠ,3개
63,시니,진짜ㅋㅋㅋㅋㅋㅋ엠알님  너무 어이없어하는거 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ지저분하다하고 막 ㅋㅋㅋ쓰던거줬다하고ㅋㅋㅋㅋ,0개
64,홍성엄,짱퉁이 벨벳 이겼네 ㅋㅋㅋ,1개
65,KAMI유튜버카미,선댓후감상~,4개
66,아따참말로좋구먼,"흐앙 너무 늦었당 
사랑합니다♡♡♡♡♡♡♡♡",1개
67,박유경,짝퉁 이런 거 관심 1도 없고 민우님 미모 구경하러 왔습니다..♥,2개
68,SWCJ,근데 저 짝퉁조차 베젤이 그리 넓지가 않고 펀치홀 카메라가 되는거 봐서는 LG가 의문의 1패 한것 같은 느낌이 든다....,1개
69,로번,저런 짝퉁도 펀치홀인데 벨벳은...ㅠㅠ,1개
70,메시레인져,와 엠알님 자꾸 공수 공수 하셔서 무도에서 느그 아부지 뭐하시노 했는데 밀thㅜ요 한거 생각난다,1개
71,링뿌루배,제가 비교영상을 찍고싶어서 그런데 혹시 11하고 20어디서 사셨는지 알수있나요?,2개
72,trendanalyst,짝퉁개웃기네ㅋㅋㅋ크기도달라버리네,1개
73,김은현,ㅋㅋㅋ와...뭔짝퉁잌ㅋㅋㅋㅋㄷㄷ,10개
74,김은호,"케이스부터..쓰던걸 넣어줬나요?ㅋㅋ
S20u짝퉁 너무 신기하네요ㅋㅋ♥♥",2개
75,문혁7MoonHyuk7,8:13 100배 주흐으~~~음이,0개
76,형나고정해줘,중국산 퀄이 ㄷㄷㄷㄷ,2개
77,서준0503John,"20까지짭퉁이나오다니......
그리고18:9비율로영상만들어주세요!
제발요!
이렇게해주시면중국가서짭퉁스마트폰다사올게요
드립입니다",5개
78,응아,"8:07 한글 순서가 바끤것 같네요..
왼쪽이 화질 더 좋은데요??
노트10 에 비치는 폰 크기도 왼쪽이
더 크고요..",0개
79,서누,"진짜 짝퉁의 나라구먼 ㅋㅋㅋ
대단해요 👍",1개
80,3D유저,"MR님 LG Q61, LG 톤프리도 리뷰해주세요!

잘나왔는지 보통인지 관짝행인지 알고싶어요!",1개
81,미친쉐끼,1/10 가격의 100배 화력 울트라 인덕션,2개
82,의찬김,형 처음으로 100등 안에 들었어!!,2개
83,주현최,다 보고 왔는데 펀치홀만 따라한것만으로도 대단한것 같아요. . 근데...역시 카메라는 하낰ㅋㅋㅋ,1개
84,장동욱,조선민주주의 인민공화국ㅋㅋㅋㅋ,1개
85,홍승혁,"엠알님 입고 계신 셔츠 정보 알 수 있을까요??
영상 항상 잘 보고 있어요😊",2개
86,예슬,이걸대체 어디서 구해오는거에욬ㅋㅋㅋㅋㅋㅋㅋㅡ,0개
87,박시로,저걸 사는사람은 무슨죄야 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
88,이다현,짝퉁도 발전하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
89,우주,"형, 도대체 이런 찍퉁 어디서 구해오는거야.ㅋㅋㅋㅋㅋㅋㅋㅋ",1개
90,푸바,1:45 이거 완전 짝퉁 글씨체,0개
