,youtube_id,comment,like_num
47,블랙말랑카우우,08:10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ레그프레스인가? ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋ,19개
48,멀티펑션,9:10 와 120키로를 그냥 넘겨버리네 ㅋㅋㅋㅋ  ㄹㅇ 괴물,16개
49,버블팝버블,늘 궁금했는데 계란님 숨쉬기는 편하실가...,16개
50,김유환,16:13 혁준이 양말 짝좀 맞춰주세요,53개
51,비비디바비디부,백승민 선수는 그냥 정찬성 선수랑 1+1이네 ㅋㅋㅋㅋㅋㅋㅋ,25개
52,김강현,13:28 계란님 조심해요 혁준이의 본능대로 안길뻔,17개
53,minthechink,카프레이즈 카프레이즈 카프레이즈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ,2개
54,사람,"3:56 4:02
혁준이 맞는거 왤케 웃기지ㅋㅋㅋ",12개
55,김성호,13:07 혁준이 넘어지는 거 왜이리 귀엽냐 ㅋㅋㅋㅋㅋ,38개
56,IntaeCho,7:27 ㅅㅂ 왜 귀여운거냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
57,Alphamale,11:50 이 와중에 카프 레이즈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
58,배한민,5:50 이 형 진짜 날라갔는데 리액션인 척 하네,21개
59,usedfactory,옛날에 무도기다리듯이 토욜11시 기다렸다,53개
60,옥이,"혁준이 레알 월클이네ㅋㅋㅋ
정찬성 선수랑 유튜브를 해?",3개
61,mad4u,13:07 보기에는 안쎄보이는데 저거 한번으로 저게 눕네....,31개
62,,정보) 포켓몬 싸움은 일진들이 찐따 각각 골라와서 싸움 붙이는 걸 말한다...,21개
63,이재원,8:12 레그 프레스래 ㅋㅋㅋㅋㅋㅋㅋㅋ,14개
64,쌉미미,14:30 왤케 귀엽냐고 공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋ,25개
65,김민호,11:10 ㅋㅋㅋㅋㅋ 장기빼줄까에서 존나터졋네,2개
66,인생이,6:05 발차기에선 나면 안될것같은 소리가 나는ㄷ..,1개
67,dongwookang,6:04 계란 형한테 깝치면 안돼는 이유,8개
68,Bengi,13:51 사이버돌쇠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17개
69,녛잊,13:47 선수분 때려놓고 너무 찰지게 맞아서 놀람 ㅋㅋㅋㅋㅋ,6개
70,IntaeCho,8:51 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 되게 느낌 좋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
71,틀니압수,9:45 BBW한테 당하는.avi,15개
72,사과,하.. 행복하다. 혁준이가 이케아 가구 조립하는 영상 보고 난 후 이거 보니 행복함.,36개
73,저는페미니즘을자지합니다,"정찬성형님은 어떻게 저렇게
순진해보이고 착해빠져보이는데
ㅈㄴ쌘거지? 고라파덕 스타일 ㄹㅇ;",16개
74,SH,호신술 저렇게하면 범죄자되는 나라라서ㅋㅋㅋㅋㅋㅋㅋㅋ 못할 듯,2개
75,치킨먹고맴맴,진짜 둘이 같이 다니면서 별에별 컨텐츠 다 찍는데 너무 웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8개
76,장우성,혁준이 발차기하는거 귀엽네 ㅋㅋㅋㅋ,2개
77,트롤반장,1:35 혁준이는 자신만만이아니라 뱃살풍만이에요 살살좀...,2개
78,DnineY,14:43 ㅋㅋㅋㅋㅋ빡형 인성,2개
79,비비디바비디부,8:33 개귀여웡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ,20개
80,슈윗한슈,6:05 와씨 미들킥 대박ヲヲヲヲヲヲヲヲヲ총소리가 나네,1개
81,솔리테어,8:14 ㅋㅋㅋㅋㅋㅋㄲㅋ 진짜 미치겠다,1개
82,운동하는중딩,혁준이 유도도 시켜봅시다 !ㅋㅋㅋㅋ,4개
83,안광민,6:05 맞으면 뼈 다 나가겠는데....?,8개
84,둥어,"공혁준님 초심 찾으세요.
인스타 다 봤어요",5개
85,채널,정찬성선수 그냥 평범하게 말하는데 한마디 한마디가 엄청난 개드립이 숨겨져있어 ㅋㅋㅋㅋㅋ,11개
86,유승현,15:12 이거 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개
87,IvanOh,13:11 두루치기,9개
88,agentsmith,6:05 뭐야형?,101개
89,smyang,UDT 킥 잘보고갑니다 와 ㅋㅋㅋ 쭈니는 몸부터만들자 ㅎ,2개
90,delight3288,3:30 몸이 썩었대ㅋㅋㅋㅋㅋㅋ,8개
91,이장원,계란형 킥 너무잘차서 진짜 깜놀 ㅋㅋㅋㅋㅋ,1개
92,농구는DLo처럼,10:58 원래 고통은 한 박자 늦게옴,1개
93,무요,6:05 혁준이 방송에서 계란님 나올땐 다들 클린한 채팅 칩시다..,82개
94,Dongle,카프레이즈 카프레이즈 ㅋㅋㅋ역시 정상이 아니야 ㅋㅋㅋㅋㅋ,1개
95,에쎄이essay,신지드 그라가스ㅋㅋㅋㅋㅋㅋ 썸네일보고 안볼수가ㅋㅋㄱㅋㅋㅋ,1개
96,이쿠맨,3:57 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
97,운뚜루뚜루,스파링할때부터 끝날때 까지 웃었네 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
98,박민욱,11:49 카프레이즈 카프레이즈ㅅㅂㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋ,1개
99,Woom,혁준이 귀여워서 미칠거같다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
100,최쿠마,06:48 누가 봐도 간류,2개
101,정서승,8:38 응애 혁준이 기저귀 갈아조,17개
102,ninenugungianasbaroma,ㅋㅋㅋㅋㅋ찬성이 귀엽다 계란발차기 칭찬해주네,0개
103,된장이,14:10 일리단 아님?ㅋㅋㄱㄲㅋ,1개
104,짱수영,계란님께 케어받는 혁준이  부러울따름이고ㅎㅎㅎ,1개
105,0후돌이,"감상문 : 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1개
106,푸곰돌,ㅋㅋㅋㅋㅋㅋ정찬성선수 말하시는거 웃김ㅋㅋㅋ,1개
107,KingKiller,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨 몸이 썩었데ㅋㅋㅋㅋㅋ,1개
