,youtube_id,comment,like_num
33,포포도도,언니 피부 요즘 왤케 조아여ㅠㅠㅠ 얼굴도 너무 이뻐짐,1개
34,손지발,크으 효진언니 ㅜㅜ 진짜 그냥 최고다..,7개
35,챔챔,11:48ㅋㅋㅋㅋㅋㅋ아 진짜 너무 귀엽자나요ㅋㅋㅋ아주 칭찬해요~~🖐🏻🖐🏻🖐🏻,20개
36,류지,아니 에셈알하는데 표정 모에요 😦😧ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
37,소비왕,혹시 앞뒤로 나오는 노래 제목 아시는분!! 넘 조아용,2개
38,나는감자,아 진짜 언니 너무 예뻐.....💕💕,2개
39,Castle0,갑자기 asmr튀어나온거 보고 웃어서ㅓ 배아파여 ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ 효진언니 아직 나둘이는 가지마여.. 코로나 조심😢😢,0개
40,내이름은룡룡,아 asmr 할 때 표정 진짜ㅠㅠ 아 너무 귀엽댜냐여!!!!!!!!! 아 증말 뿌셔ㅠㅠ 귀여워어아ㅏ,2개
41,비비,하... 언니 나 유튜브 몇 년을 봤지만 살면서 처음으로 알람 해놓은 사람이 언니에요.. 너무 사랑해요 너무 이뻐요 너무 좋아 사 미칠 거 같아요!!! 하씨.. 너무 좋아요ㅠ🖤🤍🖤🤍,1개
42,유나이,"헉 너무 이뻐,,,",4개
43,Longasride,화장품을 이용한 ASMR 영상 찍어주시면 좋겠어요ㅠㅜ 항상 잠깐씩 들을때마다 소리 너무 좋아요!! ASMR 재능도 있으신것 같아용,1개
44,난우유,블라우스 어디서 사셨나용?,2개
45,뜌듀됴,칭찬해주세요 미쳤나 진짜 너무 귀여워 죽어ㅠㅠㅠㅠㅠㅠ칭찬 백번백번...!!!!!!!👏🏻👏🏻😚,0개
46,개미갓사배후니언화니,박수소리 깜짝이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3개
47,이넴솔,언니는 갈수록 예뻐지네오..😭❤,2개
48,glaelunii,응앍 너무 기여어 ...,1개
49,CM,"4月2号星期四 天气晴
我在玩我的新游戏实在是太好玩了导致沉迷于此没能够按时完成任务（按时打卡）我感到深深的歉意 以后一定会按时打卡",0개
50,밍민주,아 네네 하고 넘어가는거 나만 웃긴건가ㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈언뉘 최고..❤️,8개
51,YEUN20907,"ㅋㅋㅋㅋ난중에 asmr만 모아서 올려쥬세요😆 감질맛 나네여,,,,ㅋ.ㅋ",1개
52,또잉뚜잉D,asmr짧게들었는데도 너무  좋은디용? asmr버전메이크업 하나해주세요!! 가능하시면...ㅎ,1개
53,YeanB,언니 개강맞이 청순메이크업해주세요ㅜㅜ,1개
54,영지,"언니 진짜 귀여우시고 말도 너무 조리있게 잘하십니다,,,,ㅜㅜ💕",0개
55,패트로누스토끼,13:16 뒤트임하실때 쓰는 브러쉬 저만 정보에서 못찾은건가요?ㅠㅠㅠ제발 알려주세요♡ ♡,2개
56,횐,ㅋㅋㅋㅋㅋ에이에스엠알ㅋㅋㅋㅋㅋㅋ화장솜 봉다리 구길때 표정넘 귀여워..❤️,1개
57,DearName,이번 메이크업 진짜 레전드다...ㅠㅜㅠㅠ,0개
58,하연이,언니 너무 귀여워ㅜㅜㅜㅜㅜㅜ 칭찬해달래ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 언니 사랑해요,4개
59,첵스초코,눈화장 너무 예뻐요ㅠㅠㅠ 삼각존 브러쉬 저거말고 대체 할 만한 브러쉬 없을까용 ? ㅠㅠㅠ,0개
60,김다빈,ㅇ언니 진짜 오늘 개존예ㅠㅠㅠ❤️ 언니가 잡고 있는 튤립이 언니 보고 기죽어서 시들겠어요 ...,1개
61,무니,효진이 언니! 제가 언니를 첨봤을때부터 지금까지! 언니가 왠지모를만큼 친근하게 느껴졌어요!!! 언니 항상 응원합니당!! 좋아요는 당연히 했구요!! 구독 말할필요없이 했지용,0개
62,다혜로운다혜,꽃 구경 왜 가요?? 언니가 꽃인데🌸🌸진짜 예쁘세요ㅠㅠㅠㅠㅠㅠㅠㅠ,4개
63,SeulgiKim,와후 언니 입담 너무 찰져요ㅋㅋㅋㅋㅋㅋ 재미있게 잘 봤습니당!! 유익해요!!! 진짜 안나가니까 서랍에 화장품 썩을기세 코로나 언제끝나아아ㅏㅏㅏ....ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
64,떡볶이,🌹🌷효쥔 언니잉 이번에 에스쁘아 새로운 룩북 팔레트(허니 멜로우) 이용한 예뿐 메이크업도 보고 싶어욤 🌼🥰💐🙏🎵,1개
65,이동동,11:49  귀여웤ㅋㅋㅋㄱㅋㄱㅋㄱㅋ요ㅠㅠ,0개
66,슬리먼,섞어쓰깈ㅋㅋㅋㅋㅋ진짜 의견 반영 쩌는 울 언니...💛,4개
67,정연우,알러뷰 언니...,5개
68,이은영,이 영상 진짜 미친듯이 이쁘네요ㅠㅠ 언니 혹시 가발 영상은 만드실 생각 없으신건가요?? 항상 너무 궁금해요ㅠㅠ 특히 앞머리!!,0개
69,꽁냥,블라우스정보좀요ㅠㅠㅜㅜ,6개
70,,근데 항상 보면서 생각한건데 뭔가 얼굴전체가 나올땐 저만 초점이 묘하게 흐릿?하다는 느낌이 드나요??? 어느 한곳을 가깝게 잡을땐 선명한데 멀리서 찍으면 뭔가 선명하질않아서..,5개
71,돈벌어서아무럿개나살래요,언니 꽃중에서 제일 사람처럼 생기셨네요 ㅠㅠㅠㅠㅠ❤❤,4개
