,youtube_id,comment,like_num
39,jawa,꿀키님 영상보고 삘받아서 따라 만드는데 다 만들고 나면 입맛 없어지는거 저만 그런가요..? 꼭 꿀키님 영상이 아니더라도 제가 만든 음식은 뭔가 못먹겠어요ㅜㅜㅠ만들면서 냄새(??)에 길들여져서 그런가,0개
40,망고,너무 맛있겠다고요 ㅜㅜㅜㅜㅜ 아시겠어요? ㅠㅜ,1개
41,삶은계란,와 200만 정말 축하드려요! 올 한 해도 꿀키님 덕분에 행복했어요! 꿀키님도 행복한 연말 보내시길 바라요😘💕,0개
42,요리왕김사부theKingofCookingKimSabu,"200만 구독자를 축하드립니다!🎉🎉
앞으로 300만가시죠!ㅎㅎ
가리비스튜 감칠맛 지존이겠어요!ㅎㅎ 크리스마스랑도 잘어울릴꺼 같아요!😆😆문어리조또도 그렇고 완전 둘다 제취향입니다🤣🤣",0개
43,찐이님,이번 크리스마스에는 뭘 해야하나 고민했는데 딱이네요 ㅠㅠㅠㅠ!!! 200만 축하드려용👏👏 항상 영상보면서 맛있는 음식 해먹고 있습니다 ㅎㅅㅎ!!,0개
44,박혜빈,나도 꿀키님 친구 하고싶다.....,0개
45,푸드링FoodRing,이러니 내 살이 빠질 리가 있겠냐구..😢,1개
46,찐주부Jjinjubu,"음식퀄리티가 와우~
하아... 이시간에  먹음안되는데
배고파지네요 ㅠㅠ
영상잘보고 가요 ㅠㅠ
ㅋㅋ",0개
47,만식이Easycooking,비주얼이 정말..끝장이네요ㅠ부럽..,0개
48,꿍냥꿍냥,초창기때부터 봐왔지만 댓글은 처음 다네요 꿀키님 영상은 보면 위로받는 느낌이에요 항상 감사합니다❤ 200만 축하드려요🥳,0개
49,그래행복하자,200만....축하드립니다......영상.....너무나도...잘..보고있는........것...,0개
50,BlancLa,"자글자글,싹둑싹둑 요리하는 소리가 듣기 너무 좋아요!! 200만 구독자달성 축하합니다🎉 이번 음식도 너무 먹음직스러워요",0개
51,짜스퍼스jjaspers,"배우님들만 있으면 영화 찍어도 되겠어요.. 예술입니다.
😆😊😉😎",0개
52,청이,저 토마토 소스 싫습니다...,0개
53,지니어스민트바닐라,꿀키언니 200만명 축하드려요 😍😍,0개
54,먹거리Meokgeori,"9독 200 만 감축드리옵니다 🙇‍♂️🙇‍♂️🙇‍♂️
진짜 부럽고 축하드려욤^^ 👏👏
영상도 너무 예쁘고 아름답습니다 👍👍👍",0개
55,식사한끼Onemealaday,"유튜브 시작한지 1달도 안되었는데
꿀키님 영상 보면 정말 대단하다는 생각이 듭니다. 
가리비는 너무 맛있겠네요!ㅎㅎ",0개
56,sunset해지다,"올해는 어떤 연말 요리가 나올까 기대하고 있었어요!
역시 꿀키님의 메뉴 선정은 탁월하셔요ㅜㅠ연말에 꼭 해먹어보고 싶은 요리들이네요😭
200만 축하드려요!!!",0개
57,lee,구독자 200만 축하드립니다!,0개
58,CeCe,The amount of heavy cream poured into the risotto was shocking 😳,13개
59,앵쥬AENGJUU,요리 메뉴며 영상 색감이며 너무 연말재질입니다 ㅠㅜ 💗 대신 힐링하고 가요 🎄,6개
60,Miso,"우와 꿀키님 200만 축하드려요!! 지인짜 초창기부터 구독했는데 그땐 따라할 엄두도 못냈었는데 이제는 도전해볼수있는 나이가 되었네요🥰 채널과 제가 같이 자랐답니다ㅎㅎ 언니는 제 최애 요리유튜버에용 앞으로도 좋은요리,좋은먹방💕부탁드려요✨✨ 꿀키하우스도 200만 가즈앙〰️〰️💛",0개
61,clarelee,오 200만 축하해요❤,0개
62,따스한집밥Warmhouserice,오~ 가리비를 이렇게도 먹네요~ 늘 그냥 삶아먹었는데~ 다음에~ 해서 먹어봐야겠어요.,0개
63,주부탐구생활TV,꿀키님 200만구독자 축하드립니다 늘 편안하고 힐링되는영상 잘 보고있어요^^ 아 리조또위에 문어다리까지 ~~ 너무 먹음직스럽네요!!,0개
64,vtyj,"must the rice be risotto rice?
love this video as usual :)",0개
65,,"Wishing you a very Merry Christmas, Happy Holidays and a very Happy New Year!",0개
66,숢상,꿀키님 영상은 지친 나에게 잠들기 전 주는 소확행,0개
67,ChefAYA아야쉡,요즘 가리비가 철인가보네요  유튜브에서 자주 보여요 ㅎㅎ,0개
68,한끼만끽enjoyonemeal,너무 맛있겠다고요 💕💕💕 먹고싶다~,1개
69,SamChoi,절 입양할 생각은 없으신가요? (30살 여),1개
70,jjlee,혹시 치즈불닭도 만들어주실 수 있나요? 불닭볶음면같은 라면말고 리얼불닭이용,0개
71,뀸뀸,"저같으면
4:08 억 튄다!!!! 악!!!!
4:22 앍!!!!따거!!!!!
4:30 와씨 불!!!!!!!
이렇게 이미 오조오억번 호들갑떨었을텐데 대단하세요,,, 구독자 200만 유투버는 뭔가 달라요,,,",10개
72,HYEINLEE,"꿀키님 뭐배우세요?? 궁금해요
구독자수 200만 돌파 축하드립니다❤️❤️",0개
73,리블리,냄비 어디건가요 ?!,0개
74,ScarlettTo,wow！delicious 💛,1개
75,행복한끼AHAPPYMEAL,확실히 폼나고 맛나는 음식들로 가득하네요. 감기약맛 음료도 품격있어 보입니다. ㅎㅎ,0개
76,하얀,파마산 치즈 어떤거 쓰세요?,0개
77,지은,"다른 레시피들은 쉽게 구하기힘든 재료를 써서 포기할까 했는데 역시 꿀키님,,,,, 꼭 만들어먹을거예요 ㅠㅠ 감사해요",0개
78,KEPCO,꿀키님 항상 좋은영상 감사하고 따듯한 크리스마스 & 연말보내세요!!  추가로 질문하나있는데 이탈리안 파슬리는 어디서 구하시나요 ㅠㅠ 큰 백화점을 가도 이탈리안 파슬리는 찾기 힘들더라구요..,0개
79,KanailalBera,Thanks for english subtitles 😊,0개
80,12알래스카,고급져유👍,0개
81,HappyDay,Super super delicios looking this recipes. Have a magic Merry Christmas and a Wonderful New Year!!!! 👍😘💕,0개
82,3GMom,Look so yummy ! Love from Singapore !,0개
83,Rebeccaaaa,where do u get your musics from,0개
84,Go,와...,0개
85,녹차의소원,꿀키님 저 고등학생 때 꿀키님 블로그 보면서 나중에 자취하면 이렇게 살고싶다 생각하면서 진짜 힐링 많이 됐어요 ㅋㅋㅋ야자끝나고 집와서 잘준비다하고 블로그 정독하다 잠드는게 일상이었는데ㅠㅠ 요즘도 (종강했지만) 학교 수업 끝나고 집와서 딱 누워서 보면 그렇게 힐링일 수가 없네용 ㅠㅠ 고등학생때 결심한 것처럼 꿀키님의 바지런함은 따라가지 못했지만...ㅎㅎㅎ 몇해째 넘넘 응원중입니다ㅠㅡㅠ❣️,1개
86,서늦,꿀키님덕에 집에서 몇가지 자취요리는 해먹는 딩고가 되었서요.. 진짜 레시피 다 믿고 먹기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 맛있어요!!!!! 영상도 너무 예쁘고 소리도 고요하고 분위기도 차분하고 따뜻해서 자주 챙겨봐요 ㅎㅎㅎㅎ,0개
87,sarahli,all the food looked so good,1개
88,EntsarAbdaziz,write ingredients with big line please,0개
89,한도령,>>>>감기약맛나는 맛없는 음료<<<<< 꿀키님ㅋㅋㅋㅋㅋㅋㅋ,0개
90,liyun,"꿀키언니 블로그시절부터 봐오던 팬입니다.... 중학생이던 제가 지금은 대학생이네요!! 블로그에 포스팅하실때 유머가 너무너무 재밌고 요리도 자취요리라서 간단하고 맛있어서 요리는 항상 언니레시피만 따라했었어요ㅎㅎㅎ 쫄면이나 머드파이 냉우동 등등 저는 처음보는 요리가 많아서 색다르고 봤던거 계속보고 했었답니다 .아직도 포스팅 중에 연예인봤는데 안경을 안써서 제대로 못봤다고 했던거 기억나네요ㅋㅋㅋㅋㅋ200만 되신거 보니까 예전기억이 새록새록 떠오르내요 🥰
언니 꾸준히 업로드 해주시는 것도 너무 고맙고 한식도 자주 해주셔서 고맙고 맛있는 요리 레시피 알려주시는 것도 너무 감사드려요. 200만명 다시한번 정말정말 축하드리고 2020년은 올해보다 더 좋은 해가 되길 응원할게요🧡🧡",0개
91,eugeniethegenie,I’m so hungry😫,0개
92,Anniewilliams,Cool! ❤,2개
93,lotsalove,"just ate dinner, im hungry again",0개
94,SAMSIKKFOOD,Looks so delicious 🤤,0개
95,HevaC,please open a restaurant,0개
96,,استمري,0개
97,음식브이로그잎새달나흘,유튜브 채널 만들고나서 꿀키님을 알게된지 얼마 안 됐는데 영상 볼 때마다 침이 줄줄 흐릅니다 ㅠㅠㅠ 살려주세요..살 빼야 된단 말이에오...  200만도 축하드려요!! 저도 언젠간 그런날이 오겠쬬?ㅠ_ㅠ 꿀키님 행복한 연말 보내세요 ♥♥,2개
98,CarolineV,Honeykki I either wanna marry you or be your friend,0개
