,youtube_id,comment,like_num
0,eunseojeong,신기한게 이사해도 어떻게 이사안한 것 같짘ㅋㅋㅋㅋㅋ 집도 걍 꿀키화 되는 듯,630개
1,김희주,"6:18 
생각보다 많이 안걸렸다는 자막치고는 한숨이 너무 진실되게 들리는데욬ㅋㅋㅋㅋ큐ㅜㅠㅜㅠㅠ",550개
2,곰돌이,"모르고 보고있었는데.. 샌드위치, 크로플, 달고나커피 보다가 김치찌개보니까 소화가 되는 기분이네욬ㅋㅋㅋㅋ",254개
3,이션이,역시 현대인에게 가장필요한건 가구말고 커피머신ㅋㅋㅋㅋㅋ🤣,234개
4,browndog,완두콩밥을 드시다니....참어른이군뇨,123개
5,꿀키honeykki,"드디어 이사하고... 첫 영상이네요!
매일 청소하고 정리하고.. 그렇게 살고있어요.
아직 가구들이 없어서 텅빈 집이지만, 조금씩 채워가면서 살려고요.

요즘 감자가 핫하길래.. 2kg를 샀어요. (포켓팅 실패함;)
다음주 내내 감자만 먹을 것 같아요. 맛있는 감자 레시피로 돌아올게요.
그럼, 다음주에 또 만나요! 

I recently moved house.
So lately my days have only been about cleaning and organizing.
I bought 2kg potatoes from the supermarket.
I think I’ll spend the next week just eating potatoes! I’ll be back with tasty potato recipes! 
Please stay healthy, and see you next week!",480개
6,김생강,꿀키님 새 집 룸투어 찍어주세요 ♡,135개
7,RobinAshenor,"Me: What is Apple ham?

A few seconds later

Oh... apple and ham. I’m a dope sometimes",108개
8,이봄,6:01 인간 휘퍼기 재질...,108개
9,ChaeyoungLim,10:11 뭔가 조명이...학교 다녀와서 피곤해서 바로 쇼파에서 잠들었는데 일어나보니까 엄마가 집에 오셔서 쇼파있는 거실불은 안켜시고 주방불만 켜고 요리 준비해주시는 느낌이이에요...옛날 생각나네요,39개
10,JuniperJelly,I recently got a waffle maker and I really want to try cooking a croissant in there!!,29개
11,cherryday,"I don’t know why Croffle made me chuckle so much 😂😂 thank you for your truly beautiful video once again, definitely going to try apple on toast as well! Seems so interesting and yummy ❤️",27개
12,galastudio,"Hi Honeykki, I’ve been following you for a very long time. Every time you posted a new video, I was amazed by the quality of it - dreamy color grading, excellent control of story pace, fantastic food, and of course your positive attitude towards life behind, which I can tell from all the little details in the video. 
Thanks for continuously sharing. In the current situation, please remain healthy and safe. Looking forward to more masterpieces from you.😊😊😊",174개
13,JijiVee,The Dalgona Coffee reminds me of Hanse! It looks so delicious :(,8개
14,요리전공자들의이야기팡쿡,"항상 느끼는거지만 진짜 금손,, 슥슥슥 하시는데 너무 이쁘고 맛있게 잘 하시는거 같아요 ㅠㅠ + 크로플은 따라해봐야 겠어요!",53개
15,강복자,꿀키님ㅋㅋㅋㅋㅋㅋ 달고나커피 한모금마시고 바로 내려놓는 단호한 손길 ㅋㅋㅋㅋ,21개
16,으앙,이사 축하드려요 새보금자리에서 더욱 더 성공하시길🤟🏻✨,43개
17,이거디스오벌데얼,6:00 저 달고나 커피 영상 진짜 많이 봣는데 이속도로 휘리리릭 섞는분은 꿀키님이 처음이에요...최고👍🏻,20개
18,보배,꿀키님 집 인테리어도 자랑해주실수 있나요ㅠㅠ 진짜 분위기 너무 좋아요,27개
19,FrancineKim,"""I carpeted the veranda for my puppy."" I feel that",3개
20,유댕yudaengcookingvideo,이사 너무너무 축하해요 ㅎㅎ 이번에도 인테리어 영상 올려주실건가요..?!🥺,23개
21,hellofullsun,"I started my day watching this with my cup of coffee and it just make me feel better <33 In the current situation please stay healthy and happy, sending my love for you and your puppy!",46개
22,호빵맨,꿀키님 잘 챙겨드셔서 너무 좋아요.. 저도 혼자 사는데 밥 챙겨먹기가 여간 힘든 게 아니더라고요.. 저 대신 계속 잘 챙겨 드셔 주세요,19개
23,1분요리짧고굵게배우는요리,와플에 크루와상생지라니 대박......,20개
24,JH,언니!!!!!!!!!!!!!언니언니 빨리 룸투어ㅠㅠㅠㅠㅠ루투어 찍어줘야돼요😭!!!!!!!!!!!!룸!투!어!(다급),17개
25,ak,"thank you for trans!I'm your fan:) waching your vlog makes me feel calm. 本当にありがとうございます！
can't wait for your next post!",2개
26,Taerrificpjms,9:35 the coffee paste that you made is actually for hot coffee it tastes really great with warm milk but not so good with cold milk,17개
27,이정민,파바 알바생 흠칫... 파바 빵이 맞다면 제가 맨날 썰고 포장하는 3800원짜리 토종효모빵 꽤 자주 보이는거 같아요ㅋㅋㅋㅋㅋㅋ,2개
28,예지앞사,맛은 보장되지만 팔뚝은 보장 안 된다는 달고나 커피ㅋㅋㅋㅋㅋㅋㅋㅋ,16개
29,강대리레시피MrKangsrecipe,와플메이커는 뭐든 넣고 누르면 맛잇어 보여요 ㅋㅋㅋ 요술방망이 같은 존재^^,15개
30,AlemPongen,Congrats on moving! Your new house seems spacious and lighting looks amazing!,1개
31,souhire,"Hello Honeykki!! :-) I always love watching your videos... you seem to be leading my dream life, living in a nice comfortable place with a little pup and cooking whatever (and brewing whatever coffee) you want to have that day! Seeing someone live like that encourages me to work hard so that I can one day hopefully live like that too!",25개
32,YUKTARANA,I didn't knew this is called dalgona coffee. My mom used to follow this procedure and taught me because it results in great frothy coffee. And tastes good.,1개
33,유댕yudaengcookingvideo,"우악 꿀키님!! 주방 너무너무 예뻐요ㅠㅠㅠ 깔끔깔끔 그자체,,,",6개
34,JiwonSeo,동영상 색감이 너무 예쁘네요. 편집하실때 따로 필터를 넣으시나요??,6개
35,널보면나와달라,크로아상으로 와플만들기라뇨... 당장 해먹을거예요ㅠㅠ,3개
36,빈계정,0:04 이거 영국 악마의 잼 아닌가요?ㅋㅋㅋㅋ,1개
37,나유라,꿀키님 달고나안좋아하시는거 반전ㅋㅋㅋㅋㅋ 항상볼때마다편안한영상 감사해요♡♡♡♡♡,3개
38,StarBreadASMR별빵이,와..부엌이 더 이뻐졌다ㅜㅜ😭😭 진짜 부럽습니다😆💕 근데 새로운 부엌도 뭔가 꿀끼님의 느낌이 느껴져요?!!!!,11개
39,닭다리잡고삐약삐약,꺄까가가아아앙 뭐야뭐야 꿀키님 이사하셨구나 ㅠㅠㅠㅠㅠ주방만 봐도 훨씬 넓은 집으로 이사가신듯하네요 아잉 제가 다 뿌듯♡♡♡♡♡♡♡집투어영상 꼭 올려주쎄오 싸랑합니다 꿀키님♡♡♡♡♡,1개
40,Amanda,Always crave for the food that's inside the video. Stay healthy everyone!,1개
41,Purplerice이야기가있는요리,"ㅎㅎ
크로플 진짜 너무 너무 맛있겠네여,, 와플기계 하나 사러 가야지 이런 ~~
달고나 커피 팔아픈거에 비해 맛이 없던데 ㅋㅋ (개취임다)
맛있는영상은 항상 사랑입니다 ~",2개
42,galastudio,waffle croissant??! That is so neat!!!! 🤩,30개
43,홍시판타지,"이사 축하드려요~~
음식 하나 하나 다 맛있어 보여요~
달고나 커피 3~4분에 저런 농도가 나오시다니 👍👍👍 대단하세요~",2개
44,거북이찬스,포켓팅...꿀키님도 해보셨구나...그거 진.짜.어.렵.습.니.다.ㅠㅠㅠ,1개
45,숭구,꿀키님 영상 잘봤습니다! 혹시 처음에 나온 빵칼 뭔지 알 수 있을까요?? 요즘 필요해서 찾아보고 있었는데 너무 잘잘려보여서요ㅋㅋ,1개
46,이미림,"빵바닥이 왜 그런걸까요ㅠㅜㅜㅜ환공포증이 있어서 소름이 쫘악,,,,🤦🏻‍♀️",0개
47,닝원지,메이플시럽 뿌리고 헙ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무재밌아요 ㅋㅋㅋ,3개
48,그뉵조치요,꿀키님 이사한 집 하우스투어 시켜주실거죠???ㅠㅠㅠㅠㅠㅋㅋ,1개
49,비코,집 궁금해욤🤍 룸투어 기다립니다..❣️,1개
50,jamarcetan,I tried the dalgona coffee on top of ice cream and it was amazing! I love your croffle bdw!,0개
51,lauraAhn,허 이사하샷군요 ㅠㅠㅠㅠ 2년전 이사영상도ㅠ재미나서 재탕햇는데 고생하셧음다,1개
52,신진희,wow 김 두개인거보고 인정햇습니다.ㅋㅋㅋㅋ크로플 마싯어용,2개
53,와삭바삭,항상 꿀키님 영상 보면 힐링되는 것 같아요 ㅠㅠ 영상 분위기부터 색감까지 차아분하구 ..!,1개
54,최은지,13:20 김 한장 아니고 여러장...역시 배우신 분...👍🏼,1개
55,너비아니,"자막
너무 작아요 ㅜㅜ",2개
56,IrenesHome이린이의집밥,Ive been waiting for another vlog ☺️ 이사 하시느라 고생하셨어요~ 맛있는거 많이 드시구~ stay strong & healthy 🙏🏻,1개
57,Summy243,Your new house is so nice! And all the food looks delicious! Good luck unpacking! Stay healthy and don’t get sick! 💖,0개
58,츄베릅,너무 멋있다ㅜㅠ요리도 잘하고 영상도 잘 찍고. 아 그리고 정리정돈 잘하는것도 넘 부러움,0개
59,OO,I work as a Barista part-time while I’m at university. Foaming the milk just takes a little practise. You’ll be great in no time :),1개
60,JJ,꿀키님 커피머신 후기영상 부탁드려요ㅠㅠ,1개
61,SunnyYoon,꿀키님 혹시 샌드위치 만드실 때 쓰신 빵 어디 건지 알 수 있을까요? 😢,3개
62,VeronikaBecher,I love your videos! They are so heartwarming and I'm really hoping for more❤ I also love your room 😊,0개
63,NurshamiraNabilla,u literally have everything in ur house <3 so lucky,1개
64,YuxinKang,3:51 i see myself in the future😂,0개
65,Lvoecloud,That gasp when you poured too much maple syrup haha love your videos <3,0개
66,꾸헤,꿀키님하고 이웃하고 싶다...💜 와 냄비밥이 너무 맛있게 잘됐어요ㅠㅠ 김치찌개에 완두콩밥 짱이다,0개
67,TASTYTV맛집티비,항상 꿀키님 영상 보고나서 똥손이라 배민을 실행하는 제가 싫으네요 ㅠㅠ 영상 잘 봤습니다. ㅎㅎ,1개
68,,저는 감자 포켓팅 성공했오룟!,0개
69,SarSangmiVLOG,6:02 진짜 빠르심 bb,0개
70,지영,언니 영상만 보면 마음이 너무 편안해지고ㅜㅜ진짜 힐링해요❤️,5개
71,방탄사랑,나도 커서 저렇게 살고싶다...영상 너무 예뻐요♡,0개
72,라이미laimi,꿀키님 영상은 언제나 최고예요 이사하신 거 축하드려요 ❤️❤️🥰🥰🥰,0개
73,스트릿,"새집 타일이 너무너무 예쁘고 맘에드네욧,,💕",0개
74,LilyBurrows,omg I saw the Vegemite you had in the background! It’s the best 🥺,0개
75,오늘하루도희희,영상 너무 예뻐요 카페 온 느낌 !!! 꿀키님 커피머신도 자세히 보고싶어요~!,0개
76,smin,영상 첫부분 액자 어디서 구매하신건가용✨,0개
77,Perry,"김위에 밥을 많이 올리시길래, '아...쫌 많은데' 싶었지만 젓갈을 올리시길래 '아..그렇다면 이해할수있어' 싶었다가 김이 두장인걸 본 순간 역시 요리유튜버라는 생각이 들었습니다",1개
78,쿠키버스COOKIVERSE,매일을 이렇게 알차게 먹고싶답,1개
79,히이익,"밥 한 숟갈에 김 2장 배우신 분,, ; )",0개
80,NurulFajriati,Congratulations on your moving! Good luck with the unpacking 😊,0개
81,DaaeKim,집순이하고싶게만드는영상 감사합니당 ㅎㅎ,1개
82,GODHA,역시 집에 있을땐 잠옷만 입죠 ㅋㅋㅋ,0개
83,달송달송,그 전집 ㅠㅠ 셀프인테리어 겁나 힘들게하셨는데 이사하셨군요 ㅠㅠ,0개
84,카제,꿀키님 영상은 오늘도 포근한 색감이라 너무 좋아요... ♡,0개
85,yunth,진짜 크로플 너무맛있슴다 캬,0개
86,희연,오늘도 소중한 영상 잘보고 가요😍🥰 주말아침 잔잔한 일상 넘 조으네요 힣ㅎㅎ 아니 근데 사과가 어쩜 저리 빨갛고 예쁜가요?ㅠㅠㅠㅠㅠ 색감천재 꿀키채널...❤ 만들때 주섬주섬 먹는거ㅋㅋㅋㅋㅋㅋ,1개
87,박미성,와 크로플 대박...:,0개
88,장아무개,어제 영상 봤는데 따봉 누르는거 깜빡해서 누르러 온김에 또 보고 갑니다,0개
89,JenniferFederica,"Your sandwich ideas are always on top 😍
Great content as usual! 
Virtual hugs from Italy. Stay healthy ❤️",0개
90,CheesySalad,"craving for ice cream, waffle and croissant 😿",0개
91,CHOiSTER,꿀키님 새 집에서도 건강하고 행복하세요! 🙏,0개
92,SeokhyunMo,"오 저도 브레빌 머신쓰는데.. 
혹시 브레빌머신에 대한 질문이 있는데요. 
정수필터 교체는 언제 하시나요?",0개
93,IvaHan,항상 샌드위치 만드실때마다 궁금했는데 빵은 어디서 구매하시나요?? 또는 빵 종류가 궁금해요~!,1개
94,MariaMoreno,"Hi Honeykki!! I instantly got happy once I saw your uploadd!! Hope you take care, stay safe and hydrated!!! And hope for much more amazing content from you!!",0개
95,영이,저 포켓팅 성공해서 10키로 주문했는데.. 꿀키님 레시피 기다리겠습니당 ❤️❤️❤️,0개
96,사월,흐흑 언니...나 라떼아트 잘하는데...ㅠ땅콩이랑 친구로 잘 지낼 수 있는데...ㅠㅠ,0개
97,EunU은유,이사 축하드려요! 행복만 가득하길!♡,0개
98,벌개미,크로와상 만드시는줄 알고 들왔는데 생지만 따로 파나보네요 혁명..!! 근데 와플기가 없어요ㅠ 흑... 코로나때문에 나가지도 못하고 영상으로 대리만족 해봅니당...,3개
99,Jennynam,꿀키님 영상 초반에 샌드위치 만드시는 빵 어디서 사셨나요? 딱봐도 존맛각인데 ...좋은건 나누고 싶어요ㅜㅜㅋ,0개
100,김민영,"꿀키님 이사하고 첫영상 축하드려요 ㅎㅎ
그리고 정말 힐링되는 영상이에요^^",0개
101,Hyoisfine효앤지지,새로운 집이 꿀키님 같이 아기자기 따듯한 느낌이 들어요! 이사 너무 축하드려요!! 💓,0개
102,숢상,어떻게 사과가ㅜ저럴게 얇게 잘릴수가ㅜ있죠?????!!!!!!,1개
103,LandonsTable랜든의식탁,그 핫하다는 달고나 커피가 많이 힘들군요😂 저는 기계로 시도를 ㅎㅎ 이 컨텐츠 너무 좋아요. 제 채널에도 이런 느낌의 요리영상 올릴 수 있음 좋겠네요. 오늘도 잘보고 배우고 가요 😊,1개
104,김민솔,2:00 미친 사과 간격봐 혹시 손이 기계신가요,0개
105,ShinigamiGerva,"I really needed one of your video these days. A little bit of positivity and relax!
Apple ham is a really strange but intriguing combination, I definitely want to try it.",0개
106,즈밍,헐 저 크로와상생지 와플영상 보고 엄청 먹고싶었는데!,0개
107,부산댁BusandaegCooking,꿀카님 영상보고 많이 배우고 있어요.!! 이사고 마무리 하셨으면 자주자주 올려주세요!!🥰,0개
108,모서리moseori,이번영상 넘 좋아요 ㅋㅋ 여행가서 브런치카페갔다가 돌아와서 집밥먹는기분 ㅜㅜ,0개
109,표현,"전 하루종일 언니 브이로그만 기다려요 ♡
그 특유의 분위기와 배경에 옅게 깔리는 배경음이 너무 좋아요 항상 잘 보고 있어요 ~",0개
110,앞으로전진,꿀키님 처럼 요리 잘 하고 싶어욤.. + 도구도 많이 가지고 싶다능... 결론은 꿀키님 영상 체고,0개
111,NadaRocker,That does it. As soon as I get my own apartment I am buying a waffle iron. 🤩❤️,0개
112,you2,나만 빵 아래 곰팡인줄 알았나봐요ㅎㅎ깜놀했어요ㅎㅎㅎ 기렇게 보이면서도 샌드위치 맛나보여요~~,0개
113,,0:57  え、もしかしてマヨさん予行練習してた？,0개
114,amigo아주미친고양이,꿀키님 이사 축하드려요 🎉 영상보다 저도 냉장고에 크로아상 생지가 있는게 생각났다는!! 저도 크로플 해먹어 봐야 겠어요! 건강한 한주 보내세요,0개
115,김지민,"꿀키님 ㅠㅠㅠㅠ 
영상 보면 너무 행복해요💗💗
저도 따라 만들고 싶네요ㅠㅠㅠㅠ
빵은 어디제품 껀가용???",0개
116,따스한집밥Warmhouserice,오늘~역시나 이쁜영상 잘 보았습니다.,0개
117,미미,"이사 축하드려용 ! 주방 더 화사해진 느낌인거 같아요 ㅎㅎ
크로와상 와플 진짜 비쥬얼도 예쁜데 
맛도 있다니 ㅋㅋ 궁금하네용 
땅콩이는 뒷통수도 귀염 ㅠㅠㅠㅠ💛🧡",0개
118,토리원투,하..영상 소리 다좋네요 :-),0개
119,조은혜,솥정보 감사합니다!!! 이사가신 집 너무 궁금해요! 무리하지마시고 항상 건강 조심하세요!,0개
120,강민지,요즘 매일 달고나커피 마시고 있는데 크로플도 먹고싶네요!!!ㅠㅠ 아이스크림에 시나몬가루 메이플시럽 미쳣다ㅠㅠㅠ,0개
121,김선하,땅콩이 너무 귀여워요,0개
122,이하여어,꿀키님 기다렸어요❤️❤️재밌게 봤습니다,0개
123,GHY,샌드위치 냉동 해두셨던 빵은무엇인가요?ㅠㅠ,0개
124,,꿀키님 이사하셨군요...축하드립니다...저도 올해안에 이사하는게 목표에요,0개
125,ellinkang,아우프글렛 크로플 너무 맛나요 퓨ㅠㅠㅠ,0개
126,이서현,전 꿀키님이 샌드위치 만드는 게 제일 좋아요😊,0개
127,YYOOL와이율,"꿀키님 영상 볼수록 사고싶은게 점점 많아지네요,,🥺💖",0개
128,LNgKhnhThi,"You should really open a coffee, deserts and dinning place all together 😅",0개
129,Yunhikki남기현단순생활블로그,Wow your really following all the trends and I love it 🥰 I really want to do it myself but I have no crossaint and no instant coffee 😭 I’ll try it one day tho I love your aesthetic in your videoes. Stay healthy 🥰also I have the same espresso machine 😂,0개
130,oooiioo,꿀키님 김치는 사신건가요 아님 직접 담그신건가요!! 혹시 사셨다면 구매처를 알 수 있을까요? ㅠㅠ,1개
131,지탱,일상이 이렇게 예쁠 수 있다니,0개
132,김온유,힘들때 꿀키님 영상보고 많은힘됐습니댜 그냥그렇다구요 쿄쿄,0개
133,A아나이스,오 첫댓글♥ 잘 볼게여!!♥♥,0개
134,LoverBread,주말의 시작...💕,0개
135,쌥쌥이,아... 크로플은 뭔가 아까운 느낌이에요ㅠㅠㅠ 애써서 버터넣고 밀어 폈는데 그냥 눌러버리다니... 아..오히려 사치의 맛인가...?,8개
136,양파재배,사과 자투리 나오는 족족 집어드시는거 보고 사람 사는거 다 똑같구나 싶었네요ㅋㄲㄱㅋ,0개
137,삶은계란,짐 정리 좀 되면 룸투어 찍어주실 수 있나요❣💕,0개
138,탄bt블리so,명탐정코난  안기준 샌드위치 만들어주세용~~,0개
139,라몽과자임,언제나 맛있는 빠바 천연효모발효빵...☆,0개
140,,꿀키님!!!! 혹시 영상에 나오는 밥그릇은 어디서 구매하신건지 알 수 있을까요??,0개
141,JuliaWang,"croffle :D
thank you so much for your amazing videos!!!",0개
142,와앙,크로와상생지 어디서 사신건지 궁금해요..!  ◞ ‸ ◟ ♡̵,1개
143,히코,제목 보고 하루 세끼마다 달고나 커피를 만드신다는 줄 알고 제목만 보고 손목 괜찮으실까?? 하고 봤더니 아니었다. 다행이예요ㅠ,0개
144,wekeyCho,브레빌 사용하시는 분들이 많네요 요즘 인기인가봐여!!,0개
145,문건희,커피머신 사니까 제 속이 다 후련해요!!!!🤩 그나저나 커피머신은 사셨으면서 밥솥은 안사셨네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
146,ura,진짜 대장 먹깨비 꿀키님,0개
147,김왈왈,인간휘핑기세요...?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ꿀키님이 하시는거보니까 진짜 뚝딱하시네요 멋져...,0개
148,LunaMir,I wanna try Dalgona <3,1개
149,꾸꾸까까,샌드위치에 들어간 사과 종이 뭘까요...? 딱 제 스타일인데... 아삭아삭한 거ㅠㅠㅜ,0개
150,RilaShinKi,"drinking a cup of hot tea while watching this really gets me out of our current situation right now :) thank you, honeykki!",1개
151,misutgaru,"꺅 크로플 진짜 맛있을것같아요 .. ㅠ 크로아상생지랑 와플기 사고싶어져요 ㅋㅋㅋㅋㅋ
 꿀키님 이사하셨나보네요 이전집 이사할때 인테리어랑 룸투어 영상 꿀키하우스 채널에서 정말 재밌게봤어요! 
혹시 이번집도 룸투어 영상 촬영계획있으신가요?? 있으시다면 .. 기대합니다ㅠㅠ 꿀키님 취향으로 꾸민집 보는 재미가 쏠쏠하더라구요...",0개
152,수민,크로와상 따로 안 놓고 밑부분을 살짝 붙여 구우면 하트 모양도 될 것 같아용,0개
153,HYLIE,와플기계 여쭤봐도 될까요?!,0개
154,AbeLee,빵자르는소리가 좋네요ㅎㅎ,0개
155,귤청,와...브레빌...진정한 어른이다..,0개
156,CassR,새 집 축하합니다!!,0개
157,honeyii,화분은 어디서 데려오신건지 궁금해요! ;),0개
158,신희연,꿀키님 감자 레시피 기대해요!,0개
159,YOULA율라,꿀키님 이사 축하드려용  이사간 새 집에서도 예쁜 영상들 맛있는 음식들 많이 보여주세요 ㅎㅎㅎㅎ 아 랜선 집들이는 혹시 안하시나요 ? 궁금해요 !!! 히히,0개
